,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
512,REINFORCE,EGFR,5,0,8.44317078590393,CN(C)C(=O)c1cn(C)c2cc(Br)ccc2c1=O,true,1,true,0,0.808461379856236,0.0,2.0027999999999997,309.16300000000007,18.0,296.059,3.0,0.0,5.0,1.0,2.0,0.0,2.0,42.31,0.0,0.0,C13H13BrN2O2,689.1861019386843,1.0,0.0,0.30434782608695654,0.2692307692307693,0.2571428571428571,0.288135593220339,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.1804108619689941
513,REINFORCE,EGFR,5,1,8.44317078590393,Cc1ccnc(CN2CCC(C#N)(c3cc4cnn(C)c(=O)c4c(N4CCOCC4)n3)CC2)c1,true,1,true,0,0.5835007064303421,0.0,1.9258999999999995,459.5540000000004,34.0,430.3220000000003,9.0,0.0,9.0,4.0,3.0,2.0,5.0,100.17,0.0,0.0,C25H29N7O2,1298.8425045073197,2.0,0.0,0.35593220338983056,0.28846153846153844,0.34285714285714286,0.35593220338983056,0.28985507246376807,0.35593220338983056,0.35593220338983056,1.0,1.1804108619689941
514,REINFORCE,EGFR,5,2,8.44317078590393,Cc1cc(F)c(C(C)C)cc1S(=O)(=O)Nc1sc(C(=O)N2CCOCC2)nc1Cl,true,1,true,0,0.733867858925979,0.0,3.640620000000002,461.9680000000003,29.0,440.8000000000002,6.0,1.0,11.0,5.0,2.0,1.0,3.0,88.60000000000001,0.0,0.0,C18H21ClFN3O4S2,1033.9674684279198,3.0,1.0,0.3728813559322034,0.34615384615384615,0.2571428571428571,0.3728813559322034,0.28985507246376807,0.3728813559322034,0.3728813559322034,1.0,1.1804108619689941
515,REINFORCE,EGFR,5,3,8.44317078590393,CC(C)CN(N=O)C(C)NC(Cc1ccc(O)cc1)C(=O)NO,true,1,true,0,0.2361060305372974,0.0,1.3836999999999997,324.38100000000003,23.0,300.18899999999996,6.0,4.0,8.0,9.0,1.0,0.0,1.0,114.26,0.0,0.0,C15H24N4O4,506.7032699042568,9.0,0.0,0.3188405797101449,0.28846153846153844,0.3142857142857143,0.2542372881355932,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.1804108619689941
516,REINFORCE,EGFR,5,4,8.44317078590393,CCOC(=O)c1ccsc1NC(=O)CN(C)CC(=O)N1CCCC1C(=O)Nc1ccccc1,true,1,true,0,0.5429596730151215,0.0,2.4247999999999994,472.56700000000023,33.0,444.34300000000025,7.0,2.0,10.0,9.0,2.0,1.0,3.0,108.05000000000001,0.0,0.0,C23H28N4O5S,993.7477851887012,4.0,0.0,0.38983050847457623,0.23076923076923073,0.37142857142857144,0.38983050847457623,0.34782608695652173,0.38983050847457623,0.38983050847457623,1.0,1.1804108619689941
517,REINFORCE,EGFR,5,5,8.44317078590393,CCOC(=O)CC(=NNc1ccc(S(N)(=O)=O)cc1Cl)c1ccc(Cl)cc1,true,1,true,0,0.3974120683461733,0.0,3.4102000000000015,430.3130000000001,27.0,413.17700000000013,6.0,2.0,10.0,7.0,2.0,0.0,2.0,110.85,0.0,0.0,C17H17Cl2N3O4S,960.6438528422019,3.0,0.0,0.3857142857142857,0.3076923076923077,0.3857142857142857,0.30508474576271183,0.34782608695652173,0.3857142857142857,0.3857142857142857,1.0,1.1804108619689941
518,REINFORCE,EGFR,5,6,8.44317078590393,C=CCC1OC(=C2C=CCC(C)C2)CC(Cc2ccccc2)(C(=O)NCc2ccc(S(N)(=O)=O)cc2)O1,true,1,true,0,0.4961780937490254,0.0,4.511000000000002,522.6670000000001,37.0,488.39500000000027,5.0,2.0,8.0,8.0,2.0,2.0,4.0,107.71999999999998,0.0,0.0,C29H34N2O5S,1285.3369075850478,3.0,0.0,0.3571428571428571,0.05769230769230771,0.3571428571428571,0.18644067796610164,0.26086956521739135,0.3571428571428571,0.3571428571428571,1.0,1.1804108619689941
519,REINFORCE,EGFR,5,7,8.44317078590393,CCCNC1C(=O)NCC1c1nc(-c2ccccn2)no1,true,1,true,0,0.8411602143459487,0.0,0.7131999999999997,287.32300000000004,21.0,270.187,6.0,2.0,7.0,5.0,2.0,1.0,3.0,92.94,0.0,0.0,C14H17N5O2,612.8367448539539,3.0,0.0,0.2753623188405797,0.21153846153846156,0.27142857142857146,0.2542372881355932,0.2753623188405797,0.2753623188405797,0.2753623188405797,1.0,1.1804108619689941
520,REINFORCE,EGFR,5,8,8.44317078590393,CCCCCCNC(=O)C(CCc1ccccc1)NS(=O)(=O)Cc1ccc(C(C)(C)C)cc1,true,1,true,0,0.3982775734819812,0.0,5.101400000000005,472.6950000000002,33.0,432.3750000000003,3.0,2.0,6.0,13.0,2.0,0.0,2.0,75.27000000000001,0.0,0.0,C27H40N2O3S,949.1110294517005,8.0,0.0,0.3728813559322034,0.23076923076923073,0.3571428571428571,0.3728813559322034,0.3188405797101449,0.3728813559322034,0.3728813559322034,1.0,1.1804108619689941
521,REINFORCE,EGFR,5,9,8.44317078590393,CCCN(CC)CCNc1cncc(O)n1,true,1,true,0,0.731269451713498,0.0,1.326,224.30800000000002,16.0,204.148,5.0,2.0,5.0,7.0,1.0,0.0,1.0,61.28,0.0,0.0,C11H20N4O,305.7909661229322,7.0,0.0,0.24637681159420288,0.23076923076923073,0.24285714285714288,0.22033898305084743,0.24637681159420288,0.24637681159420288,0.24637681159420288,1.0,1.1804108619689941
