,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
0,REINFORCE,EGFR,1,0,0.4327681064605713,CCOC(=O)C(CCO)Nc1ccc(Br)cc1,true,1,true,0,0.7908264517375259,0.0,2.1750999999999996,302.168,17.0,286.03999999999996,4.0,2.0,5.0,6.0,1.0,0.0,1.0,58.56,0.0,0.0,C12H16BrNO3,353.27330321967247,5.0,0.0,0.2753623188405797,0.21153846153846156,0.27142857142857146,0.2542372881355932,0.2753623188405797,0.2753623188405797,0.2753623188405797,1.0,1.1680889129638672
1,REINFORCE,EGFR,1,1,0.4327681064605713,CCOC(=O)C(C)Nc1ncnc2c1ncn2C1OC(CSC(C)(C)CC(=O)O)C(O)C1O,true,1,true,0,0.35112015954665077,0.0,0.7954999999999999,483.54700000000025,33.0,454.3150000000003,12.0,4.0,13.0,10.0,2.0,1.0,3.0,168.92,0.0,0.0,C20H29N5O7S,1000.3389866500052,5.0,0.0,0.41428571428571426,0.1923076923076923,0.41428571428571426,0.3728813559322034,0.33333333333333337,0.41428571428571426,0.41428571428571426,1.0,1.1680889129638672
2,REINFORCE,EGFR,1,2,0.4327681064605713,COC(=O)CCCCCCCCc1nnn[nH]1,true,1,true,0,0.5239932617892287,0.0,1.6458999999999997,240.307,17.0,220.147,5.0,1.0,6.0,9.0,1.0,0.0,1.0,80.75999999999999,0.0,0.0,C11H20N4O2,300.4298923102419,9.0,0.0,0.2542372881355932,0.17307692307692313,0.24285714285714288,0.2542372881355932,0.18840579710144922,0.2542372881355932,0.2542372881355932,1.0,1.1680889129638672
3,REINFORCE,EGFR,1,3,0.4327681064605713,CNc1nc(-c2nn(C3CCCC3)c3cc(N)c(Nc4ccc(N5CCN(C)CC5)cn4)nc23)ccc1C(=O)CO,true,1,true,0,0.2367335179282548,0.0,3.297700000000002,556.6750000000003,41.0,520.3870000000004,12.0,4.0,12.0,8.0,4.0,2.0,6.0,150.35,0.0,0.0,C29H36N10O2,1554.3621753429916,2.0,0.0,0.4,0.09615384615384615,0.4,0.1694915254237288,0.30434782608695654,0.4,0.4,1.0,1.1680889129638672
4,REINFORCE,EGFR,1,4,0.4327681064605713,COC(=O)NN=CC(=S)NO,true,1,true,0,0.3044493207379285,0.0,-0.3656000000000001,177.185,11.0,170.129,5.0,3.0,7.0,2.0,0.0,0.0,0.0,82.95,0.0,0.0,C4H7N3O3S,181.42109659617785,2.0,0.0,0.22033898305084743,0.17307692307692313,0.19999999999999996,0.22033898305084743,0.2028985507246377,0.22033898305084743,0.22033898305084743,1.0,1.1680889129638672
5,REINFORCE,EGFR,1,5,0.4327681064605713,CCC(N)(Cc1cnc(N)nc1N)C(=O)O,true,1,true,0,0.5343410477548082,0.0,-0.6243999999999992,225.25199999999995,16.0,210.13199999999998,6.0,4.0,7.0,4.0,1.0,0.0,1.0,141.14,0.0,0.0,C9H15N5O2,408.8858602687515,4.0,0.0,0.27142857142857146,0.2692307692307693,0.27142857142857146,0.27118644067796616,0.26086956521739135,0.27142857142857146,0.27142857142857146,1.0,1.1680889129638672
6,REINFORCE,EGFR,1,6,0.4327681064605713,COc1ccc(C(CCCO)NCc2cccc(C(C)c3ccc(F)cc3)c2)cc1,true,1,true,0,0.46031666207729593,0.0,5.5895000000000055,407.5290000000001,30.0,377.28900000000016,3.0,2.0,4.0,10.0,3.0,0.0,3.0,41.49,0.0,0.0,C26H30FNO2,909.0765385565508,7.0,1.0,0.4067796610169492,0.34615384615384615,0.34285714285714286,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.1680889129638672
7,REINFORCE,EGFR,1,7,0.4327681064605713,Nc1nc(N)c2ncn(CCN3CCN(Cc4ccc(COC(=O)c5ccc(F)cc5)cc4)CC3)c2n1,true,1,true,0,0.3473894131832176,0.0,2.3045999999999998,504.5700000000003,37.0,475.3380000000003,10.0,2.0,11.0,8.0,4.0,1.0,5.0,128.42000000000002,0.0,0.0,C26H29FN8O2,1366.1130564874827,3.0,1.0,0.3188405797101449,0.21153846153846156,0.2857142857142857,0.288135593220339,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.1680889129638672
8,REINFORCE,EGFR,1,8,0.4327681064605713,CC(C)c1ccc(NC(=O)CN(C)C(C#N)Cc2ccc(F)cc2F)cc1,true,1,true,0,0.7974189598866248,0.0,4.093380000000003,371.431,27.0,348.24700000000007,3.0,1.0,6.0,7.0,2.0,0.0,2.0,56.13,0.0,0.0,C21H23F2N3O,828.3106310587943,6.0,2.0,0.3857142857142857,0.28846153846153844,0.3857142857142857,0.35593220338983056,0.37681159420289856,0.3857142857142857,0.3857142857142857,1.0,1.1680889129638672
9,REINFORCE,EGFR,1,9,0.4327681064605713,CC(C)NC(C(Cc1c[nH]c2ccccc12)NC(=O)OC(C)(C)C)n1ncc2c(N)ncnc21,true,1,true,0,0.3284475742024145,0.0,3.522400000000001,464.57400000000024,34.0,432.3180000000002,8.0,4.0,10.0,7.0,4.0,0.0,4.0,135.77,0.0,0.0,C24H32N8O2,1287.103605689547,7.0,0.0,0.4,0.09615384615384615,0.4,0.288135593220339,0.2753623188405797,0.4,0.4,1.0,1.1680889129638672
