,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
3968,REINFORCE,EGFR,32,0,57.706945180892944,O=C(CCC(=O)C(F)(F)F)Nc1ccc(Cl)c(C(F)(F)F)c1,true,1,true,0,0.829362009453077,0.0,4.208900000000002,347.642,22.0,339.578,2.0,1.0,10.0,4.0,1.0,0.0,1.0,46.17,0.0,0.0,C12H8ClF6NO2,581.9597050369819,4.0,6.0,0.30508474576271183,0.25,0.30000000000000004,0.30508474576271183,0.26086956521739135,0.30508474576271183,0.30508474576271183,1.0,1.151625394821167
3969,REINFORCE,EGFR,32,1,57.706945180892944,CCCN(Cc1ccc(-n2cccn2)cc1)C(=O)Nc1ccc(C(=O)OCC)cc1,true,1,true,0,0.5592386305719207,0.0,4.493100000000004,406.48600000000016,30.0,380.2780000000002,5.0,1.0,7.0,8.0,3.0,0.0,3.0,76.46000000000001,0.0,0.0,C23H26N4O3,951.1280008562848,4.0,0.0,0.37142857142857144,0.3653846153846154,0.37142857142857144,0.3389830508474576,0.3623188405797102,0.37142857142857144,0.37142857142857144,1.0,1.151625394821167
3970,REINFORCE,EGFR,32,2,57.706945180892944,COc1c(F)c(C(C)(F)F)cc(N)c1Cl,true,1,true,0,0.8048029090177816,0.0,3.1816000000000013,239.62399999999997,15.0,230.552,2.0,1.0,6.0,2.0,1.0,0.0,1.0,35.25,0.0,0.0,C9H9ClF3NO,389.92433857678884,1.0,3.0,0.34615384615384615,0.34615384615384615,0.2857142857142857,0.23728813559322037,0.30434782608695654,0.34615384615384615,0.34615384615384615,1.0,1.151625394821167
3971,REINFORCE,EGFR,32,3,57.706945180892944,CCCC(C)(C)CN(C(C)C)C(C)C,true,1,true,0,0.6262579525174341,0.0,3.9315000000000033,199.38199999999998,14.0,170.14999999999998,1.0,0.0,1.0,6.0,0.0,0.0,0.0,3.24,0.0,0.0,C13H29N,139.31455262489547,6.0,0.0,0.3220338983050848,0.25,0.2857142857142857,0.3220338983050848,0.24637681159420288,0.3220338983050848,0.3220338983050848,1.0,1.151625394821167
3972,REINFORCE,EGFR,32,4,57.706945180892944,CC(C)CCc1ccc(S(=O)(=O)N2CCCc3cc(C(=O)Nc4ccc(C(=O)O)cc4)ccc32)cn1,true,1,true,0,0.4539739774229777,0.0,4.7622000000000035,507.61200000000014,36.0,478.38000000000034,5.0,2.0,9.0,8.0,3.0,1.0,4.0,116.67000000000002,0.0,0.0,C27H29N3O5S,1367.5229957071358,3.0,0.0,0.3142857142857143,0.13461538461538458,0.3142857142857143,0.288135593220339,0.30434782608695654,0.3142857142857143,0.3142857142857143,1.0,1.151625394821167
3973,REINFORCE,EGFR,32,5,57.706945180892944,CN(C)CCNC(=O)c1cccc(S(=O)(=O)N2CCCCCC2)c1,true,1,true,0,0.8422399563364478,0.0,1.5426999999999993,353.4880000000003,24.0,326.2720000000001,4.0,1.0,7.0,6.0,1.0,1.0,2.0,69.72,0.0,0.0,C17H27N3O3S,650.799542844859,3.0,0.0,0.38983050847457623,0.32692307692307687,0.3285714285714286,0.38983050847457623,0.26086956521739135,0.38983050847457623,0.38983050847457623,1.0,1.151625394821167
3974,REINFORCE,EGFR,32,6,57.706945180892944,CCC1(CNC(=O)c2nc(C#N)c[nH]c2=O)CCN(CC(=O)O)CC1,true,1,true,0,0.6551793427206761,0.0,-0.05181999999999909,347.3750000000001,25.0,326.2070000000001,6.0,3.0,9.0,6.0,1.0,1.0,2.0,139.17999999999998,0.0,0.0,C16H21N5O4,743.627349310361,3.0,0.0,0.423728813559322,0.28846153846153844,0.34285714285714286,0.423728813559322,0.2753623188405797,0.423728813559322,0.423728813559322,1.0,1.151625394821167
3975,REINFORCE,EGFR,32,7,57.706945180892944,CCN(CC)CCC(=O)NCN=C(C)c1ccc(-n2c(C)ccc2C)cc1,true,1,true,0,0.6861240699452101,0.0,3.7087400000000024,368.5250000000001,27.0,336.2690000000001,4.0,1.0,5.0,9.0,2.0,0.0,2.0,49.63,0.0,0.0,C22H32N4O,750.6105074587421,5.0,0.0,0.34782608695652173,0.23076923076923073,0.3285714285714286,0.27118644067796616,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.151625394821167
3976,REINFORCE,EGFR,32,8,57.706945180892944,CC(C)CNC(=O)c1ccc(NCc2cccc(Oc3cccc(OC(F)(F)F)c3)n2)cc1N1CCC(O)C1,true,1,true,0,0.3171134384350883,0.0,5.3414000000000055,544.5740000000002,39.0,513.3260000000002,7.0,3.0,11.0,10.0,3.0,1.0,4.0,95.95,0.0,0.0,C28H31F3N4O4,1285.6581654519148,3.0,3.0,0.4782608695652174,0.23076923076923073,0.34285714285714286,0.22033898305084743,0.4782608695652174,0.4782608695652174,0.4782608695652174,1.0,1.151625394821167
3977,REINFORCE,EGFR,32,9,57.706945180892944,CS(=O)(=O)c1ccc2nc(-c3cccnc3OCc3cccc(-c4cn[nH]c4)c3)sc2c1,true,1,true,0,0.3917187448487284,0.0,4.730900000000004,462.55600000000015,32.0,444.4120000000002,7.0,1.0,9.0,6.0,5.0,0.0,5.0,97.83000000000001,0.0,0.0,C23H18N4O3S2,1509.6041267633232,3.0,0.0,0.4347826086956522,0.21153846153846156,0.34285714285714286,0.27118644067796616,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.151625394821167
3978,REINFORCE,EGFR,32,10,57.706945180892944,CC1CC2(CCC(CCCCO)N(C)C2)N(Cc2ccc(Cl)cc2)c2ccccc21,true,1,true,0,0.586655140198798,0.0,5.849400000000007,427.03200000000004,30.0,391.7520000000002,3.0,1.0,4.0,6.0,2.0,2.0,4.0,26.71,0.0,0.0,C26H35ClN2O,839.1821695839758,4.0,0.0,0.34285714285714286,0.25,0.34285714285714286,0.2542372881355932,0.3188405797101449,0.34285714285714286,0.34285714285714286,1.0,1.151625394821167
3979,REINFORCE,EGFR,32,11,57.706945180892944,COc1cccc(-c2cncc(C=Cc3ccccc3)c2)c1,true,1,true,0,0.678632879866915,0.0,4.9276000000000035,287.362,22.0,270.226,2.0,0.0,2.0,4.0,3.0,0.0,3.0,22.12,0.0,0.0,C20H17NO,778.4753864987345,1.0,0.0,0.42307692307692313,0.42307692307692313,0.2857142857142857,0.3220338983050848,0.3913043478260869,0.42307692307692313,0.42307692307692313,1.0,1.151625394821167
3980,REINFORCE,EGFR,32,12,57.706945180892944,CC(C)n1cc(S(=O)(=O)N(C)CCc2ccccc2)cc1C(F)(F)F,true,1,true,0,0.7683182442583064,0.0,3.951000000000003,374.428,25.0,353.26,3.0,0.0,8.0,6.0,2.0,0.0,2.0,42.31,0.0,0.0,C17H21F3N2O2S,812.1636599066318,5.0,3.0,0.3623188405797102,0.2692307692307693,0.3285714285714286,0.2542372881355932,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.151625394821167
3981,REINFORCE,EGFR,32,13,57.706945180892944,O=C1Sc2ccccc2S1(=O)=O,true,1,true,0,0.6390609074291218,0.0,1.686,200.23999999999995,12.0,196.20799999999997,4.0,0.0,5.0,0.0,1.0,1.0,2.0,51.21,0.0,0.0,C7H4O3S2,447.47422218699523,0.0,0.0,0.28846153846153844,0.28846153846153844,0.19999999999999996,0.23728813559322037,0.2028985507246377,0.28846153846153844,0.28846153846153844,1.0,1.151625394821167
3982,REINFORCE,EGFR,32,14,57.706945180892944,CCOC(=O)c1c(C)c(C(=O)c2ccc(Cl)cc2)n(CCCN2C(=O)c3ccccc3C2=O)c1C(=O)OC(C)C,true,1,true,0,0.19099055959686884,0.0,5.109120000000004,565.0220000000003,40.0,535.7900000000003,8.0,0.0,10.0,10.0,3.0,1.0,4.0,111.98,0.0,0.0,C30H29ClN2O7,1469.9401827392094,4.0,0.0,0.3623188405797102,0.15384615384615385,0.3571428571428571,0.27118644067796616,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.151625394821167
3983,REINFORCE,EGFR,32,15,57.706945180892944,CCOC(=O)C1CSC(c2ccc(CC)cc2)N1C(=O)C(CN1CCN(C)CC1)c1cc(Cl)ccc1C,true,1,true,0,0.4479669346315662,0.0,4.747720000000005,544.1610000000003,37.0,505.8570000000003,6.0,0.0,8.0,8.0,2.0,2.0,4.0,53.09,0.0,0.0,C29H38ClN3O3S,1088.3044902433928,4.0,0.0,0.4571428571428572,0.1923076923076923,0.4571428571428572,0.38983050847457623,0.37681159420289856,0.4571428571428572,0.4571428571428572,1.0,1.151625394821167
