,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
7040,REINFORCE,EGFR,56,0,101.07055330276489,NS(=O)(=O)c1cccc(C=NNC(=O)c2cc(-c3ccc(O)cc3)[nH]n2)c1,true,1,true,0,0.38415679339001607,0.0,1.1935999999999996,385.40500000000003,27.0,370.28500000000014,6.0,4.0,10.0,5.0,3.0,0.0,3.0,150.53000000000003,0.0,0.0,C17H15N5O4S,1104.3622651072908,1.0,0.0,0.33333333333333337,0.21153846153846156,0.3142857142857143,0.2542372881355932,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2406740188598633
7041,REINFORCE,EGFR,56,1,101.07055330276489,CNC(=O)NCc1cc(-c2ccc(C)c(NC(=O)c3ccc(N(C)C)cc3)c2)cs1,true,1,true,0,0.5486959172053917,0.0,4.470820000000003,422.55400000000014,30.0,396.3460000000001,4.0,3.0,7.0,6.0,3.0,0.0,3.0,73.47,0.0,0.0,C23H26N4O2S,1041.6115981066025,2.0,0.0,0.46376811594202894,0.3653846153846154,0.4285714285714286,0.423728813559322,0.46376811594202894,0.46376811594202894,0.46376811594202894,1.0,1.2406740188598633
7042,REINFORCE,EGFR,56,2,101.07055330276489,CCN1CCC(C(=O)NN=Cc2ccc(-n3ccc(C)n3)cc2)CC1,true,1,true,0,0.6718247343373,0.0,2.3627200000000004,339.44300000000015,25.0,314.24300000000005,5.0,1.0,6.0,5.0,2.0,1.0,3.0,62.52,0.0,0.0,C19H25N5O,726.5276560944585,1.0,0.0,0.3623188405797102,0.2692307692307693,0.34285714285714286,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.2406740188598633
7043,REINFORCE,EGFR,56,3,101.07055330276489,CNC(=S)Nc1c(C)cc(C(N)=O)cc1-c1ccccc1,true,1,true,0,0.7623449240160521,0.0,2.6771200000000004,299.399,21.0,282.26300000000003,2.0,3.0,5.0,3.0,2.0,0.0,2.0,67.15,0.0,0.0,C16H17N3OS,683.4214862834114,3.0,0.0,0.3623188405797102,0.28846153846153844,0.3142857142857143,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.2406740188598633
7044,REINFORCE,EGFR,56,4,101.07055330276489,Cc1cc(C)cc(C(=O)N(C)Cc2ccc(C(C)(C)C)nc2)c1,true,1,true,0,0.8480281579320282,0.0,4.268140000000004,310.441,23.0,284.233,2.0,0.0,3.0,3.0,2.0,0.0,2.0,33.2,0.0,0.0,C20H26N2O,676.3218798669931,2.0,0.0,0.423728813559322,0.3846153846153846,0.37142857142857144,0.423728813559322,0.34782608695652173,0.423728813559322,0.423728813559322,1.0,1.2406740188598633
7045,REINFORCE,EGFR,56,5,101.07055330276489,CCS(=O)(=O)Nc1ccc(-c2cc(-c3[nH]nc[n+]3C)c(OC(C)C)nn2)cc1,true,1,true,0,0.5826671082644838,0.0,1.9069999999999998,403.48800000000017,28.0,380.30400000000014,6.0,2.0,10.0,7.0,3.0,0.0,3.0,113.74,0.0,1.0,C18H23N6O3S+,1061.179920198023,3.0,0.0,0.4067796610169492,0.1923076923076923,0.3285714285714286,0.4067796610169492,0.3623188405797102,0.4067796610169492,0.4067796610169492,1.0,1.2406740188598633
7046,REINFORCE,EGFR,56,6,101.07055330276489,CC(O)C1CCC(C)(C2CCC(C)(O)C(C)O2)C1CCNCCO,true,1,true,0,0.5289979743082835,0.0,1.6901999999999997,343.50800000000015,24.0,306.212,5.0,4.0,5.0,7.0,0.0,2.0,2.0,81.95,0.0,0.0,C19H37NO4,400.828026318422,5.0,0.0,0.3728813559322034,0.28846153846153844,0.37142857142857144,0.3728813559322034,0.3188405797101449,0.3728813559322034,0.3728813559322034,1.0,1.2406740188598633
7047,REINFORCE,EGFR,56,7,101.07055330276489,COc1ccc(CCN(C)c2nc(N)c3c(n2)N(Cc2ccc(Cl)cc2)CN(C(=N)N)C3)cc1,true,1,true,0,0.34825246193383,0.0,3.072870000000001,481.00400000000025,34.0,451.7720000000003,7.0,3.0,10.0,7.0,3.0,1.0,4.0,120.61999999999999,0.0,0.0,C24H29ClN8O,1152.8845847477573,4.0,0.0,0.38983050847457623,0.3076923076923077,0.37142857142857144,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.2406740188598633
7048,REINFORCE,EGFR,56,8,101.07055330276489,COc1cc(NC(=O)CN(Cc2ccc(C(=O)c3ccccc3)cc2)C2CCCC2)ccc1C1CC1,true,1,true,0,0.3503262587017492,0.0,6.186900000000007,482.6240000000003,36.0,448.3520000000003,4.0,1.0,5.0,10.0,3.0,2.0,5.0,58.64,0.0,0.0,C31H34N2O3,1196.25010982609,5.0,0.0,0.42028985507246375,0.34615384615384615,0.30000000000000004,0.3728813559322034,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.2406740188598633
7049,REINFORCE,EGFR,56,9,101.07055330276489,CC(C)CN1CCN(C(c2ccccc2)c2ccccc2)CC1,true,1,true,0,0.8219975087884149,0.0,4.049600000000003,308.4690000000001,23.0,280.245,2.0,0.0,2.0,5.0,2.0,1.0,3.0,6.48,0.0,0.0,C21H28N2,531.8052692151279,3.0,0.0,0.34782608695652173,0.3076923076923077,0.3285714285714286,0.2542372881355932,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.2406740188598633
