,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
8064,REINFORCE,EGFR,64,0,115.52744245529175,O=C(COc1ccc(CN(Cc2ccccn2)c2ccccc2)cc1)N1CCCC1,true,1,true,0,0.564907031333194,0.0,4.289600000000004,401.51000000000016,30.0,374.29400000000015,4.0,0.0,5.0,8.0,3.0,1.0,4.0,45.67,0.0,0.0,C25H27N3O2,923.6271524518849,5.0,0.0,0.46376811594202894,0.40384615384615385,0.3142857142857143,0.27118644067796616,0.46376811594202894,0.46376811594202894,0.46376811594202894,1.0,1.264153242111206
8065,REINFORCE,EGFR,64,1,115.52744245529175,CC(=O)c1ccc(NC(=O)CC#N)cc1,true,1,true,0,0.7587173248009331,0.0,1.74138,202.21299999999997,15.0,192.13299999999998,3.0,1.0,4.0,3.0,1.0,0.0,1.0,69.96000000000001,0.0,0.0,C11H10N2O2,415.2092163959532,2.0,0.0,0.4067796610169492,0.32692307692307687,0.30000000000000004,0.4067796610169492,0.28985507246376807,0.4067796610169492,0.4067796610169492,1.0,1.264153242111206
8066,REINFORCE,EGFR,64,2,115.52744245529175,CCOC(=O)C=C(C)NC(=O)c1ccc(C(C)C)cc1,true,1,true,0,0.6635794837837459,0.0,3.006700000000002,275.34799999999996,20.0,254.17999999999995,3.0,1.0,4.0,5.0,1.0,0.0,1.0,55.4,0.0,0.0,C16H21NO3,500.9581993225769,1.0,0.0,0.4067796610169492,0.2692307692307693,0.34285714285714286,0.4067796610169492,0.30434782608695654,0.4067796610169492,0.4067796610169492,1.0,1.264153242111206
8067,REINFORCE,EGFR,64,3,115.52744245529175,Cc1cc(NC(=O)CCCC(N)C(=O)O)ccc1Br,true,1,true,0,0.746432946858529,0.0,2.27822,329.19399999999996,19.0,312.058,3.0,3.0,6.0,6.0,1.0,0.0,1.0,92.42,0.0,0.0,C13H17BrN2O3,476.9561755501749,5.0,0.0,0.3728813559322034,0.3076923076923077,0.27142857142857146,0.3728813559322034,0.2753623188405797,0.3728813559322034,0.3728813559322034,1.0,1.264153242111206
8068,REINFORCE,EGFR,64,4,115.52744245529175,Nc1ncnc2c1ncn2C1OC(C(O)CO)C(O)C1O,true,1,true,0,0.4083261114333331,0.0,-2.619099999999999,297.271,21.0,282.151,10.0,5.0,10.0,3.0,2.0,1.0,3.0,159.77,0.0,0.0,C11H15N5O5,648.9656977207028,2.0,0.0,0.35593220338983056,0.3076923076923077,0.2571428571428571,0.35593220338983056,0.28985507246376807,0.35593220338983056,0.35593220338983056,1.0,1.264153242111206
8069,REINFORCE,EGFR,64,5,115.52744245529175,CCC1(CC)C(=O)CCC(C)(CCC=C(C)C)C1=O,true,1,true,0,0.5417881275494129,0.0,4.4775000000000045,264.40899999999993,19.0,236.18499999999995,2.0,0.0,2.0,5.0,0.0,1.0,1.0,34.14,0.0,0.0,C17H28O2,384.06624547588484,3.0,0.0,0.35593220338983056,0.25,0.3142857142857143,0.35593220338983056,0.23188405797101452,0.35593220338983056,0.35593220338983056,1.0,1.264153242111206
8070,REINFORCE,EGFR,64,6,115.52744245529175,CCCCNC(=S)Nc1cccc(Cl)c1,true,1,true,0,0.6250320930915305,0.0,3.4265000000000017,242.775,15.0,227.65499999999997,1.0,2.0,4.0,4.0,1.0,0.0,1.0,24.06,0.0,0.0,C11H15ClN2S,328.1188895793997,6.0,0.0,0.288135593220339,0.25,0.24285714285714288,0.288135593220339,0.23188405797101452,0.288135593220339,0.288135593220339,1.0,1.264153242111206
8071,REINFORCE,EGFR,64,7,115.52744245529175,CN(CCCN1C(=O)CCc2ccc(CN3CCCCC3)cc21)Cc1cnn(C)c1,true,1,true,0,0.6716329221064086,0.0,3.207300000000001,409.5780000000002,30.0,374.2980000000001,5.0,0.0,6.0,8.0,2.0,2.0,4.0,44.61,0.0,0.0,C24H35N5O,855.0312238750828,6.0,0.0,0.3728813559322034,0.2692307692307693,0.37142857142857144,0.3728813559322034,0.3188405797101449,0.3728813559322034,0.3728813559322034,1.0,1.264153242111206
8072,REINFORCE,EGFR,64,8,115.52744245529175,CCCCCCN(CCC)CCCN1CCN(C)CC1,true,1,true,0,0.5398894262271836,0.0,2.9162000000000017,283.504,20.0,246.20799999999997,3.0,0.0,3.0,11.0,0.0,1.0,1.0,9.72,0.0,0.0,C17H37N3,212.2806560729506,11.0,0.0,0.3220338983050848,0.2692307692307693,0.3142857142857143,0.3220338983050848,0.21739130434782605,0.3220338983050848,0.3220338983050848,1.0,1.264153242111206
8073,REINFORCE,EGFR,64,9,115.52744245529175,CCCCOC(=O)C=C1CN(C(=O)N2CCNCC2)N=C1C,true,1,true,0,0.4770291218354364,0.0,0.9728000000000001,308.382,22.0,284.19,5.0,1.0,7.0,4.0,0.0,2.0,2.0,74.24000000000001,0.0,0.0,C15H24N4O3,481.17923161381145,3.0,0.0,0.38983050847457623,0.25,0.30000000000000004,0.38983050847457623,0.23188405797101452,0.38983050847457623,0.38983050847457623,1.0,1.264153242111206
