,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
9728,REINFORCE,EGFR,77,0,139.26036286354065,COc1cc(NC(=O)c2ccc(C(N)=O)c(-c3ccc(N)cc3)c2)cc(OC)c1OC,true,1,true,0,0.5026073249121228,0.0,3.312800000000002,421.4530000000002,31.0,398.26900000000023,6.0,3.0,8.0,7.0,3.0,0.0,3.0,125.89999999999999,0.0,0.0,C23H23N3O5,1101.5510180514632,1.0,0.0,0.49275362318840576,0.32692307692307687,0.30000000000000004,0.35593220338983056,0.49275362318840576,0.49275362318840576,0.49275362318840576,1.0,1.1868999004364014
9729,REINFORCE,EGFR,77,1,139.26036286354065,CC(=O)N(C)CCCCCCCCC(=O)NCc1ccccc1,true,1,true,0,0.6347521171460794,0.0,3.511800000000002,318.46099999999996,23.0,288.221,2.0,1.0,4.0,11.0,1.0,0.0,1.0,49.410000000000004,0.0,0.0,C19H30N2O2,459.6972338709546,9.0,0.0,0.423728813559322,0.2692307692307693,0.3142857142857143,0.423728813559322,0.26086956521739135,0.423728813559322,0.423728813559322,1.0,1.1868999004364014
9730,REINFORCE,EGFR,77,2,139.26036286354065,CNC(=O)COc1ccc(C)c(Nc2nccc(Nc3ccc(C4CC4)cn3)n2)c1,true,1,true,0,0.5264942487481298,0.0,3.6694200000000015,404.47400000000016,30.0,380.2820000000002,7.0,3.0,8.0,8.0,3.0,1.0,4.0,101.06,0.0,0.0,C22H24N6O2,1034.0526809296255,3.0,0.0,0.42028985507246375,0.28846153846153844,0.3857142857142857,0.38983050847457623,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.1868999004364014
9731,REINFORCE,EGFR,77,3,139.26036286354065,CCCOc1cccc2nc(C(N)=O)c(C3CCCN(Cc4ccccc4S(C)(=O)=O)C3)cc12,true,1,true,0,0.5233855916522161,0.0,3.9056000000000033,481.6180000000002,34.0,450.3700000000003,6.0,1.0,8.0,8.0,3.0,1.0,4.0,102.59,0.0,0.0,C26H31N3O4S,1306.6436235409133,3.0,0.0,0.4492753623188406,0.34615384615384615,0.3857142857142857,0.30508474576271183,0.4492753623188406,0.4492753623188406,0.4492753623188406,1.0,1.1868999004364014
9732,REINFORCE,EGFR,77,4,139.26036286354065,Cc1cc(=O)c2cccc(OCC(=O)NCCc3ccc(Cl)c(Cl)c3)c2o1,true,1,true,0,0.6681342929862913,0.0,4.145920000000003,406.26500000000004,27.0,389.12900000000013,4.0,1.0,7.0,6.0,3.0,0.0,3.0,68.54,0.0,0.0,C20H17Cl2NO4,1045.8214251530908,3.0,0.0,0.44067796610169496,0.3846153846153846,0.37142857142857144,0.44067796610169496,0.33333333333333337,0.44067796610169496,0.44067796610169496,1.0,1.1868999004364014
9733,REINFORCE,EGFR,77,5,139.26036286354065,O=C(Nc1ccc(NC(=O)c2ccc3c(c2)OCCO3)cc1)c1ccc2c(c1)CCCC2,true,1,true,0,0.6234026736019369,0.0,4.841200000000004,428.4880000000002,32.0,404.2960000000002,4.0,2.0,6.0,4.0,3.0,2.0,5.0,76.66000000000001,0.0,0.0,C26H24N2O4,1078.4444423503444,1.0,0.0,0.3913043478260869,0.28846153846153844,0.3142857142857143,0.3220338983050848,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.1868999004364014
9734,REINFORCE,EGFR,77,6,139.26036286354065,COCCCNN=Cc1ccc(C)nc1Oc1ccc(Cl)cc1Cl,true,1,true,0,0.4249832897411642,0.0,4.449120000000003,368.2640000000001,24.0,349.11199999999997,5.0,1.0,7.0,8.0,2.0,0.0,2.0,55.739999999999995,0.0,0.0,C17H19Cl2N3O2,708.230164618946,5.0,0.0,0.33333333333333337,0.3076923076923077,0.2857142857142857,0.27118644067796616,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1868999004364014
9735,REINFORCE,EGFR,77,7,139.26036286354065,CN1CCN(c2ccn(-c3ccc(NC(=O)COCCCN)cc3)c(=O)c2)CC1,true,1,true,0,0.6408182086678691,0.0,0.8932000000000014,399.4950000000003,29.0,370.26300000000015,7.0,2.0,8.0,8.0,2.0,1.0,3.0,92.82999999999998,0.0,0.0,C21H29N5O3,857.3654417507422,5.0,0.0,0.5285714285714286,0.3653846153846154,0.5285714285714286,0.3389830508474576,0.37681159420289856,0.5285714285714286,0.5285714285714286,1.0,1.1868999004364014
9736,REINFORCE,EGFR,77,8,139.26036286354065,Cc1ccc(C(=O)NNC(=O)COc2cc(C)ccc2C)cc1,true,1,true,0,0.8522411617004266,0.0,2.45186,312.369,23.0,292.20900000000006,3.0,2.0,5.0,4.0,2.0,0.0,2.0,67.43,0.0,0.0,C18H20N2O3,708.7066792409425,3.0,0.0,0.4067796610169492,0.32692307692307687,0.30000000000000004,0.4067796610169492,0.30434782608695654,0.4067796610169492,0.4067796610169492,1.0,1.1868999004364014
9737,REINFORCE,EGFR,77,9,139.26036286354065,CCC(c1ccc(S(=O)(=O)c2ccc(C)cc2)cc1)c1cccc(C(=O)O)c1,true,1,true,0,0.6336614530942818,0.0,5.067920000000005,394.4920000000001,28.0,372.31600000000014,3.0,1.0,5.0,6.0,3.0,0.0,3.0,71.44,0.0,0.0,C23H22O4S,1082.2060607301737,3.0,0.0,0.35593220338983056,0.32692307692307687,0.34285714285714286,0.35593220338983056,0.33333333333333337,0.35593220338983056,0.35593220338983056,1.0,1.1868999004364014
9738,REINFORCE,EGFR,77,10,139.26036286354065,Cc1coc2c1C(=O)c1[nH]c3ccc(C(C)(C)C)cc3c(=O)c1C2=O,true,1,true,0,0.5331774071349641,0.0,3.5024200000000016,335.3590000000001,25.0,318.22300000000007,4.0,1.0,5.0,0.0,3.0,1.0,4.0,80.14,0.0,0.0,C20H17NO4,1138.9381514057297,1.0,0.0,0.4,0.32692307692307687,0.4,0.35593220338983056,0.33333333333333337,0.4,0.4,1.0,1.1868999004364014
9739,REINFORCE,EGFR,77,11,139.26036286354065,CC1CCC(C2CCCCN2C(=O)c2cncn2C)C(C)C1,true,1,true,0,0.8385802596470352,0.0,3.4871000000000025,303.4500000000001,22.0,274.21799999999996,3.0,0.0,4.0,2.0,1.0,2.0,3.0,38.13,0.0,0.0,C18H29N3O,524.1568743480618,1.0,0.0,0.35593220338983056,0.2692307692307693,0.3142857142857143,0.35593220338983056,0.26086956521739135,0.35593220338983056,0.35593220338983056,1.0,1.1868999004364014
9740,REINFORCE,EGFR,77,12,139.26036286354065,Cc1cc(C)cc(NC(=O)CC2CCOCC2)c1,true,1,true,0,0.8911257384282661,0.0,3.0586400000000014,247.33799999999994,18.0,226.16999999999996,2.0,1.0,3.0,3.0,1.0,1.0,2.0,38.33,0.0,0.0,C15H21NO2,402.2518200090825,2.0,0.0,0.44067796610169496,0.40384615384615385,0.2857142857142857,0.44067796610169496,0.26086956521739135,0.44067796610169496,0.44067796610169496,1.0,1.1868999004364014
