,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
4992,REINFORCE,EGFR,40,0,71.73670816421509,NC(C(=O)Nc1ccnn1C1CCCCC1)c1cc(OCC2CCCO2)cc(C2CC2)c1,true,1,true,0,0.6348086130072801,0.0,4.462000000000003,438.5720000000003,32.0,404.30000000000024,6.0,2.0,7.0,8.0,2.0,3.0,5.0,91.4,0.0,0.0,C25H34N4O3,927.0182793157785,3.0,0.0,0.37681159420289856,0.25,0.3571428571428571,0.3728813559322034,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.0930228233337402
4993,REINFORCE,EGFR,40,1,71.73670816421509,CC(=NOCC(=O)O)c1c[nH]c2ccc(Br)cc12,true,1,true,0,0.6732700448695171,0.0,2.7556000000000003,311.13500000000005,18.0,300.047,3.0,2.0,6.0,4.0,2.0,0.0,2.0,74.68,0.0,0.0,C12H11BrN2O3,618.8100903286381,3.0,0.0,0.24637681159420288,0.21153846153846156,0.22857142857142854,0.22033898305084743,0.24637681159420288,0.24637681159420288,0.24637681159420288,1.0,1.0930228233337402
4994,REINFORCE,EGFR,40,2,71.73670816421509,Cc1cc(C)c2nc(N)c3c(=O)n(NC(N)=S)c(C)nc3c2c1,true,1,true,0,0.4549118159038232,0.0,1.23926,328.4010000000001,23.0,312.2730000000001,6.0,3.0,8.0,1.0,3.0,0.0,3.0,111.85,0.0,0.0,C15H16N6OS,1039.97214069168,2.0,0.0,0.44067796610169496,0.32692307692307687,0.34285714285714286,0.44067796610169496,0.3188405797101449,0.44067796610169496,0.44067796610169496,1.0,1.0930228233337402
4995,REINFORCE,EGFR,40,3,71.73670816421509,CC(=O)c1ccc(NC(=O)Cc2sc(C(C)C(C)C)nc2C)cc1C,true,1,true,0,0.7469712403006434,0.0,4.903240000000004,358.5070000000001,25.0,332.2990000000001,4.0,1.0,5.0,6.0,2.0,0.0,2.0,59.06,0.0,0.0,C20H26N2O2S,792.9889958548063,2.0,0.0,0.42028985507246375,0.3076923076923077,0.37142857142857144,0.4067796610169492,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.0930228233337402
4996,REINFORCE,EGFR,40,4,71.73670816421509,Cc1c[nH]c2ncnc(C(=O)c3ccc(C(=O)NN=Cc4ccc(OC(C)C)cc4)cc3)c12,true,1,true,0,0.255463390228232,0.0,4.048420000000003,441.4910000000002,33.0,418.3070000000003,6.0,2.0,8.0,7.0,4.0,0.0,4.0,109.33000000000001,0.0,0.0,C25H23N5O3,1322.6785848477043,2.0,0.0,0.3389830508474576,0.3076923076923077,0.27142857142857146,0.3389830508474576,0.30434782608695654,0.3389830508474576,0.3389830508474576,1.0,1.0930228233337402
4997,REINFORCE,EGFR,40,5,71.73670816421509,CC(C)(C)CCCn1cc(COS(=O)(=O)c2ccccc2)nn1,true,1,true,0,0.7261333455316574,0.0,3.009900000000002,337.445,23.0,314.261,6.0,0.0,7.0,7.0,2.0,0.0,2.0,74.08,0.0,0.0,C16H23N3O3S,718.5287770627762,4.0,0.0,0.30508474576271183,0.23076923076923073,0.2857142857142857,0.30508474576271183,0.28985507246376807,0.30508474576271183,0.30508474576271183,1.0,1.0930228233337402
4998,REINFORCE,EGFR,40,6,71.73670816421509,CCOc1ccc(SC(C(=O)NCCCOC(C)C)c2ccc(C)cc2)cc1,true,1,true,0,0.41735155317651945,0.0,5.158420000000005,401.5720000000001,28.0,370.3240000000002,4.0,1.0,5.0,11.0,2.0,0.0,2.0,47.56,0.0,0.0,C23H31NO3S,713.6322242453617,5.0,0.0,0.38983050847457623,0.3076923076923077,0.3571428571428571,0.38983050847457623,0.34782608695652173,0.38983050847457623,0.38983050847457623,1.0,1.0930228233337402
4999,REINFORCE,EGFR,40,7,71.73670816421509,Cc1c(N)c(Br)cc2c1OC(CN(C)C)CC2=O,true,1,true,0,0.8509003579561213,0.0,2.23512,313.1950000000001,18.0,296.059,4.0,1.0,5.0,2.0,1.0,1.0,2.0,55.56,0.0,0.0,C13H17BrN2O2,500.2548782362061,2.0,0.0,0.40384615384615385,0.40384615384615385,0.2857142857142857,0.3728813559322034,0.26086956521739135,0.40384615384615385,0.40384615384615385,1.0,1.0930228233337402
5000,REINFORCE,EGFR,40,8,71.73670816421509,O=C(NC(CNC1CCCCC1)c1ccccc1)c1c(Cl)cccc1Cl,true,1,true,0,0.693611828412577,0.0,5.3868000000000045,391.3420000000001,26.0,367.15,2.0,2.0,5.0,6.0,2.0,1.0,3.0,41.13,0.0,0.0,C21H24Cl2N2O,709.7958657125381,5.0,0.0,0.3188405797101449,0.23076923076923073,0.30000000000000004,0.2033898305084746,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.0930228233337402
5001,REINFORCE,EGFR,40,9,71.73670816421509,CCc1cc(C(=O)Nc2cc(C)nn(C)c2=O)n(C)n1,true,1,true,0,0.8907252792104168,0.0,0.6369199999999997,275.312,20.0,258.176,6.0,1.0,7.0,3.0,2.0,0.0,2.0,81.81,0.0,0.0,C13H17N5O2,714.0369744461593,1.0,0.0,0.47457627118644063,0.3846153846153846,0.30000000000000004,0.47457627118644063,0.30434782608695654,0.47457627118644063,0.47457627118644063,1.0,1.0930228233337402
5002,REINFORCE,EGFR,40,10,71.73670816421509,NC(=CC(=O)O)c1ccc(Cl)c(Cl)c1,true,1,true,0,0.7690605843603472,0.0,2.3776,232.06599999999997,14.0,225.00999999999996,2.0,2.0,5.0,2.0,1.0,0.0,1.0,63.32000000000001,0.0,0.0,C9H7Cl2NO2,401.7984696519949,1.0,0.0,0.3220338983050848,0.23076923076923073,0.2857142857142857,0.3220338983050848,0.26086956521739135,0.3220338983050848,0.3220338983050848,1.0,1.0930228233337402
5003,REINFORCE,EGFR,40,11,71.73670816421509,O=C(O)c1ccccc1C(=O)c1cccc(Oc2ccc(Cl)cc2Cl)c1,true,1,true,0,0.5694487286641132,0.0,5.714900000000003,387.2180000000001,26.0,375.122,3.0,1.0,6.0,5.0,3.0,0.0,3.0,63.599999999999994,0.0,0.0,C20H12Cl2O4,998.606283856816,2.0,0.0,0.3913043478260869,0.3076923076923077,0.34285714285714286,0.30508474576271183,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.0930228233337402
5004,REINFORCE,EGFR,40,12,71.73670816421509,CC(=NNC(C)C(=O)NCc1cccc2nsnc12)c1ccc(Cl)cc1,true,1,true,0,0.5017437114935507,0.0,3.3632000000000017,387.8960000000001,26.0,369.7520000000002,6.0,2.0,8.0,6.0,3.0,0.0,3.0,79.27,0.0,0.0,C18H18ClN5OS,938.1642656041025,3.0,0.0,0.33333333333333337,0.21153846153846156,0.30000000000000004,0.30508474576271183,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.0930228233337402
