,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
1280,REINFORCE,EGFR,11,0,19.61817216873169,O=C(Nc1ccc(C(F)(F)F)cc1C(=O)NC1CCCNC1=O)c1csc(Br)c1,true,1,true,0,0.6099234916869953,0.0,3.7901000000000016,490.30100000000016,29.0,475.18100000000015,4.0,3.0,11.0,4.0,2.0,1.0,3.0,87.30000000000001,0.0,0.0,C18H15BrF3N3O3S,961.3133594947712,1.0,3.0,0.35593220338983056,0.2692307692307693,0.30000000000000004,0.35593220338983056,0.28985507246376807,0.35593220338983056,0.35593220338983056,1.0,1.2143447399139404
1281,REINFORCE,EGFR,11,1,19.61817216873169,NC(=O)c1ccc(NC(=O)N2CCN(c3ccc(Cc4ccccc4)c(Cl)c3)CC2)cc1,true,1,true,0,0.6073915028267598,0.0,4.3838000000000035,448.9540000000002,32.0,423.7540000000003,3.0,2.0,7.0,5.0,3.0,1.0,4.0,78.66999999999999,0.0,0.0,C25H25ClN4O2,1094.684587933564,2.0,0.0,0.4492753623188406,0.25,0.37142857142857144,0.3728813559322034,0.4492753623188406,0.4492753623188406,0.4492753623188406,1.0,1.2143447399139404
1282,REINFORCE,EGFR,11,2,19.61817216873169,O=C(CO)OCc1cn(-c2ccc(SC(F)(F)F)cc2)c2ccccc12,true,1,true,0,0.5295421352292005,0.0,4.2779000000000025,381.37500000000006,26.0,367.26300000000015,5.0,1.0,8.0,5.0,3.0,0.0,3.0,51.46,0.0,0.0,C18H14F3NO3S,919.571172576736,2.0,3.0,0.3913043478260869,0.25,0.34285714285714286,0.2542372881355932,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.2143447399139404
1283,REINFORCE,EGFR,11,3,19.61817216873169,CNC(=O)C(CN1CCCC1)NC(=O)Cn1c(-c2ccc(O)cc2)nc2ccccc2c1=O,true,1,true,0,0.49738874719953247,0.0,1.0957,449.51100000000014,33.0,422.2950000000003,7.0,3.0,9.0,7.0,3.0,1.0,4.0,116.56,0.0,0.0,C24H27N5O4,1215.7468332982253,4.0,0.0,0.33333333333333337,0.09615384615384615,0.27142857142857146,0.18644067796610164,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2143447399139404
1284,REINFORCE,EGFR,11,4,19.61817216873169,C(C(Nc1ccc(-c2c3ccccc3sc2)nc1NC(Cc1ccccc1)=O)C(OC)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2143447399139404
1285,REINFORCE,EGFR,11,5,19.61817216873169,CC(C)N1C(=O)CSc2cc(C(=O)NC3CCOCC3)ccc21,true,1,true,0,0.9223082248611728,0.0,2.442500000000001,334.4410000000001,23.0,312.26500000000004,4.0,1.0,6.0,3.0,1.0,2.0,3.0,58.64,0.0,0.0,C17H22N2O3S,611.8560848641748,1.0,0.0,0.37142857142857144,0.28846153846153844,0.37142857142857144,0.35593220338983056,0.28985507246376807,0.37142857142857144,0.37142857142857144,1.0,1.2143447399139404
1286,REINFORCE,EGFR,11,6,19.61817216873169,CC#CC1C2CC(O)CCC1C(Oc1nc3c(cc1C)C(=O)OC3)C2,true,1,true,0,0.661457029594598,0.0,2.6282200000000007,341.40700000000015,25.0,318.22300000000007,5.0,1.0,5.0,2.0,1.0,3.0,4.0,68.65,0.0,0.0,C20H23NO4,762.9401504407916,2.0,0.0,0.3142857142857143,0.28846153846153844,0.3142857142857143,0.27118644067796616,0.24637681159420288,0.3142857142857143,0.3142857142857143,1.0,1.2143447399139404
1287,REINFORCE,EGFR,11,7,19.61817216873169,COc1ccc(Br)cc1C=CC(=O)OCC(=O)Nc1ccc(C)cc1OC,true,1,true,0,0.527560439241357,0.0,3.969820000000002,434.28600000000023,27.0,414.1260000000002,5.0,1.0,7.0,7.0,2.0,0.0,2.0,73.86,0.0,0.0,C20H20BrNO5,863.4457300403706,2.0,0.0,0.34782608695652173,0.32692307692307687,0.30000000000000004,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.2143447399139404
1288,REINFORCE,EGFR,11,8,19.61817216873169,CCCCNC(=O)CCNC(=O)c1cccc2c1CCC2=O,true,1,true,0,0.7548183858379648,0.0,1.8517,302.3740000000001,22.0,280.198,3.0,2.0,5.0,7.0,1.0,1.0,2.0,75.27000000000001,0.0,0.0,C17H22N2O3,581.2668242551973,3.0,0.0,0.2753623188405797,0.23076923076923073,0.2571428571428571,0.27118644067796616,0.2753623188405797,0.2753623188405797,0.2753623188405797,1.0,1.2143447399139404
1289,REINFORCE,EGFR,11,9,19.61817216873169,CCCN(CCCCCNC(=O)c1[nH]cc(Br)c1C)C(C)CC,true,1,true,0,0.5505262939500107,0.0,4.496220000000004,386.37800000000016,23.0,354.1220000000001,2.0,2.0,5.0,11.0,1.0,0.0,1.0,48.13,0.0,0.0,C18H32BrN3O,472.8317965807698,10.0,0.0,0.2753623188405797,0.23076923076923073,0.27142857142857146,0.2542372881355932,0.2753623188405797,0.2753623188405797,0.2753623188405797,1.0,1.2143447399139404
