,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
8832,REINFORCE,EGFR,70,0,126.23281288146973,Cc1ccc(N(C)C(=O)C(N)CC(N)=O)c(C)c1,true,1,true,0,0.8123991023574882,0.0,0.46894000000000047,249.314,18.0,230.16199999999995,3.0,2.0,5.0,4.0,1.0,0.0,1.0,89.41999999999999,0.0,0.0,C13H19N3O2,471.3042028207084,3.0,0.0,0.3571428571428571,0.34615384615384615,0.3571428571428571,0.35593220338983056,0.30434782608695654,0.3571428571428571,0.3571428571428571,1.0,1.2959856986999512
8833,REINFORCE,EGFR,70,1,126.23281288146973,C(C(N1CCCN(C(Cc2c(C)cccc2C)C(C)C)=O)CC1)C(=O)NC1CCCCC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2959856986999512
8834,REINFORCE,EGFR,70,2,126.23281288146973,Cc1cc(NC(=O)NC(C(=O)NC(CCN2CCC(O)CC2)Cc2ccccc2)C2CCCCC2)ccc1Br,true,1,true,0,0.2943348443914795,0.0,5.402220000000005,599.6140000000004,39.0,556.2700000000004,4.0,4.0,8.0,10.0,2.0,2.0,4.0,93.7,0.0,0.0,C31H43BrN4O3,1068.758637156118,6.0,0.0,0.3728813559322034,0.13461538461538458,0.3285714285714286,0.3728813559322034,0.30434782608695654,0.3728813559322034,0.3728813559322034,1.0,1.2959856986999512
8835,REINFORCE,EGFR,70,3,126.23281288146973,CCC=Cc1cc(C(=O)c2cc(O)c(O)c(O)c2)ccc1OC,true,1,true,0,0.5808846947758073,0.0,3.4662000000000033,314.33700000000005,23.0,296.19300000000004,5.0,3.0,5.0,5.0,2.0,0.0,2.0,86.99000000000001,0.0,0.0,C18H18O5,738.997528882987,2.0,0.0,0.37681159420289856,0.32692307692307687,0.30000000000000004,0.3728813559322034,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2959856986999512
8836,REINFORCE,EGFR,70,4,126.23281288146973,NCCCNc1cc(-c2cc(Cl)c3cc(NCC4CC4)ccc3c(=O)c2)ccn1,true,1,true,0,0.4780658942297614,0.0,4.498000000000003,408.93300000000016,29.0,383.7330000000002,5.0,3.0,6.0,8.0,3.0,1.0,4.0,80.04,0.0,0.0,C23H25ClN4O,1081.900026433906,4.0,0.0,0.423728813559322,0.32692307692307687,0.41428571428571426,0.423728813559322,0.4057971014492754,0.423728813559322,0.423728813559322,1.0,1.2959856986999512
8837,REINFORCE,EGFR,70,5,126.23281288146973,O=C(CCl)N1CN(CC(=S)Nc2ccc(Cl)c(Cl)c2)S(=O)(=O)c2cc(Cl)ccc21,true,1,true,0,0.4777479335392689,0.0,4.619900000000003,513.2550000000001,29.0,500.15100000000024,4.0,1.0,12.0,4.0,2.0,1.0,3.0,69.72,0.0,0.0,C17H13Cl4N3O3S2,1095.3258576291016,4.0,0.0,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3389830508474576,0.30434782608695654,0.3571428571428571,0.3571428571428571,1.0,1.2959856986999512
8838,REINFORCE,EGFR,70,6,126.23281288146973,CCc1ccccc1CC1CCC(=N)N1Cc1cccc(O)c1,true,1,true,0,0.8718340844578144,0.0,4.138970000000004,308.425,23.0,284.233,2.0,2.0,3.0,5.0,2.0,1.0,3.0,47.32000000000001,0.0,0.0,C20H24N2O,695.5459585009485,2.0,0.0,0.3389830508474576,0.32692307692307687,0.3285714285714286,0.3389830508474576,0.3188405797101449,0.3389830508474576,0.3389830508474576,1.0,1.2959856986999512
8839,REINFORCE,EGFR,70,7,126.23281288146973,CC(=O)NCCc1ccc(Cc2ccc(C(=O)NC(C)C)c(O)c2)cc1,true,1,true,0,0.7153395287276803,0.0,2.799800000000001,354.45000000000005,26.0,328.2420000000001,3.0,3.0,5.0,7.0,2.0,0.0,2.0,78.43,0.0,0.0,C21H26N2O3,767.3256994098042,3.0,0.0,0.47457627118644063,0.28846153846153844,0.4571428571428572,0.47457627118644063,0.42028985507246375,0.47457627118644063,0.47457627118644063,1.0,1.2959856986999512
8840,REINFORCE,EGFR,70,8,126.23281288146973,CC(=O)NNC(=O)Nc1ccccc1F,true,1,true,0,0.6062562206215677,0.0,0.9982999999999997,211.196,15.0,201.11599999999996,2.0,3.0,6.0,1.0,1.0,0.0,1.0,70.23,0.0,0.0,C9H10FN3O2,381.3751356140355,1.0,1.0,0.27118644067796616,0.1923076923076923,0.22857142857142854,0.27118644067796616,0.26086956521739135,0.27118644067796616,0.27118644067796616,1.0,1.2959856986999512
8841,REINFORCE,EGFR,70,9,126.23281288146973,Cc1ccc(NC(=O)CCCN(C)C)c(Cl)c1,true,1,true,0,0.8763701004336629,0.0,2.928720000000001,254.761,17.0,235.60899999999998,2.0,1.0,4.0,5.0,1.0,0.0,1.0,32.34,0.0,0.0,C13H19ClN2O,391.0058941318807,4.0,0.0,0.4067796610169492,0.3076923076923077,0.3142857142857143,0.4067796610169492,0.2753623188405797,0.4067796610169492,0.4067796610169492,1.0,1.2959856986999512
