,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
2432,REINFORCE,EGFR,20,0,36.147544384002686,CN1CCN(c2cnc(N3CCN=C3c3cc(F)c(-c4cccc(C#N)c4)cc3F)cn2)CC1,true,1,true,0,0.5962866077863268,0.0,3.3120800000000017,459.5040000000002,34.0,436.3200000000002,7.0,0.0,9.0,4.0,3.0,2.0,5.0,71.65,0.0,0.0,C25H23F2N7,1275.411927448035,1.0,2.0,0.4057971014492754,0.3076923076923077,0.3571428571428571,0.23728813559322037,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.3770756721496582
2433,REINFORCE,EGFR,20,1,36.147544384002686,COC(=O)C1=CC(=O)OC(C)C1=CC(=O)N1CCN(c2ncc(C(F)(F)F)cc2Cl)CC1,true,1,true,0,0.49161806274070075,0.0,2.373500000000001,473.83500000000015,32.0,454.6830000000001,7.0,0.0,12.0,3.0,1.0,2.0,3.0,89.04,0.0,0.0,C20H19ClF3N3O5,1000.6847438620749,1.0,3.0,0.4,0.13461538461538458,0.4,0.22033898305084743,0.3188405797101449,0.4,0.4,1.0,1.3770756721496582
2434,REINFORCE,EGFR,20,2,36.147544384002686,C=CCN1CCCC1CNC(=O)C(O)(c1ccccc1)C1CCCN1,true,1,true,0,0.6549083711402918,0.0,1.3927999999999996,343.4710000000001,25.0,314.23900000000003,4.0,3.0,5.0,7.0,1.0,2.0,3.0,64.60000000000001,0.0,0.0,C20H29N3O2,585.8638791048082,3.0,0.0,0.34782608695652173,0.3076923076923077,0.3285714285714286,0.23728813559322037,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.3770756721496582
2435,REINFORCE,EGFR,20,3,36.147544384002686,O=C(Nc1cncc(C2CCNCC2)c1)c1ccc(C2CCN(C(=O)C3CCCCC3)CC2)cc1,true,1,true,0,0.6332470976804598,0.0,5.0872000000000055,474.6490000000004,35.0,436.34500000000025,4.0,2.0,6.0,5.0,2.0,3.0,5.0,74.33000000000001,0.0,0.0,C29H38N4O2,1001.5967657840924,1.0,0.0,0.47457627118644063,0.3076923076923077,0.3285714285714286,0.47457627118644063,0.3188405797101449,0.47457627118644063,0.47457627118644063,1.0,1.3770756721496582
2436,REINFORCE,EGFR,20,4,36.147544384002686,O=C(CCc1ccccc1)CSc1nc(O)c2ccccc2n1,true,1,true,0,0.5539709287878029,0.0,3.629400000000002,324.40500000000003,23.0,308.27700000000004,5.0,1.0,5.0,6.0,3.0,0.0,3.0,63.08,0.0,0.0,C18H16N2O2S,821.6243504751501,6.0,0.0,0.30434782608695654,0.28846153846153844,0.2857142857142857,0.27118644067796616,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.3770756721496582
2437,REINFORCE,EGFR,20,5,36.147544384002686,NC(=O)C(=O)NCCOc1cccc2c(Nc3ccc(C(F)(F)F)cc3)ccnc12,true,1,true,0,0.4215906065040632,0.0,2.977500000000001,418.37500000000006,30.0,401.2390000000001,5.0,3.0,10.0,6.0,3.0,0.0,3.0,106.34,0.0,0.0,C20H17F3N4O3,1069.0749082382708,4.0,3.0,0.3857142857142857,0.21153846153846156,0.3857142857142857,0.3728813559322034,0.3623188405797102,0.3857142857142857,0.3857142857142857,1.0,1.3770756721496582
2438,REINFORCE,EGFR,20,6,36.147544384002686,CN(Cc1ccccc1)C(C(=O)OCc1ccccc1)C(=O)c1ncc[nH]1,true,1,true,0,0.37836072659809394,0.0,2.836400000000001,363.41700000000003,27.0,342.249,5.0,1.0,6.0,8.0,3.0,0.0,3.0,75.28999999999999,0.0,0.0,C21H21N3O3,864.2119697707487,6.0,0.0,0.3623188405797102,0.34615384615384615,0.3285714285714286,0.27118644067796616,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.3770756721496582
2439,REINFORCE,EGFR,20,7,36.147544384002686,NC(=O)c1ccc(OC(C(=O)c2ccc(S(N)(=O)=O)cc2)c2ccccc2)cc1,true,1,true,0,0.5779571041208,0.0,2.435900000000001,410.4510000000001,29.0,392.30700000000024,5.0,2.0,8.0,7.0,3.0,0.0,3.0,129.55,0.0,0.0,C21H18N2O5S,1125.9536800344122,5.0,0.0,0.3623188405797102,0.21153846153846156,0.34285714285714286,0.3220338983050848,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.3770756721496582
2440,REINFORCE,EGFR,20,8,36.147544384002686,Cc1cc2c(cc1C)N(C(=O)COc1ccc(C(=O)c3cccnc3)cc1)c1ccccc1S2,true,1,true,0,0.3308625346458964,0.0,6.137740000000004,466.56200000000007,34.0,444.38600000000025,5.0,0.0,6.0,5.0,4.0,1.0,5.0,59.5,0.0,0.0,C28H22N2O3S,1384.934011646198,3.0,0.0,0.30434782608695654,0.21153846153846156,0.24285714285714288,0.27118644067796616,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.3770756721496582
2441,REINFORCE,EGFR,20,9,36.147544384002686,C(O)(c1c(O)c2c3n(nnc3n(Cc3ccccc3)c2=N)cc1)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.3770756721496582
