,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
4096,REINFORCE,EGFR,33,0,59.45804190635681,CNc1nc2ccc(-n3nc(-c4ccc(Br)cc4)[nH]c3=O)cc2nc1S,true,1,true,0,0.4354180356185558,0.0,3.2637000000000005,429.30300000000005,26.0,416.1990000000002,7.0,3.0,9.0,3.0,4.0,0.0,4.0,88.49,0.0,0.0,C17H13BrN6OS,1168.3058438835226,1.0,0.0,0.37681159420289856,0.32692307692307687,0.27142857142857146,0.27118644067796616,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.1719505786895752
4097,REINFORCE,EGFR,33,1,59.45804190635681,Cc1ccc(NC(=O)c2cc3c(=O)[nH]c4ccccc4c3[nH]2)cc1C(C)C,true,1,true,0,0.4959608963524901,0.0,4.693520000000002,359.42900000000014,27.0,338.2610000000001,2.0,3.0,5.0,3.0,4.0,0.0,4.0,77.75,0.0,0.0,C22H21N3O2,1231.5028795246712,1.0,0.0,0.3913043478260869,0.3076923076923077,0.27142857142857146,0.3389830508474576,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.1719505786895752
4098,REINFORCE,EGFR,33,2,59.45804190635681,Cc1ccc(C(CCNC(=O)c2ccc(S(N)(=O)=O)cc2)N(C)C)cc1,true,1,true,0,0.774729176913764,0.0,2.06522,375.49400000000014,26.0,350.29400000000015,4.0,2.0,7.0,7.0,2.0,0.0,2.0,92.49999999999999,0.0,0.0,C19H25N3O3S,844.6030133020173,5.0,0.0,0.4067796610169492,0.3076923076923077,0.3285714285714286,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.1719505786895752
4099,REINFORCE,EGFR,33,3,59.45804190635681,CCCS(=O)(=O)NCC1CCCN1Cc1ccc(Br)c(F)c1,true,1,true,0,0.7752697695208237,0.0,2.8820000000000006,393.32199999999995,22.0,371.146,3.0,1.0,7.0,7.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C15H22BrFN2O2S,609.5600523541755,5.0,1.0,0.3142857142857143,0.1923076923076923,0.3142857142857143,0.288135593220339,0.28985507246376807,0.3142857142857143,0.3142857142857143,1.0,1.1719505786895752
4100,REINFORCE,EGFR,33,4,59.45804190635681,COc1ccc(Br)cc1C(=O)NCCCSc1cc(C)nc2c(C)nnn12,true,1,true,0,0.33762371228896615,0.0,3.4244400000000015,450.3620000000002,27.0,430.20200000000017,7.0,1.0,9.0,7.0,3.0,0.0,3.0,81.41,0.0,0.0,C18H20BrN5O2S,975.785541125045,5.0,0.0,0.34782608695652173,0.32692307692307687,0.30000000000000004,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.1719505786895752
4101,REINFORCE,EGFR,33,5,59.45804190635681,COc1cccc2c1N(Cc1cc(C)c(O)c(CN(C)C)n1)CCC2,true,1,true,0,0.9054026589381879,0.0,3.1186200000000017,341.45500000000015,25.0,314.23900000000003,5.0,1.0,5.0,5.0,2.0,1.0,3.0,48.830000000000005,0.0,0.0,C20H27N3O2,744.5967524867252,2.0,0.0,0.4807692307692307,0.4807692307692307,0.34285714285714286,0.38983050847457623,0.3623188405797102,0.4807692307692307,0.4807692307692307,1.0,1.1719505786895752
4102,REINFORCE,EGFR,33,6,59.45804190635681,COc1cc(NCc2cnc(C)cc2CN)cc(C(F)(F)F)c1NC(=O)c1cc(N2CCNCC2)c(Cl)cc1Cl,true,1,true,0,0.27367859728942046,0.0,5.456920000000004,597.4690000000002,40.0,568.2370000000001,7.0,4.0,13.0,8.0,3.0,1.0,4.0,104.54,0.0,0.0,C27H29Cl2F3N6O2,1397.6573888196601,3.0,3.0,0.34782608695652173,0.3076923076923077,0.2571428571428571,0.288135593220339,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.1719505786895752
4103,REINFORCE,EGFR,33,7,59.45804190635681,Cc1ccccc1CNC(=O)C1(N(C)C)CCCC1,true,1,true,0,0.9017848201289379,0.0,2.485620000000001,260.381,19.0,236.18899999999996,2.0,1.0,3.0,4.0,1.0,1.0,2.0,32.34,0.0,0.0,C16H24N2O,447.8170846277516,2.0,0.0,0.4067796610169492,0.3846153846153846,0.30000000000000004,0.4067796610169492,0.30434782608695654,0.4067796610169492,0.4067796610169492,1.0,1.1719505786895752
4104,REINFORCE,EGFR,33,8,59.45804190635681,CC(CC(N)NC=O)NC(=O)COc1cc(Cl)c2c(c1)CCCN2,true,1,true,0,0.4115491491664223,0.0,1.0025000000000004,354.83800000000014,24.0,331.6540000000001,5.0,4.0,8.0,8.0,1.0,1.0,2.0,105.48,0.0,0.0,C16H23ClN4O3,596.9304094615767,4.0,0.0,0.30508474576271183,0.2692307692307693,0.30000000000000004,0.30508474576271183,0.30434782608695654,0.30508474576271183,0.30508474576271183,1.0,1.1719505786895752
4105,REINFORCE,EGFR,33,9,59.45804190635681,COc1ccc(C(=O)Nc2cnc(Cl)c(-c3ccc(C(N)=O)cc3F)c2)cc1C#N,true,1,true,0,0.6041444951943126,0.0,3.7725800000000014,424.8190000000002,30.0,410.70700000000016,5.0,2.0,9.0,5.0,3.0,0.0,3.0,118.1,0.0,0.0,C21H14ClFN4O3,1207.3412469768016,1.0,1.0,0.4576271186440678,0.3846153846153846,0.3142857142857143,0.4576271186440678,0.3623188405797102,0.4576271186440678,0.4576271186440678,1.0,1.1719505786895752
