,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
256,REINFORCE,EGFR,3,0,4.294843673706055,O=C(Cn1c(=O)oc2ccccc21)NN=Cc1ccc(S(=O)(=O)Nc2ccccn2)cc1,true,1,true,0,0.32558249380321963,0.0,1.9405999999999999,451.4640000000001,32.0,434.3280000000002,8.0,2.0,11.0,7.0,4.0,0.0,4.0,135.65999999999997,0.0,0.0,C21H17N5O5S,1441.4792742215454,3.0,0.0,0.38983050847457623,0.23076923076923073,0.27142857142857146,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.1617107391357422
257,REINFORCE,EGFR,3,1,4.294843673706055,CCOC(=O)c1ccc(CCNC(=O)C(=Cc2ccccc2)SCc2ccc(OC)cc2)s1,true,1,true,0,0.28665545956146654,0.0,5.5666000000000055,481.6390000000001,33.0,454.42300000000023,6.0,1.0,7.0,11.0,3.0,0.0,3.0,64.63,0.0,0.0,C26H27NO4S2,1075.1860471194393,4.0,0.0,0.4347826086956522,0.21153846153846156,0.3571428571428571,0.30508474576271183,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.1617107391357422
258,REINFORCE,EGFR,3,2,4.294843673706055,O=C(O)CNCCNC(=O)c1ccc(Cn2cc(C(=O)Nc3ccc(S(=O)(=O)N4CCCCCC4)cc3)c3ccccc32)cc1,true,1,true,0,0.17327238675057127,0.0,3.910600000000003,631.7550000000005,45.0,594.4590000000002,7.0,4.0,12.0,12.0,4.0,1.0,5.0,149.84,0.0,0.0,C33H37N5O6S,1759.621115126058,5.0,0.0,0.3142857142857143,0.019230769230769273,0.3142857142857143,0.13559322033898302,0.23188405797101452,0.3142857142857143,0.3142857142857143,1.0,1.1617107391357422
259,REINFORCE,EGFR,3,3,4.294843673706055,Cc1ccc(C(=O)CNC(=O)c2cc(C(C)C)on2)s1,true,1,true,0,0.8600573369185657,0.0,2.7806200000000008,292.36,20.0,276.23199999999997,5.0,1.0,6.0,5.0,2.0,0.0,2.0,72.2,0.0,0.0,C14H16N2O3S,627.9074663807204,3.0,0.0,0.38983050847457623,0.3653846153846154,0.3142857142857143,0.38983050847457623,0.26086956521739135,0.38983050847457623,0.38983050847457623,1.0,1.1617107391357422
260,REINFORCE,EGFR,3,4,4.294843673706055,CC(C(=O)NC(C(=O)O)C(C)C)c1ccc(N2CCOCC2)oc1=O,true,1,true,0,0.7793733952783086,0.0,0.8053000000000001,352.38700000000017,25.0,328.1950000000001,6.0,2.0,8.0,6.0,1.0,1.0,2.0,109.08000000000001,0.0,0.0,C17H24N2O6,677.9607995054251,3.0,0.0,0.34782608695652173,0.2692307692307693,0.3142857142857143,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.1617107391357422
261,REINFORCE,EGFR,3,5,4.294843673706055,CCCCCC(=O)c1ccc(O)cc1O,true,1,true,0,0.5774856192428788,0.0,2.8608000000000025,208.257,15.0,192.12899999999996,3.0,2.0,3.0,5.0,1.0,0.0,1.0,57.53,0.0,0.0,C12H16O3,344.72051032500997,5.0,0.0,0.26086956521739135,0.21153846153846156,0.22857142857142854,0.2542372881355932,0.26086956521739135,0.26086956521739135,0.26086956521739135,1.0,1.1617107391357422
262,REINFORCE,EGFR,3,6,4.294843673706055,CC(=O)N1CCc2cc(S(=O)(=O)NCCN3CCc4ccccc4C3)ccc21,true,1,true,0,0.8342133339820718,0.0,1.9322000000000004,399.5160000000002,28.0,374.3160000000002,4.0,1.0,7.0,5.0,2.0,2.0,4.0,69.72,0.0,0.0,C21H25N3O3S,1003.705442271593,5.0,0.0,0.4285714285714286,0.1923076923076923,0.4285714285714286,0.35593220338983056,0.42028985507246375,0.4285714285714286,0.4285714285714286,1.0,1.1617107391357422
263,REINFORCE,EGFR,3,7,4.294843673706055,Cc1cn(C2CC(OC(N)=O)C(CNCCO)O2)c(=O)[nH]c1=O,true,1,true,0,0.44909222448823255,0.0,-1.821679999999998,328.32500000000005,23.0,308.165,8.0,4.0,10.0,6.0,1.0,1.0,2.0,148.67,0.0,0.0,C13H20N4O6,669.1639697736302,4.0,0.0,0.3076923076923077,0.3076923076923077,0.2857142857142857,0.288135593220339,0.26086956521739135,0.3076923076923077,0.3076923076923077,1.0,1.1617107391357422
264,REINFORCE,EGFR,3,8,4.294843673706055,CCOc1cccc(C(N)COc2cccc(OC)c2)c1,true,1,true,0,0.8495142078520896,0.0,3.1727000000000016,287.359,21.0,266.191,4.0,1.0,4.0,7.0,2.0,0.0,2.0,53.71000000000001,0.0,0.0,C17H21NO3,571.4666080739646,4.0,0.0,0.3653846153846154,0.3653846153846154,0.3285714285714286,0.3389830508474576,0.3623188405797102,0.3653846153846154,0.3653846153846154,1.0,1.1617107391357422
265,REINFORCE,EGFR,3,9,4.294843673706055,CCC(=O)N(CC(=O)Nc1ccc(-c2cnn(C)c2)cc1)CC1CCCCC1,true,1,true,0,0.790958264760194,0.0,3.8445000000000036,382.50800000000027,28.0,352.2680000000002,4.0,1.0,6.0,7.0,2.0,1.0,3.0,67.23,0.0,0.0,C22H30N4O2,791.1230167422086,4.0,0.0,0.41428571428571426,0.40384615384615385,0.41428571428571426,0.3220338983050848,0.4057971014492754,0.41428571428571426,0.41428571428571426,1.0,1.1617107391357422
