,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6144,REINFORCE,EGFR,49,0,87.8655297756195,CC(C)N1CCN(c2cccnc2NC(=O)CN2CC=C(c3ccc(Cl)cc3)CC2)CC1,true,1,true,0,0.7161780447799714,0.0,3.9932000000000034,454.01800000000037,32.0,421.7620000000003,5.0,1.0,7.0,6.0,2.0,2.0,4.0,51.71,0.0,0.0,C25H32ClN5O,951.0595560563393,2.0,0.0,0.4714285714285714,0.23076923076923073,0.4714285714285714,0.3220338983050848,0.4057971014492754,0.4714285714285714,0.4714285714285714,1.0,1.1513671875
6145,REINFORCE,EGFR,49,1,87.8655297756195,CCOC1CCCCC1NC(=O)C1CCCN1C(=O)OC(C)(C)C,true,1,true,0,0.8543438611597968,0.0,2.849800000000001,340.4640000000001,24.0,308.2080000000001,4.0,1.0,6.0,4.0,0.0,2.0,2.0,67.87,0.0,0.0,C18H32N2O4,444.7899393657022,2.0,0.0,0.35593220338983056,0.2692307692307693,0.3142857142857143,0.35593220338983056,0.2028985507246377,0.35593220338983056,0.35593220338983056,1.0,1.1513671875
6146,REINFORCE,EGFR,49,2,87.8655297756195,CC(C)(C)OC(=O)Nc1ccc(SC(C)(C)C(=O)O)cc1,true,1,true,0,0.8223031124393608,0.0,3.988900000000002,311.403,21.0,290.235,4.0,2.0,6.0,4.0,1.0,0.0,1.0,75.63,0.0,0.0,C15H21NO4S,517.4703093800655,3.0,0.0,0.3728813559322034,0.28846153846153844,0.3571428571428571,0.3728813559322034,0.3188405797101449,0.3728813559322034,0.3728813559322034,1.0,1.1513671875
6147,REINFORCE,EGFR,49,3,87.8655297756195,O=C(O)c1ccc(C(=O)c2ccc(OCc3ccnc(-c4ccccc4)n3)cc2)s1,true,1,true,0,0.4388721077580649,0.0,4.713300000000002,416.4580000000001,30.0,400.33000000000015,6.0,1.0,7.0,7.0,4.0,0.0,4.0,89.38,0.0,0.0,C23H16N2O4S,1187.3257713041269,3.0,0.0,0.4492753623188406,0.2692307692307693,0.34285714285714286,0.30508474576271183,0.4492753623188406,0.4492753623188406,0.4492753623188406,1.0,1.1513671875
6148,REINFORCE,EGFR,49,4,87.8655297756195,CN1CCN(C(=O)c2cccn2-c2ccc(C(=O)NCC3CCNCC3)cc2F)CC1,true,1,true,0,0.762762964378761,0.0,1.7333999999999998,427.5240000000003,31.0,397.28400000000016,5.0,2.0,8.0,5.0,2.0,2.0,4.0,69.61,0.0,0.0,C23H30FN5O2,929.7980917205552,2.0,1.0,0.423728813559322,0.3076923076923077,0.3571428571428571,0.423728813559322,0.3188405797101449,0.423728813559322,0.423728813559322,1.0,1.1513671875
6149,REINFORCE,EGFR,49,5,87.8655297756195,O=C(O)C=Cc1cc(Br)cc(C(=O)O)c1O,true,1,true,0,0.7384618073547728,0.0,1.9507000000000003,287.065,16.0,280.00899999999996,3.0,3.0,6.0,3.0,1.0,0.0,1.0,94.83,0.0,0.0,C10H7BrO5,478.34288748709287,1.0,0.0,0.30508474576271183,0.2692307692307693,0.30000000000000004,0.30508474576271183,0.28985507246376807,0.30508474576271183,0.30508474576271183,1.0,1.1513671875
6150,REINFORCE,EGFR,49,6,87.8655297756195,CC(C)Cc1ccc(C(=O)OC2CCN(C)C2)cc1,true,1,true,0,0.7805324943955273,0.0,2.7460000000000013,261.36499999999995,19.0,238.18099999999995,3.0,0.0,3.0,4.0,1.0,1.0,2.0,29.54,0.0,0.0,C16H23NO2,424.8800030265907,2.0,0.0,0.44067796610169496,0.32692307692307687,0.3142857142857143,0.44067796610169496,0.28985507246376807,0.44067796610169496,0.44067796610169496,1.0,1.1513671875
6151,REINFORCE,EGFR,49,7,87.8655297756195,CCOCCCN1CCC(C(=O)Nc2ccc3nc(N)[nH]c3c2)CC1,true,1,true,0,0.6687798716165184,0.0,2.222199999999999,345.4470000000002,25.0,318.23100000000005,5.0,3.0,7.0,7.0,2.0,1.0,3.0,96.27000000000001,0.0,0.0,C18H27N5O2,706.5543787524231,5.0,0.0,0.34285714285714286,0.25,0.34285714285714286,0.2542372881355932,0.2753623188405797,0.34285714285714286,0.34285714285714286,1.0,1.1513671875
6152,REINFORCE,EGFR,49,8,87.8655297756195,COc1nc(Nc2ccc(C#N)cc2)nc(NC2CCN(CC(=O)Nc3ccc(NC(C)=O)cc3)CC2)n1,true,1,true,0,0.33386621854294124,0.0,2.9688800000000013,515.5780000000003,38.0,486.34600000000034,10.0,4.0,12.0,9.0,3.0,1.0,4.0,157.19,0.0,0.0,C26H29N9O3,1299.0343666028791,2.0,0.0,0.4,0.28846153846153844,0.4,0.3728813559322034,0.34782608695652173,0.4,0.4,1.0,1.1513671875
6153,REINFORCE,EGFR,49,9,87.8655297756195,Cc1cc(-c2csc(N)c2C(N)=O)ccc1OCC(O)CNCC(=O)N(C)C,true,1,true,0,0.4876643112802376,0.0,0.8221200000000002,406.5080000000002,28.0,380.3000000000001,7.0,4.0,9.0,9.0,2.0,0.0,2.0,130.91000000000003,0.0,0.0,C19H26N4O4S,850.4543260278681,7.0,0.0,0.46153846153846156,0.46153846153846156,0.3285714285714286,0.3728813559322034,0.34782608695652173,0.46153846153846156,0.46153846153846156,1.0,1.1513671875
