,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6272,REINFORCE,EGFR,50,0,89.5949957370758,COc1ccc(S(=O)(=O)C=CCCc2ccc(C(N)=O)cn2)cc1,true,1,true,0,0.8275308984002658,0.0,2.1093,346.4080000000001,24,328.264,5,1,7,7,2,0,2,99.35000000000001,0.0,0,C17H18N2O4S,825.899193467376,3,0,0.3728813559322034,0.3653846153846154,0.3571428571428571,0.3728813559322034,0.3188405797101449,0.3728813559322034,0.3728813559322034,1.0,1.0996901988983154
6273,REINFORCE,EGFR,50,1,89.5949957370758,Cc1cc(C)c(OC2CN(C(=O)Nc3cncc(C(F)(F)F)c3)C2)cn1,true,1,true,0,0.9040682077222592,0.0,3.4073400000000014,366.343,26,349.20700000000005,4,1,9,3,2,1,3,67.35,0.0,0,C17H17F3N4O2,819.8955534265093,2,3,0.38983050847457623,0.32692307692307687,0.30000000000000004,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.0996901988983154
6274,REINFORCE,EGFR,50,2,89.5949957370758,Cc1cnc(CNC(=O)C(C)(C)NC(=O)NC2CCCCC2)cn1,true,1,true,0,0.7655307705262737,0.0,1.8117199999999993,333.43600000000015,24,306.2200000000001,4,3,7,5,1,1,2,96.01,0.0,0,C17H27N5O2,564.8485631923746,2,0,0.47457627118644063,0.42307692307692313,0.2857142857142857,0.47457627118644063,0.24637681159420288,0.47457627118644063,0.47457627118644063,1.0,1.0996901988983154
6275,REINFORCE,EGFR,50,3,89.5949957370758,Cc1ccc(C)c(C(=O)NC2CCN(C)CC2)c1,true,1,true,0,0.8667102114612225,0.0,2.12744,246.35399999999996,18,224.17799999999997,2,1,3,2,1,1,2,32.34,0.0,0,C15H22N2O,434.11978386083297,1,0,0.47457627118644063,0.3846153846153846,0.27142857142857146,0.47457627118644063,0.26086956521739135,0.47457627118644063,0.47457627118644063,1.0,1.0996901988983154
6276,REINFORCE,EGFR,50,4,89.5949957370758,CC(C)N1CCC(NC(=O)c2cc(CO)n(CCc3ccccc3)c2)CC1,true,1,true,0,0.789032614030317,0.0,2.8257000000000003,369.50900000000007,27,338.26100000000014,4,2,5,7,2,1,3,57.50000000000001,0.0,0,C22H31N3O2,731.271094026185,3,0,0.3857142857142857,0.2692307692307693,0.3857142857142857,0.288135593220339,0.37681159420289856,0.3857142857142857,0.3857142857142857,1.0,1.0996901988983154
6277,REINFORCE,EGFR,50,5,89.5949957370758,C=C(C=O)C(=O)OC,true,1,true,0,0.16559947918417256,0.0,-0.08550000000000013,114.09999999999998,8,108.05199999999999,3,0,3,2,0,0,0,43.370000000000005,0.0,0,C5H6O3,125.63547202339971,2,0,0.2033898305084746,0.1923076923076923,0.18571428571428572,0.2033898305084746,0.17391304347826086,0.2033898305084746,0.2033898305084746,1.0,1.0996901988983154
6278,REINFORCE,EGFR,50,6,89.5949957370758,Cc1noc(CN(C)Cc2c(CC(C)C)cc[nH]c2=O)c1C,true,1,true,0,0.8910928486260555,0.0,2.8102400000000003,303.4060000000001,22,278.206,4,1,5,6,2,0,2,62.13,0.0,0,C17H25N3O2,685.4527642171925,4,0,0.32692307692307687,0.32692307692307687,0.3142857142857143,0.30508474576271183,0.3188405797101449,0.32692307692307687,0.32692307692307687,1.0,1.0996901988983154
6279,REINFORCE,EGFR,50,7,89.5949957370758,N=C(N)c1ccc(CCCC(=O)NNC(=O)C=CC2CCCN2S(=O)(=O)c2ccc(Cl)cc2Cl)cc1,true,1,true,0,0.16348317728685757,0.0,3.157070000000002,552.4840000000003,36,525.2680000000001,5,4,12,9,2,1,3,145.45,0.0,0,C24H27Cl2N5O4S,1265.76802419008,4,0,0.3285714285714286,0.09615384615384615,0.3285714285714286,0.30508474576271183,0.28985507246376807,0.3285714285714286,0.3285714285714286,1.0,1.0996901988983154
6280,REINFORCE,EGFR,50,8,89.5949957370758,CCN(CC)CCCCCc1ccn(CC(O)CNc2cccc3[nH]cnc23)n1,true,1,true,0,0.3850052337153657,0.0,3.287000000000001,398.55500000000006,29,364.2830000000001,6,3,7,13,3,0,3,82.0,0.0,0,C22H34N6O,853.7396579310032,8,0,0.34285714285714286,0.23076923076923073,0.34285714285714286,0.23728813559322037,0.33333333333333337,0.34285714285714286,0.34285714285714286,1.0,1.0996901988983154
6281,REINFORCE,EGFR,50,9,89.5949957370758,Cc1ccccc1OCCN1C(=O)COCC1=O,true,1,true,0,0.7391692922927905,0.0,0.75922,249.26599999999993,18,234.14599999999993,4,0,5,4,1,1,2,55.839999999999996,0.0,0,C13H15NO4,442.0593955624509,4,0,0.3653846153846154,0.3653846153846154,0.24285714285714288,0.3220338983050848,0.24637681159420288,0.3653846153846154,0.3653846153846154,1.0,1.0996901988983154
