,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
2944,REINFORCE,EGFR,24,0,43.61461901664734,COC(=O)C1=CC(=O)CC2C3CCC4CC4(C)C3CCC12C,true,1,true,0,0.6959907390479539,0.0,3.527300000000002,302.4140000000001,22.0,276.20599999999996,3.0,0.0,3.0,1.0,0.0,4.0,4.0,43.370000000000005,0.0,0.0,C19H26O3,577.2293702335213,1.0,0.0,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.35593220338983056,0.2753623188405797,0.3571428571428571,0.3571428571428571,1.0,1.2063100337982178
2945,REINFORCE,EGFR,24,1,43.61461901664734,CCOc1ccc(-c2cc(F)c(NC(=O)c3cccc(CN4CCCC4)c3)c(C(=O)OC)c2)cn1,true,1,true,0,0.46403589217155383,0.0,4.921100000000004,477.53600000000034,35.0,449.3120000000003,6.0,1.0,8.0,8.0,3.0,1.0,4.0,80.76,0.0,0.0,C27H28FN3O4,1207.5482852943853,2.0,1.0,0.41428571428571426,0.28846153846153844,0.41428571428571426,0.3389830508474576,0.34782608695652173,0.41428571428571426,0.41428571428571426,1.0,1.2063100337982178
2946,REINFORCE,EGFR,24,2,43.61461901664734,CC(C)NC(=O)c1noc2c1C(=CBr)C(C#N)=C(N)O2,true,1,true,0,0.846458654213202,0.0,1.63488,339.1490000000001,20.0,328.0610000000001,6.0,2.0,8.0,2.0,1.0,1.0,2.0,114.17,0.0,0.0,C12H11BrN4O3,666.732578742999,1.0,0.0,0.35593220338983056,0.25,0.3285714285714286,0.35593220338983056,0.26086956521739135,0.35593220338983056,0.35593220338983056,1.0,1.2063100337982178
2947,REINFORCE,EGFR,24,3,43.61461901664734,CC(CNC(=O)c1ccc(C(F)(F)F)cc1NC(=O)OC(C)(C)C)CN(C)C,true,1,true,0,0.7538464741808778,0.0,3.9799000000000033,403.4450000000002,28.0,375.2210000000002,4.0,2.0,9.0,6.0,1.0,0.0,1.0,70.67,0.0,0.0,C19H28F3N3O3,697.8898704481559,4.0,3.0,0.423728813559322,0.3846153846153846,0.3571428571428571,0.423728813559322,0.3623188405797102,0.423728813559322,0.423728813559322,1.0,1.2063100337982178
2948,REINFORCE,EGFR,24,4,43.61461901664734,CC(C)n1nc(N2CCOCC2)c2c(OCCCC(=O)O)cc(F)cc21,true,1,true,0,0.7605766763928914,0.0,2.836500000000001,365.40500000000003,26.0,341.2130000000001,6.0,1.0,8.0,7.0,2.0,1.0,3.0,76.82000000000001,0.0,0.0,C18H24FN3O4,784.3244532203132,5.0,1.0,0.3728813559322034,0.3076923076923077,0.3285714285714286,0.3728813559322034,0.3188405797101449,0.3728813559322034,0.3728813559322034,1.0,1.2063100337982178
2949,REINFORCE,EGFR,24,5,43.61461901664734,CN(C)CCC(=O)N(C)c1ccc(CCCN)cc1,true,1,true,0,0.8106683160688193,0.0,1.4923999999999997,263.38499999999993,19.0,238.18499999999995,3.0,1.0,4.0,7.0,1.0,0.0,1.0,49.57000000000001,0.0,0.0,C15H25N3O,386.8820895774695,3.0,0.0,0.3220338983050848,0.3076923076923077,0.2857142857142857,0.3220338983050848,0.24637681159420288,0.3220338983050848,0.3220338983050848,1.0,1.2063100337982178
2950,REINFORCE,EGFR,24,6,43.61461901664734,CCOc1ccc(NC(=O)N2CCCN(C(=O)CN(CC)CC)CC2)cc1,true,1,true,0,0.7940689772811883,0.0,2.4933000000000005,376.50100000000015,27.0,344.2450000000002,4.0,1.0,7.0,7.0,1.0,1.0,2.0,65.12,0.0,0.0,C20H32N4O3,601.7493163389493,4.0,0.0,0.5084745762711864,0.3653846153846154,0.34285714285714286,0.5084745762711864,0.2753623188405797,0.5084745762711864,0.5084745762711864,1.0,1.2063100337982178
2951,REINFORCE,EGFR,24,7,43.61461901664734,O=C(CSc1ccc(F)cc1)N1CCC2(C(=O)NO)CC2C1,true,1,true,0,0.5020190044458871,0.0,1.6617999999999997,324.377,22.0,307.24100000000004,4.0,2.0,7.0,4.0,1.0,2.0,3.0,69.64,0.0,0.0,C15H17FN2O3S,594.9552854319168,3.0,1.0,0.4067796610169492,0.3846153846153846,0.3285714285714286,0.4067796610169492,0.3188405797101449,0.4067796610169492,0.4067796610169492,1.0,1.2063100337982178
2952,REINFORCE,EGFR,24,8,43.61461901664734,Cc1cc(=O)oc2cc(OCC(=O)NC3CCN(Cc4c(F)cccc4F)C3=O)ccc12,true,1,true,0,0.59332332198025,0.0,2.675720000000001,442.4180000000001,32.0,422.2580000000002,5.0,1.0,9.0,6.0,3.0,1.0,4.0,88.85,0.0,0.0,C23H20F2N2O5,1236.6055971566163,3.0,2.0,0.4067796610169492,0.23076923076923073,0.3285714285714286,0.4067796610169492,0.37681159420289856,0.4067796610169492,0.4067796610169492,1.0,1.2063100337982178
2953,REINFORCE,EGFR,24,9,43.61461901664734,COc1ccccc1C(O)CN1CCN(C(=S)Nc2ccccc2N)CC1,true,1,true,0,0.5378961633383315,0.0,2.3254,386.52100000000013,27.0,360.31300000000016,5.0,3.0,7.0,5.0,2.0,1.0,3.0,73.99000000000001,0.0,0.0,C20H26N4O2S,778.0819575612308,3.0,0.0,0.34782608695652173,0.34615384615384615,0.34285714285714286,0.3389830508474576,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.2063100337982178
