,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
5760,REINFORCE,EGFR,46,0,82.6042206287384,NCCNC(=O)C1CCN(c2ccc(NC(=O)c3ccc(Cl)cc3)cc2)C(=O)O1,true,1,true,0,0.6685790021472433,0.0,2.382500000000001,416.86500000000007,29.0,395.6970000000002,5.0,3.0,9.0,6.0,2.0,1.0,3.0,113.76,0.0,0.0,C20H21ClN4O4,886.3591402089728,2.0,0.0,0.4285714285714286,0.2692307692307693,0.4285714285714286,0.288135593220339,0.37681159420289856,0.4285714285714286,0.4285714285714286,1.0,1.15645432472229
5761,REINFORCE,EGFR,46,1,82.6042206287384,Cc1ccc(-c2csc(C(=O)NC(C(N)=O)C(C)(C)O)c2)cc1-c1c[nH]nc1C(=O)NCc1ccncc1,true,1,true,0,0.22251846039784848,0.0,2.7932200000000016,532.6260000000003,38.0,504.4020000000003,7.0,5.0,11.0,9.0,4.0,0.0,4.0,163.09000000000003,0.0,0.0,C27H28N6O4S,1472.2166879586084,3.0,0.0,0.26086956521739135,0.09615384615384615,0.22857142857142854,0.1694915254237288,0.26086956521739135,0.26086956521739135,0.26086956521739135,1.0,1.15645432472229
5762,REINFORCE,EGFR,46,2,82.6042206287384,Cc1cnc2ccc(NC(=O)Cn3ccnc3)cc2c1,true,1,true,0,0.7914106359156935,0.0,2.37842,266.304,20.0,252.19199999999998,4.0,1.0,5.0,3.0,3.0,0.0,3.0,59.81,0.0,0.0,C15H14N4O,749.6643187330811,2.0,0.0,0.3389830508474576,0.3076923076923077,0.30000000000000004,0.3389830508474576,0.30434782608695654,0.3389830508474576,0.3389830508474576,1.0,1.15645432472229
5763,REINFORCE,EGFR,46,3,82.6042206287384,Cc1cccc(C(=O)N2CCC(c3ccc(C(=O)NC4CC4)cc3OC(C)C)CC2)c1,true,1,true,0,0.7372774964982889,0.0,4.694220000000004,420.5530000000003,31.0,388.2970000000002,3.0,1.0,5.0,6.0,2.0,2.0,4.0,58.64,0.0,0.0,C26H32N2O3,956.8744792211422,2.0,0.0,0.4915254237288136,0.32692307692307687,0.4285714285714286,0.4915254237288136,0.30434782608695654,0.4915254237288136,0.4915254237288136,1.0,1.15645432472229
5764,REINFORCE,EGFR,46,4,82.6042206287384,Cc1cccc(C)c1N1CCN(CC2CC2)C(=O)C1=O,true,1,true,0,0.7883953975713108,0.0,1.8886399999999999,272.34799999999996,20.0,252.18799999999996,2.0,0.0,4.0,3.0,1.0,2.0,3.0,40.620000000000005,0.0,0.0,C16H20N2O2,543.3453418394586,2.0,0.0,0.3728813559322034,0.3653846153846154,0.34285714285714286,0.3728813559322034,0.2753623188405797,0.3728813559322034,0.3728813559322034,1.0,1.15645432472229
5765,REINFORCE,EGFR,46,5,82.6042206287384,CCc1c(C(=O)SC)c(=O)c2cc(F)c(N3CCN(C(=O)CCOC)CC3)cc2n1C,true,1,true,0,0.6746764027788635,0.0,2.4283,449.5480000000003,31.0,421.3240000000002,7.0,0.0,9.0,6.0,2.0,1.0,3.0,71.85,0.0,0.0,C22H28FN3O4S,1061.1276671238259,3.0,1.0,0.5423728813559322,0.3076923076923077,0.37142857142857144,0.5423728813559322,0.30434782608695654,0.5423728813559322,0.5423728813559322,1.0,1.15645432472229
5766,REINFORCE,EGFR,46,6,82.6042206287384,COc1ccc(C(=O)NC(C)C(N)=O)c(Br)c1OC,true,1,true,0,0.8443862336312031,0.0,1.0699,331.16600000000005,19.0,316.04600000000005,4.0,2.0,7.0,5.0,1.0,0.0,1.0,90.64999999999999,0.0,0.0,C12H15BrN2O4,504.74790479501644,2.0,0.0,0.35593220338983056,0.34615384615384615,0.30000000000000004,0.35593220338983056,0.33333333333333337,0.35593220338983056,0.35593220338983056,1.0,1.15645432472229
5767,REINFORCE,EGFR,46,7,82.6042206287384,CCn1c(=O)n(Cc2ccc(C(=O)OC(C)(C)C)cc2)c(=O)c2cc(OC)c(OC)cc21,true,1,true,0,0.5471508779796409,0.0,3.2039000000000017,440.4960000000002,32.0,412.2720000000002,8.0,0.0,8.0,6.0,3.0,0.0,3.0,88.76000000000002,0.0,0.0,C24H28N2O6,1263.3548915820031,2.0,0.0,0.42028985507246375,0.28846153846153844,0.3571428571428571,0.35593220338983056,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.15645432472229
5768,REINFORCE,EGFR,46,8,82.6042206287384,COc1ccc(O)c(C(=O)NN=Cc2ccc(OC)c(OC)c2)c1,true,1,true,0,0.6258222612945764,0.0,2.1818999999999997,330.3400000000001,24.0,312.1960000000001,6.0,2.0,7.0,6.0,2.0,0.0,2.0,89.38000000000001,0.0,0.0,C17H18N2O5,758.6412758860465,1.0,0.0,0.3653846153846154,0.3653846153846154,0.30000000000000004,0.35593220338983056,0.3623188405797102,0.3653846153846154,0.3653846153846154,1.0,1.15645432472229
5769,REINFORCE,EGFR,46,9,82.6042206287384,CCn1cc(C(=O)NC(CC(=O)O)c2ccc(COc3ccc(Cl)cc3)cc2)c(=O)[nH]c1=O,true,1,true,0,0.4395651094232582,0.0,2.734700000000001,471.89700000000016,33.0,449.7210000000002,6.0,3.0,10.0,9.0,3.0,0.0,3.0,130.48999999999998,0.0,0.0,C23H22ClN3O6,1248.9286306159888,4.0,0.0,0.34285714285714286,0.1923076923076923,0.34285714285714286,0.27118644067796616,0.30434782608695654,0.34285714285714286,0.34285714285714286,1.0,1.15645432472229
