,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
5376,REINFORCE,EGFR,43,0,77.38503074645996,CCCCn1c(NC(=O)NCc2ccccc2)nc2c1c(=O)n(C)c(=O)n2C,true,1,true,0,0.6730020615486048,0.0,1.5554999999999999,384.44000000000017,28,360.2480000000001,7,2,9,6,3,0,3,102.95000000000002,0.0,0,C19H24N6O3,1110.6298822914755,3,0,0.38983050847457623,0.3076923076923077,0.3142857142857143,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.1159756183624268
5377,REINFORCE,EGFR,43,1,77.38503074645996,CC(C)(C)OC(=O)N1CCC(CN2CCC(Nc3c(-c4ccccc4)c(=O)c3=O)CC2)CC1,true,1,true,0,0.6987071097135494,0.0,3.4730000000000025,453.5830000000003,33,418.3030000000003,6,1,7,5,2,2,4,78.95,0.0,0,C26H35N3O4,1020.2656819645129,2,0,0.3913043478260869,0.17307692307692313,0.3571428571428571,0.27118644067796616,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.1159756183624268
5378,REINFORCE,EGFR,43,2,77.38503074645996,COc1ccc(C2(O)CCN(C)C2CCC(=O)N2CCOCC2)cc1OC,true,1,true,0,0.803019070178448,0.0,1.2345,378.4690000000002,27,348.22900000000016,6,1,7,6,1,2,3,71.47000000000001,0.0,0,C20H30N2O5,661.7721978411643,3,0,0.44067796610169496,0.3846153846153846,0.3285714285714286,0.44067796610169496,0.3188405797101449,0.44067796610169496,0.44067796610169496,1.0,1.1159756183624268
5379,REINFORCE,EGFR,43,3,77.38503074645996,CCOC(=O)C1(CCN2CCN(S(=O)(=O)c3cccs3)CC2)SC(=O)NC1=O,true,1,true,0,0.48078878616321125,0.0,0.7294000000000003,447.5600000000002,28,426.39200000000017,9,1,12,7,1,2,3,113.09,0.0,0,C16H21N3O6S3,848.9855581698289,4,0,0.33333333333333337,0.23076923076923073,0.3285714285714286,0.22033898305084743,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1159756183624268
5380,REINFORCE,EGFR,43,4,77.38503074645996,CC1Cc2cc(S(N)(=O)=O)ccc2CN1C(=O)c1cccc(OC(F)(F)F)c1OCC(F)(F)F,true,1,true,0,0.6156082909223971,0.0,3.7607000000000026,512.4280000000002,34,494.2840000000001,5,1,14,5,2,1,3,98.93,0.0,0,C20H18F6N2O5S,1196.9158419111661,3,6,0.2753623188405797,0.1923076923076923,0.24285714285714288,0.22033898305084743,0.2753623188405797,0.2753623188405797,0.2753623188405797,1.0,1.1159756183624268
5381,REINFORCE,EGFR,43,5,77.38503074645996,Cc1nc(NCCN(C)C)nc(N2CCN(C)CC2)c1C,true,1,true,0,0.8668750747719531,0.0,0.8187400000000002,292.43100000000004,21,264.207,6,1,6,5,1,1,2,47.53000000000001,0.0,0,C15H28N6,465.4768010704803,4,0,0.3728813559322034,0.34615384615384615,0.2857142857142857,0.3728813559322034,0.28985507246376807,0.3728813559322034,0.3728813559322034,1.0,1.1159756183624268
5382,REINFORCE,EGFR,43,6,77.38503074645996,O=C(NCCN1CCCCC1)c1ccc(Oc2ccccc2)c(F)c1,true,1,true,0,0.8672890948041707,0.0,3.833700000000003,342.41400000000004,25,319.23,3,1,5,6,2,1,3,41.57000000000001,0.0,0,C20H23FN2O2,700.097270702506,3,1,0.33333333333333337,0.21153846153846156,0.30000000000000004,0.2033898305084746,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1159756183624268
5383,REINFORCE,EGFR,43,7,77.38503074645996,CCc1cccc(N(C(=O)NC(C)(CC)C(=O)N2CCCO2)c2cc(F)cc(F)c2)c1,true,1,true,0,0.720793419936993,0.0,4.707500000000004,431.4830000000002,31,404.2670000000001,3,1,8,6,2,1,3,61.88000000000001,0.0,0,C23H27F2N3O3,942.5829246428568,3,2,0.33333333333333337,0.1923076923076923,0.3142857142857143,0.3220338983050848,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1159756183624268
5384,REINFORCE,EGFR,43,8,77.38503074645996,CC1CSC(C(=O)OCC(=O)Nc2ccccc2C#N)=CN1,true,1,true,0,0.8198377180060327,0.0,1.6062799999999997,317.37,22,302.25,6,2,7,4,1,1,2,91.22,0.0,0,C15H15N3O3S,651.677911824337,2,0,0.288135593220339,0.2692307692307693,0.2857142857142857,0.288135593220339,0.26086956521739135,0.288135593220339,0.288135593220339,1.0,1.1159756183624268
5385,REINFORCE,EGFR,43,9,77.38503074645996,CCOC(=O)N1CCN(C(=O)Nc2ccc(C(=O)OC)cc2)CC1,true,1,true,0,0.8507772451530491,0.0,1.7792000000000003,335.3600000000001,24,314.19200000000006,5,1,8,3,1,1,2,88.18,0.0,0,C16H21N3O5,594.2353752211537,1,0,0.4,0.34615384615384615,0.4,0.35593220338983056,0.37681159420289856,0.4,0.4,1.0,1.1159756183624268
