,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
9600,REINFORCE,EGFR,76,0,137.3849515914917,CC(=O)Nc1nc(C)cc(N2CCN(C(=O)c3cc(C)cc(C)c3)CC2)n1,true,1,true,0,0.9007302995434044,0.0,2.32266,367.45300000000015,27.0,342.25300000000016,5.0,1.0,7.0,3.0,2.0,1.0,3.0,78.43,0.0,0.0,C20H25N5O2,852.4209469332267,1.0,0.0,0.47457627118644063,0.3076923076923077,0.44285714285714284,0.47457627118644063,0.4492753623188406,0.47457627118644063,0.47457627118644063,1.0,1.1878361701965332
9601,REINFORCE,EGFR,76,1,137.3849515914917,CCCCC1(C)CC(=O)C(C(=O)OC2CCCC2)=CC1=O,true,1,true,0,0.5766989856669228,0.0,3.1370000000000022,292.37499999999994,21.0,268.18299999999994,4.0,0.0,4.0,5.0,0.0,2.0,2.0,60.440000000000005,0.0,0.0,C17H24O4,471.1817800171804,3.0,0.0,0.30508474576271183,0.25,0.27142857142857146,0.30508474576271183,0.21739130434782605,0.30508474576271183,0.30508474576271183,1.0,1.1878361701965332
9602,REINFORCE,EGFR,76,2,137.3849515914917,CN(C)CCNC(=O)N1CC(O)C(CO)C1,true,1,true,0,0.5527152310899469,0.0,-1.457399999999998,231.29599999999996,16.0,210.12799999999996,4.0,3.0,6.0,4.0,0.0,1.0,1.0,76.04,0.0,0.0,C10H21N3O3,235.34914408141498,3.0,0.0,0.35593220338983056,0.28846153846153844,0.27142857142857146,0.35593220338983056,0.21739130434782605,0.35593220338983056,0.35593220338983056,1.0,1.1878361701965332
9603,REINFORCE,EGFR,76,3,137.3849515914917,COC(CO)CN(C)c1nc(C)nc(C)c1C#N,true,1,true,0,0.8146313044578778,0.0,0.40862,250.302,18.0,232.15799999999996,6.0,1.0,6.0,5.0,1.0,0.0,1.0,82.27000000000001,0.0,0.0,C12H18N4O2,452.1260118809774,5.0,0.0,0.30434782608695654,0.25,0.2571428571428571,0.288135593220339,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.1878361701965332
9604,REINFORCE,EGFR,76,4,137.3849515914917,COC(=O)c1ccc(C(=O)OC(C)CN(C)C)s1,true,1,true,0,0.7620302129133761,0.0,1.6416000000000002,271.33799999999997,18.0,254.20199999999997,6.0,0.0,6.0,5.0,1.0,0.0,1.0,55.84000000000001,0.0,0.0,C12H17NO4S,427.46683039946754,3.0,0.0,0.4067796610169492,0.34615384615384615,0.3285714285714286,0.4067796610169492,0.3188405797101449,0.4067796610169492,0.4067796610169492,1.0,1.1878361701965332
9605,REINFORCE,EGFR,76,5,137.3849515914917,CC(CN1CCCC1)N1Cc2ccccc2C1=O,true,1,true,0,0.8129104590833464,0.0,2.1267000000000005,244.338,18.0,224.17799999999997,2.0,0.0,3.0,3.0,1.0,2.0,3.0,23.55,0.0,0.0,C15H20N2O,451.56175296415734,3.0,0.0,0.26086956521739135,0.21153846153846156,0.24285714285714288,0.22033898305084743,0.26086956521739135,0.26086956521739135,0.26086956521739135,1.0,1.1878361701965332
9606,REINFORCE,EGFR,76,6,137.3849515914917,NC(=O)NCC1(S(=O)(=O)c2ccccc2)CCCCC1,true,1,true,0,0.8879466561371393,0.0,1.8314999999999997,296.3920000000001,20.0,276.23199999999997,3.0,2.0,6.0,4.0,1.0,1.0,2.0,89.25999999999999,0.0,0.0,C14H20N2O3S,563.341629247128,4.0,0.0,0.34782608695652173,0.28846153846153844,0.2857142857142857,0.288135593220339,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.1878361701965332
9607,REINFORCE,EGFR,76,7,137.3849515914917,CCCC(=O)Nc1ccc(C(=O)Nc2cc(NCCON3C(=O)C(=O)c4ccccc43)ccc2C)cc1,true,1,true,0,0.2776078474862898,0.0,4.558920000000003,500.5550000000003,37.0,472.33100000000036,6.0,3.0,9.0,10.0,3.0,1.0,4.0,116.84,0.0,0.0,C28H28N4O5,1336.654105380911,5.0,0.0,0.46376811594202894,0.11538461538461542,0.4285714285714286,0.35593220338983056,0.46376811594202894,0.46376811594202894,0.46376811594202894,1.0,1.1878361701965332
9608,REINFORCE,EGFR,76,8,137.3849515914917,CC(=O)OC(C)C1CCCN1C(=O)C1CCN(C(C)=O)C1,true,1,true,0,0.722469477203047,0.0,0.7973999999999999,296.367,21.0,272.175,4.0,0.0,6.0,3.0,0.0,2.0,2.0,66.92,0.0,0.0,C15H24N2O4,437.3895545352153,2.0,0.0,0.4915254237288136,0.3076923076923077,0.37142857142857144,0.4915254237288136,0.26086956521739135,0.4915254237288136,0.4915254237288136,1.0,1.1878361701965332
9609,REINFORCE,EGFR,76,9,137.3849515914917,O=C1CCCN1S(=O)(=O)CC1CCNCC1OCc1ccc(Cl)s1,true,1,true,0,0.7990792390374094,0.0,1.8484000000000007,392.93000000000006,24.0,371.76200000000006,6.0,1.0,9.0,6.0,1.0,2.0,3.0,75.71000000000001,0.0,0.0,C15H21ClN2O4S2,691.4011012711585,3.0,0.0,0.3285714285714286,0.21153846153846156,0.3285714285714286,0.2542372881355932,0.23188405797101452,0.3285714285714286,0.3285714285714286,1.0,1.1878361701965332
