,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6400,REINFORCE,EGFR,51,0,91.29008460044861,Cc1cc(NCC#N)cc(C(N)=O)n1,true,1,true,0,0.6756071975865767,0.0,0.42440000000000005,190.206,14.0,180.126,4.0,2.0,5.0,3.0,1.0,0.0,1.0,91.8,0.0,0.0,C9H10N4O,394.28869464766797,3.0,0.0,0.3142857142857143,0.3076923076923077,0.3142857142857143,0.288135593220339,0.24637681159420288,0.3142857142857143,0.3142857142857143,1.0,1.1665565967559814
6401,REINFORCE,EGFR,51,1,91.29008460044861,Cc1ccc(NC(=O)CCN2CCN(c3cccc4ncccc34)CC2)c(C)c1,true,1,true,0,0.7176632455304002,0.0,4.0024400000000036,388.51500000000016,29.0,360.29100000000017,4.0,1.0,5.0,5.0,3.0,1.0,4.0,48.470000000000006,0.0,0.0,C24H28N4O,1003.4382222383135,3.0,0.0,0.3623188405797102,0.34615384615384615,0.3285714285714286,0.35593220338983056,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.1665565967559814
6402,REINFORCE,EGFR,51,2,91.29008460044861,CCCCN1CCc2c(Cc3cccc(CC(=O)O)c3)n[nH]c(=O)c2C1,true,1,true,0,0.794668730896853,0.0,2.146,355.43800000000005,26.0,330.23800000000006,4.0,2.0,6.0,7.0,2.0,1.0,3.0,86.28999999999999,0.0,0.0,C20H25N3O3,844.4353176504923,3.0,0.0,0.44285714285714284,0.34615384615384615,0.44285714285714284,0.30508474576271183,0.37681159420289856,0.44285714285714284,0.44285714285714284,1.0,1.1665565967559814
6403,REINFORCE,EGFR,51,3,91.29008460044861,Cc1cccc(NC(=O)C(C)N2CCC(N(C)C(C)C)CC2)n1,true,1,true,0,0.9061482933824816,0.0,2.5216200000000004,318.46500000000015,23.0,288.225,4.0,1.0,5.0,5.0,1.0,1.0,2.0,48.470000000000006,0.0,0.0,C18H30N4O,523.5077998903428,2.0,0.0,0.4915254237288136,0.40384615384615385,0.34285714285714286,0.4915254237288136,0.2753623188405797,0.4915254237288136,0.4915254237288136,1.0,1.1665565967559814
6404,REINFORCE,EGFR,51,4,91.29008460044861,CCCCNS(=O)(=O)N1CCN(c2ccc(C(C)=O)cc2)CC1,true,1,true,0,0.6056330328729173,0.0,1.6457,339.46100000000007,23.0,314.2610000000001,4.0,1.0,7.0,7.0,1.0,1.0,2.0,69.72,0.0,0.0,C16H25N3O3S,620.4754751420825,5.0,0.0,0.37142857142857144,0.28846153846153844,0.37142857142857144,0.30508474576271183,0.3188405797101449,0.37142857142857144,0.37142857142857144,1.0,1.1665565967559814
6405,REINFORCE,EGFR,51,5,91.29008460044861,O=C(CCCn1cc(NC(=O)c2ccc(F)cc2)cn1)NCCCC1CCCC1,true,1,true,0,0.5886504299502177,0.0,4.141300000000003,400.4980000000003,29.0,371.26600000000013,4.0,2.0,7.0,10.0,2.0,1.0,3.0,76.02,0.0,0.0,C22H29FN4O2,797.3985277832953,4.0,1.0,0.40384615384615385,0.40384615384615385,0.34285714285714286,0.35593220338983056,0.3623188405797102,0.40384615384615385,0.40384615384615385,1.0,1.1665565967559814
6406,REINFORCE,EGFR,51,6,91.29008460044861,COC(=O)C1=C(C)NC(c2cccc3ccncc23)=CC1c1ccc(CC#N)cc1,true,1,true,0,0.6596219170705915,0.0,4.475780000000003,395.46200000000016,30.0,374.29400000000015,5.0,1.0,5.0,4.0,3.0,1.0,4.0,75.00999999999999,0.0,0.0,C25H21N3O2,1211.872363246415,2.0,0.0,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3220338983050848,0.3188405797101449,0.3571428571428571,0.3571428571428571,1.0,1.1665565967559814
6407,REINFORCE,EGFR,51,7,91.29008460044861,C(N(S(=O)(=O)CCC(C(OC)=O)NNC(=O)C)(OC)C)(OC)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1665565967559814
6408,REINFORCE,EGFR,51,8,91.29008460044861,O=C(CCc1cc(F)ccc1F)NC1CCN(Cc2ccc(CN3CCCCC3)cc2)CC1,true,1,true,0,0.628740219360351,0.0,4.664100000000005,455.59300000000036,33.0,420.3130000000003,3.0,1.0,6.0,8.0,2.0,2.0,4.0,35.580000000000005,0.0,0.0,C27H35F2N3O,904.0825277133337,3.0,2.0,0.37681159420289856,0.34615384615384615,0.37142857142857144,0.3220338983050848,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.1665565967559814
6409,REINFORCE,EGFR,51,9,91.29008460044861,O=C(CCC(=O)c1ccc(O)cc1)Nc1ccc(N2CCC(CN3CCNCC3)CC2)cc1,true,1,true,0,0.536161789606914,0.0,3.115400000000002,450.5830000000004,33.0,416.31100000000026,6.0,3.0,7.0,8.0,2.0,2.0,4.0,84.91,0.0,0.0,C26H34N4O3,915.5581122816623,4.0,0.0,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.423728813559322,0.3188405797101449,0.4285714285714286,0.4285714285714286,1.0,1.1665565967559814
