,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
8192,REINFORCE,EGFR,65,0,116.5566623210907,Cc1ccc(C(=O)Nc2ccc(Br)cc2)cc1Nc1ncnc(N)c1C#N,true,1,true,0,0.5842413914632568,0.0,3.997300000000002,423.27400000000017,27.0,408.15400000000017,6.0,3.0,8.0,4.0,3.0,0.0,3.0,116.72,0.0,0.0,C19H15BrN6O,1043.0557922373637,2.0,0.0,0.4067796610169492,0.3653846153846154,0.2571428571428571,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.189373254776001
8193,REINFORCE,EGFR,65,1,116.5566623210907,N=C(N)c1ccc(CCC(=O)NC(C(=O)N2CCN(C(=O)c3ccccc3)CC2)c2ccccc2)cc1,true,1,true,0,0.3274306077073569,0.0,2.745370000000003,497.5990000000002,37.0,466.3510000000004,4.0,3.0,8.0,8.0,3.0,1.0,4.0,119.58999999999997,0.0,0.0,C29H31N5O3,1237.5533348789136,3.0,0.0,0.3285714285714286,0.13461538461538458,0.3285714285714286,0.2542372881355932,0.3188405797101449,0.3285714285714286,0.3285714285714286,1.0,1.189373254776001
8194,REINFORCE,EGFR,65,2,116.5566623210907,COc1cc(C=CC(=O)c2c(O)ccc(O)c2O)cc(OC)c1OC,true,1,true,0,0.319529306179134,0.0,2.7253000000000007,346.33500000000015,25.0,328.1910000000001,7.0,3.0,7.0,6.0,2.0,0.0,2.0,105.45000000000002,0.0,0.0,C18H18O7,799.4096730630752,2.0,0.0,0.3846153846153846,0.3846153846153846,0.27142857142857146,0.3728813559322034,0.3623188405797102,0.3846153846153846,0.3846153846153846,1.0,1.189373254776001
8195,REINFORCE,EGFR,65,3,116.5566623210907,C(C)c1ccc(N2C(=O)C3C4CCCc5ccc(OC)cc5C4CCC3C2)ccc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.189373254776001
8196,REINFORCE,EGFR,65,4,116.5566623210907,Cc1cc(C)c2c(c1)N(C(=O)CC(=O)c1ccccc1)C(C)C2,true,1,true,0,0.6377324937306786,0.0,3.854040000000003,307.39300000000003,23.0,286.225,2.0,0.0,3.0,3.0,2.0,1.0,3.0,37.38,0.0,0.0,C20H21NO2,764.7111832102172,3.0,0.0,0.38983050847457623,0.34615384615384615,0.2857142857142857,0.38983050847457623,0.33333333333333337,0.38983050847457623,0.38983050847457623,1.0,1.189373254776001
8197,REINFORCE,EGFR,65,5,116.5566623210907,CC1CC(C(=NO)c2ccccn2)CCN1CCc1cccc(NS(=O)(=O)c2cc(=O)oc3ccccc23)c1,true,1,true,0,0.14415971877311237,0.0,4.5103000000000035,546.6490000000002,39.0,516.4090000000003,8.0,2.0,10.0,8.0,4.0,1.0,5.0,125.10000000000001,0.0,0.0,C29H30N4O5S,1653.3644475803349,3.0,0.0,0.3188405797101449,0.13461538461538458,0.27142857142857146,0.27118644067796616,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.189373254776001
8198,REINFORCE,EGFR,65,6,116.5566623210907,Cc1ccc(OCC(=O)ON=C(N)Cc2ccccc2C)c(C)c1,true,1,true,0,0.383105448714967,0.0,3.0487600000000015,326.3960000000001,24.0,304.2200000000001,4.0,1.0,5.0,6.0,2.0,0.0,2.0,73.91,0.0,0.0,C19H22N2O3,754.0271619063108,3.0,0.0,0.34782608695652173,0.3076923076923077,0.3142857142857143,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.189373254776001
8199,REINFORCE,EGFR,65,7,116.5566623210907,CNC(=O)N1CCN(Cc2ccc(N3CCCC3)c3ncn(C(C)(C)C)c23)CC1,true,1,true,0,0.8638413515525912,0.0,2.8485000000000005,398.5550000000002,29.0,364.28300000000013,5.0,1.0,7.0,3.0,2.0,2.0,4.0,56.64000000000001,0.0,0.0,C22H34N6O,869.2902106601252,2.0,0.0,0.4714285714285714,0.34615384615384615,0.4714285714285714,0.4067796610169492,0.4057971014492754,0.4714285714285714,0.4714285714285714,1.0,1.189373254776001
8200,REINFORCE,EGFR,65,8,116.5566623210907,Cc1cccc(NCC(=O)Nc2cc(Br)ccc2OC(C)C)n1,true,1,true,0,0.7980414160726154,0.0,3.9903200000000014,378.2700000000001,23.0,358.1100000000001,4.0,2.0,6.0,6.0,2.0,0.0,2.0,63.25,0.0,0.0,C17H20BrN3O2,689.2887392165326,3.0,0.0,0.423728813559322,0.3653846153846154,0.30000000000000004,0.423728813559322,0.30434782608695654,0.423728813559322,0.423728813559322,1.0,1.189373254776001
8201,REINFORCE,EGFR,65,9,116.5566623210907,CC(=O)Nc1ccc(Nc2ccc(N3CCCCC3)cc2)cc1,true,1,true,0,0.8806939265859911,0.0,4.378900000000003,309.41299999999995,23.0,286.22900000000004,3.0,2.0,4.0,4.0,2.0,1.0,3.0,44.370000000000005,0.0,0.0,C19H23N3O,643.3198722645234,2.0,0.0,0.423728813559322,0.3076923076923077,0.41428571428571426,0.423728813559322,0.42028985507246375,0.423728813559322,0.423728813559322,1.0,1.189373254776001
