,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
3584,REINFORCE,EGFR,29,0,52.27350163459778,O=C(Nc1cccc(CO)c1)c1cc(Br)cc(Br)c1,true,1,true,0,0.840942911348424,0.0,3.956200000000001,385.055,19.0,373.96700000000004,2.0,2.0,5.0,3.0,2.0,0.0,2.0,49.33,0.0,0.0,C14H11Br2NO2,593.8950014443018,1.0,0.0,0.3653846153846154,0.3653846153846154,0.2857142857142857,0.30508474576271183,0.33333333333333337,0.3653846153846154,0.3653846153846154,1.0,1.2256066799163818
3585,REINFORCE,EGFR,29,1,52.27350163459778,O=C1CC(O)CC1=Cc1ccccc1,true,1,true,0,0.6821117997883438,0.0,1.7938,188.22600000000003,14.0,176.12999999999997,2.0,1.0,2.0,1.0,1.0,1.0,2.0,37.3,0.0,0.0,C12H12O2,365.1679360709387,1.0,0.0,0.22857142857142854,0.1923076923076923,0.22857142857142854,0.22033898305084743,0.2028985507246377,0.22857142857142854,0.22857142857142854,1.0,1.2256066799163818
3586,REINFORCE,EGFR,29,2,52.27350163459778,N=C(N)NN=Cc1ccc(NC(=O)CCl)cc1,true,1,true,0,0.27453784789410657,0.0,0.6808699999999998,253.69299999999998,17.0,241.59699999999998,3.0,4.0,7.0,4.0,1.0,0.0,1.0,103.36000000000001,0.0,0.0,C10H12ClN5O,428.8273271491079,2.0,0.0,0.35593220338983056,0.3076923076923077,0.30000000000000004,0.35593220338983056,0.2753623188405797,0.35593220338983056,0.35593220338983056,1.0,1.2256066799163818
3587,REINFORCE,EGFR,29,3,52.27350163459778,COc1ccc(N(C)C2Cc3ccccc3N(C(=O)C3CC3)C2)cc1,true,1,true,0,0.8565895389926942,0.0,3.4993000000000025,336.4350000000001,25.0,312.24300000000005,3.0,0.0,4.0,4.0,2.0,2.0,4.0,32.78,0.0,0.0,C21H24N2O2,767.7204464868308,2.0,0.0,0.5423728813559322,0.5192307692307692,0.3285714285714286,0.5423728813559322,0.33333333333333337,0.5423728813559322,0.5423728813559322,1.0,1.2256066799163818
3588,REINFORCE,EGFR,29,4,52.27350163459778,O=C(CNC(=O)C1CCCCN1S(=O)(=O)c1ccc(Cl)cc1)NCC1CCCO1,true,1,true,0,0.6603771185551394,0.0,1.2945999999999995,443.9530000000002,29.0,417.74500000000023,5.0,2.0,10.0,7.0,1.0,2.0,3.0,104.81000000000002,0.0,0.0,C19H26ClN3O5S,824.7512929764221,2.0,0.0,0.28985507246376807,0.25,0.2857142857142857,0.2542372881355932,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.2256066799163818
3589,REINFORCE,EGFR,29,5,52.27350163459778,COc1cc(Cl)ccc1C(=O)NC(CCCNC(N)=O)C(=O)O,true,1,true,0,0.5224689453988138,0.0,0.9801000000000002,343.7670000000001,23.0,325.62300000000005,4.0,4.0,9.0,8.0,1.0,0.0,1.0,130.74999999999997,0.0,0.0,C14H18ClN3O5,593.7755125525003,6.0,0.0,0.4067796610169492,0.34615384615384615,0.34285714285714286,0.4067796610169492,0.28985507246376807,0.4067796610169492,0.4067796610169492,1.0,1.2256066799163818
3590,REINFORCE,EGFR,29,6,52.27350163459778,O=C(C1CCCN(c2cn(C3CCCC3)nn2)C1)N1CC(F)CC1C(F)F,true,1,true,0,0.7998931663518396,0.0,2.8137000000000008,385.434,27.0,359.226,5.0,0.0,9.0,4.0,1.0,3.0,4.0,54.260000000000005,0.0,0.0,C18H26F3N5O,663.1772145961405,1.0,3.0,0.3285714285714286,0.2692307692307693,0.3285714285714286,0.30508474576271183,0.26086956521739135,0.3285714285714286,0.3285714285714286,1.0,1.2256066799163818
3591,REINFORCE,EGFR,29,7,52.27350163459778,Oc1ccc(-c2ccc(CCCCC=C3CCNCC3)o2)cc1,true,1,true,0,0.601467972897051,0.0,4.674800000000003,311.42499999999995,23.0,286.225,3.0,2.0,3.0,6.0,2.0,1.0,3.0,45.4,0.0,0.0,C20H25NO2,631.9162143441105,5.0,0.0,0.47457627118644063,0.3653846153846154,0.3571428571428571,0.47457627118644063,0.30434782608695654,0.47457627118644063,0.47457627118644063,1.0,1.2256066799163818
3592,REINFORCE,EGFR,29,8,52.27350163459778,N=C(N)SCCCN=C1CC(O)C(O)C(CO)O1,true,1,true,0,0.24619237140350067,0.0,-1.09533,277.346,18.0,258.19399999999996,7.0,5.0,8.0,5.0,0.0,1.0,1.0,132.15,0.0,0.0,C10H19N3O4S,313.4979173114357,5.0,0.0,0.30508474576271183,0.23076923076923073,0.30000000000000004,0.30508474576271183,0.23188405797101452,0.30508474576271183,0.30508474576271183,1.0,1.2256066799163818
3593,REINFORCE,EGFR,29,9,52.27350163459778,Cc1cnn(CC2CN(CC(C)N3CC(C(N)=O)NCC3c3ccc(F)cc3F)C(=O)O2)c1,true,1,true,0,0.6403208629950905,0.0,1.1794200000000012,462.50100000000015,33.0,434.2770000000002,7.0,2.0,11.0,7.0,2.0,2.0,4.0,105.72000000000001,0.0,0.0,C22H28F2N6O3,1031.310138857617,3.0,2.0,0.3285714285714286,0.15384615384615385,0.3285714285714286,0.27118644067796616,0.24637681159420288,0.3285714285714286,0.3285714285714286,1.0,1.2256066799163818
