,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
5504,REINFORCE,EGFR,44,0,79.14816308021545,COC(=O)c1cc(CNC(=O)C=CC#N)c(C)cc1OC,true,1,true,0,0.5034986818628454,0.0,1.4862,288.30300000000005,21.0,272.175,5.0,1.0,6.0,5.0,1.0,0.0,1.0,88.42,0.0,0.0,C15H16N2O4,614.8350118114801,2.0,0.0,0.423728813559322,0.32692307692307687,0.34285714285714286,0.423728813559322,0.3623188405797102,0.423728813559322,0.423728813559322,1.0,1.1287117004394531
5505,REINFORCE,EGFR,44,1,79.14816308021545,CC(=O)Nc1nc(O)c(C(=O)NNC(=O)c2ccc(C)o2)s1,true,1,true,0,0.616603392484339,0.0,0.7833199999999995,324.3180000000001,22.0,312.22200000000004,7.0,4.0,10.0,3.0,2.0,0.0,2.0,133.56,0.0,0.0,C12H12N4O5S,735.7071862484322,1.0,0.0,0.44067796610169496,0.32692307692307687,0.3857142857142857,0.44067796610169496,0.3623188405797102,0.44067796610169496,0.44067796610169496,1.0,1.1287117004394531
5506,REINFORCE,EGFR,44,2,79.14816308021545,COc1ccc(NC(=O)CNc2nc(C)c(SCC(=O)N3CCOCC3)s2)cc1,true,1,true,0,0.6142323165061918,0.0,2.461620000000001,436.5590000000003,29.0,412.3670000000002,8.0,2.0,10.0,8.0,2.0,1.0,3.0,92.78999999999999,0.0,0.0,C19H24N4O4S2,835.234724571118,3.0,0.0,0.5254237288135593,0.3653846153846154,0.30000000000000004,0.5254237288135593,0.2753623188405797,0.5254237288135593,0.5254237288135593,1.0,1.1287117004394531
5507,REINFORCE,EGFR,44,3,79.14816308021545,O=C(NN1CCOCC1)C(=O)c1ccc(C2CNCCO2)cn1,true,1,true,0,0.5589921398192373,0.0,-0.7113999999999987,320.3490000000001,23.0,300.189,7.0,2.0,8.0,4.0,1.0,2.0,3.0,92.79,0.0,0.0,C15H20N4O4,551.1002334990582,2.0,0.0,0.3220338983050848,0.2692307692307693,0.30000000000000004,0.3220338983050848,0.26086956521739135,0.3220338983050848,0.3220338983050848,1.0,1.1287117004394531
5508,REINFORCE,EGFR,44,4,79.14816308021545,CCC(CO)(CNc1ccc2ncnc(Nc3ccc4c(c3)OCCO4)c2c1)C(C)C,true,1,true,0,0.4887695874186602,0.0,4.601200000000003,422.5290000000003,31.0,392.2890000000002,7.0,3.0,7.0,8.0,3.0,1.0,4.0,88.53,0.0,0.0,C24H30N4O3,1050.1738975992732,6.0,0.0,0.4347826086956522,0.3653846153846154,0.41428571428571426,0.27118644067796616,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.1287117004394531
5509,REINFORCE,EGFR,44,5,79.14816308021545,CCCC(=O)N1CCC(c2cc(C(=O)OC)[nH]c2C(=O)NCc2ccco2)CC1,true,1,true,0,0.6943898764452742,0.0,2.830400000000001,401.4630000000002,29.0,374.2470000000002,5.0,2.0,8.0,7.0,2.0,1.0,3.0,104.64,0.0,0.0,C21H27N3O5,847.8033636248601,2.0,0.0,0.41428571428571426,0.28846153846153844,0.41428571428571426,0.3728813559322034,0.37681159420289856,0.41428571428571426,0.41428571428571426,1.0,1.1287117004394531
5510,REINFORCE,EGFR,44,6,79.14816308021545,CCCc1nc2c(n(-c3ccc(OCC)cc3)c1=O)CC(O)CN2,true,1,true,0,0.876233518291145,0.0,1.9125999999999996,329.4000000000001,24.0,306.216,6.0,2.0,6.0,5.0,2.0,1.0,3.0,76.38000000000001,0.0,0.0,C18H23N3O3,768.313832599182,2.0,0.0,0.46153846153846156,0.46153846153846156,0.3571428571428571,0.3389830508474576,0.34782608695652173,0.46153846153846156,0.46153846153846156,1.0,1.1287117004394531
5511,REINFORCE,EGFR,44,7,79.14816308021545,COCc1cccc(C(=O)NC2CCN(C(=O)CN)CC2)c1,true,1,true,0,0.830043831950404,0.0,0.5125000000000003,305.37800000000004,22.0,282.194,4.0,2.0,6.0,5.0,1.0,1.0,2.0,84.66,0.0,0.0,C16H23N3O3,525.1222455326866,2.0,0.0,0.4915254237288136,0.40384615384615385,0.34285714285714286,0.4915254237288136,0.2753623188405797,0.4915254237288136,0.4915254237288136,1.0,1.1287117004394531
5512,REINFORCE,EGFR,44,8,79.14816308021545,COCCOC(=O)N1CCSCC1,true,1,true,0,0.6393485879453034,0.0,0.8182000000000003,205.27899999999997,13.0,190.159,4.0,0.0,5.0,3.0,0.0,1.0,1.0,38.77,0.0,0.0,C8H15NO3S,159.46812888559398,3.0,0.0,0.28846153846153844,0.28846153846153844,0.18571428571428572,0.23728813559322037,0.21739130434782605,0.28846153846153844,0.28846153846153844,1.0,1.1287117004394531
5513,REINFORCE,EGFR,44,9,79.14816308021545,CCCn1c(N)c(C(=O)NCCN2CCCC2)c(=O)n(C)c1=O,true,1,true,0,0.725180668975767,0.0,-0.6351999999999984,323.397,23.0,298.197,7.0,2.0,8.0,6.0,1.0,1.0,2.0,102.35999999999999,0.0,0.0,C15H25N5O3,685.5783684688813,3.0,0.0,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3389830508474576,0.3188405797101449,0.3571428571428571,0.3571428571428571,1.0,1.1287117004394531
5514,REINFORCE,EGFR,44,10,79.14816308021545,Cc1nc(-c2ccc(F)cc2)sc1CS(=O)(=O)c1cn(C)cn1,true,1,true,0,0.7248023148721713,0.0,2.965020000000001,351.42800000000005,23.0,337.3160000000001,6.0,0.0,8.0,4.0,3.0,0.0,3.0,64.85,0.0,0.0,C15H14FN3O2S2,943.5197491936079,3.0,1.0,0.46153846153846156,0.46153846153846156,0.2857142857142857,0.423728813559322,0.3188405797101449,0.46153846153846156,0.46153846153846156,1.0,1.1287117004394531
5515,REINFORCE,EGFR,44,11,79.14816308021545,CCOC(=O)c1ccc(NC(=O)COC(=O)c2cccnc2Cl)cc1,true,1,true,0,0.6267940981999361,0.0,2.707200000000001,362.769,25.0,347.649,6.0,1.0,8.0,6.0,2.0,0.0,2.0,94.58999999999999,0.0,0.0,C17H15ClN2O5,776.8626035894922,2.0,0.0,0.38983050847457623,0.25,0.3571428571428571,0.38983050847457623,0.37681159420289856,0.38983050847457623,0.38983050847457623,1.0,1.1287117004394531
5516,REINFORCE,EGFR,44,12,79.14816308021545,COc1cc(C(=O)O)c(O)c(-c2cccc(C(N)=O)c2OC)c1O,true,1,true,0,0.65099006731154,0.0,1.5790999999999995,333.2960000000001,24.0,318.17600000000004,6.0,4.0,8.0,5.0,2.0,0.0,2.0,139.31,0.0,0.0,C16H15NO7,829.6610183619765,1.0,0.0,0.40384615384615385,0.40384615384615385,0.34285714285714286,0.38983050847457623,0.3913043478260869,0.40384615384615385,0.40384615384615385,1.0,1.1287117004394531
5517,REINFORCE,EGFR,44,13,79.14816308021545,CCCn1cc(N(C)C(=O)CN2C(=O)CC(Cc3cc(C)cc(C)c3)C2=O)c(C)n1,true,1,true,0,0.6580186279763244,0.0,2.798960000000001,410.51800000000014,30.0,380.2780000000002,5.0,0.0,7.0,7.0,2.0,1.0,3.0,75.51,0.0,0.0,C23H30N4O3,958.5729910211252,2.0,0.0,0.3857142857142857,0.23076923076923073,0.3857142857142857,0.3220338983050848,0.34782608695652173,0.3857142857142857,0.3857142857142857,1.0,1.1287117004394531
