,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6912,REINFORCE,EGFR,55,0,98.38276147842407,CN1CCN(CCCC(=O)NCc2coc(-c3ccc(Cl)cc3)n2)CC1,true,1,true,0,0.8044771462393723,0.0,2.6388000000000007,376.8880000000001,26.0,351.68800000000005,5.0,1.0,7.0,7.0,2.0,1.0,3.0,61.61,0.0,0.0,C19H25ClN4O2,708.5841292835772,4.0,0.0,0.34782608695652173,0.28846153846153844,0.34285714285714286,0.30508474576271183,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.0738532543182373
6913,REINFORCE,EGFR,55,1,98.38276147842407,COc1ccc(CNC(=O)C(=Cc2cc(OC)c(OC)c(OC)c2)NC(C)=O)cc1,true,1,true,0,0.6125289894613112,0.0,2.5144,414.45800000000014,30.0,388.25000000000017,6.0,2.0,8.0,9.0,2.0,0.0,2.0,95.12,0.0,0.0,C22H26N2O6,896.7201558807154,2.0,0.0,0.4067796610169492,0.32692307692307687,0.34285714285714286,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.0738532543182373
6914,REINFORCE,EGFR,55,2,98.38276147842407,CN(CC(N)=O)N=C1CC(C(N)=O)CCN1C,true,1,true,0,0.5869197561294105,0.0,-1.4558999999999982,241.295,17.0,222.14299999999997,4.0,2.0,7.0,4.0,0.0,1.0,1.0,105.02,0.0,0.0,C10H19N5O2,341.58795875560327,3.0,0.0,0.30508474576271183,0.2692307692307693,0.2857142857142857,0.30508474576271183,0.21739130434782605,0.30508474576271183,0.30508474576271183,1.0,1.0738532543182373
6915,REINFORCE,EGFR,55,3,98.38276147842407,C=CCc1cc(OC)c(OC)cc1CCN(C)CCc1ccc(S(N)(=O)=O)cc1,true,1,true,0,0.5676481037145761,0.0,2.7967000000000004,418.5590000000001,29.0,388.31900000000013,5.0,1.0,7.0,11.0,2.0,0.0,2.0,81.85999999999999,0.0,0.0,C22H30N2O4S,924.5736047610174,6.0,0.0,0.42028985507246375,0.32692307692307687,0.41428571428571426,0.30508474576271183,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.0738532543182373
6916,REINFORCE,EGFR,55,4,98.38276147842407,CCCCOc1ccc(C2C(C)=C(C)CC2C)c(OCCC(=O)O)c1,true,1,true,0,0.49436018823122024,0.0,5.178800000000004,346.4670000000001,25.0,316.22700000000003,3.0,1.0,4.0,9.0,1.0,1.0,2.0,55.760000000000005,0.0,0.0,C21H30O4,632.7832620545441,4.0,0.0,0.41428571428571426,0.3076923076923077,0.41428571428571426,0.3728813559322034,0.33333333333333337,0.41428571428571426,0.41428571428571426,1.0,1.0738532543182373
6917,REINFORCE,EGFR,55,5,98.38276147842407,N#Cc1ccc(-c2ccc(C(=O)N3CC(CNCCCN)Oc4ccccc43)cc2)cc1,true,1,true,0,0.5637726424469911,0.0,3.571480000000001,426.5200000000001,32.0,400.3120000000002,5.0,2.0,6.0,7.0,3.0,1.0,4.0,91.38000000000001,0.0,0.0,C26H26N4O2,1103.9208402258764,5.0,0.0,0.4057971014492754,0.23076923076923073,0.3571428571428571,0.38983050847457623,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.0738532543182373
6918,REINFORCE,EGFR,55,6,98.38276147842407,C=CCN=C(N)N1CCC(Cc2ccc(OC)c(F)c2)C1,true,1,true,0,0.5138717563529734,0.0,2.1994,291.37000000000006,21.0,269.194,2.0,1.0,5.0,5.0,1.0,1.0,2.0,50.849999999999994,0.0,0.0,C16H22FN3O,530.2534158010202,2.0,1.0,0.37142857142857144,0.2692307692307693,0.37142857142857144,0.288135593220339,0.3188405797101449,0.37142857142857144,0.37142857142857144,1.0,1.0738532543182373
6919,REINFORCE,EGFR,55,7,98.38276147842407,Cn1c(=O)ccc2c(NC(=O)c3cc(C(N)C(F)(F)F)on3)c(C#CC3(c4cc(Cl)c5ccccc5c4)CC3)ccc21,true,1,true,0,0.24157529644151923,0.0,6.230800000000004,590.989,42.0,568.8130000000002,6.0,2.0,11.0,4.0,5.0,1.0,6.0,103.15,0.0,0.0,C31H22ClF3N4O3,2015.9213565865434,2.0,3.0,0.24637681159420288,0.0,0.22857142857142854,0.11864406779661019,0.24637681159420288,0.24637681159420288,0.24637681159420288,1.0,1.0738532543182373
6920,REINFORCE,EGFR,55,8,98.38276147842407,CCCCCCCCCCNC(CCC(=O)O)c1cc(C)ccc1O,true,1,true,0,0.39667581043453476,0.0,5.336820000000006,349.51500000000004,25.0,314.235,3.0,3.0,4.0,14.0,1.0,0.0,1.0,69.56,0.0,0.0,C21H35NO3,501.91457091425633,14.0,0.0,0.3142857142857143,0.23076923076923073,0.3142857142857143,0.27118644067796616,0.2753623188405797,0.3142857142857143,0.3142857142857143,1.0,1.0738532543182373
6921,REINFORCE,EGFR,55,9,98.38276147842407,Cc1n[nH]c(C)c1CCC(=O)Nc1ccc(S(=O)(=O)N2CCOCC2)cc1,true,1,true,0,0.777307230024368,0.0,1.6187399999999996,392.4810000000003,27.0,368.28900000000016,5.0,2.0,9.0,6.0,2.0,1.0,3.0,104.38999999999999,0.0,0.0,C18H24N4O4S,880.4428840947625,3.0,0.0,0.3653846153846154,0.3653846153846154,0.27142857142857146,0.3389830508474576,0.28985507246376807,0.3653846153846154,0.3653846153846154,1.0,1.0738532543182373
