,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
4096,REINFORCE,EGFR,33,0,59.79331064224243,O=C1N=C(NCCCN2CCOCC2)SC1=C[N+](=O)[O-],true,1,true,0,0.3313368599990927,0.0,0.04580000000000051,300.34,20.0,284.212,7.0,1.0,9.0,5.0,0.0,2.0,2.0,97.07000000000001,0.0,0.0,C11H16N4O4S,445.7040784714199,5.0,0.0,0.2857142857142857,0.17307692307692313,0.2857142857142857,0.22033898305084743,0.17391304347826086,0.2857142857142857,0.2857142857142857,1.0,1.224909782409668
4097,REINFORCE,EGFR,33,1,59.79331064224243,CC(=O)NC(CCCCCCCC(=O)O)C(=O)Nc1ccc(C(=O)O)cc1,true,1,true,0,0.41332562077131935,0.0,2.643299999999999,378.42500000000007,27.0,352.21700000000016,4.0,4.0,8.0,12.0,1.0,0.0,1.0,132.79999999999998,0.0,0.0,C19H26N2O6,656.6686509317924,10.0,0.0,0.3571428571428571,0.23076923076923073,0.3571428571428571,0.3389830508474576,0.30434782608695654,0.3571428571428571,0.3571428571428571,1.0,1.224909782409668
4098,REINFORCE,EGFR,33,2,59.79331064224243,CCOc1cc(NC(=O)NC(C)(C(=O)NC2COC2)C(C)C)cc2c1C(=O)N(C)C2,true,1,true,0,0.6247940922619055,0.0,1.7220999999999997,418.49400000000026,30.0,388.2540000000002,5.0,3.0,9.0,7.0,1.0,2.0,3.0,109.00000000000001,0.0,0.0,C21H30N4O5,852.0436313608888,3.0,0.0,0.37142857142857144,0.25,0.37142857142857144,0.3389830508474576,0.30434782608695654,0.37142857142857144,0.37142857142857144,1.0,1.224909782409668
4099,REINFORCE,EGFR,33,3,59.79331064224243,N#CC1(c2ccc(NC(=O)c3ccc(C(F)(F)F)cn3)nc2)CC1,true,1,true,0,0.9351730626349384,0.0,3.302880000000001,332.285,24.0,321.197,4.0,1.0,8.0,3.0,2.0,1.0,3.0,78.67,0.0,0.0,C16H11F3N4O,803.2015468938788,1.0,3.0,0.37681159420289856,0.3076923076923077,0.34285714285714286,0.27118644067796616,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.224909782409668
4100,REINFORCE,EGFR,33,4,59.79331064224243,CCNC(=O)C(Cc1ccccc1)N(CCO)C(=O)c1cc2ccccc2o1,true,1,true,0,0.6293188878281234,0.0,2.614700000000001,380.44400000000013,28.0,356.2520000000001,4.0,2.0,6.0,8.0,3.0,0.0,3.0,82.78000000000002,0.0,0.0,C22H24N2O4,902.8744531425882,6.0,0.0,0.37681159420289856,0.2692307692307693,0.3571428571428571,0.35593220338983056,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.224909782409668
4101,REINFORCE,EGFR,33,5,59.79331064224243,CC(=O)N(CC(O)CN1CCCC(NC(=O)c2ccc(Oc3ccnc(C(C)(C)C)c3)cc2)C1)CC1CC1,true,1,true,0,0.4901575574630178,0.0,3.985000000000004,522.6900000000003,38.0,480.3540000000004,6.0,2.0,8.0,10.0,2.0,2.0,4.0,95.00000000000001,0.0,0.0,C30H42N4O4,1094.17684090809,6.0,0.0,0.3857142857142857,0.09615384615384615,0.3857142857142857,0.18644067796610164,0.34782608695652173,0.3857142857142857,0.3857142857142857,1.0,1.224909782409668
4102,REINFORCE,EGFR,33,6,59.79331064224243,COc1ccc(C(=O)NC(C(=O)NC2CCN(c3ccccc3O)C2=O)C(C)C)cc1Cl,true,1,true,0,0.5896781040310294,0.0,2.7303000000000006,459.9300000000002,32.0,433.7220000000002,5.0,3.0,9.0,7.0,2.0,1.0,3.0,107.97,0.0,0.0,C23H26ClN3O5,1026.4414923707495,3.0,0.0,0.38983050847457623,0.34615384615384615,0.2857142857142857,0.38983050847457623,0.34782608695652173,0.38983050847457623,0.38983050847457623,1.0,1.224909782409668
4103,REINFORCE,EGFR,33,7,59.79331064224243,COCC1(C)CC(NC(=O)NCCO)C1(O)C(=O)O,true,1,true,0,0.4022735620601499,0.0,-1.4813999999999972,276.289,19.0,256.12899999999996,5.0,5.0,8.0,6.0,0.0,1.0,1.0,128.12,0.0,0.0,C11H20N2O6,363.0945731511141,2.0,0.0,0.30000000000000004,0.23076923076923073,0.30000000000000004,0.288135593220339,0.21739130434782605,0.30000000000000004,0.30000000000000004,1.0,1.224909782409668
4104,REINFORCE,EGFR,33,8,59.79331064224243,COc1ccc2nc(NCCO)nc(Nc3cccc(OC(F)(F)F)c3)c2n1,true,1,true,0,0.5611501315947504,0.0,3.0798000000000005,395.34100000000007,28.0,379.2130000000001,8.0,3.0,11.0,7.0,3.0,0.0,3.0,101.42,0.0,0.0,C17H16F3N5O3,968.4110964571671,3.0,3.0,0.40384615384615385,0.40384615384615385,0.34285714285714286,0.35593220338983056,0.3623188405797102,0.40384615384615385,0.40384615384615385,1.0,1.224909782409668
4105,REINFORCE,EGFR,33,9,59.79331064224243,CCCCNC(=O)c1ccccc1NC(=O)OCc1cc(C(C)(C)C)[nH]n1,true,1,true,0,0.6404652024054001,0.0,3.985800000000002,372.4690000000001,27.0,344.2450000000001,4.0,3.0,7.0,7.0,2.0,0.0,2.0,96.11,0.0,0.0,C20H28N4O3,777.5291672725533,3.0,0.0,0.4067796610169492,0.3076923076923077,0.34285714285714286,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.224909782409668
