,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
9472,REINFORCE,EGFR,75,0,135.59193181991577,C=CCn1c(=O)c2ccccc2n1Cc1cc(OC)c(OC)c(OC)c1,true,1,true,0,0.6120971139672478,0.0,3.0631000000000013,354.4060000000001,26.0,332.2300000000001,6.0,0.0,6.0,7.0,3.0,0.0,3.0,54.620000000000005,0.0,0.0,C20H22N2O4,975.6992079095642,2.0,0.0,0.3913043478260869,0.28846153846153844,0.3285714285714286,0.3728813559322034,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.179919719696045
9473,REINFORCE,EGFR,75,1,135.59193181991577,NC(=O)C1CCCN1C(=O)C1CC1,true,1,true,0,0.6463610943874107,0.0,-0.1273000000000004,182.22299999999998,13.0,168.111,2.0,1.0,4.0,2.0,0.0,2.0,2.0,63.400000000000006,0.0,0.0,C9H14N2O2,247.99925666619026,1.0,0.0,0.3220338983050848,0.2692307692307693,0.2571428571428571,0.3220338983050848,0.23188405797101452,0.3220338983050848,0.3220338983050848,1.0,1.179919719696045
9474,REINFORCE,EGFR,75,2,135.59193181991577,CCC(=O)Nc1ccc(Oc2cccnc2)cc1,true,1,true,0,0.895084819566435,0.0,3.2224000000000013,242.278,18.0,228.16599999999997,3.0,1.0,4.0,4.0,2.0,0.0,2.0,51.22,0.0,0.0,C14H14N2O2,509.07701770635856,2.0,0.0,0.34782608695652173,0.25,0.2857142857142857,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.179919719696045
9475,REINFORCE,EGFR,75,3,135.59193181991577,COC(=O)c1cc(CS(C)(=O)=O)cc(C(=O)NCCc2cc(OC)c(OC)c(OC)c2)c1,true,1,true,0,0.5298218399227049,0.0,2.0161,465.5240000000003,32.0,438.30800000000033,8.0,1.0,10.0,10.0,2.0,0.0,2.0,117.23000000000002,0.0,0.0,C22H27NO8S,1070.0999301533052,3.0,0.0,0.4057971014492754,0.21153846153846156,0.34285714285714286,0.30508474576271183,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.179919719696045
9476,REINFORCE,EGFR,75,4,135.59193181991577,CC1CCN(C2CCCN(CCCN(C)C)C2)CC1,true,1,true,0,0.7554496033494986,0.0,2.1344000000000003,267.46099999999996,19.0,234.19699999999997,3.0,0.0,3.0,5.0,0.0,2.0,2.0,9.72,0.0,0.0,C16H33N3,246.37860059660153,4.0,0.0,0.423728813559322,0.2692307692307693,0.34285714285714286,0.423728813559322,0.26086956521739135,0.423728813559322,0.423728813559322,1.0,1.179919719696045
9477,REINFORCE,EGFR,75,5,135.59193181991577,CCc1cccc(CCSC)c1C(=O)N1CCC(OC)C1,true,1,true,0,0.8089178478720004,0.0,3.0154000000000014,307.459,21.0,282.259,3.0,0.0,4.0,6.0,1.0,1.0,2.0,29.540000000000003,0.0,0.0,C17H25NO2S,489.678493989665,3.0,0.0,0.42307692307692313,0.42307692307692313,0.30000000000000004,0.38983050847457623,0.30434782608695654,0.42307692307692313,0.42307692307692313,1.0,1.179919719696045
9478,REINFORCE,EGFR,75,6,135.59193181991577,COc1ccc(-c2csc(NC=CC(=O)c3ccc(C(=O)O)cc3)n2)cc1,true,1,true,0,0.4685838270902327,0.0,4.325400000000003,380.42500000000007,27.0,364.29700000000014,6.0,2.0,7.0,7.0,3.0,0.0,3.0,88.52,0.0,0.0,C20H16N2O4S,975.9761297878746,2.0,0.0,0.4423076923076923,0.4423076923076923,0.3571428571428571,0.3728813559322034,0.3623188405797102,0.4423076923076923,0.4423076923076923,1.0,1.179919719696045
9479,REINFORCE,EGFR,75,7,135.59193181991577,COc1cc(C(=O)Nc2ccc(C(=O)NO)c(C(=O)N3CCOCC3)c2)cc(OC)c1OC,true,1,true,0,0.4193056355037779,0.0,1.5560999999999996,459.4550000000004,33.0,434.2550000000003,8.0,3.0,11.0,7.0,2.0,1.0,3.0,135.66,0.0,0.0,C22H25N3O8,1024.9267208624797,1.0,0.0,0.4576271186440678,0.3076923076923077,0.30000000000000004,0.4576271186440678,0.37681159420289856,0.4576271186440678,0.4576271186440678,1.0,1.179919719696045
9480,REINFORCE,EGFR,75,8,135.59193181991577,CNC(=O)c1cccc(NC(=O)N2CCN(c3ccc(C)nn3)CC2C)c1,true,1,true,0,0.8633719250389528,0.0,1.8872199999999995,368.4410000000001,27.0,344.2490000000001,5.0,2.0,8.0,3.0,2.0,1.0,3.0,90.46000000000001,0.0,0.0,C19H24N6O2,823.2045176063845,1.0,0.0,0.42028985507246375,0.3076923076923077,0.4,0.4067796610169492,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.179919719696045
9481,REINFORCE,EGFR,75,9,135.59193181991577,COC(=O)C1C(=O)C2(OC1c1ccccc1)C1CC3CC(C1)CC2C3,true,1,true,0,0.6121497260961265,0.0,3.3111000000000015,340.4190000000002,25.0,316.2270000000001,4.0,0.0,4.0,2.0,1.0,5.0,6.0,52.60000000000001,0.0,0.0,C21H24O4,681.8660513184645,1.0,0.0,0.34782608695652173,0.32692307692307687,0.34285714285714286,0.30508474576271183,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.179919719696045
