,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
2176,REINFORCE,EGFR,18,0,32.71645259857178,C(#c1c(Oc2ccc(Br)cc2)ccc([N+]([O-])=O)c1)c1ccc(N)cc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1805951595306396
2177,REINFORCE,EGFR,18,1,32.71645259857178,C=CC(=O)N1CCn2c(C)nc(C(=O)N3CC(C)C3)c2C(c2c[nH]c3ccccc23)C1,true,1,true,0,0.6661538541981441,0.0,2.9248200000000013,417.5130000000002,31.0,390.29700000000025,4.0,1.0,7.0,3.0,3.0,2.0,5.0,74.23,0.0,0.0,C24H27N5O2,1184.01377560331,1.0,0.0,0.44285714285714284,0.15384615384615385,0.44285714285714284,0.27118644067796616,0.37681159420289856,0.44285714285714284,0.44285714285714284,1.0,1.1805951595306396
2178,REINFORCE,EGFR,18,2,32.71645259857178,NC(Cc1c[nH]c2cc(O)ccc12)C(=O)N1CCCC1CN1CCCCC1,true,1,true,0,0.7533060213777708,0.0,2.2202,370.49700000000024,27.0,340.25700000000006,4.0,3.0,6.0,5.0,2.0,2.0,4.0,85.59,0.0,0.0,C21H30N4O2,796.5755575271825,3.0,0.0,0.4423076923076923,0.4423076923076923,0.3285714285714286,0.35593220338983056,0.34782608695652173,0.4423076923076923,0.4423076923076923,1.0,1.1805951595306396
2179,REINFORCE,EGFR,18,3,32.71645259857178,CCN(CC)c1ccc(NC(=O)C2CN=C(COC(C)=O)S2)cc1,true,1,true,0,0.7661704943154128,0.0,2.5483000000000002,349.456,24.0,326.272,6.0,1.0,7.0,7.0,1.0,1.0,2.0,71.0,0.0,0.0,C17H23N3O3S,612.0117115876329,3.0,0.0,0.423728813559322,0.2692307692307693,0.3571428571428571,0.423728813559322,0.3188405797101449,0.423728813559322,0.423728813559322,1.0,1.1805951595306396
2180,REINFORCE,EGFR,18,4,32.71645259857178,COc1cc(C)c(N(Cc2cccc(C)c2)C(=O)CN(C)C(=O)NCCc2ccccc2)c(C)c1,true,1,true,0,0.4737530763705716,0.0,5.037760000000005,473.61700000000025,35.0,438.3370000000003,3.0,1.0,6.0,9.0,3.0,0.0,3.0,61.88,0.0,0.0,C29H35N3O3,1137.8385173947645,3.0,0.0,0.4576271186440678,0.3076923076923077,0.3571428571428571,0.4576271186440678,0.34782608695652173,0.4576271186440678,0.4576271186440678,1.0,1.1805951595306396
2181,REINFORCE,EGFR,18,5,32.71645259857178,CCN(C)CC(Br)CNC(=O)N1CCc2cccc3cccc1c23,true,1,true,0,0.7919484597876875,0.0,3.627100000000002,390.3250000000001,24.0,366.1330000000002,2.0,1.0,5.0,5.0,2.0,1.0,3.0,35.580000000000005,0.0,0.0,C19H24BrN3O,728.3737227421816,5.0,0.0,0.2753623188405797,0.17307692307692313,0.27142857142857146,0.27118644067796616,0.2753623188405797,0.2753623188405797,0.2753623188405797,1.0,1.1805951595306396
2182,REINFORCE,EGFR,18,6,32.71645259857178,CC(C)NC(O)(C(F)(F)F)C(F)(F)F,true,1,true,0,0.5543886203188937,0.0,1.7975999999999996,225.13199999999995,14.0,216.05999999999995,2.0,2.0,8.0,2.0,0.0,0.0,0.0,32.26,0.0,0.0,C6H9F6NO,181.4788601115398,4.0,6.0,0.2571428571428571,0.21153846153846156,0.2571428571428571,0.2542372881355932,0.21739130434782605,0.2571428571428571,0.2571428571428571,1.0,1.1805951595306396
2183,REINFORCE,EGFR,18,7,32.71645259857178,CCCCCN(CC1CCC(C(=O)C(F)(F)F)C1)S(=O)(=O)N(C)C,true,1,true,0,0.5849819597300575,0.0,2.832700000000001,372.4530000000001,24.0,345.237,3.0,0.0,9.0,9.0,0.0,1.0,1.0,57.690000000000005,0.0,0.0,C15H27F3N2O3S,520.5475431322241,8.0,3.0,0.3285714285714286,0.28846153846153844,0.3285714285714286,0.27118644067796616,0.24637681159420288,0.3285714285714286,0.3285714285714286,1.0,1.1805951595306396
2184,REINFORCE,EGFR,18,8,32.71645259857178,CCN1CC(C(=O)N(CC(=O)N2CCCCCC2)Cc2cccs2)CC1=O,true,1,true,0,0.7478524011587215,0.0,2.3476999999999997,391.5370000000001,27.0,362.30500000000006,4.0,0.0,7.0,6.0,1.0,2.0,3.0,60.93000000000001,0.0,0.0,C20H29N3O3S,653.4390302644823,4.0,0.0,0.35593220338983056,0.23076923076923073,0.34285714285714286,0.35593220338983056,0.26086956521739135,0.35593220338983056,0.35593220338983056,1.0,1.1805951595306396
2185,REINFORCE,EGFR,18,9,32.71645259857178,CC(C)N1CC(C(=O)NCc2ccc(F)c(F)c2)CC1=O,true,1,true,0,0.9214141689182594,0.0,1.8378999999999996,296.31700000000006,21.0,278.173,2.0,1.0,6.0,4.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C15H18F2N2O2,560.604641035735,2.0,2.0,0.30434782608695654,0.28846153846153844,0.30000000000000004,0.288135593220339,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.1805951595306396
