,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
4352,REINFORCE,EGFR,35,0,63.44529461860657,COc1ccc(NC(=O)c2c(N)n(C)c(=O)n(C)c2=O)c(OC)c1,true,1,true,0,0.8084063326418504,0.0,-0.06429999999999914,334.3320000000001,24.0,316.1880000000001,8.0,2.0,9.0,4.0,2.0,0.0,2.0,117.58,0.0,0.0,C15H18N4O5,913.3011474308441,1.0,0.0,0.4067796610169492,0.3846153846153846,0.3285714285714286,0.4067796610169492,0.34782608695652173,0.4067796610169492,0.4067796610169492,1.0,1.178177833557129
4353,REINFORCE,EGFR,35,1,63.44529461860657,CCOC(=O)N1CCN(C(=O)CCN2N=C(C)CC2(O)CC)CC1,true,1,true,0,0.8020784193061555,0.0,0.8573999999999993,340.42400000000015,24.0,312.2000000000001,6.0,1.0,8.0,5.0,0.0,2.0,2.0,85.68,0.0,0.0,C16H28N4O4,502.3058786869783,3.0,0.0,0.4,0.28846153846153844,0.4,0.38983050847457623,0.34782608695652173,0.4,0.4,1.0,1.178177833557129
4354,REINFORCE,EGFR,35,2,63.44529461860657,COC(=O)CN(Cc1cccs1)C(=O)C=Cc1ccc(OC)cc1,true,1,true,0,0.571784708388018,0.0,2.971700000000001,345.42000000000013,24.0,326.2680000000001,5.0,0.0,6.0,7.0,2.0,0.0,2.0,55.84,0.0,0.0,C18H19NO4S,692.3186568608465,4.0,0.0,0.4067796610169492,0.32692307692307687,0.34285714285714286,0.4067796610169492,0.3623188405797102,0.4067796610169492,0.4067796610169492,1.0,1.178177833557129
4355,REINFORCE,EGFR,35,3,63.44529461860657,CCCNc1ncc(C(=O)NCC)c(NCc2cccc(OC)c2)n1,true,1,true,0,0.6486726258125466,0.0,2.6689000000000007,343.43100000000004,25.0,318.23100000000005,6.0,3.0,7.0,9.0,2.0,0.0,2.0,88.17,0.0,0.0,C18H25N5O2,705.6158221511907,3.0,0.0,0.3913043478260869,0.32692307692307687,0.34285714285714286,0.3389830508474576,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.178177833557129
4356,REINFORCE,EGFR,35,4,63.44529461860657,COc1ccc(CC(=O)N2CCN(C3CCC(c4cc(=O)oc5ccc(C)cc45)CC3)CC2)cc1C(C)(C)C,true,1,true,0,0.38912160814650903,0.0,5.820620000000007,530.7090000000003,39.0,488.3730000000004,5.0,0.0,6.0,5.0,3.0,2.0,5.0,62.99,0.0,0.0,C33H42N2O4,1387.059882534811,2.0,0.0,0.3571428571428571,0.13461538461538458,0.3571428571428571,0.27118644067796616,0.28985507246376807,0.3571428571428571,0.3571428571428571,1.0,1.178177833557129
4357,REINFORCE,EGFR,35,5,63.44529461860657,CCNC(=O)C(=O)N(CC)C(CC)N(Cc1ccc(OC)c(Cl)c1)C(=O)OCC,true,1,true,0,0.48306132504279925,0.0,3.027800000000002,427.9290000000002,29.0,397.6890000000002,5.0,1.0,9.0,9.0,1.0,0.0,1.0,88.18000000000002,0.0,0.0,C20H30ClN3O5,713.3571268854673,6.0,0.0,0.37142857142857144,0.23076923076923073,0.37142857142857144,0.288135593220339,0.3623188405797102,0.37142857142857144,0.37142857142857144,1.0,1.178177833557129
4358,REINFORCE,EGFR,35,6,63.44529461860657,Cc1cc(C(=O)N2CCC(OCCCN)C2)cc(-c2noc(C3CCCCC3)n2)c1,true,1,true,0,0.6974075123390528,0.0,3.672620000000003,412.5340000000003,30.0,380.2780000000002,6.0,1.0,7.0,7.0,2.0,2.0,4.0,94.48,0.0,0.0,C23H32N4O3,859.8831518753526,4.0,0.0,0.44067796610169496,0.28846153846153844,0.34285714285714286,0.44067796610169496,0.26086956521739135,0.44067796610169496,0.44067796610169496,1.0,1.178177833557129
4359,REINFORCE,EGFR,35,7,63.44529461860657,CCN1CC(NCCOc2ccccc2OC)CC1=O,true,1,true,0,0.7635290722560025,0.0,1.2843999999999993,278.35200000000003,20.0,256.17599999999993,4.0,1.0,5.0,7.0,1.0,1.0,2.0,50.800000000000004,0.0,0.0,C15H22N2O3,450.49969573261853,5.0,0.0,0.28985507246376807,0.28846153846153844,0.27142857142857146,0.27118644067796616,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.178177833557129
4360,REINFORCE,EGFR,35,8,63.44529461860657,Cc1ccc(S(=O)(=O)N(CC(=O)NNC(=O)C(N)=O)S(=O)(=O)c2ccccc2)cc1,true,1,true,0,0.37095126690019137,0.0,-0.9926799999999971,454.48600000000016,30.0,436.3420000000002,7.0,3.0,13.0,6.0,2.0,0.0,2.0,172.81,0.0,0.0,C17H18N4O7S2,1162.3472144917012,6.0,0.0,0.3389830508474576,0.15384615384615385,0.24285714285714288,0.3389830508474576,0.23188405797101452,0.3389830508474576,0.3389830508474576,1.0,1.178177833557129
4361,REINFORCE,EGFR,35,9,63.44529461860657,CSc1ccc(-n2c(SCC(=O)OCC(=O)c3ccccc3)nc3ccccc3c2=O)cc1,true,1,true,0,0.15882856049478392,0.0,4.625800000000004,476.5790000000001,33.0,456.4190000000003,8.0,0.0,8.0,8.0,4.0,0.0,4.0,78.25999999999999,0.0,0.0,C25H20N2O4S2,1352.7104773453536,3.0,0.0,0.34782608695652173,0.28846153846153844,0.2571428571428571,0.22033898305084743,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.178177833557129
4362,REINFORCE,EGFR,35,10,63.44529461860657,CN(C)CC1CN(C)CC2(CC2)CN(C(=O)c2cc(Br)ccc2OC(F)F)C1,true,1,true,0,0.6753439118301998,0.0,3.3961000000000015,460.36300000000006,28.0,432.13900000000007,4.0,0.0,8.0,5.0,1.0,2.0,3.0,36.019999999999996,0.0,0.0,C20H28BrF2N3O2,712.6912563188174,2.0,2.0,0.30000000000000004,0.21153846153846156,0.30000000000000004,0.288135593220339,0.28985507246376807,0.30000000000000004,0.30000000000000004,1.0,1.178177833557129
4363,REINFORCE,EGFR,35,11,63.44529461860657,OCC1CCCCC1OCC1OCC1NCc1nccs1,true,1,true,0,0.7999873530388526,0.0,1.5677999999999992,312.435,21.0,288.243,6.0,2.0,6.0,7.0,1.0,2.0,3.0,63.61,0.0,0.0,C15H24N2O3S,415.0610457572984,3.0,0.0,0.27118644067796616,0.17307692307692313,0.24285714285714288,0.27118644067796616,0.1594202898550725,0.27118644067796616,0.27118644067796616,1.0,1.178177833557129
4364,REINFORCE,EGFR,35,12,63.44529461860657,CC(O)(CNC(=O)NC1(CO)CCCC1)c1ccccc1,true,1,true,0,0.6636179695765392,0.0,1.4983999999999995,292.37899999999996,21.0,268.187,3.0,4.0,5.0,5.0,1.0,1.0,2.0,81.59,0.0,0.0,C16H24N2O3,467.67024979308417,3.0,0.0,0.3220338983050848,0.23076923076923073,0.3142857142857143,0.3220338983050848,0.26086956521739135,0.3220338983050848,0.3220338983050848,1.0,1.178177833557129
4365,REINFORCE,EGFR,35,13,63.44529461860657,C1(NC(=O)c2cc(S(=O)(N3CCCCC3)=O)ccc2)Cc2n(c(CN3CCN(c4c(C)cccc4)CC3)ccc2=O)C1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.178177833557129
4366,REINFORCE,EGFR,35,14,63.44529461860657,CC(=O)Nc1ccc(NC(=S)NC2CCN(Cc3ccccc3C)CC2)cc1,true,1,true,0,0.6693673414647258,0.0,3.9044200000000027,396.5600000000002,28.0,368.33600000000024,3.0,3.0,6.0,5.0,2.0,1.0,3.0,56.400000000000006,0.0,0.0,C22H28N4OS,813.541395015318,4.0,0.0,0.47457627118644063,0.2692307692307693,0.3857142857142857,0.47457627118644063,0.42028985507246375,0.47457627118644063,0.47457627118644063,1.0,1.178177833557129
4367,REINFORCE,EGFR,35,15,63.44529461860657,CC(=O)OCC(CC(=O)OC1=CC(=CC(=O)CC(C)=Cc2cccnc2)C(OC(C)=O)C(COC(C)=O)C1OC(C)=O)OC(C)=O,true,1,true,0,0.1634647945246331,0.0,2.7388000000000012,643.6420000000003,46.0,606.3460000000003,14.0,0.0,14.0,14.0,1.0,1.0,2.0,187.76,0.0,0.0,C32H37NO13,1409.9457904235053,5.0,0.0,0.24285714285714288,0.0,0.24285714285714288,0.05084745762711862,0.1594202898550725,0.24285714285714288,0.24285714285714288,1.0,1.178177833557129
4368,REINFORCE,EGFR,35,16,63.44529461860657,CCN(C(=O)Cn1c(=O)c2ccccc2n(C(C)C)c1=O)C(=O)OC1CCCCC1,true,1,true,0,0.748563377752172,0.0,3.0619000000000014,415.49000000000035,30.0,386.25800000000015,7.0,0.0,8.0,5.0,2.0,1.0,3.0,90.61,0.0,0.0,C22H29N3O5,1046.8995463978147,2.0,0.0,0.4347826086956522,0.40384615384615385,0.4,0.3728813559322034,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.178177833557129
4369,REINFORCE,EGFR,35,17,63.44529461860657,CC(C)NC(=O)Nc1ncc(C(=O)N2CCN(c3ccc(F)cn3)CC2)c(C2CC2)n1,true,1,true,0,0.7594991522776752,0.0,2.3804,427.4840000000002,31.0,401.2760000000002,6.0,2.0,10.0,5.0,2.0,2.0,4.0,103.35,0.0,0.0,C21H26FN7O2,954.7006490622168,1.0,1.0,0.42028985507246375,0.25,0.3857142857142857,0.38983050847457623,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.178177833557129
