,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
7296,REINFORCE,EGFR,58,0,103.49450016021729,CS(=O)(=O)c1ccc(C(=O)Nc2ccc(Br)cn2)cc1,true,1,true,0,0.9179675531406185,0.0,2.499900000000001,355.213,20.0,344.12500000000006,4.0,1.0,7.0,3.0,2.0,0.0,2.0,76.13,0.0,0.0,C13H11BrN2O3S,725.216514960314,1.0,0.0,0.3623188405797102,0.28846153846153844,0.3142857142857143,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.1751749515533447
7297,REINFORCE,EGFR,58,1,103.49450016021729,CC(Cc1ccccc1)NC(=O)C(c1ccc(-c2cnc3nc(N)nc(N)c3c2)c(F)c1)C1CC1,true,1,true,0,0.3716916408520353,0.0,4.236300000000002,470.55200000000025,35.0,443.3360000000002,6.0,3.0,8.0,7.0,4.0,1.0,5.0,119.81,0.0,0.0,C27H27FN6O,1389.5832275506973,3.0,1.0,0.3913043478260869,0.25,0.30000000000000004,0.23728813559322037,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.1751749515533447
7298,REINFORCE,EGFR,58,2,103.49450016021729,Cc1cc(C)cc(NC(=O)N2CCN(c3c(C)cccc3C)CC2)c1,true,1,true,0,0.8879017767879641,0.0,4.274380000000003,337.4670000000001,25.0,310.25100000000003,2.0,1.0,4.0,2.0,2.0,1.0,3.0,35.580000000000005,0.0,0.0,C21H27N3O,736.2057839803405,1.0,0.0,0.423728813559322,0.32692307692307687,0.34285714285714286,0.423728813559322,0.3188405797101449,0.423728813559322,0.423728813559322,1.0,1.1751749515533447
7299,REINFORCE,EGFR,58,3,103.49450016021729,CCC1=C(C(=O)c2ccc(OC)cc2C)C(=O)CC(C)(C)C1,true,1,true,0,0.6154190237652111,0.0,4.282020000000004,300.398,22.0,276.20599999999996,3.0,0.0,3.0,4.0,1.0,1.0,2.0,43.370000000000005,0.0,0.0,C19H24O3,650.6441839833992,2.0,0.0,0.5084745762711864,0.42307692307692313,0.3571428571428571,0.5084745762711864,0.33333333333333337,0.5084745762711864,0.5084745762711864,1.0,1.1751749515533447
7300,REINFORCE,EGFR,58,4,103.49450016021729,COC1CCCN(C(=O)CCCNc2cc(C(N)=O)ccc2C)C1,true,1,true,0,0.7467498467526196,0.0,1.9234199999999992,333.4320000000001,24.0,306.21600000000007,4.0,2.0,6.0,7.0,1.0,1.0,2.0,84.66,0.0,0.0,C18H27N3O3,588.8717594356151,5.0,0.0,0.41428571428571426,0.32692307692307687,0.41428571428571426,0.30508474576271183,0.2753623188405797,0.41428571428571426,0.41428571428571426,1.0,1.1751749515533447
7301,REINFORCE,EGFR,58,5,103.49450016021729,CN(C)C1CCN(CCCOc2ccc(F)cc2)CC1,true,1,true,0,0.7450591340208784,0.0,2.6206000000000005,280.38700000000006,20.0,255.18699999999993,3.0,0.0,4.0,6.0,1.0,1.0,2.0,15.71,0.0,0.0,C16H25FN2O,385.9682751560799,5.0,1.0,0.3142857142857143,0.25,0.3142857142857143,0.288135593220339,0.28985507246376807,0.3142857142857143,0.3142857142857143,1.0,1.1751749515533447
7302,REINFORCE,EGFR,58,6,103.49450016021729,COc1ccccc1-c1cc(C(=O)Nc2ccc(CO)cc2C(=O)NCCN2CCOCC2)cs1,true,1,true,0,0.42156690967574517,0.0,3.2303000000000015,495.60100000000034,35.0,466.36900000000026,7.0,3.0,9.0,9.0,3.0,1.0,4.0,100.13,0.0,0.0,C26H29N3O5S,1173.298880557916,3.0,0.0,0.4423076923076923,0.4423076923076923,0.27142857142857146,0.44067796610169496,0.3913043478260869,0.4423076923076923,0.4423076923076923,1.0,1.1751749515533447
7303,REINFORCE,EGFR,58,7,103.49450016021729,CCOC(=O)c1c(C)[nH]c(C(=O)N2CCCC2C)c1C,true,1,true,0,0.8637197392444069,0.0,2.432740000000001,278.352,20.0,256.176,3.0,1.0,5.0,3.0,1.0,1.0,2.0,62.400000000000006,0.0,0.0,C15H22N2O3,533.4660881725168,1.0,0.0,0.423728813559322,0.32692307692307687,0.3142857142857143,0.423728813559322,0.3188405797101449,0.423728813559322,0.423728813559322,1.0,1.1751749515533447
7304,REINFORCE,EGFR,58,8,103.49450016021729,O=C(N1CCC1)N1CCCCC1Cc1ccc(F)cc1,true,1,true,0,0.8141085776277407,0.0,3.0484000000000018,276.35499999999996,20.0,255.18699999999993,1.0,0.0,4.0,2.0,1.0,2.0,3.0,23.550000000000004,0.0,0.0,C16H21FN2O,469.87014581247746,2.0,1.0,0.3142857142857143,0.1923076923076923,0.3142857142857143,0.27118644067796616,0.24637681159420288,0.3142857142857143,0.3142857142857143,1.0,1.1751749515533447
7305,REINFORCE,EGFR,58,9,103.49450016021729,COc1cccc(C=C(NC(=O)CCc2ccccc2)C(=O)NCC(=O)NC(C)(C)C)c1,true,1,true,0,0.5257879756563126,0.0,2.8160000000000007,437.5400000000002,32.0,406.2920000000002,4.0,3.0,7.0,9.0,2.0,0.0,2.0,96.53,0.0,0.0,C25H31N3O4,962.6523538406758,3.0,0.0,0.44067796610169496,0.3846153846153846,0.3142857142857143,0.44067796610169496,0.3188405797101449,0.44067796610169496,0.44067796610169496,1.0,1.1751749515533447
