,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6528,REINFORCE,EGFR,52,0,93.03704166412354,CC(C)Sc1ccccc1NC(=O)C1CCCCC1,true,1,true,0,0.8077754522300306,0.0,4.705900000000003,277.43300000000005,19.0,254.24899999999994,2.0,1.0,3.0,4.0,1.0,1.0,2.0,29.1,0.0,0.0,C16H23NOS,424.5120391748402,2.0,0.0,0.4423076923076923,0.4423076923076923,0.30000000000000004,0.38983050847457623,0.3188405797101449,0.4423076923076923,0.4423076923076923,1.0,1.232834815979004
6529,REINFORCE,EGFR,52,1,93.03704166412354,O=C(CN1C(=O)CCc2ccccc21)c1ccco1,true,1,true,0,0.7914084590681948,0.0,2.441700000000001,255.27300000000002,19.0,242.16899999999995,3.0,0.0,4.0,3.0,2.0,1.0,3.0,50.52,0.0,0.0,C15H13NO3,616.0807413287101,3.0,0.0,0.2753623188405797,0.21153846153846156,0.24285714285714288,0.2542372881355932,0.2753623188405797,0.2753623188405797,0.2753623188405797,1.0,1.232834815979004
6530,REINFORCE,EGFR,52,2,93.03704166412354,CCC(=O)Oc1c(NC(=O)c2ccc3c(Br)cccc3c2)nc(SC)[nH]c1=O,true,1,true,0,0.3381375435368325,0.0,3.9752000000000027,462.3250000000001,28.0,446.19700000000023,6.0,2.0,9.0,5.0,3.0,0.0,3.0,101.14999999999998,0.0,0.0,C19H16BrN3O4S,1129.852102448129,1.0,0.0,0.42028985507246375,0.25,0.2857142857142857,0.2542372881355932,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.232834815979004
6531,REINFORCE,EGFR,52,3,93.03704166412354,CC(C)Cc1ccc(C(=O)C(=O)N2CCC(N=C(S)NCCN3CCOCC3)CC2)cc1,true,1,true,0,0.20470417452058232,0.0,2.2664,460.6440000000003,32.0,424.3560000000002,5.0,2.0,8.0,8.0,1.0,2.0,3.0,74.24000000000001,0.0,0.0,C24H36N4O3S,782.9389912103964,4.0,0.0,0.423728813559322,0.25,0.34285714285714286,0.423728813559322,0.26086956521739135,0.423728813559322,0.423728813559322,1.0,1.232834815979004
6532,REINFORCE,EGFR,52,4,93.03704166412354,CNS(=O)(=O)Nc1cc(C(C)C)nn(C)c1=O,true,1,true,0,0.7823770707890544,0.0,-0.22019999999999995,260.319,17.0,244.19099999999997,5.0,2.0,8.0,4.0,1.0,0.0,1.0,93.09,0.0,0.0,C9H16N4O3S,562.0939652303805,3.0,0.0,0.34782608695652173,0.25,0.30000000000000004,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.232834815979004
6533,REINFORCE,EGFR,52,5,93.03704166412354,CC(=O)N1CCN(c2ccc(C(=O)NCCCN3C(=O)CC(C)(C)CC3=O)cc2-c2cccc(C)c2)CC1,true,1,true,0,0.4467124292746146,0.0,3.6256200000000023,518.6580000000004,38.0,480.35400000000044,5.0,1.0,8.0,7.0,2.0,2.0,4.0,90.03,0.0,0.0,C30H38N4O4,1210.5086899944233,4.0,0.0,0.4714285714285714,0.05769230769230771,0.4714285714285714,0.27118644067796616,0.3188405797101449,0.4714285714285714,0.4714285714285714,1.0,1.232834815979004
6534,REINFORCE,EGFR,52,6,93.03704166412354,COc1ccc(CN(C)CC(=O)NC2CCOCC2)c(OC)c1,true,1,true,0,0.8228298752996988,0.0,1.4307999999999996,322.4050000000001,23.0,296.19700000000006,5.0,1.0,6.0,7.0,1.0,1.0,2.0,60.03,0.0,0.0,C17H26N2O4,515.3148730349653,4.0,0.0,0.35593220338983056,0.34615384615384615,0.3285714285714286,0.35593220338983056,0.34782608695652173,0.35593220338983056,0.35593220338983056,1.0,1.232834815979004
6535,REINFORCE,EGFR,52,7,93.03704166412354,CC(C)(C)N1CCCC1C(=O)NC1CCN(c2ccnc3cc(Cl)ccc23)CC1,true,1,true,0,0.8157005115867548,0.0,4.236100000000003,414.98100000000017,29.0,383.7330000000001,4.0,1.0,6.0,3.0,2.0,2.0,4.0,48.470000000000006,0.0,0.0,C23H31ClN4O,886.0670990588618,1.0,0.0,0.3571428571428571,0.21153846153846156,0.3571428571428571,0.27118644067796616,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,1.232834815979004
6536,REINFORCE,EGFR,52,8,93.03704166412354,CC(=O)Nc1cccc(Cn2ncc3c(N4CCCCC4c4cc(F)c(F)c(F)c4)ncnc32)c1,true,1,true,0,0.4078980149664447,0.0,4.981900000000004,480.49400000000014,35.0,457.3100000000002,6.0,1.0,10.0,5.0,4.0,1.0,5.0,75.94,0.0,0.0,C25H23F3N6O,1382.233665470932,2.0,3.0,0.44285714285714284,0.1923076923076923,0.44285714285714284,0.3220338983050848,0.4347826086956522,0.44285714285714284,0.44285714285714284,1.0,1.232834815979004
6537,REINFORCE,EGFR,52,9,93.03704166412354,CN1CCN(CC(O)c2ccc3c(c2)-c2ccccc2CO3)CC1,true,1,true,0,0.9410938786712738,0.0,2.5268000000000006,324.42400000000015,24.0,300.232,4.0,1.0,4.0,3.0,2.0,2.0,4.0,35.94,0.0,0.0,C20H24N2O2,723.3288298993168,3.0,0.0,0.3623188405797102,0.32692307692307687,0.3142857142857143,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.232834815979004
6538,REINFORCE,EGFR,52,10,93.03704166412354,COc1ccc(C(=O)NCC2SC(=O)N(OCc3ccc(C)cc3)C2=O)cc1Cl,true,1,true,0,0.7164894568465069,0.0,3.582620000000002,434.9010000000002,29.0,415.74900000000025,6.0,1.0,9.0,7.0,2.0,1.0,3.0,84.94,0.0,0.0,C20H19ClN2O5S,934.9688426154862,3.0,0.0,0.3389830508474576,0.3076923076923077,0.3285714285714286,0.3389830508474576,0.33333333333333337,0.3389830508474576,0.3389830508474576,1.0,1.232834815979004
6539,REINFORCE,EGFR,52,11,93.03704166412354,CCNC(=O)c1ccc(NC(C)=O)c(COc2ccc(Cl)cc2)c1,true,1,true,0,0.8389226852646692,0.0,3.627100000000002,346.81399999999996,24.0,327.662,3.0,2.0,6.0,6.0,2.0,0.0,2.0,67.43,0.0,0.0,C18H19ClN2O3,729.5437739062427,3.0,0.0,0.3913043478260869,0.2692307692307693,0.3857142857142857,0.35593220338983056,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.232834815979004
6540,REINFORCE,EGFR,52,12,93.03704166412354,CCCOc1ccc(-c2ccc(NC(=O)C3CCC(=O)N3CC)cc2)cc1CCC(=O)O,true,1,true,0,0.5820225999729252,0.0,4.109000000000003,438.5240000000002,32.0,408.2840000000002,4.0,2.0,7.0,10.0,2.0,1.0,3.0,95.94000000000001,0.0,0.0,C25H30N2O5,970.7976008684025,3.0,0.0,0.3913043478260869,0.32692307692307687,0.3857142857142857,0.30508474576271183,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.232834815979004
6541,REINFORCE,EGFR,52,13,93.03704166412354,C=CC1(C)CCCC(C)(C)C1NS(=O)(=O)CCn1c(CO)cc(C)cc1=O,true,1,true,0,0.692595356898538,0.0,2.3394200000000005,396.5530000000002,27.0,364.2970000000002,5.0,2.0,7.0,7.0,1.0,1.0,2.0,88.4,0.0,0.0,C20H32N2O4S,857.2229539817165,5.0,0.0,0.3285714285714286,0.17307692307692313,0.3285714285714286,0.288135593220339,0.28985507246376807,0.3285714285714286,0.3285714285714286,1.0,1.232834815979004
6542,REINFORCE,EGFR,52,14,93.03704166412354,CCCc1ccc(C(C)C)nc1C(=O)NC1C(O)CCCC1N(C)C,true,1,true,0,0.8303496838877932,0.0,2.730900000000001,347.50300000000016,25.0,314.23900000000003,4.0,2.0,5.0,6.0,1.0,1.0,2.0,65.46,0.0,0.0,C20H33N3O2,586.3040397930532,2.0,0.0,0.3846153846153846,0.3846153846153846,0.2857142857142857,0.3728813559322034,0.33333333333333337,0.3846153846153846,0.3846153846153846,1.0,1.232834815979004
6543,REINFORCE,EGFR,52,15,93.03704166412354,COc1ccc(C2NC(=O)NC(C)=C2C(=O)NC2CCCCC2)cc1,true,1,true,0,0.7863726907772057,0.0,2.772000000000001,343.4270000000002,25.0,318.2270000000001,3.0,3.0,6.0,4.0,1.0,2.0,3.0,79.46000000000001,0.0,0.0,C19H25N3O3,675.6596623878918,1.0,0.0,0.4576271186440678,0.40384615384615385,0.27142857142857146,0.4576271186440678,0.2753623188405797,0.4576271186440678,0.4576271186440678,1.0,1.232834815979004
6544,REINFORCE,EGFR,52,16,93.03704166412354,Cc1cc(C)nc(SCC(=O)NC2CC(=O)N(c3ccccc3)C2)n1,true,1,true,0,0.6559212772732513,0.0,2.10724,356.4510000000001,25.0,336.2910000000001,5.0,1.0,7.0,5.0,2.0,1.0,3.0,75.19,0.0,0.0,C18H20N4O2S,761.6504623392232,3.0,0.0,0.423728813559322,0.2692307692307693,0.30000000000000004,0.423728813559322,0.3188405797101449,0.423728813559322,0.423728813559322,1.0,1.232834815979004
6545,REINFORCE,EGFR,52,17,93.03704166412354,COc1ccc(C(=O)NC2CCC3(CCN(c4cccc(C5CCOC5)n4)C3)C2)cc1,true,1,true,0,0.7962180505676739,0.0,3.773100000000003,421.5410000000002,31.0,390.2930000000002,5.0,1.0,6.0,5.0,2.0,3.0,5.0,63.69,0.0,0.0,C25H31N3O3,925.8643895044324,1.0,0.0,0.44067796610169496,0.3076923076923077,0.3571428571428571,0.44067796610169496,0.3188405797101449,0.44067796610169496,0.44067796610169496,1.0,1.232834815979004
