,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
1536,REINFORCE,EGFR,13,0,23.04009985923767,Cc1c(F)ccc(C=NNC(=O)Cc2ccc([N+](=O)[O-])cc2)c1Cl,true,1,true,0,0.5098086585868374,0.0,3.3885200000000015,349.749,24.0,336.6450000000001,4.0,1.0,8.0,5.0,2.0,0.0,2.0,84.6,0.0,0.0,C16H13ClFN3O3,806.9600890734047,2.0,1.0,0.3220338983050848,0.3076923076923077,0.2857142857142857,0.3220338983050848,0.30434782608695654,0.3220338983050848,0.3220338983050848,1.0,1.174975872039795
1537,REINFORCE,EGFR,13,1,23.04009985923767,COc1ccc(C(=O)N2CCC(=NNc3ccc([N+](=O)[O-])cc3)CC2)cc1,true,1,true,0,0.6449736341438136,0.0,3.307500000000002,368.39300000000014,27.0,348.2330000000002,6.0,1.0,8.0,5.0,2.0,1.0,3.0,97.07,0.0,0.0,C19H20N4O4,837.0183015543096,2.0,0.0,0.44067796610169496,0.3076923076923077,0.34285714285714286,0.44067796610169496,0.30434782608695654,0.44067796610169496,0.44067796610169496,1.0,1.174975872039795
1538,REINFORCE,EGFR,13,2,23.04009985923767,CCC1(CCC#N)C(=O)N(C(Cc2ccc(O)cc2)C(=O)O)C1c1ccc(OC)c(OC)c1,true,1,true,0,0.5275850842403437,0.0,3.688780000000002,452.50700000000023,33.0,424.28300000000024,6.0,2.0,8.0,10.0,2.0,1.0,3.0,120.09000000000002,0.0,0.0,C25H28N2O6,1061.5570874282907,4.0,0.0,0.34285714285714286,0.17307692307692313,0.34285714285714286,0.30508474576271183,0.33333333333333337,0.34285714285714286,0.34285714285714286,1.0,1.174975872039795
1539,REINFORCE,EGFR,13,3,23.04009985923767,Cc1ccc2nc(CN(C)CC(C)C)sc2c1,true,1,true,0,0.8200227809437477,0.0,3.6925200000000027,248.395,17.0,228.23499999999999,3.0,0.0,3.0,4.0,2.0,0.0,2.0,16.130000000000003,0.0,0.0,C14H20N2S,501.8915607759283,4.0,0.0,0.4067796610169492,0.3076923076923077,0.30000000000000004,0.4067796610169492,0.3188405797101449,0.4067796610169492,0.4067796610169492,1.0,1.174975872039795
1540,REINFORCE,EGFR,13,4,23.04009985923767,CCCCCc1ccc(N2C(=O)CC(c3ccc(C(=O)CN(C)C)cc3)C2=O)cc1,true,1,true,0,0.3555772870327472,0.0,4.210700000000004,406.5260000000001,30.0,376.2860000000002,4.0,0.0,5.0,9.0,2.0,1.0,3.0,57.690000000000005,0.0,0.0,C25H30N2O3,900.9959092528582,4.0,0.0,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.38983050847457623,0.34782608695652173,0.4285714285714286,0.4285714285714286,1.0,1.174975872039795
1541,REINFORCE,EGFR,13,5,23.04009985923767,CCN(CC)CCN(C)Cc1ccc(C=Cc2ccc(OC)cc2)cc1,true,1,true,0,0.5794692739398062,0.0,4.639200000000004,352.5220000000001,26.0,320.2660000000001,3.0,0.0,3.0,10.0,2.0,0.0,2.0,15.71,0.0,0.0,C23H32N2O,657.6121030917416,7.0,0.0,0.3389830508474576,0.28846153846153844,0.3285714285714286,0.3389830508474576,0.33333333333333337,0.3389830508474576,0.3389830508474576,1.0,1.174975872039795
1542,REINFORCE,EGFR,13,6,23.04009985923767,CCCSCc1nc(-c2ccco2)no1,true,1,true,0,0.7306431062940321,0.0,2.972800000000001,224.285,15.0,212.18899999999996,5.0,0.0,5.0,5.0,2.0,0.0,2.0,52.06,0.0,0.0,C10H12N2O2S,397.23022235660017,4.0,0.0,0.23188405797101452,0.23076923076923073,0.2142857142857143,0.18644067796610164,0.23188405797101452,0.23188405797101452,0.23188405797101452,1.0,1.174975872039795
1543,REINFORCE,EGFR,13,7,23.04009985923767,O=C(NCCCN1CCCCC1)C1c2ccccc2Sc2ccccc21,true,1,true,0,0.8020220181200729,0.0,4.275300000000004,366.5300000000001,26.0,340.32200000000006,3.0,1.0,4.0,5.0,2.0,2.0,4.0,32.34,0.0,0.0,C22H26N2OS,724.7424939622124,4.0,0.0,0.30000000000000004,0.1923076923076923,0.30000000000000004,0.22033898305084743,0.2753623188405797,0.30000000000000004,0.30000000000000004,1.0,1.174975872039795
1544,REINFORCE,EGFR,13,8,23.04009985923767,CN(C)CCCn1c(=O)c2ncn(CC(=O)NC(C)(C)C)c2c2ccccc21,true,1,true,0,0.7084414579181947,0.0,2.2176,383.49600000000015,28.0,354.2640000000002,6.0,1.0,7.0,6.0,3.0,0.0,3.0,72.16,0.0,0.0,C21H29N5O2,1056.2594961716445,4.0,0.0,0.3728813559322034,0.1923076923076923,0.3571428571428571,0.3728813559322034,0.3188405797101449,0.3728813559322034,0.3728813559322034,1.0,1.174975872039795
1545,REINFORCE,EGFR,13,9,23.04009985923767,Cc1ccc(C(=O)Nc2sc3c(c2C(N)=O)CCN(C)C3)cc1,true,1,true,0,0.9077295102729054,0.0,2.395620000000001,329.42500000000007,23.0,310.273,4.0,2.0,6.0,3.0,2.0,1.0,3.0,75.42999999999999,0.0,0.0,C17H19N3O2S,764.8908232999424,1.0,0.0,0.5932203389830508,0.3846153846153846,0.3142857142857143,0.5932203389830508,0.2753623188405797,0.5932203389830508,0.5932203389830508,1.0,1.174975872039795
1546,REINFORCE,EGFR,13,10,23.04009985923767,CCCCNc1nc(NCC)nc2c1ncn2C1CCCC(C(=O)NC)O1,true,1,true,0,0.6078342850370602,0.0,2.2838000000000003,375.4770000000002,27.0,346.2450000000001,8.0,3.0,9.0,8.0,2.0,1.0,3.0,105.99,0.0,0.0,C18H29N7O2,776.4010655953655,4.0,0.0,0.38983050847457623,0.3076923076923077,0.34285714285714286,0.38983050847457623,0.33333333333333337,0.38983050847457623,0.38983050847457623,1.0,1.174975872039795
1547,REINFORCE,EGFR,13,11,23.04009985923767,COCCS(=O)(=O)Cc1[nH]c2ccccc2c(=O)c1C#N,true,1,true,0,0.8865224886405352,0.0,0.9609800000000002,306.3430000000001,21.0,292.231,5.0,1.0,7.0,5.0,2.0,0.0,2.0,100.02000000000001,0.0,0.0,C14H14N2O4S,862.6534971546943,5.0,0.0,0.3188405797101449,0.2692307692307693,0.30000000000000004,0.27118644067796616,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.174975872039795
1548,REINFORCE,EGFR,13,12,23.04009985923767,C(c1cccc(CC2N(C(=O)c3nc4ccc(N5C(=O)OCC5CCCCC5)cc4[nH]3)COC2)c1)N1CCN(CCO)CC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.174975872039795
1549,REINFORCE,EGFR,13,13,23.04009985923767,O=c1c2cccnc2n(Cc2ccccc2)c(=O)n1CCc1ccccc1,true,1,true,0,0.5518395513190442,0.0,2.8492000000000015,357.4130000000001,27.0,338.26100000000014,5.0,0.0,5.0,5.0,4.0,0.0,4.0,56.89,0.0,0.0,C22H19N3O2,1179.0645145114881,3.0,0.0,0.42307692307692313,0.42307692307692313,0.2571428571428571,0.3220338983050848,0.34782608695652173,0.42307692307692313,0.42307692307692313,1.0,1.174975872039795
1550,REINFORCE,EGFR,13,14,23.04009985923767,CCC(CC)NC1CCC(C(C)C)CC1,true,1,true,0,0.7250803733183815,0.0,3.9794000000000036,211.39299999999997,15.0,182.16099999999997,1.0,1.0,1.0,5.0,0.0,1.0,1.0,12.03,0.0,0.0,C14H29N,152.72163553617756,4.0,0.0,0.30508474576271183,0.23076923076923073,0.2857142857142857,0.30508474576271183,0.26086956521739135,0.30508474576271183,0.30508474576271183,1.0,1.174975872039795
1551,REINFORCE,EGFR,13,15,23.04009985923767,CCc1nc2n(n1)C(c1c(-c3ccc(F)cc3)[nH]c3ccc(OC)cc13)C(=Cc1cc(CO)c(C(=O)O)[nH]1)C(Cl)=C2C#N,true,1,true,0,0.1841822967024972,0.0,5.815180000000004,599.0220000000002,43.0,574.8300000000003,7.0,4.0,12.0,7.0,5.0,1.0,6.0,152.84,0.0,0.0,C31H24ClFN6O4,2011.8086316759334,1.0,1.0,0.18571428571428572,0.019230769230769273,0.18571428571428572,0.03389830508474578,0.1159420289855072,0.18571428571428572,0.18571428571428572,1.0,1.174975872039795
1552,REINFORCE,EGFR,13,16,23.04009985923767,NC1CCCCC(OC2C(O)C(N)C(O)C(O)C2NC(=O)OCc2ccc(F)cc2)C1O,true,1,true,0,0.2689389045574555,0.0,-1.1398999999999964,457.4990000000002,32.0,425.2430000000002,9.0,7.0,11.0,5.0,1.0,2.0,3.0,180.51999999999998,0.0,0.0,C21H32FN3O7,755.4137500354807,2.0,1.0,0.37142857142857144,0.1923076923076923,0.37142857142857144,0.288135593220339,0.26086956521739135,0.37142857142857144,0.37142857142857144,1.0,1.174975872039795
1553,REINFORCE,EGFR,13,17,23.04009985923767,O=C(CNS(=O)(=O)c1ccc(Cl)cc1)NC1CCCC1,true,1,true,0,0.8675006266222149,0.0,1.6771,316.8100000000002,20.0,299.67400000000004,3.0,2.0,7.0,5.0,1.0,1.0,2.0,75.27,0.0,0.0,C13H17ClN2O3S,565.7839943179368,4.0,0.0,0.3653846153846154,0.3653846153846154,0.2857142857142857,0.3389830508474576,0.3188405797101449,0.3653846153846154,0.3653846153846154,1.0,1.174975872039795
1554,REINFORCE,EGFR,13,18,23.04009985923767,Nc1ncnc2c1nc(SCC(=O)Nc1ccc(F)cc1)n2C1CC1,true,1,true,0,0.6804041714529181,0.0,2.6133000000000006,358.4020000000001,25.0,343.2820000000001,7.0,2.0,9.0,5.0,3.0,1.0,4.0,98.72,0.0,0.0,C16H15FN6OS,937.6979781685467,3.0,1.0,0.3846153846153846,0.3846153846153846,0.30000000000000004,0.27118644067796616,0.37681159420289856,0.3846153846153846,0.3846153846153846,1.0,1.174975872039795
1555,REINFORCE,EGFR,13,19,23.04009985923767,CC(=NNC(=N)N)c1ccc(OC2CCN(CC34CCC5(CCCC5)CCC3S(=O)(=O)OC4)CC2)cc1F,true,1,true,0,0.21336110954326828,0.0,3.7253700000000025,549.7130000000005,38.0,509.3930000000003,7.0,3.0,11.0,6.0,1.0,4.0,5.0,130.1,0.0,0.0,C27H40FN5O4S,1177.9080792221505,2.0,1.0,0.37142857142857144,0.07692307692307687,0.37142857142857144,0.3389830508474576,0.2753623188405797,0.37142857142857144,0.37142857142857144,1.0,1.174975872039795
1556,REINFORCE,EGFR,13,20,23.04009985923767,CN(CC1CCN(Cc2cncnc2)C1)C(=O)c1cnn(C)c1,true,1,true,0,0.8166476661411021,0.0,0.8041999999999996,314.39300000000003,23.0,292.217,6.0,0.0,7.0,5.0,2.0,1.0,3.0,67.15,0.0,0.0,C16H22N6O,655.5998887396944,2.0,0.0,0.3389830508474576,0.28846153846153844,0.30000000000000004,0.3389830508474576,0.33333333333333337,0.3389830508474576,0.3389830508474576,1.0,1.174975872039795
