,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
3712,REINFORCE,EGFR,30,0,54.90315794944763,CCCCC(NC(=O)C(C)(C)C)C(=O)N1CC(N2CCCC2=O)C2(CC2)C1,true,1,true,0,0.7722430627967078,0.0,2.320899999999999,377.5290000000003,27.0,342.24900000000014,3.0,1.0,6.0,6.0,0.0,3.0,3.0,69.72,0.0,0.0,C21H35N3O3,606.2833148551048,5.0,0.0,0.3728813559322034,0.23076923076923073,0.34285714285714286,0.3728813559322034,0.30434782608695654,0.3728813559322034,0.3728813559322034,1.0,1.379021167755127
3713,REINFORCE,EGFR,30,1,54.90315794944763,COc1cc2c(NCc3ccc(F)cc3)ncnc2cc1NC(=O)c1cccnc1,true,1,true,0,0.5051847198130689,0.0,4.036900000000002,403.41700000000014,30.0,385.2730000000002,6.0,2.0,8.0,6.0,4.0,0.0,4.0,89.03,0.0,0.0,C22H18FN5O2,1183.5002830442716,3.0,1.0,0.6153846153846154,0.6153846153846154,0.3142857142857143,0.38983050847457623,0.3188405797101449,0.6153846153846154,0.6153846153846154,1.0,1.379021167755127
3714,REINFORCE,EGFR,30,2,54.90315794944763,Cc1c2c(C(=O)NCc3ccc(F)cc3)cccc2nn1Cc1cccc(C(=O)N2CCCC2)c1,true,1,true,0,0.44432475738844657,0.0,4.698120000000004,470.54800000000034,35.0,443.3320000000003,4.0,1.0,7.0,6.0,4.0,1.0,5.0,67.23,0.0,0.0,C28H27FN4O2,1388.1119959599714,2.0,1.0,0.47457627118644063,0.42307692307692313,0.3142857142857143,0.47457627118644063,0.3188405797101449,0.47457627118644063,0.47457627118644063,1.0,1.379021167755127
3715,REINFORCE,EGFR,30,3,54.90315794944763,Cc1ccc(CCC(C#N)NC(=O)c2ccc(-c3ccnc(C)c3)cc2)nc1,true,1,true,0,0.7108203911934444,0.0,4.015220000000002,370.4560000000001,28.0,348.2800000000001,4.0,1.0,5.0,6.0,3.0,0.0,3.0,78.67,0.0,0.0,C23H22N4O,988.3609514900779,5.0,0.0,0.3389830508474576,0.28846153846153844,0.30000000000000004,0.3389830508474576,0.3188405797101449,0.3389830508474576,0.3389830508474576,1.0,1.379021167755127
3716,REINFORCE,EGFR,30,4,54.90315794944763,CCOC(=O)C(COc1cccc(C)c1C)(Nc1ccc(C)c(C)c1)C(=O)OCC,true,1,true,0,0.48868451378048045,0.0,4.276180000000004,413.51400000000024,30.0,382.2660000000002,6.0,1.0,6.0,9.0,2.0,0.0,2.0,73.86,0.0,0.0,C24H31NO5,888.4644556202044,7.0,0.0,0.4285714285714286,0.32692307692307687,0.4285714285714286,0.3728813559322034,0.4057971014492754,0.4285714285714286,0.4285714285714286,1.0,1.379021167755127
3717,REINFORCE,EGFR,30,5,54.90315794944763,CC(=O)C1CC(C2CCCCC2)CN(C(=O)Nc2ccccn2)C1,true,1,true,0,0.9190376046047439,0.0,3.720900000000002,329.444,24.0,302.228,3.0,1.0,5.0,3.0,1.0,2.0,3.0,62.300000000000004,0.0,0.0,C19H27N3O2,569.234449212639,1.0,0.0,0.3857142857142857,0.23076923076923073,0.3857142857142857,0.3728813559322034,0.33333333333333337,0.3857142857142857,0.3857142857142857,1.0,1.379021167755127
3718,REINFORCE,EGFR,30,6,54.90315794944763,Fc1cc(F)cc(Cn2nnc(-c3ccc(OCC4CCCCCC4)cc3)n2)c1,true,1,true,0,0.5475393075991841,0.0,5.015800000000005,398.4570000000003,29.0,374.26500000000016,5.0,0.0,7.0,6.0,3.0,1.0,4.0,52.83,0.0,0.0,C22H24F2N4O,913.9902518749989,3.0,2.0,0.41428571428571426,0.28846153846153844,0.41428571428571426,0.38983050847457623,0.34782608695652173,0.41428571428571426,0.41428571428571426,1.0,1.379021167755127
3719,REINFORCE,EGFR,30,7,54.90315794944763,CCCCOc1cc(=O)oc2cc(C)cc(C)c12,true,1,true,0,0.6110246764197991,0.0,3.5887400000000023,246.30599999999995,18.0,228.16199999999995,3.0,0.0,3.0,4.0,2.0,0.0,2.0,39.44,0.0,0.0,C15H18O3,610.9002029691762,4.0,0.0,0.3188405797101449,0.28846153846153844,0.2571428571428571,0.288135593220339,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.379021167755127
3720,REINFORCE,EGFR,30,8,54.90315794944763,COc1cc(CCC(C)(O)CN2CCN(C)CC2)c(OC)cc1N,true,1,true,0,0.7291380222264132,0.0,1.2169999999999999,337.46400000000006,24.0,306.21600000000007,6.0,2.0,6.0,7.0,1.0,1.0,2.0,71.19,0.0,0.0,C18H31N3O3,540.5556774228585,5.0,0.0,0.3728813559322034,0.32692307692307687,0.3142857142857143,0.3728813559322034,0.3623188405797102,0.3728813559322034,0.3728813559322034,1.0,1.379021167755127
3721,REINFORCE,EGFR,30,9,54.90315794944763,Cc1cc(CN(C)Cc2sc3c(c2NC(=O)c2cn(C)c(C)n2)CCCCC3)no1,true,1,true,0,0.5956462949189744,0.0,4.239640000000004,427.5740000000003,30.0,398.34200000000016,7.0,1.0,8.0,6.0,3.0,1.0,4.0,76.19,0.0,0.0,C22H29N5O2S,1028.792498509122,4.0,0.0,0.4576271186440678,0.32692307692307687,0.3285714285714286,0.4576271186440678,0.30434782608695654,0.4576271186440678,0.4576271186440678,1.0,1.379021167755127
3722,REINFORCE,EGFR,30,10,54.90315794944763,COc1ccc(OC)c(CN(CCC(=O)O)CC2CCCO2)c1,true,1,true,0,0.7509611908268016,0.0,2.1595000000000004,323.38900000000007,23.0,298.189,5.0,1.0,6.0,9.0,1.0,1.0,2.0,68.23,0.0,0.0,C17H25NO5,513.7052325605285,7.0,0.0,0.423728813559322,0.40384615384615385,0.3142857142857143,0.423728813559322,0.3188405797101449,0.423728813559322,0.423728813559322,1.0,1.379021167755127
3723,REINFORCE,EGFR,30,11,54.90315794944763,CN1CCc2ccnc(N(O)C(=O)C3CC3)c2C1,true,1,true,0,0.6300091532886408,0.0,1.2016999999999998,247.29799999999994,18.0,230.16199999999995,4.0,1.0,5.0,2.0,1.0,2.0,3.0,56.67000000000001,0.0,0.0,C13H17N3O2,485.1247426005307,1.0,0.0,0.3846153846153846,0.3846153846153846,0.34285714285714286,0.3389830508474576,0.30434782608695654,0.3846153846153846,0.3846153846153846,1.0,1.379021167755127
3724,REINFORCE,EGFR,30,12,54.90315794944763,CCc1cc2cc(C(=O)N(CCN3CCCC3)CC(O)CN3CCOCC3)c(=O)oc2cc1C,true,1,true,0,0.559180724366247,0.0,1.8949200000000008,471.5980000000003,34.0,434.30200000000025,7.0,1.0,8.0,9.0,2.0,2.0,4.0,86.46,0.0,0.0,C26H37N3O5,1040.6432170898026,7.0,0.0,0.38983050847457623,0.25,0.3857142857142857,0.38983050847457623,0.2753623188405797,0.38983050847457623,0.38983050847457623,1.0,1.379021167755127
