,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
1280,REINFORCE,EGFR,11,0,19.457931756973267,O=C(C=Cc1ccccc1)NCCc1ccccc1,true,1,true,0,0.8129765772025104,0.0,3.0587000000000018,251.329,19.0,234.19299999999993,1.0,1.0,2.0,5.0,2.0,0.0,2.0,29.1,0.0,0.0,C17H17NO,531.7032274575292,3.0,0.0,0.28985507246376807,0.2692307692307693,0.27142857142857146,0.27118644067796616,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.2131004333496094
1281,REINFORCE,EGFR,11,1,19.457931756973267,Cc1ccc(Cl)c(C(=O)NC2CCOC(C)C2)c1,true,1,true,0,0.8947238739424128,0.0,2.9457200000000014,267.756,18.0,249.61199999999997,2.0,1.0,4.0,2.0,1.0,1.0,2.0,38.33,0.0,0.0,C14H18ClNO2,447.4201738861543,1.0,0.0,0.4576271186440678,0.3653846153846154,0.2857142857142857,0.4576271186440678,0.24637681159420288,0.4576271186440678,0.4576271186440678,1.0,1.2131004333496094
1282,REINFORCE,EGFR,11,2,19.457931756973267,CC(C)=CCC1CCC(OC(=O)NC(C)C)CC1C,true,1,true,0,0.7719264802679946,0.0,4.282100000000003,267.413,19.0,238.18099999999995,2.0,1.0,3.0,4.0,0.0,1.0,1.0,38.33,0.0,0.0,C16H29NO2,318.7106227554281,2.0,0.0,0.35593220338983056,0.25,0.3142857142857143,0.35593220338983056,0.21739130434782605,0.35593220338983056,0.35593220338983056,1.0,1.2131004333496094
1283,REINFORCE,EGFR,11,3,19.457931756973267,CCn1c(=O)c2nc(C(=O)CBr)c(C)nc2n(CC)c1=O,true,1,true,0,0.6002872927833021,0.0,0.8790199999999998,355.1920000000001,21.0,340.07200000000006,7.0,0.0,8.0,4.0,2.0,0.0,2.0,86.85,0.0,0.0,C13H15BrN4O3,837.8959760061263,2.0,0.0,0.35593220338983056,0.3076923076923077,0.30000000000000004,0.35593220338983056,0.33333333333333337,0.35593220338983056,0.35593220338983056,1.0,1.2131004333496094
1284,REINFORCE,EGFR,11,4,19.457931756973267,COCCOC1C(NC(C)=O)C=C(Br)OC1C(=O)N(Cc1ccccc1)CC(C)C,true,1,true,0,0.5183901575851123,0.0,2.8426,483.40300000000025,30.0,452.1550000000003,5.0,1.0,8.0,10.0,1.0,1.0,2.0,77.10000000000001,0.0,0.0,C22H31BrN2O5,725.4978942362486,4.0,0.0,0.30000000000000004,0.23076923076923073,0.30000000000000004,0.2033898305084746,0.28985507246376807,0.30000000000000004,0.30000000000000004,1.0,1.2131004333496094
1285,REINFORCE,EGFR,11,5,19.457931756973267,COc1cc2c(c(OC)c1OC)CC(OC(=O)C(CNC(C)(C)C)c1ccccc1)CC2,true,1,true,0,0.6169222379559017,0.0,4.284800000000003,441.5680000000002,32.0,406.28800000000024,6.0,1.0,6.0,8.0,2.0,1.0,3.0,66.02,0.0,0.0,C26H35NO5,920.0498604763752,5.0,0.0,0.35593220338983056,0.32692307692307687,0.30000000000000004,0.35593220338983056,0.3188405797101449,0.35593220338983056,0.35593220338983056,1.0,1.2131004333496094
1286,REINFORCE,EGFR,11,6,19.457931756973267,Cc1cccc(OCCNCC2CCC(=O)NC2)c1C,true,1,true,0,0.7790034933643394,0.0,1.7980399999999994,276.38,20.0,252.18799999999996,3.0,2.0,4.0,6.0,1.0,1.0,2.0,50.36,0.0,0.0,C16H24N2O2,449.7901362679073,6.0,0.0,0.3728813559322034,0.32692307692307687,0.30000000000000004,0.3728813559322034,0.2753623188405797,0.3728813559322034,0.3728813559322034,1.0,1.2131004333496094
1287,REINFORCE,EGFR,11,7,19.457931756973267,CCCCCCCCn1cc(Nc2ccccc2)nc1N,true,1,true,0,0.6638551444034912,0.0,4.569400000000003,286.4230000000001,21.0,260.215,4.0,2.0,4.0,9.0,2.0,0.0,2.0,55.870000000000005,0.0,0.0,C17H26N4,518.8413074040661,7.0,0.0,0.28985507246376807,0.2692307692307693,0.27142857142857146,0.2033898305084746,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.2131004333496094
1288,REINFORCE,EGFR,11,8,19.457931756973267,C=C(C)C1CCC(C)C1CCC1CCC(=O)CC1CCCCC(=O)NC(C)CCCOC(C)=O,true,1,true,0,0.17921233541156922,0.0,6.398800000000007,475.7140000000004,34.0,426.32200000000023,4.0,1.0,5.0,14.0,0.0,2.0,2.0,72.47,0.0,0.0,C29H49NO4,687.61808317861,5.0,0.0,0.37142857142857144,0.1923076923076923,0.37142857142857144,0.30508474576271183,0.23188405797101452,0.37142857142857144,0.37142857142857144,1.0,1.2131004333496094
1289,REINFORCE,EGFR,11,9,19.457931756973267,CC(C)COC(=O)CCNC(=O)c1cccnc1N1CCCCC1,true,1,true,0,0.7758701908541717,0.0,2.391,333.4320000000002,24.0,306.21600000000007,5.0,1.0,6.0,7.0,1.0,1.0,2.0,71.52999999999999,0.0,0.0,C18H27N3O3,554.1948965806915,3.0,0.0,0.33333333333333337,0.3076923076923077,0.30000000000000004,0.27118644067796616,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2131004333496094
1290,REINFORCE,EGFR,11,10,19.457931756973267,CC1(c2ccccc2)CC(c2ccc(Br)cn2)N(CC(=O)NCCCn2cncn2)C(=O)N1,true,1,true,0,0.45189222059325856,0.0,3.0139000000000005,512.4120000000003,33.0,486.20400000000024,6.0,2.0,10.0,8.0,3.0,1.0,4.0,105.03999999999999,0.0,0.0,C23H26BrN7O2,1075.9589578495568,4.0,0.0,0.35593220338983056,0.2692307692307693,0.3285714285714286,0.35593220338983056,0.33333333333333337,0.35593220338983056,0.35593220338983056,1.0,1.2131004333496094
1291,REINFORCE,EGFR,11,11,19.457931756973267,CNC(=O)N(C)CCc1cncc(CN(C)Cc2cc(C)cc(C)c2)c1,true,1,true,0,0.8308927732014558,0.0,3.144140000000001,354.4980000000001,26.0,324.2580000000001,3.0,1.0,5.0,7.0,2.0,0.0,2.0,48.470000000000006,0.0,0.0,C21H30N4O,724.2909782103745,4.0,0.0,0.4347826086956522,0.3076923076923077,0.4285714285714286,0.38983050847457623,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.2131004333496094
1292,REINFORCE,EGFR,11,12,19.457931756973267,C(F)(F)(c1c2c(sc1)ncnc2NC(C(=O)OC)CNC(C)=O)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2131004333496094
1293,REINFORCE,EGFR,11,13,19.457931756973267,CCCCC(=O)NC(CCC1CCCCC1)C(=O)NO,true,1,true,0,0.47319818295747507,0.0,2.5272999999999994,284.39999999999986,20.0,256.176,3.0,3.0,5.0,8.0,0.0,1.0,1.0,78.43,0.0,0.0,C15H28N2O3,301.49375119796713,5.0,0.0,0.3389830508474576,0.21153846153846156,0.3285714285714286,0.3389830508474576,0.23188405797101452,0.3389830508474576,0.3389830508474576,1.0,1.2131004333496094
1294,REINFORCE,EGFR,11,14,19.457931756973267,O=C(NN=Cc1cccc(Br)c1)c1c[nH]cn1,true,1,true,0,0.6703506036753981,0.0,1.9361,293.12399999999997,17.0,284.05199999999996,3.0,2.0,6.0,3.0,2.0,0.0,2.0,70.14,0.0,0.0,C11H9BrN4O,536.1642762767619,1.0,0.0,0.2542372881355932,0.25,0.24285714285714288,0.2542372881355932,0.24637681159420288,0.2542372881355932,0.2542372881355932,1.0,1.2131004333496094
1295,REINFORCE,EGFR,11,15,19.457931756973267,COCCOC(=O)C1c2ccccc2-c2cccnc21,true,1,true,0,0.6313543398461703,0.0,2.3835000000000006,269.3,20.0,254.17999999999995,4.0,0.0,4.0,4.0,2.0,1.0,3.0,48.42,0.0,0.0,C16H15NO3,593.6240408476585,3.0,0.0,0.30434782608695654,0.25,0.2857142857142857,0.27118644067796616,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.2131004333496094
1296,REINFORCE,EGFR,11,16,19.457931756973267,Cc1cncc(-c2nccc(CCN3CCCC(c4n[nH]c5ccc(CN6CCOCC6)cc45)CC3)n2)c1,true,1,true,0,0.3945468471647242,0.0,4.367720000000004,511.6740000000003,38.0,474.3780000000003,7.0,1.0,8.0,7.0,4.0,2.0,6.0,83.06,0.0,0.0,C30H37N7O,1363.7375548180414,3.0,0.0,0.3188405797101449,0.1923076923076923,0.2857142857142857,0.27118644067796616,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.2131004333496094
1297,REINFORCE,EGFR,11,17,19.457931756973267,C(n1c(=O)n(CCC)c(=O)c2n(CCO)c3c(c-2c1=O)cncc3)C1CC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2131004333496094
