,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
256,REINFORCE,EGFR,3,0,4.333840608596802,CN(CC(=O)c1ccc(Cl)cc1)C(=O)CC1CCOC1=O,true,1,true,0,0.6156979235383505,0.0,1.9343000000000001,309.7490000000001,21.0,293.621,4.0,0.0,6.0,5.0,1.0,1.0,2.0,63.68,0.0,0.0,C15H16ClNO4,555.2969743881009,3.0,0.0,0.423728813559322,0.42307692307692313,0.3285714285714286,0.423728813559322,0.33333333333333337,0.423728813559322,0.423728813559322,1.0,1.262866497039795
257,REINFORCE,EGFR,3,1,4.333840608596802,CCc1cc(C(N)=O)ccc1-n1cc(-c2ccc(C(=O)NO)cc2)nn1,true,1,true,0,0.47688217754838963,0.0,1.7146,351.36600000000004,26.0,334.23,6.0,3.0,8.0,5.0,3.0,0.0,3.0,123.13000000000001,0.0,0.0,C18H17N5O3,963.2128426960123,1.0,0.0,0.44067796610169496,0.3653846153846154,0.27142857142857146,0.44067796610169496,0.34782608695652173,0.44067796610169496,0.44067796610169496,1.0,1.262866497039795
258,REINFORCE,EGFR,3,2,4.333840608596802,O=C1NC(=O)C2(CCN(C(=O)c3nc4cccc5c4n3CCC5)CC2)N1,true,1,true,0,0.741273139151501,0.0,0.7966999999999997,353.3820000000002,26.0,334.2300000000001,5.0,2.0,8.0,1.0,2.0,3.0,5.0,96.33000000000001,0.0,0.0,C18H19N5O3,955.132422635235,1.0,0.0,0.3623188405797102,0.28846153846153844,0.3285714285714286,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.262866497039795
259,REINFORCE,EGFR,3,3,4.333840608596802,CC(Nc1ccc(O)cc1)C(=O)Cc1ccccc1,true,1,true,0,0.8073970395788864,0.0,3.0044000000000013,255.31699999999998,19.0,238.18099999999993,3.0,2.0,3.0,5.0,2.0,0.0,2.0,49.33,0.0,0.0,C16H17NO2,534.4352082566216,5.0,0.0,0.3846153846153846,0.3846153846153846,0.27142857142857146,0.3389830508474576,0.3188405797101449,0.3846153846153846,0.3846153846153846,1.0,1.262866497039795
260,REINFORCE,EGFR,3,4,4.333840608596802,CCOc1ncc(C(Cl)C(=O)N2CCN(c3ccc(F)cc3)C(=O)C2)cc1OC,true,1,true,0,0.6705543954345802,0.0,2.7833000000000014,421.85600000000017,29.0,400.68800000000016,5.0,0.0,9.0,6.0,2.0,1.0,3.0,71.97,0.0,0.0,C20H21ClFN3O4,893.7950903467296,2.0,1.0,0.34782608695652173,0.34615384615384615,0.3285714285714286,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.262866497039795
261,REINFORCE,EGFR,3,5,4.333840608596802,CCCCCCCCCCCCCCCNc1cc(C)nc2ncnn12,true,1,true,0,0.4000332126610226,0.0,5.935820000000005,359.562,26.0,322.266,5.0,1.0,5.0,15.0,2.0,0.0,2.0,55.11,0.0,0.0,C21H37N5,607.4672858783135,15.0,0.0,0.3285714285714286,0.1923076923076923,0.3285714285714286,0.2542372881355932,0.2028985507246377,0.3285714285714286,0.3285714285714286,1.0,1.262866497039795
262,REINFORCE,EGFR,3,6,4.333840608596802,CCCC1NCCCC1NC(=O)c1ncc(-c2ccccn2)c2cccnc12,true,1,true,0,0.7149001024866668,0.0,3.3423000000000016,375.47600000000006,28.0,350.2760000000001,5.0,2.0,6.0,5.0,3.0,1.0,4.0,79.8,0.0,0.0,C22H25N5O,957.558157308114,2.0,0.0,0.33333333333333337,0.1923076923076923,0.24285714285714288,0.22033898305084743,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.262866497039795
263,REINFORCE,EGFR,3,7,4.333840608596802,COc1ccccc1Oc1n[nH]c(C(F)(F)F)c1C(=O)NCCC(=O)NNC(=O)c1cccs1,true,1,true,0,0.35378170646912765,0.0,2.8720000000000008,497.4550000000002,34.0,479.31100000000026,7.0,4.0,14.0,8.0,3.0,0.0,3.0,134.44,0.0,0.0,C20H18F3N5O5S,1163.8134556963316,3.0,3.0,0.3389830508474576,0.3076923076923077,0.2857142857142857,0.3389830508474576,0.28985507246376807,0.3389830508474576,0.3389830508474576,1.0,1.262866497039795
264,REINFORCE,EGFR,3,8,4.333840608596802,CC1CN(CC=CC=CC(=O)O)CC(C)O1,true,1,true,0,0.5783825003268316,0.0,1.2926000000000002,225.28799999999995,16.0,206.13599999999997,3.0,1.0,4.0,4.0,0.0,1.0,1.0,49.77000000000001,0.0,0.0,C12H19NO3,275.9884602065818,2.0,0.0,0.35593220338983056,0.2692307692307693,0.27142857142857146,0.35593220338983056,0.23188405797101452,0.35593220338983056,0.35593220338983056,1.0,1.262866497039795
265,REINFORCE,EGFR,3,9,4.333840608596802,O=C(O)c1cc(=O)c2cc(NN=C([O-])NCCO)ccc2n1C1CCCCC1,true,1,true,0,0.3269804850333344,0.0,0.8299999999999994,387.4160000000002,28.0,364.23200000000014,7.0,4.0,9.0,6.0,2.0,1.0,3.0,139.01,0.0,-1.0,C19H23N4O5-,947.2249076047528,3.0,0.0,0.3913043478260869,0.32692307692307687,0.37142857142857144,0.30508474576271183,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.262866497039795
266,REINFORCE,EGFR,3,10,4.333840608596802,CCOc1ccc(CN2CCN(CCN(C(=O)CC)N(C(=O)c3ccc(OC)cc3)c3ccccc3)CC2)cc1Cl,true,1,true,0,0.28525862232711274,0.0,5.365500000000005,579.1410000000001,41.0,539.8290000000004,6.0,0.0,9.0,11.0,3.0,1.0,4.0,65.56,0.0,0.0,C32H39ClN4O4,1280.6152622422906,5.0,0.0,0.28985507246376807,0.11538461538461542,0.27142857142857146,0.2033898305084746,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.262866497039795
267,REINFORCE,EGFR,3,11,4.333840608596802,CC(C)CCN(C)CCC(C)C1(C)CCC(C)CC1,true,1,true,0,0.6120400366888263,0.0,5.206900000000005,267.501,19.0,230.20499999999996,1.0,0.0,1.0,7.0,0.0,1.0,1.0,3.24,0.0,0.0,C18H37N,238.07483807280337,7.0,0.0,0.3728813559322034,0.3076923076923077,0.3571428571428571,0.3728813559322034,0.2753623188405797,0.3728813559322034,0.3728813559322034,1.0,1.262866497039795
268,REINFORCE,EGFR,3,12,4.333840608596802,Cc1noc(C)c1COc1cc(CNc2cccc3c2CCN(C)CC3)ccc1Cl,true,1,true,0,0.5902444933942738,0.0,5.166340000000005,425.96000000000026,30.0,397.7360000000001,5.0,1.0,6.0,6.0,3.0,1.0,4.0,50.53000000000001,0.0,0.0,C24H28ClN3O2,1011.7856683461932,3.0,0.0,0.4067796610169492,0.34615384615384615,0.34285714285714286,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.262866497039795
269,REINFORCE,EGFR,3,13,4.333840608596802,C(OCc1ccccc1)(=O)C1C(C(O)=O)C2C34C1(OC)C=CC(OC(=O)C(C)=C)(C)C(CC3C)C4)CCC2C(C)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.262866497039795
270,REINFORCE,EGFR,3,14,4.333840608596802,COC(=O)c1c(C(=O)N2CCOCC2)oc(C)c1CSCC(=O)Nc1cc(Cl)cc(Cl)c1,true,1,true,0,0.5725455435858582,0.0,4.025720000000002,501.38800000000015,32.0,479.21200000000016,7.0,1.0,11.0,7.0,2.0,1.0,3.0,98.08000000000001,0.0,0.0,C21H22Cl2N2O6S,999.7090751482908,4.0,0.0,0.3571428571428571,0.21153846153846156,0.3571428571428571,0.35593220338983056,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,1.262866497039795
