,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
2176,REINFORCE,EGFR,18,0,31.990133047103882,CCc1nsc(NN=C2CCCc3c(Br)cc(C)cc32)n1,true,1,true,0,0.8243309671027998,0.0,4.323920000000003,365.3,21.0,348.1640000000001,5.0,1.0,6.0,3.0,2.0,1.0,3.0,50.17,0.0,0.0,C15H17BrN4S,692.9772188569808,2.0,0.0,0.3389830508474576,0.28846153846153844,0.2857142857142857,0.3389830508474576,0.28985507246376807,0.3389830508474576,0.3389830508474576,1.0,1.1658506393432617
2177,REINFORCE,EGFR,18,1,31.990133047103882,CC=NNC(=O)C(=Cc1cccc(F)c1)C(=O)Nc1ccc(C)c(C)c1,true,1,true,0,0.2835054415423797,0.0,3.586540000000002,353.3970000000001,26.0,333.2370000000001,3.0,2.0,6.0,5.0,2.0,0.0,2.0,70.56,0.0,0.0,C20H20FN3O2,888.3750741596984,2.0,1.0,0.423728813559322,0.28846153846153844,0.37142857142857144,0.423728813559322,0.37681159420289856,0.423728813559322,0.423728813559322,1.0,1.1658506393432617
2178,REINFORCE,EGFR,18,2,31.990133047103882,NC(=O)COc1ccc(C(=O)Nc2ccccc2)c(N)c1C(=O)c1ccncc1,true,1,true,0,0.4167496397023976,0.0,2.0111999999999997,390.39900000000017,29.0,372.25500000000017,6.0,3.0,8.0,7.0,3.0,0.0,3.0,137.40000000000003,0.0,0.0,C21H18N4O4,1053.0360636913874,3.0,0.0,0.3623188405797102,0.3076923076923077,0.3571428571428571,0.35593220338983056,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.1658506393432617
2179,REINFORCE,EGFR,18,3,31.990133047103882,CCN(CC)C(CC#N)c1ccc(NC(=O)c2ccccc2Cl)cc1,true,1,true,0,0.7688897209620684,0.0,4.888880000000005,355.869,25.0,333.693,3.0,1.0,5.0,7.0,2.0,0.0,2.0,56.13,0.0,0.0,C20H22ClN3O,748.2817372406947,6.0,0.0,0.33333333333333337,0.28846153846153844,0.3142857142857143,0.3220338983050848,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1658506393432617
2180,REINFORCE,EGFR,18,4,31.990133047103882,COc1cc2c(NC(C)C)ncc(N=O)c2c(OC)c1CC(C)(C)C(=O)O,true,1,true,0,0.6676252176206544,0.0,4.123500000000003,375.4250000000002,27.0,350.22500000000014,7.0,2.0,8.0,8.0,2.0,0.0,2.0,110.11,0.0,0.0,C19H25N3O5,877.509546286668,3.0,0.0,0.3653846153846154,0.3653846153846154,0.30000000000000004,0.3389830508474576,0.33333333333333337,0.3653846153846154,0.3653846153846154,1.0,1.1658506393432617
2181,REINFORCE,EGFR,18,5,31.990133047103882,CC(=O)c1cccc(NC(C#N)c2nc(-c3ccc(C#N)cc3)c[nH]2)c1,true,1,true,0,0.6861476436548868,0.0,3.8277600000000014,341.374,26.0,326.2540000000001,5.0,2.0,6.0,5.0,3.0,0.0,3.0,105.35999999999999,0.0,0.0,C20H15N5O,1021.3453730206519,4.0,0.0,0.3913043478260869,0.2692307692307693,0.37142857142857144,0.3389830508474576,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.1658506393432617
2182,REINFORCE,EGFR,18,6,31.990133047103882,C(C(Nc1cc2c(=O)nc3cc4c(cc3oc2c1)CCCC4)=O)CO,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1658506393432617
2183,REINFORCE,EGFR,18,7,31.990133047103882,CC(C)=CCCCCC1CCC2(C(=O)O)C1CCC1(C)C(C=CCC(C)C)CCC12C,true,1,true,0,0.2953686529865956,0.0,8.428900000000006,428.70100000000025,31.0,380.3170000000002,1.0,1.0,2.0,9.0,0.0,3.0,3.0,37.3,0.0,0.0,C29H48O2,699.5255082363158,5.0,0.0,0.3728813559322034,0.23076923076923073,0.3285714285714286,0.3728813559322034,0.23188405797101452,0.3728813559322034,0.3728813559322034,1.0,1.1658506393432617
2184,REINFORCE,EGFR,18,8,31.990133047103882,O=C1C2c3ccccc3N(CCOc3cccc(Cl)c3)C2C(=O)N1c1ccccc1,true,1,true,0,0.5806487459628431,0.0,4.264600000000003,418.88000000000005,30.0,399.7280000000002,4.0,0.0,6.0,5.0,3.0,2.0,5.0,49.85,0.0,0.0,C24H19ClN2O3,1118.19861052888,4.0,0.0,0.40384615384615385,0.40384615384615385,0.34285714285714286,0.3728813559322034,0.3913043478260869,0.40384615384615385,0.40384615384615385,1.0,1.1658506393432617
2185,REINFORCE,EGFR,18,9,31.990133047103882,CCCCNC(=O)C(c1ccccc1)N1CCN(C)CC1,true,1,true,0,0.8124630940544602,0.0,1.8914,289.42300000000006,21.0,262.207,3.0,1.0,4.0,6.0,1.0,1.0,2.0,35.580000000000005,0.0,0.0,C17H27N3O,426.9211778482608,3.0,0.0,0.3728813559322034,0.32692307692307687,0.3285714285714286,0.3728813559322034,0.30434782608695654,0.3728813559322034,0.3728813559322034,1.0,1.1658506393432617
2186,REINFORCE,EGFR,18,10,31.990133047103882,COc1ccc2c(c1OC)C(CCCC1(O)C(=O)CC(C)C1(C)CCNC(CO)c1ccccn1)OC2=O,true,1,true,0,0.3559264641725826,0.0,3.5402000000000022,526.6300000000002,38.0,488.32600000000036,9.0,3.0,9.0,12.0,2.0,2.0,4.0,127.21000000000001,0.0,0.0,C29H38N2O7,1157.1156739568091,6.0,0.0,0.288135593220339,0.1923076923076923,0.2857142857142857,0.288135593220339,0.26086956521739135,0.288135593220339,0.288135593220339,1.0,1.1658506393432617
2187,REINFORCE,EGFR,18,11,31.990133047103882,COC(=O)C(=Cc1cccc(C)c1)NCCc1ccc(Cl)cc1,true,1,true,0,0.6428932110461055,0.0,3.994620000000003,329.827,23.0,309.66700000000003,3.0,1.0,4.0,6.0,2.0,0.0,2.0,38.33,0.0,0.0,C19H20ClNO2,692.7707300897683,5.0,0.0,0.38983050847457623,0.3076923076923077,0.37142857142857144,0.38983050847457623,0.3623188405797102,0.38983050847457623,0.38983050847457623,1.0,1.1658506393432617
2188,REINFORCE,EGFR,18,12,31.990133047103882,Cc1nnc(Sc2nc(CNc3ccc(F)cc3)n3ccc(C)c(C)c23)s1,true,1,true,0,0.5109908307830954,0.0,5.013460000000003,399.52000000000015,27.0,381.37600000000015,7.0,1.0,8.0,5.0,4.0,0.0,4.0,55.11,0.0,0.0,C19H18FN5S2,1101.441266535028,3.0,1.0,0.46153846153846156,0.46153846153846156,0.37142857142857144,0.3389830508474576,0.34782608695652173,0.46153846153846156,0.46153846153846156,1.0,1.1658506393432617
2189,REINFORCE,EGFR,18,13,31.990133047103882,CCCC(=O)NC1CN(Cc2ccco2)CCC1C(=O)OC,true,1,true,0,0.8075406616244333,0.0,1.5593999999999995,308.37800000000004,22.0,284.18600000000004,5.0,1.0,6.0,6.0,1.0,1.0,2.0,71.78,0.0,0.0,C16H24N2O4,486.3450633293461,2.0,0.0,0.3571428571428571,0.25,0.3571428571428571,0.3389830508474576,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,1.1658506393432617
2190,REINFORCE,EGFR,18,14,31.990133047103882,CN1CCN(C(=O)C2C(=O)C3CCC(N3C(=O)OC(C)(C)C)C(C)(C)N2C)CC1,true,1,true,0,0.6071137095243008,0.0,1.1902000000000013,408.54300000000023,29.0,372.25500000000017,6.0,0.0,8.0,1.0,0.0,3.0,3.0,73.4,0.0,0.0,C21H36N4O4,678.658803410817,1.0,0.0,0.38983050847457623,0.1923076923076923,0.37142857142857144,0.38983050847457623,0.28985507246376807,0.38983050847457623,0.38983050847457623,1.0,1.1658506393432617
2191,REINFORCE,EGFR,18,15,31.990133047103882,Cc1ncc(CN2CC(CN3CCCCC3)OC2=O)nc1C,true,1,true,0,0.8500893246534396,0.0,1.90014,304.394,22.0,280.202,5.0,0.0,6.0,4.0,1.0,2.0,3.0,58.56,0.0,0.0,C16H24N4O2,542.9473855480234,2.0,0.0,0.3571428571428571,0.32692307692307687,0.3571428571428571,0.3389830508474576,0.2753623188405797,0.3571428571428571,0.3571428571428571,1.0,1.1658506393432617
2192,REINFORCE,EGFR,18,16,31.990133047103882,CCCc1ccc2c(c1)CC(N(CCC)CCC)C(=O)N2Cc1ccc(C)cc1,true,1,true,0,0.5602506669878341,0.0,5.5274200000000056,392.5870000000001,29.0,356.29900000000015,2.0,0.0,3.0,9.0,2.0,1.0,3.0,23.550000000000004,0.0,0.0,C26H36N2O,805.9580814925937,5.0,0.0,0.38983050847457623,0.34615384615384615,0.3857142857142857,0.38983050847457623,0.34782608695652173,0.38983050847457623,0.38983050847457623,1.0,1.1658506393432617
2193,REINFORCE,EGFR,18,17,31.990133047103882,COc1cc(C(=O)OC2CCCCC2)ccc1OCC(N)=O,true,1,true,0,0.8126021671993455,0.0,2.0488,307.346,22.0,286.178,5.0,1.0,6.0,6.0,1.0,1.0,2.0,87.85,0.0,0.0,C16H21NO5,537.3377450735865,3.0,0.0,0.35593220338983056,0.32692307692307687,0.3142857142857143,0.35593220338983056,0.26086956521739135,0.35593220338983056,0.35593220338983056,1.0,1.1658506393432617
2194,REINFORCE,EGFR,18,18,31.990133047103882,COC1CN(C(=O)OCc2cccc(C)n2)CC1NCC1(O)CCCC1,true,1,true,0,0.79906885977835,0.0,1.6205199999999997,363.4580000000002,26.0,334.2260000000001,6.0,2.0,7.0,6.0,1.0,2.0,3.0,83.92,0.0,0.0,C19H29N3O4,618.5567255945233,3.0,0.0,0.47457627118644063,0.3846153846153846,0.34285714285714286,0.47457627118644063,0.3188405797101449,0.47457627118644063,0.47457627118644063,1.0,1.1658506393432617
2195,REINFORCE,EGFR,18,19,31.990133047103882,CC(=O)N(CC(=O)Nc1ccc(Br)cc1)C1CC1,true,1,true,0,0.9280771066464043,0.0,2.3985000000000003,311.1790000000001,18.0,296.0590000000001,2.0,1.0,5.0,4.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C13H15BrN2O2,454.5639778250354,3.0,0.0,0.34782608695652173,0.28846153846153844,0.34285714285714286,0.288135593220339,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.1658506393432617
2196,REINFORCE,EGFR,18,20,31.990133047103882,C=CC(=O)Nc1ccc(-c2c(OC)ccc3c2OC(C)(C)C=C3)cc1C1CC1,true,1,true,0,0.6972746435604287,0.0,5.548300000000005,375.46800000000013,28.0,350.26800000000014,3.0,1.0,4.0,5.0,2.0,2.0,4.0,47.56,0.0,0.0,C24H25NO3,983.5850488672633,1.0,0.0,0.49275362318840576,0.3653846153846154,0.4571428571428572,0.423728813559322,0.49275362318840576,0.49275362318840576,0.49275362318840576,1.0,1.1658506393432617
2197,REINFORCE,EGFR,18,21,31.990133047103882,Cc1ccc2nc(NCCc3cccnc3)c3ncn(C4CCCO4)c3c2c1,true,1,true,0,0.5664413733890897,0.0,4.251520000000003,373.46000000000026,28.0,350.2760000000002,6.0,1.0,6.0,5.0,4.0,1.0,5.0,64.86,0.0,0.0,C22H23N5O,1116.1477179572432,4.0,0.0,0.4067796610169492,0.40384615384615385,0.3285714285714286,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.1658506393432617
2198,REINFORCE,EGFR,18,22,31.990133047103882,COCc1noc(CN2CCC(F)(F)C2)c1-c1cccc(N2CCC3(CCNCC3)CC2)n1,true,1,true,0,0.7037645843400124,0.0,3.6940000000000026,461.55700000000036,33.0,428.29300000000023,7.0,1.0,9.0,6.0,2.0,3.0,5.0,66.66000000000001,0.0,0.0,C24H33F2N5O2,950.0812636199353,2.0,2.0,0.34615384615384615,0.34615384615384615,0.3142857142857143,0.3220338983050848,0.3188405797101449,0.34615384615384615,0.34615384615384615,1.0,1.1658506393432617
2199,REINFORCE,EGFR,18,23,31.990133047103882,CC1(C)CCC(NS(=O)(=O)c2ccc(S(N)(=O)=O)cc2)CC1,true,1,true,0,0.8628857178959595,0.0,1.5811000000000002,346.47400000000016,22.0,324.2980000000001,4.0,2.0,8.0,4.0,1.0,1.0,2.0,106.32999999999998,0.0,0.0,C14H22N2O4S2,727.5524456427312,3.0,0.0,0.34615384615384615,0.34615384615384615,0.34285714285714286,0.3220338983050848,0.3188405797101449,0.34615384615384615,0.34615384615384615,1.0,1.1658506393432617
2200,REINFORCE,EGFR,18,24,31.990133047103882,NCC1CCC(n2cc(C(=O)NO)c(C3CC3)n2)CC1,true,1,true,0,0.575428481688675,0.0,1.5694999999999997,278.35600000000005,20.0,256.17999999999995,5.0,3.0,6.0,4.0,1.0,2.0,3.0,93.17,0.0,0.0,C14H22N4O2,487.3633857039394,1.0,0.0,0.34285714285714286,0.3076923076923077,0.34285714285714286,0.288135593220339,0.28985507246376807,0.34285714285714286,0.34285714285714286,1.0,1.1658506393432617
2201,REINFORCE,EGFR,18,25,31.990133047103882,CC1=CC(N2CCCCC2)C(=O)OC1=O,true,1,true,0,0.47465703092277195,0.0,0.8706,209.24499999999998,15.0,194.12499999999997,4.0,0.0,4.0,1.0,0.0,2.0,2.0,46.61,0.0,0.0,C11H15NO3,315.79472362695407,1.0,0.0,0.288135593220339,0.25,0.27142857142857146,0.288135593220339,0.21739130434782605,0.288135593220339,0.288135593220339,1.0,1.1658506393432617
2202,REINFORCE,EGFR,18,26,31.990133047103882,CCc1c(CCOc2cccc(C)n2)n(C)c2ccc(S(=O)(=O)N3CCCC3)cc12,true,1,true,0,0.5745170375191332,0.0,3.850120000000003,427.5700000000003,30.0,398.33800000000014,5.0,0.0,7.0,7.0,3.0,1.0,4.0,64.43,0.0,0.0,C23H29N3O3S,1161.8952064088098,4.0,0.0,0.4915254237288136,0.4423076923076923,0.3285714285714286,0.4915254237288136,0.3188405797101449,0.4915254237288136,0.4915254237288136,1.0,1.1658506393432617
2203,REINFORCE,EGFR,18,27,31.990133047103882,Cn1ccnc1COC1CCN(c2ccc(Cc3ccccc3)nn2)C1,true,1,true,0,0.6846059862552593,0.0,2.596400000000001,349.43800000000005,26.0,326.254,6.0,0.0,6.0,6.0,3.0,1.0,4.0,56.07,0.0,0.0,C20H23N5O,830.9225833858278,3.0,0.0,0.34782608695652173,0.32692307692307687,0.30000000000000004,0.27118644067796616,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.1658506393432617
