,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
1664,REINFORCE,EGFR,14,0,24.8459529876709,Cc1ccc(OCC(=O)NCCn2ccnc2)c(Cl)c1,true,1,true,0,0.8865859457114968,0.0,2.04012,293.754,20.0,277.626,4.0,1.0,6.0,6.0,2.0,0.0,2.0,56.15,0.0,0.0,C14H16ClN3O2,569.8029222237586,3.0,0.0,0.3389830508474576,0.3076923076923077,0.2857142857142857,0.3389830508474576,0.28985507246376807,0.3389830508474576,0.3389830508474576,1.0,1.179417610168457
1665,REINFORCE,EGFR,14,1,24.8459529876709,CC(=O)NC(C)C(=O)Cc1cncn1C,true,1,true,0,0.7620682579622111,0.0,0.05629999999999935,209.249,15.0,194.129,4.0,1.0,5.0,4.0,1.0,0.0,1.0,63.99,0.0,0.0,C10H15N3O2,370.49933508435953,4.0,0.0,0.30508474576271183,0.23076923076923073,0.27142857142857146,0.30508474576271183,0.2753623188405797,0.30508474576271183,0.30508474576271183,1.0,1.179417610168457
1666,REINFORCE,EGFR,14,2,24.8459529876709,O=C(NCCOc1ccccc1)C(=O)Nc1ccc2c(c1)OCO2,true,1,true,0,0.6423511778603256,0.0,1.5489999999999995,328.3240000000001,24.0,312.196,5.0,2.0,7.0,5.0,2.0,1.0,3.0,85.89,0.0,0.0,C17H16N2O5,733.0156901608387,4.0,0.0,0.34782608695652173,0.28846153846153844,0.3285714285714286,0.2542372881355932,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.179417610168457
1667,REINFORCE,EGFR,14,3,24.8459529876709,COc1cc(NC(=O)C(=O)c2ccccc2)ccc1NS(=O)(=O)c1ccccc1,true,1,true,0,0.4595992035256656,0.0,3.317400000000002,410.4510000000001,29.0,392.30700000000013,5.0,2.0,8.0,7.0,3.0,0.0,3.0,101.57,0.0,0.0,C21H18N2O5S,1130.2477531749532,3.0,0.0,0.423728813559322,0.42307692307692313,0.2571428571428571,0.423728813559322,0.33333333333333337,0.423728813559322,0.423728813559322,1.0,1.179417610168457
1668,REINFORCE,EGFR,14,4,24.8459529876709,CC(C)c1ccc(Cc2cccc3c2c(C(C)(C)O)cn3CCCN)cc1,true,1,true,0,0.6242742619424988,0.0,4.931700000000004,364.53300000000013,27.0,332.27700000000004,3.0,2.0,3.0,7.0,3.0,0.0,3.0,51.18,0.0,0.0,C24H32N2O,898.5161399742985,3.0,0.0,0.4067796610169492,0.3653846153846154,0.4,0.4067796610169492,0.4057971014492754,0.4067796610169492,0.4067796610169492,1.0,1.179417610168457
1669,REINFORCE,EGFR,14,5,24.8459529876709,CCc1ccc(OCCC(=O)NC(C)c2nc(C)cc(N)n2)cc1,true,1,true,0,0.8150605721411175,0.0,2.57592,328.41600000000005,24.0,304.224,5.0,2.0,6.0,7.0,2.0,0.0,2.0,90.13,0.0,0.0,C18H24N4O2,665.6681578985672,4.0,0.0,0.3728813559322034,0.32692307692307687,0.34285714285714286,0.3728813559322034,0.33333333333333337,0.3728813559322034,0.3728813559322034,1.0,1.179417610168457
1670,REINFORCE,EGFR,14,6,24.8459529876709,CN(C)C(C(=O)NCc1nc(Cc2ccccc2)no1)C1CC1,true,1,true,0,0.8406188370307606,0.0,1.6167999999999993,314.3890000000001,23.0,292.213,5.0,1.0,6.0,7.0,2.0,1.0,3.0,71.26,0.0,0.0,C17H22N4O2,647.6227954427656,3.0,0.0,0.33333333333333337,0.3076923076923077,0.2857142857142857,0.30508474576271183,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.179417610168457
1671,REINFORCE,EGFR,14,7,24.8459529876709,CCOC(=O)NC(CSc1nc(C)c(CCCCCCNC(C)=O)c(O)n1)C(C)C,true,1,true,0,0.24392975060437674,0.0,3.5924200000000024,440.6100000000002,30.0,404.3220000000002,7.0,3.0,9.0,13.0,1.0,0.0,1.0,113.44,0.0,0.0,C21H36N4O4S,661.9653631187085,7.0,0.0,0.4714285714285714,0.28846153846153844,0.4714285714285714,0.4576271186440678,0.37681159420289856,0.4714285714285714,0.4714285714285714,1.0,1.179417610168457
1672,REINFORCE,EGFR,14,8,24.8459529876709,Cc1c(C(=O)N2CCOCC2)cc(-c2ccc(F)cc2)n1CC(=O)NCC(O)CN1CCCCC1,true,1,true,0,0.5965020684964532,0.0,2.0380199999999995,486.58800000000036,35.0,451.3080000000003,6.0,2.0,9.0,8.0,2.0,2.0,4.0,87.03999999999999,0.0,0.0,C26H35FN4O4,1011.1042758468159,4.0,1.0,0.423728813559322,0.3846153846153846,0.37142857142857144,0.423728813559322,0.3913043478260869,0.423728813559322,0.423728813559322,1.0,1.179417610168457
1673,REINFORCE,EGFR,14,9,24.8459529876709,Cc1ccccc1Oc1ccc(C(=O)c2cn(CC=Nc3ccc(Br)cc3)nc2N)cc1,true,1,true,0,0.2565236733526492,0.0,5.962020000000005,489.3730000000001,32.0,468.20500000000015,6.0,1.0,7.0,7.0,4.0,0.0,4.0,82.5,0.0,0.0,C25H21BrN4O2,1262.108864979402,2.0,0.0,0.3728813559322034,0.32692307692307687,0.3142857142857143,0.3728813559322034,0.34782608695652173,0.3728813559322034,0.3728813559322034,1.0,1.179417610168457
1674,REINFORCE,EGFR,14,10,24.8459529876709,CCC(C)C(NC(=O)C=C(C)C)C(N)CC(=O)NC1CCCCC1,true,1,true,0,0.5953627130416883,0.0,2.6498,337.50800000000015,24.0,302.22800000000007,3.0,3.0,5.0,8.0,0.0,1.0,1.0,84.22,0.0,0.0,C19H35N3O2,437.8928541383991,6.0,0.0,0.3846153846153846,0.3846153846153846,0.37142857142857144,0.3389830508474576,0.34782608695652173,0.3846153846153846,0.3846153846153846,1.0,1.179417610168457
1675,REINFORCE,EGFR,14,11,24.8459529876709,COc1cccc(OC)c1CNC(=O)c1cnc(OC(C)C)cn1,true,1,true,0,0.8374484588878373,0.0,2.2110000000000003,331.37200000000007,24.0,310.20400000000006,6.0,1.0,7.0,7.0,2.0,0.0,2.0,82.57000000000001,0.0,0.0,C17H21N3O4,664.4850521211094,2.0,0.0,0.423728813559322,0.40384615384615385,0.30000000000000004,0.423728813559322,0.33333333333333337,0.423728813559322,0.423728813559322,1.0,1.179417610168457
1676,REINFORCE,EGFR,14,12,24.8459529876709,C(S(=O)(=O)Nc1cc2nn(Cc3ccccc3)c(=O)c2cc1)CCC(NCc1ccc(Cl)cc1)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.179417610168457
1677,REINFORCE,EGFR,14,13,24.8459529876709,COc1cccc(CNC(=NO)c2cnc(-c3ccccc3)o2)c1,true,1,true,0,0.32591211699246947,0.0,3.275800000000001,323.35200000000003,24.0,306.216,5.0,2.0,6.0,5.0,3.0,0.0,3.0,79.88,0.0,0.0,C18H17N3O3,828.2900920729212,4.0,0.0,0.3623188405797102,0.32692307692307687,0.2857142857142857,0.288135593220339,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.179417610168457
1678,REINFORCE,EGFR,14,14,24.8459529876709,N=C1C(=Cc2ccc(-c3ccc(Cl)cc3F)cc2)C(=O)NC(=O)N1CCCO,true,1,true,0,0.669751589959459,0.0,3.4409700000000014,401.8250000000002,28.0,384.68900000000014,4.0,3.0,8.0,5.0,2.0,1.0,3.0,93.49000000000001,0.0,0.0,C20H17ClFN3O3,973.1612470027462,3.0,1.0,0.4807692307692307,0.4807692307692307,0.3857142857142857,0.35593220338983056,0.42028985507246375,0.4807692307692307,0.4807692307692307,1.0,1.179417610168457
1679,REINFORCE,EGFR,14,15,24.8459529876709,COCC1(O)CN(C(=O)c2cnn(C(C)(C)COC)c2)C1,true,1,true,0,0.8055540965422306,0.0,0.09790000000000054,297.355,21.0,274.171,6.0,1.0,7.0,6.0,1.0,1.0,2.0,76.82000000000001,0.0,0.0,C14H23N3O4,506.07232731705045,3.0,0.0,0.3571428571428571,0.28846153846153844,0.3571428571428571,0.3220338983050848,0.3188405797101449,0.3571428571428571,0.3571428571428571,1.0,1.179417610168457
1680,REINFORCE,EGFR,14,16,24.8459529876709,COC(=O)COc1ccc(N2C(=O)C(C)(S(=O)(=O)C3CC3)CC2(C)C)cc1,true,1,true,0,0.6853518513320763,0.0,2.0896,395.47700000000026,27.0,370.2770000000002,6.0,0.0,8.0,6.0,1.0,2.0,3.0,89.97999999999999,0.0,0.0,C19H25NO6S,856.690999041393,3.0,0.0,0.423728813559322,0.3076923076923077,0.37142857142857144,0.423728813559322,0.34782608695652173,0.423728813559322,0.423728813559322,1.0,1.179417610168457
