,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
9344,REINFORCE,EGFR,74,0,142.15438032150269,COc1ccc(C(=O)c2cc(OCC(C)=O)ccc2Br)c(O)c1,true,1,true,0,0.7796675294243508,0.0,3.3621000000000016,379.206,23.0,364.086,5.0,1.0,6.0,6.0,2.0,0.0,2.0,72.83,0.0,0.0,C17H15BrO5,754.64410085805,3.0,0.0,0.423728813559322,0.3846153846153846,0.30000000000000004,0.423728813559322,0.33333333333333337,0.423728813559322,0.423728813559322,1.0,1.315269947052002
9345,REINFORCE,EGFR,74,1,142.15438032150269,Cc1nc(O)c(S(=O)(=O)NC(=O)C(C#N)=C(C(C)C)N2CCOCC2)cc1C(C)C,true,1,true,0,0.5093618451163969,0.0,1.7897999999999996,436.5340000000003,30.0,408.31000000000023,8.0,2.0,10.0,6.0,1.0,1.0,2.0,132.62,0.0,0.0,C20H28N4O5S,987.1845796200657,2.0,0.0,0.3220338983050848,0.21153846153846156,0.30000000000000004,0.3220338983050848,0.26086956521739135,0.3220338983050848,0.3220338983050848,1.0,1.315269947052002
9346,REINFORCE,EGFR,74,2,142.15438032150269,COC(=O)c1ccc(NC(=O)c2ccc(NC(C)=O)cc2)cc1,true,1,true,0,0.850105241414657,0.0,2.6839000000000004,312.32500000000005,23.0,296.19700000000006,4.0,2.0,6.0,4.0,2.0,0.0,2.0,84.5,0.0,0.0,C17H16N2O4,721.2635163368137,1.0,0.0,0.4067796610169492,0.3653846153846154,0.3857142857142857,0.4067796610169492,0.37681159420289856,0.4067796610169492,0.4067796610169492,1.0,1.315269947052002
9347,REINFORCE,EGFR,74,3,142.15438032150269,CCCC(=O)N1CC(O)(C(C)C)C1,true,1,true,0,0.7127181647612083,0.0,1.0157999999999998,185.26699999999997,13.0,166.11499999999998,2.0,1.0,3.0,3.0,0.0,1.0,1.0,40.540000000000006,0.0,0.0,C10H19NO2,195.10142660700166,2.0,0.0,0.3389830508474576,0.25,0.3142857142857143,0.3389830508474576,0.2753623188405797,0.3389830508474576,0.3389830508474576,1.0,1.315269947052002
9348,REINFORCE,EGFR,74,4,142.15438032150269,COc1ccc(OC)c(-c2nnc(NC(=O)CCC3CCC(C)OC3)o2)c1,true,1,true,0,0.7930949456454692,0.0,3.287600000000002,375.4250000000002,27.0,350.22500000000014,7.0,1.0,8.0,7.0,2.0,1.0,3.0,95.71000000000001,0.0,0.0,C19H25N3O5,768.4556572188309,3.0,0.0,0.4067796610169492,0.3653846153846154,0.34285714285714286,0.4067796610169492,0.2753623188405797,0.4067796610169492,0.4067796610169492,1.0,1.315269947052002
9349,REINFORCE,EGFR,74,5,142.15438032150269,CCCC(O)(Cn1cncn1)Cn1nnc(C2CCCCC2)n1,true,1,true,0,0.8316670989894915,0.0,1.5436999999999996,319.4130000000002,23.0,294.2130000000001,8.0,1.0,8.0,7.0,2.0,1.0,3.0,94.53999999999999,0.0,0.0,C15H25N7O,590.7520717381854,6.0,0.0,0.35593220338983056,0.2692307692307693,0.30000000000000004,0.35593220338983056,0.30434782608695654,0.35593220338983056,0.35593220338983056,1.0,1.315269947052002
9350,REINFORCE,EGFR,74,6,142.15438032150269,O=C(CN1CCOCC1)N1CCCN(Cc2ccc(C(F)(F)F)cc2)CC1,true,1,true,0,0.7952260701567979,0.0,2.0719000000000003,385.43000000000006,27.0,359.22200000000004,4.0,0.0,8.0,4.0,1.0,2.0,3.0,36.02,0.0,0.0,C19H26F3N3O2,615.6210446702394,2.0,3.0,0.37142857142857144,0.2692307692307693,0.37142857142857144,0.27118644067796616,0.30434782608695654,0.37142857142857144,0.37142857142857144,1.0,1.315269947052002
9351,REINFORCE,EGFR,74,7,142.15438032150269,CNC(=O)c1cc(C(C)(C)C)ccc1Nc1cc(Cl)c(CCc2cc(F)c(N)c(F)c2)c(=O)n1C,true,1,true,0,0.40976091023084654,0.0,5.085000000000004,502.9930000000003,35.0,473.76100000000025,5.0,3.0,9.0,6.0,3.0,0.0,3.0,89.15,0.0,0.0,C26H29ClF2N4O2,1323.3942820487873,3.0,2.0,0.37681159420289856,0.1923076923076923,0.3571428571428571,0.27118644067796616,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.315269947052002
9352,REINFORCE,EGFR,74,8,142.15438032150269,CC(O)CNC(C)(C)c1cc(N(C)CCC#N)nc(-c2ccc(NC(=O)C3CCOCC3)cc2)n1,true,1,true,0,0.4740783818078546,0.0,3.0640800000000015,480.6130000000003,35.0,444.3250000000003,8.0,3.0,9.0,10.0,2.0,1.0,3.0,123.4,0.0,0.0,C26H36N6O3,1026.3729084507497,4.0,0.0,0.33333333333333337,0.32692307692307687,0.3285714285714286,0.3220338983050848,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.315269947052002
9353,REINFORCE,EGFR,74,9,142.15438032150269,CC(C)n1cnnc1C1CC1CN1Cc2ccccc2C1=O,true,1,true,0,0.8711891779666053,0.0,2.618500000000001,296.374,22.0,276.214,4.0,0.0,5.0,4.0,2.0,2.0,4.0,51.02,0.0,0.0,C17H20N4O,720.9539466761016,2.0,0.0,0.3188405797101449,0.23076923076923073,0.27142857142857146,0.23728813559322037,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.315269947052002
9354,REINFORCE,EGFR,74,10,142.15438032150269,Cc1c(C(=O)N2CCOCC2)cc(C2CCC(C(=O)OCCN3CCN(C)CC3)CC2)n1C,true,1,true,0,0.6041332934147445,0.0,1.8703200000000013,460.6190000000004,33.0,420.2990000000002,7.0,0.0,8.0,6.0,1.0,3.0,4.0,67.25,0.0,0.0,C25H40N4O4,816.6184074099882,3.0,0.0,0.5593220338983051,0.2692307692307693,0.3571428571428571,0.5593220338983051,0.2753623188405797,0.5593220338983051,0.5593220338983051,1.0,1.315269947052002
9355,REINFORCE,EGFR,74,11,142.15438032150269,Cc1ccc2c(O)c(OCCN3CCOCC3)nnc2c1,true,1,true,0,0.9162637694346992,0.0,1.3548199999999997,289.3349999999999,21.0,270.183,6.0,1.0,6.0,4.0,2.0,1.0,3.0,67.71000000000001,0.0,0.0,C15H19N3O3,626.835106323732,4.0,0.0,0.3728813559322034,0.32692307692307687,0.30000000000000004,0.3728813559322034,0.2753623188405797,0.3728813559322034,0.3728813559322034,1.0,1.315269947052002
9356,REINFORCE,EGFR,74,12,142.15438032150269,COc1ccc(-c2nc(CCC(=O)NO)cc(N3CCOCC3)n2)cc1OC,true,1,true,0,0.5421054170165934,0.0,1.4353999999999998,388.42400000000026,28.0,364.23200000000014,8.0,2.0,9.0,7.0,2.0,1.0,3.0,106.04,0.0,0.0,C19H24N4O5,823.9664386481716,3.0,0.0,0.3846153846153846,0.3846153846153846,0.3142857142857143,0.3389830508474576,0.3623188405797102,0.3846153846153846,0.3846153846153846,1.0,1.315269947052002
