,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
5120,REINFORCE,EGFR,41,0,76.91738271713257,Cc1nc(N)c(C(=O)Nc2ccc(OC(F)(F)F)cc2)cc1C1CC1,true,1,true,0,0.8727669472770448,0.0,4.000520000000002,351.3280000000001,25.0,335.2000000000001,4.0,2.0,8.0,4.0,2.0,1.0,3.0,77.24,0.0,0.0,C17H16F3N3O2,800.0207504948821,2.0,3.0,0.3653846153846154,0.3653846153846154,0.3285714285714286,0.3389830508474576,0.3623188405797102,0.3653846153846154,0.3653846153846154,1.0,1.4598560333251953
5121,REINFORCE,EGFR,41,1,76.91738271713257,COc1cc2c(cc1C#CC1CCCCN1C(=O)OC(C)C)CCCC2,true,1,true,0,0.741555300031189,0.0,4.325000000000004,355.4780000000002,26.0,326.2460000000001,3.0,0.0,4.0,2.0,1.0,2.0,3.0,38.769999999999996,0.0,0.0,C22H29NO3,714.0780369989536,1.0,0.0,0.4576271186440678,0.4423076923076923,0.34285714285714286,0.4576271186440678,0.3188405797101449,0.4576271186440678,0.4576271186440678,1.0,1.4598560333251953
5122,REINFORCE,EGFR,41,2,76.91738271713257,CCn1nc(N2CCCC2)c(C(=O)OC)c1C,true,1,true,0,0.7491052333848268,0.0,1.59822,237.30299999999997,17.0,218.15099999999995,5.0,0.0,5.0,3.0,1.0,1.0,2.0,47.36,0.0,0.0,C12H19N3O2,419.63038616827123,1.0,0.0,0.32692307692307687,0.32692307692307687,0.30000000000000004,0.30508474576271183,0.2753623188405797,0.32692307692307687,0.32692307692307687,1.0,1.4598560333251953
5123,REINFORCE,EGFR,41,3,76.91738271713257,Cc1cccc(CN(Cc2ncnn2C)C(=O)c2ccc(C)o2)n1,true,1,true,0,0.7189296670665066,0.0,2.2625400000000004,325.37200000000007,24.0,306.22,6.0,0.0,7.0,5.0,3.0,0.0,3.0,77.05,0.0,0.0,C17H19N5O2,852.0502821420492,4.0,0.0,0.423728813559322,0.34615384615384615,0.2857142857142857,0.423728813559322,0.30434782608695654,0.423728813559322,0.423728813559322,1.0,1.4598560333251953
5124,REINFORCE,EGFR,41,4,76.91738271713257,C#CCN1CCN(CCC2=CCCCC2)CC1,true,1,true,0,0.5410291652961337,0.0,2.1277,232.37099999999992,17.0,208.17899999999997,2.0,0.0,2.0,4.0,0.0,2.0,2.0,6.48,0.0,0.0,C15H24N2,292.53390560678736,3.0,0.0,0.30000000000000004,0.25,0.30000000000000004,0.288135593220339,0.23188405797101452,0.30000000000000004,0.30000000000000004,1.0,1.4598560333251953
5125,REINFORCE,EGFR,41,5,76.91738271713257,Cc1ccc(Cl)cc1NC(=O)CN(C(C)C)C1CCc2ccc(NC(CO)C(C)C)cc2C1,true,1,true,0,0.46496291016565594,0.0,5.283620000000006,472.0730000000003,33.0,433.7690000000003,4.0,3.0,6.0,9.0,2.0,1.0,3.0,64.60000000000001,0.0,0.0,C27H38ClN3O2,960.3778073905904,4.0,0.0,0.3728813559322034,0.34615384615384615,0.34285714285714286,0.3728813559322034,0.34782608695652173,0.3728813559322034,0.3728813559322034,1.0,1.4598560333251953
5126,REINFORCE,EGFR,41,6,76.91738271713257,CN1CCCN(c2ccc(Nc3nccc(Nc4cc(NC(=O)CN5CCOCC5)nc(C5(C)COC5)c4)n3)cc2)CC1,true,1,true,0,0.34268834561574313,0.0,3.059300000000002,587.7290000000004,43.0,546.4010000000003,11.0,3.0,12.0,9.0,3.0,3.0,6.0,120.01,0.0,0.0,C31H41N9O3,1393.5057084544535,2.0,0.0,0.41428571428571426,0.09615384615384615,0.41428571428571426,0.2542372881355932,0.34782608695652173,0.41428571428571426,0.41428571428571426,1.0,1.4598560333251953
5127,REINFORCE,EGFR,41,7,76.91738271713257,CCCCC#Cc1ccc2c(c1)CNS(=O)(=O)N2C(C)CCCCCC,true,1,true,0,0.5260398679825317,0.0,4.7416000000000045,376.56600000000026,26.0,344.3100000000002,2.0,1.0,5.0,8.0,1.0,1.0,2.0,49.410000000000004,0.0,0.0,C21H32N2O2S,747.0099618896487,6.0,0.0,0.3653846153846154,0.3653846153846154,0.3142857142857143,0.35593220338983056,0.3623188405797102,0.3653846153846154,0.3653846153846154,1.0,1.4598560333251953
5128,REINFORCE,EGFR,41,8,76.91738271713257,CCC1(CC(=O)c2cn(C3CCCCC3)c3ncnc(N)c23)N=C(N)N=C(N)N1,true,1,true,0,0.5543782770363419,0.0,1.4304000000000008,397.4870000000001,29.0,370.2710000000001,10.0,4.0,10.0,5.0,2.0,2.0,4.0,162.59,0.0,0.0,C19H27N9O,1002.5186233812176,4.0,0.0,0.3571428571428571,0.2692307692307693,0.3571428571428571,0.35593220338983056,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,1.4598560333251953
5129,REINFORCE,EGFR,41,9,76.91738271713257,O=C(CCCC(=O)N1CCOCC1COC(=O)c1cc(-c2ccc(OC(F)(F)F)cc2)n[nH]1)NO,true,1,true,0,0.2697250716702854,0.0,2.0351999999999992,500.43000000000006,35.0,477.24600000000015,8.0,3.0,14.0,9.0,2.0,1.0,3.0,143.07999999999998,0.0,0.0,C21H23F3N4O7,1026.6706706835635,4.0,3.0,0.30000000000000004,0.038461538461538436,0.30000000000000004,0.18644067796610164,0.26086956521739135,0.30000000000000004,0.30000000000000004,1.0,1.4598560333251953
