,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
8832,REINFORCE,EGFR,70,0,134.25689458847046,CC(=O)N1CCC(c2cnc3cc(C4CC4)c(C(=O)NC4CC4)c(Br)c3n2)CC1,true,1,true,0,0.7563001082950512,0.0,3.887800000000003,457.3720000000001,29.0,432.1720000000001,4.0,1.0,7.0,4.0,2.0,3.0,5.0,75.19,0.0,0.0,C22H25BrN4O2,991.9600956167047,1.0,0.0,0.5428571428571429,0.25,0.5428571428571429,0.38983050847457623,0.4347826086956522,0.5428571428571429,0.5428571428571429,1.0,1.3451347351074219
8833,REINFORCE,EGFR,70,1,134.25689458847046,CSc1nc(Nc2cc(C)cc(C)c2)nc(CCc2ccccc2)c1C#N,true,1,true,0,0.47356773314287876,0.0,5.2158200000000035,374.5130000000001,27.0,352.3370000000001,5.0,1.0,5.0,6.0,3.0,0.0,3.0,61.6,0.0,0.0,C22H22N4S,957.3432175247974,3.0,0.0,0.4057971014492754,0.3846153846153846,0.30000000000000004,0.3389830508474576,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.3451347351074219
8834,REINFORCE,EGFR,70,2,134.25689458847046,COC(=O)C1(NC(C)=C(C(=O)Nc2cc(C)ccc2C)c2ccc(OC)cc2)CCCCC1,true,1,true,0,0.45079461431131784,0.0,5.1472400000000045,450.5790000000004,33.0,416.3070000000003,5.0,2.0,6.0,7.0,2.0,1.0,3.0,76.66,0.0,0.0,C27H34N2O4,1034.5869243090995,3.0,0.0,0.4492753623188406,0.28846153846153844,0.3571428571428571,0.23728813559322037,0.4492753623188406,0.4492753623188406,0.4492753623188406,1.0,1.3451347351074219
8835,REINFORCE,EGFR,70,3,134.25689458847046,CCc1ccc(CC(C)(C)OC(=O)NC(Cc2ccccc2)C(=O)O)cc1,true,1,true,0,0.737589031814114,0.0,3.992200000000002,369.46100000000007,27.0,342.2450000000001,3.0,2.0,5.0,8.0,2.0,0.0,2.0,75.63,0.0,0.0,C22H27NO4,753.6420620713732,4.0,0.0,0.34782608695652173,0.32692307692307687,0.3142857142857143,0.30508474576271183,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.3451347351074219
8836,REINFORCE,EGFR,70,4,134.25689458847046,Cc1noc(C)c1Cc1nnnn1CC1CCC(C)CC1,true,1,true,0,0.8651636718611484,0.0,2.6950400000000005,289.3830000000001,21.0,266.19899999999996,6.0,0.0,6.0,4.0,2.0,1.0,3.0,69.63,0.0,0.0,C15H23N5O,575.4808816028675,2.0,0.0,0.3653846153846154,0.3653846153846154,0.22857142857142854,0.35593220338983056,0.26086956521739135,0.3653846153846154,0.3653846153846154,1.0,1.3451347351074219
8837,REINFORCE,EGFR,70,5,134.25689458847046,CC(C)(C)Oc1ccc(CCCC#CC(=O)O)cc1,true,1,true,0,0.6672672128156686,0.0,3.2746000000000013,260.3329999999999,19.0,240.17299999999994,2.0,1.0,3.0,4.0,1.0,0.0,1.0,46.53,0.0,0.0,C16H20O3,469.44600159152054,4.0,0.0,0.38983050847457623,0.25,0.3285714285714286,0.38983050847457623,0.28985507246376807,0.38983050847457623,0.38983050847457623,1.0,1.3451347351074219
8838,REINFORCE,EGFR,70,6,134.25689458847046,C=CCOc1cc2oc(-c3ccccn3)c(CNCCCC)c(=O)c2cc1OC,true,1,true,0,0.40781200365639,0.0,4.318100000000003,394.47100000000023,29.0,368.26300000000015,6.0,1.0,6.0,10.0,3.0,0.0,3.0,73.59000000000002,0.0,0.0,C23H26N2O4,1028.4675483618125,5.0,0.0,0.4347826086956522,0.40384615384615385,0.4285714285714286,0.35593220338983056,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.3451347351074219
8839,REINFORCE,EGFR,70,7,134.25689458847046,CCCCn1nc(C2(NCCn3ccnc3)CCCC2)c(C)c1C,true,1,true,0,0.8054180472403056,0.0,3.555640000000002,329.49200000000013,24.0,298.244,5.0,1.0,5.0,8.0,2.0,1.0,3.0,47.67,0.0,0.0,C19H31N5,635.0163111035691,4.0,0.0,0.34782608695652173,0.28846153846153844,0.3285714285714286,0.30508474576271183,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.3451347351074219
8840,REINFORCE,EGFR,70,8,134.25689458847046,O=C(Nc1cccc(-c2cccs2)c1)OCCc1ccccc1,true,1,true,0,0.7000261352740194,0.0,5.206300000000004,323.41700000000003,23.0,306.28100000000006,3.0,1.0,4.0,5.0,3.0,0.0,3.0,38.33,0.0,0.0,C19H17NO2S,754.0603820356235,3.0,0.0,0.34615384615384615,0.34615384615384615,0.27142857142857146,0.288135593220339,0.33333333333333337,0.34615384615384615,0.34615384615384615,1.0,1.3451347351074219
8841,REINFORCE,EGFR,70,9,134.25689458847046,Cc1cc(C)cc(N(CC2CC2CO)C(=O)Nc2ccccc2)c1,true,1,true,0,0.8741450457735837,0.0,3.970340000000003,324.42400000000004,24.0,300.232,2.0,2.0,4.0,5.0,2.0,1.0,3.0,52.57,0.0,0.0,C20H24N2O2,694.5837174014799,3.0,0.0,0.44067796610169496,0.34615384615384615,0.3142857142857143,0.44067796610169496,0.30434782608695654,0.44067796610169496,0.44067796610169496,1.0,1.3451347351074219
