,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
7552,REINFORCE,EGFR,60,0,114.97318816184998,C=CC(C)(C)NC(=O)c1cc(-c2nc(C)c(C)n2CC)ccc1OC,true,1,true,0,0.8110940881527444,0.0,3.889840000000003,341.4550000000001,25.0,314.2390000000001,4.0,1.0,5.0,6.0,2.0,0.0,2.0,56.150000000000006,0.0,0.0,C20H27N3O2,803.5128673725831,2.0,0.0,0.3913043478260869,0.23076923076923073,0.3571428571428571,0.3389830508474576,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.2703886032104492
7553,REINFORCE,EGFR,60,1,114.97318816184998,COc1ccc(NC(=O)Nc2ccccc2NC(=O)c2ccc(OC)c(OC)c2)cc1,true,1,true,0,0.5175995095189561,0.0,4.6087000000000025,421.4530000000002,31.0,398.26900000000023,5.0,3.0,8.0,7.0,3.0,0.0,3.0,97.92000000000002,0.0,0.0,C23H23N3O5,1067.0620258649599,1.0,0.0,0.4915254237288136,0.3653846153846154,0.30000000000000004,0.4915254237288136,0.3623188405797102,0.4915254237288136,0.4915254237288136,1.0,1.2703886032104492
7554,REINFORCE,EGFR,60,2,114.97318816184998,CC(NC(=O)CC1(c2ccc(OC(F)(F)F)cc2)CC1(O)C(F)(F)F)C(C)(C)N,true,1,true,0,0.608175865420127,0.0,3.1522000000000014,428.3730000000001,29.0,406.19700000000006,4.0,3.0,11.0,6.0,1.0,1.0,2.0,84.58,0.0,0.0,C18H22F6N2O3,756.8355564182547,2.0,6.0,0.37142857142857144,0.23076923076923073,0.37142857142857144,0.3389830508474576,0.3623188405797102,0.37142857142857144,0.37142857142857144,1.0,1.2703886032104492
7555,REINFORCE,EGFR,60,3,114.97318816184998,CCN(CC(=O)Nc1ccc(OC)cc1)c1ccc2c(c1)OCO2,true,1,true,0,0.88339829796813,0.0,2.8889000000000014,328.3680000000001,24.0,308.208,5.0,1.0,6.0,6.0,2.0,1.0,3.0,60.030000000000015,0.0,0.0,C18H20N2O4,715.4587417711024,4.0,0.0,0.37681159420289856,0.3076923076923077,0.3142857142857143,0.30508474576271183,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2703886032104492
7556,REINFORCE,EGFR,60,4,114.97318816184998,CCCCN(CC)C(=O)c1cccc(C2CC2CC(=O)O)c1,true,1,true,0,0.7990118679358631,0.0,3.527000000000002,303.40200000000004,22.0,278.202,2.0,1.0,4.0,8.0,1.0,1.0,2.0,57.61,0.0,0.0,C18H25NO3,540.8887355220617,4.0,0.0,0.38983050847457623,0.2692307692307693,0.34285714285714286,0.38983050847457623,0.2753623188405797,0.38983050847457623,0.38983050847457623,1.0,1.2703886032104492
7557,REINFORCE,EGFR,60,5,114.97318816184998,CC(C)(C)c1nnc(N)nc1Nc1cc(N2CCOCC2)nc(N2CCOCC2)n1,true,1,true,0,0.7407394423618582,0.0,0.9581000000000011,415.50200000000035,30.0,386.27000000000015,11.0,2.0,11.0,4.0,2.0,2.0,4.0,127.44,0.0,0.0,C19H29N9O2,838.5441818425169,2.0,0.0,0.35593220338983056,0.2692307692307693,0.34285714285714286,0.35593220338983056,0.33333333333333337,0.35593220338983056,0.35593220338983056,1.0,1.2703886032104492
7558,REINFORCE,EGFR,60,6,114.97318816184998,CCN(CC)c1c(C(=O)N2CCN(C)CC2)cc2ccccc2c1N(C)C,true,1,true,0,0.8110597486550029,0.0,3.1396000000000015,368.52500000000003,27.0,336.26900000000006,4.0,0.0,5.0,5.0,2.0,1.0,3.0,30.03000000000001,0.0,0.0,C22H32N4O,805.3101026094582,3.0,0.0,0.3913043478260869,0.25,0.37142857142857144,0.27118644067796616,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.2703886032104492
7559,REINFORCE,EGFR,60,7,114.97318816184998,CCc1ncc(C(=O)NCc2cc3cc(C(=O)N(CC)CC)cnc3nc2C)nc1OC,true,1,true,0,0.5779548194821716,0.0,2.711220000000001,436.5160000000002,32.0,408.2920000000002,7.0,1.0,9.0,8.0,3.0,0.0,3.0,110.2,0.0,0.0,C23H28N6O3,1144.025046013131,2.0,0.0,0.423728813559322,0.2692307692307693,0.41428571428571426,0.423728813559322,0.34782608695652173,0.423728813559322,0.423728813559322,1.0,1.2703886032104492
7560,REINFORCE,EGFR,60,8,114.97318816184998,C(C1(S(c2ccc3c(cc(F)cc3C(NCCO)=O)n2)CC1)CO,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2703886032104492
7561,REINFORCE,EGFR,60,9,114.97318816184998,CC(C)c1ccc2sc(C(CCN3CCCC3)N3CCN(C)CC3)nc2c1,true,1,true,0,0.7421621640908596,0.0,4.194100000000003,386.60900000000015,27.0,352.3370000000001,5.0,0.0,5.0,6.0,2.0,2.0,4.0,22.61,0.0,0.0,C22H34N4S,741.8507762741739,5.0,0.0,0.44067796610169496,0.28846153846153844,0.3857142857142857,0.44067796610169496,0.3188405797101449,0.44067796610169496,0.44067796610169496,1.0,1.2703886032104492
7562,REINFORCE,EGFR,60,10,114.97318816184998,Fc1cccc(CCC2C3CCCN4CCCCN2CC34)c1,true,1,true,0,0.8449681716439498,0.0,3.316900000000002,302.43699999999995,22.0,275.221,2.0,0.0,3.0,3.0,1.0,3.0,4.0,6.48,0.0,0.0,C19H27FN2,517.9115767036657,3.0,1.0,0.4067796610169492,0.3076923076923077,0.2857142857142857,0.4067796610169492,0.21739130434782605,0.4067796610169492,0.4067796610169492,1.0,1.2703886032104492
7563,REINFORCE,EGFR,60,11,114.97318816184998,Cc1cc(C)cc(Cn2cccc(C(C)NC(C)CCC(N)=O)c2=O)c1,true,1,true,0,0.7642817045851235,0.0,2.8180400000000008,355.4820000000002,26.0,326.25000000000006,4.0,2.0,5.0,8.0,2.0,0.0,2.0,77.12,0.0,0.0,C21H29N3O2,805.9961695923863,6.0,0.0,0.4576271186440678,0.34615384615384615,0.41428571428571426,0.4576271186440678,0.33333333333333337,0.4576271186440678,0.4576271186440678,1.0,1.2703886032104492
7564,REINFORCE,EGFR,60,12,114.97318816184998,COc1ccc(NC(=O)CN(C)C(=O)CCc2ccc(C)c(C)c2)cc1N1CCN(CCN2CCOCC2)CC1,true,1,true,0,0.4603256910599322,0.0,2.7959400000000016,551.7320000000002,40.0,506.3720000000004,7.0,1.0,9.0,11.0,2.0,2.0,4.0,77.59,0.0,0.0,C31H45N5O4,1142.540790524198,3.0,0.0,0.35593220338983056,0.3076923076923077,0.2857142857142857,0.35593220338983056,0.3188405797101449,0.35593220338983056,0.35593220338983056,1.0,1.2703886032104492
7565,REINFORCE,EGFR,60,13,114.97318816184998,CCCNc1ncnc2c1cc(C(=O)Nc1cc(C(C)(C)C)[nH]n1)n2CC1CCCO1,true,1,true,0,0.5323551843744453,0.0,3.7051000000000025,425.53700000000026,31.0,394.28900000000016,7.0,3.0,9.0,7.0,3.0,1.0,4.0,109.74999999999999,0.0,0.0,C22H31N7O2,1057.67426212651,3.0,0.0,0.37681159420289856,0.32692307692307687,0.3285714285714286,0.288135593220339,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2703886032104492
7566,REINFORCE,EGFR,60,14,114.97318816184998,Cc1cc(S(=O)(=O)NCC2CCC(COCC(C)C)C2)ccc1Cl,true,1,true,0,0.7483654695797203,0.0,4.015620000000004,373.946,24.0,345.7220000000001,3.0,1.0,6.0,8.0,1.0,1.0,2.0,55.400000000000006,0.0,0.0,C18H28ClNO3S,645.6640001441172,4.0,0.0,0.5254237288135593,0.2692307692307693,0.30000000000000004,0.5254237288135593,0.28985507246376807,0.5254237288135593,0.5254237288135593,1.0,1.2703886032104492
7567,REINFORCE,EGFR,60,15,114.97318816184998,Cc1nc(C)c(NC2CC2)nc1CCN(C)C,true,1,true,0,0.8427875096932774,0.0,1.7718399999999999,234.34699999999995,17.0,212.17099999999996,4.0,1.0,4.0,5.0,1.0,1.0,2.0,41.050000000000004,0.0,0.0,C13H22N4,396.65109021942726,3.0,0.0,0.3389830508474576,0.32692307692307687,0.2571428571428571,0.3389830508474576,0.26086956521739135,0.3389830508474576,0.3389830508474576,1.0,1.2703886032104492
7568,REINFORCE,EGFR,60,16,114.97318816184998,CCCCNC(=O)N1CCn2cnc(-c3ccc(OC)nc3)c2C1,true,1,true,0,0.8543299029695789,0.0,2.279,329.4040000000001,24.0,306.2200000000001,5.0,1.0,7.0,5.0,2.0,1.0,3.0,72.28,0.0,0.0,C17H23N5O2,695.506506513151,3.0,0.0,0.4,0.2692307692307693,0.4,0.3220338983050848,0.34782608695652173,0.4,0.4,1.0,1.2703886032104492
7569,REINFORCE,EGFR,60,17,114.97318816184998,COc1ccc(NC(=O)CCNC(=O)c2cc(C3CC3)nn2C)cc1,true,1,true,0,0.8064911924139735,0.0,2.0646999999999998,342.3990000000001,25.0,320.22300000000007,5.0,2.0,7.0,7.0,2.0,1.0,3.0,85.25,0.0,0.0,C18H22N4O3,763.1284088324569,3.0,0.0,0.3653846153846154,0.3653846153846154,0.3285714285714286,0.35593220338983056,0.3188405797101449,0.3653846153846154,0.3653846153846154,1.0,1.2703886032104492
7570,REINFORCE,EGFR,60,18,114.97318816184998,COc1cc(NC(=O)c2cccc(-c3ccc(C)o3)c2C(N)=O)cc(OC)c1OC,true,1,true,0,0.614924666271908,0.0,3.6320200000000016,410.4260000000002,30.0,388.25000000000017,6.0,2.0,8.0,7.0,3.0,0.0,3.0,113.02000000000001,0.0,0.0,C22H22N2O6,1077.7523710975327,1.0,0.0,0.44067796610169496,0.3846153846153846,0.3571428571428571,0.44067796610169496,0.4057971014492754,0.44067796610169496,0.44067796610169496,1.0,1.2703886032104492
7571,REINFORCE,EGFR,60,19,114.97318816184998,CSc1ccc2c(c1)C1(Cc3ccccc3Cc3cc(NC(C)=O)c(O)cc3C1)C(=O)N2,true,1,true,0,0.3970968665917056,0.0,4.652000000000005,444.55600000000015,32.0,420.3640000000002,4.0,3.0,6.0,2.0,3.0,2.0,5.0,78.43,0.0,0.0,C26H24N2O3S,1269.921984062232,1.0,0.0,0.37681159420289856,0.3076923076923077,0.3571428571428571,0.35593220338983056,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2703886032104492
7572,REINFORCE,EGFR,60,20,114.97318816184998,COc1ccc(NC2=C(Cl)C(=O)c3ccccc3C2=O)cc1,true,1,true,0,0.9396865299633242,0.0,3.636700000000002,313.74000000000007,22.0,301.64400000000006,4.0,1.0,5.0,3.0,2.0,1.0,3.0,55.4,0.0,0.0,C17H12ClNO3,793.806278871352,2.0,0.0,0.42307692307692313,0.42307692307692313,0.3142857142857143,0.35593220338983056,0.3623188405797102,0.42307692307692313,0.42307692307692313,1.0,1.2703886032104492
