,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
2048,REINFORCE,EGFR,17,0,30.242812395095825,COc1cccc(N2CCN(CCCCC(C)NC(=O)c3cnc4ccccc4c3)CC2)c1,true,1,true,0,0.4953037578537092,0.0,4.354200000000003,446.5950000000002,33.0,412.3230000000002,5.0,1.0,6.0,9.0,3.0,1.0,4.0,57.7,0.0,0.0,C27H34N4O2,1062.680526802457,6.0,0.0,0.3623188405797102,0.3076923076923077,0.3571428571428571,0.30508474576271183,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.1610922813415527
2049,REINFORCE,EGFR,17,1,30.242812395095825,Cn1ccc2c1CCN(C(=O)c1ccc(S(=O)(=O)NC3CCCCC3)cc1)C2,true,1,true,0,0.8563436783935393,0.0,2.834600000000001,401.53200000000027,28.0,374.31600000000014,4.0,1.0,7.0,4.0,2.0,2.0,4.0,71.41,0.0,0.0,C21H27N3O3S,957.2820666442253,3.0,0.0,0.3285714285714286,0.32692307692307687,0.3285714285714286,0.3220338983050848,0.2753623188405797,0.3285714285714286,0.3285714285714286,1.0,1.1610922813415527
2050,REINFORCE,EGFR,17,2,30.242812395095825,CCCC(C)Nc1ccc(Cc2ccc(C)c([N+](=O)[O-])c2)nn1,true,1,true,0,0.6192225628341984,0.0,3.884520000000003,314.389,23.0,292.21299999999997,5.0,1.0,6.0,7.0,2.0,0.0,2.0,80.95,0.0,0.0,C17H22N4O2,670.7936267186959,4.0,0.0,0.38983050847457623,0.28846153846153844,0.3285714285714286,0.38983050847457623,0.3623188405797102,0.38983050847457623,0.38983050847457623,1.0,1.1610922813415527
2051,REINFORCE,EGFR,17,3,30.242812395095825,CC(C)CCNC(=O)c1c(NC(=O)c2ccc(NCC3CC3)cc2)sc2c1CCC2,true,1,true,0,0.5242126205763789,0.0,5.0869000000000035,425.59800000000035,30.0,394.35000000000014,4.0,3.0,6.0,9.0,2.0,2.0,4.0,70.23,0.0,0.0,C24H31N3O2S,913.2774144089312,3.0,0.0,0.34782608695652173,0.2692307692307693,0.34285714285714286,0.27118644067796616,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.1610922813415527
2052,REINFORCE,EGFR,17,4,30.242812395095825,O=C(C=Cc1ccc(C2=NCCO2)cc1)N1CCCC1Cc1ccccc1,true,1,true,0,0.7629893633317574,0.0,3.710300000000003,360.45700000000005,27.0,336.2650000000001,3.0,0.0,4.0,5.0,2.0,2.0,4.0,41.9,0.0,0.0,C23H24N2O2,840.4418868225896,2.0,0.0,0.3389830508474576,0.28846153846153844,0.30000000000000004,0.3389830508474576,0.28985507246376807,0.3389830508474576,0.3389830508474576,1.0,1.1610922813415527
2053,REINFORCE,EGFR,17,5,30.242812395095825,CC(C)C=Cc1cc(C#Cc2ccc(C(=O)NCCN(C)C)s2)cs1,true,1,true,0,0.7720392169037511,0.0,4.1700000000000035,372.559,25.0,348.367,4.0,1.0,5.0,6.0,2.0,0.0,2.0,32.34,0.0,0.0,C20H24N2OS2,787.9683961851862,3.0,0.0,0.4915254237288136,0.32692307692307687,0.34285714285714286,0.4915254237288136,0.30434782608695654,0.4915254237288136,0.4915254237288136,1.0,1.1610922813415527
2054,REINFORCE,EGFR,17,6,30.242812395095825,CC(C)CC(NC(=N)NOCCN(CCO)CCCN=C=S)C(=O)O,true,1,true,0,0.0964512983755943,0.0,0.3184700000000022,375.4950000000001,25.0,346.2630000000001,7.0,5.0,10.0,14.0,0.0,0.0,0.0,130.26999999999998,0.0,0.0,C15H29N5O4S,443.6376529267926,16.0,0.0,0.34285714285714286,0.1923076923076923,0.34285714285714286,0.3389830508474576,0.23188405797101452,0.34285714285714286,0.34285714285714286,1.0,1.1610922813415527
2055,REINFORCE,EGFR,17,7,30.242812395095825,CC(C)(C)OC(=O)NC(=O)COC(=O)c1ccc(Cl)cc1,true,1,true,0,0.867186886929862,0.0,2.5481000000000007,313.73699999999997,21.0,297.60900000000004,5.0,1.0,7.0,3.0,1.0,0.0,1.0,81.69999999999999,0.0,0.0,C14H16ClNO5,533.2905030844561,2.0,0.0,0.3220338983050848,0.23076923076923073,0.30000000000000004,0.3220338983050848,0.2753623188405797,0.3220338983050848,0.3220338983050848,1.0,1.1610922813415527
2056,REINFORCE,EGFR,17,8,30.242812395095825,CC(C=CC(=O)NN)CCc1ccc(O)cc1,true,1,true,0,0.31267677256130416,0.0,1.5070000000000001,234.29900000000004,17.0,216.15499999999997,3.0,3.0,4.0,5.0,1.0,0.0,1.0,75.35000000000001,0.0,0.0,C13H18N2O2,384.9108652237542,4.0,0.0,0.288135593220339,0.23076923076923073,0.27142857142857146,0.288135593220339,0.2753623188405797,0.288135593220339,0.288135593220339,1.0,1.1610922813415527
2057,REINFORCE,EGFR,17,9,30.242812395095825,CCOC(=O)C(C)NNC(=S)Nc1ccc(Cl)cc1,true,1,true,0,0.43965203191105723,0.0,2.0826000000000002,301.79900000000004,19.0,285.67100000000005,4.0,3.0,7.0,5.0,1.0,0.0,1.0,62.39,0.0,0.0,C12H16ClN3O2S,439.10556551577343,6.0,0.0,0.3220338983050848,0.23076923076923073,0.30000000000000004,0.3220338983050848,0.28985507246376807,0.3220338983050848,0.3220338983050848,1.0,1.1610922813415527
2058,REINFORCE,EGFR,17,10,30.242812395095825,O=C(COC(=O)CN1C(=O)c2ccccc2C1=O)NN=Cc1ccc(OCc2cnn(Cc3ccc(F)cc3)c2)cc1,true,1,true,0,0.127150968634262,0.0,2.939,569.5490000000003,42.0,545.3570000000003,9.0,1.0,12.0,11.0,4.0,1.0,5.0,132.19,0.0,0.0,C30H24FN5O6,1614.4223012211373,3.0,1.0,0.3285714285714286,0.0,0.3285714285714286,0.2033898305084746,0.30434782608695654,0.3285714285714286,0.3285714285714286,1.0,1.1610922813415527
2059,REINFORCE,EGFR,17,11,30.242812395095825,COCCn1ccnc1C1CCCNC1,true,1,true,0,0.8036760917884213,0.0,0.9964999999999997,209.29299999999995,15.0,190.141,4.0,1.0,4.0,4.0,1.0,1.0,2.0,39.08,0.0,0.0,C11H19N3O,291.77807017540414,3.0,0.0,0.2692307692307693,0.2692307692307693,0.2142857142857143,0.22033898305084743,0.21739130434782605,0.2692307692307693,0.2692307692307693,1.0,1.1610922813415527
2060,REINFORCE,EGFR,17,12,30.242812395095825,O=C(c1nc2cc(Cl)ccc2c(O)c1CO)N1CCCC1,true,1,true,0,0.8927890583061497,0.0,2.3221,306.74900000000014,21.0,291.629,4.0,2.0,6.0,2.0,2.0,1.0,3.0,73.66,0.0,0.0,C15H15ClN2O3,711.6212144060787,1.0,0.0,0.46153846153846156,0.46153846153846156,0.30000000000000004,0.35593220338983056,0.37681159420289856,0.46153846153846156,0.46153846153846156,1.0,1.1610922813415527
2061,REINFORCE,EGFR,17,13,30.242812395095825,CN1CC(C)(C)CNC1=O,true,1,true,0,0.5293643435533859,0.0,0.6676,142.202,10.0,128.08999999999997,1.0,1.0,3.0,0.0,0.0,1.0,1.0,32.34,0.0,0.0,C7H14N2O,153.68509654639362,0.0,0.0,0.22033898305084743,0.21153846153846156,0.19999999999999996,0.22033898305084743,0.17391304347826086,0.22033898305084743,0.22033898305084743,1.0,1.1610922813415527
