,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
5632,REINFORCE,EGFR,45,0,85.33917117118835,C(#CCN1CCCCC1COC)(C(NC(C)(C)C)=O)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.371885061264038
5633,REINFORCE,EGFR,45,1,85.33917117118835,COCCCNS(=O)(=O)c1c(N)ncc(C#N)c1N1CCCCC1,true,1,true,0,0.6965950390742564,0.0,0.8405800000000005,353.4480000000002,24.0,330.2640000000001,7.0,2.0,9.0,7.0,1.0,1.0,2.0,121.33999999999999,0.0,0.0,C15H23N5O3S,708.5550880482127,6.0,0.0,0.3653846153846154,0.3653846153846154,0.30000000000000004,0.30508474576271183,0.3188405797101449,0.3653846153846154,0.3653846153846154,1.0,1.371885061264038
5634,REINFORCE,EGFR,45,2,85.33917117118835,COc1cc(OC)c(OC)cc1NC(=O)c1cccc(CSc2ccccc2)c1,true,1,true,0,0.5146384297510174,0.0,5.257000000000004,409.5070000000001,29.0,386.32300000000015,5.0,1.0,6.0,8.0,3.0,0.0,3.0,56.79,0.0,0.0,C23H23NO4S,975.8667845990918,3.0,0.0,0.34615384615384615,0.34615384615384615,0.3142857142857143,0.30508474576271183,0.33333333333333337,0.34615384615384615,0.34615384615384615,1.0,1.371885061264038
5635,REINFORCE,EGFR,45,3,85.33917117118835,CC(Nc1cc(=O)n(C)c(=O)n1C)c1cccc(C(C)C(=O)O)c1,true,1,true,0,0.864703308843638,0.0,1.4451999999999994,331.37200000000007,24.0,310.204,6.0,2.0,7.0,5.0,2.0,0.0,2.0,93.33,0.0,0.0,C17H21N3O4,882.1348850931754,3.0,0.0,0.3623188405797102,0.32692307692307687,0.3142857142857143,0.35593220338983056,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.371885061264038
5636,REINFORCE,EGFR,45,4,85.33917117118835,COc1ccc(Nc2nc(C)c(F)c(NCc3ccc(OC(C)(C)C)c(Cl)c3)n2)cc1,true,1,true,0,0.4572536582918106,0.0,6.119120000000005,444.93800000000016,31.0,418.73000000000025,6.0,2.0,8.0,7.0,3.0,0.0,3.0,68.3,0.0,0.0,C23H26ClFN4O2,1052.6775005692234,3.0,1.0,0.44067796610169496,0.3653846153846154,0.4,0.44067796610169496,0.37681159420289856,0.44067796610169496,0.44067796610169496,1.0,1.371885061264038
5637,REINFORCE,EGFR,45,5,85.33917117118835,CCCN(CCN1CCCCCC1)C1=NCCN1,true,1,true,0,0.804926192507574,0.0,1.5336,252.40599999999995,18.0,224.182,4.0,1.0,4.0,5.0,0.0,2.0,2.0,30.869999999999997,0.0,0.0,C14H28N4,256.5196062339825,6.0,0.0,0.288135593220339,0.23076923076923073,0.2857142857142857,0.288135593220339,0.21739130434782605,0.288135593220339,0.288135593220339,1.0,1.371885061264038
5638,REINFORCE,EGFR,45,6,85.33917117118835,Cc1ccccc1CC(=O)N1CCCC2(Cc3c(n(CCCC4CCN(S(C)(=O)=O)CC4)c(=O)n(Cc4ccc(Cl)cc4C(F)(F)F)c3=O)C2)C1,true,1,true,0,0.2903776456820729,0.0,5.440820000000006,749.2960000000003,51.0,704.9440000000002,7.0,0.0,14.0,9.0,3.0,3.0,6.0,101.69,0.0,0.0,C37H44ClF3N4O5S,2038.5111776289566,4.0,3.0,0.22857142857142854,0.0,0.22857142857142854,0.016949152542372836,0.10144927536231885,0.22857142857142854,0.22857142857142854,1.0,1.371885061264038
5639,REINFORCE,EGFR,45,7,85.33917117118835,COc1cccc(-c2ccc3c(c2)CCC3CCCNCc2cc(=O)n3ccccc3n2)c1,true,1,true,0,0.3939888881973747,0.0,4.9699000000000035,439.5590000000001,33.0,410.3270000000002,5.0,1.0,5.0,8.0,4.0,1.0,5.0,55.629999999999995,0.0,0.0,C28H29N3O2,1328.280792707368,6.0,0.0,0.4067796610169492,0.3846153846153846,0.34285714285714286,0.4067796610169492,0.3623188405797102,0.4067796610169492,0.4067796610169492,1.0,1.371885061264038
5640,REINFORCE,EGFR,45,8,85.33917117118835,Cc1cc(C(=O)O)c(O)cc1N(CCN1CC(O)C1)Cc1cccc(-c2ccccn2)c1,true,1,true,0,0.5021000034559945,0.0,3.1439200000000014,433.50800000000015,32.0,406.29200000000026,6.0,3.0,7.0,8.0,3.0,1.0,4.0,97.13000000000001,0.0,0.0,C25H27N3O4,1097.5960876824056,6.0,0.0,0.3857142857142857,0.1923076923076923,0.3857142857142857,0.3728813559322034,0.30434782608695654,0.3857142857142857,0.3857142857142857,1.0,1.371885061264038
5641,REINFORCE,EGFR,45,9,85.33917117118835,Cc1cccc(S(=O)(=O)N(Cc2cc(C)no2)CC2CCC2)c1,true,1,true,0,0.8130636006733448,0.0,3.282440000000002,334.44100000000014,23.0,312.26500000000004,4.0,0.0,6.0,6.0,2.0,1.0,3.0,63.410000000000004,0.0,0.0,C17H22N2O3S,778.6410971984044,6.0,0.0,0.423728813559322,0.40384615384615385,0.27142857142857146,0.423728813559322,0.3188405797101449,0.423728813559322,0.423728813559322,1.0,1.371885061264038
5642,REINFORCE,EGFR,45,10,85.33917117118835,CN(C(=O)OC(C)(C)C)C(C)(C)CCn1cc(C(N)=O)cn1,true,1,true,0,0.9004410519579568,0.0,2.0176,310.39799999999997,22.0,284.19,5.0,1.0,7.0,5.0,1.0,0.0,1.0,90.45,0.0,0.0,C15H26N4O3,543.2276138069054,4.0,0.0,0.44285714285714284,0.23076923076923073,0.44285714285714284,0.38983050847457623,0.30434782608695654,0.44285714285714284,0.44285714285714284,1.0,1.371885061264038
