,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
8448,REINFORCE,EGFR,67,0,128.33219528198242,-c1c(OCC)cc(CNc2ccc(CNC3CC3)cc2)cc1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2264103889465332
8449,REINFORCE,EGFR,67,1,128.33219528198242,CNc1nc(CN2CCN(C)CC2)n(-c2cccc3nccc(Br)c23)n1,true,1,true,0,0.7049535490815665,0.0,2.3671000000000006,416.32700000000006,26.0,394.15100000000007,7.0,1.0,8.0,4.0,3.0,1.0,4.0,62.11000000000001,0.0,0.0,C18H22BrN7,909.7936503606528,2.0,0.0,0.37681159420289856,0.28846153846153844,0.34285714285714286,0.288135593220339,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2264103889465332
8450,REINFORCE,EGFR,67,2,128.33219528198242,O=C1Nc2cc(Br)ccc2C1(c1ccccc1)c1cccc(Br)c1,true,1,true,0,0.5574137243742459,0.0,5.498100000000003,443.13800000000003,24.0,430.0340000000001,1.0,1.0,4.0,2.0,3.0,1.0,4.0,29.1,0.0,0.0,C20H13Br2NO,939.3787032132533,1.0,0.0,0.3623188405797102,0.32692307692307687,0.2857142857142857,0.2542372881355932,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.2264103889465332
8451,REINFORCE,EGFR,67,3,128.33219528198242,C#CCN(CCN(C)C)C(=O)c1ccc(C)c(Br)c1,true,1,true,0,0.7770740612046552,0.0,2.394520000000001,323.234,19.0,304.082,2.0,0.0,4.0,5.0,1.0,0.0,1.0,23.55,0.0,0.0,C15H19BrN2O,491.4092083673791,5.0,0.0,0.33333333333333337,0.23076923076923073,0.3142857142857143,0.3220338983050848,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.2264103889465332
8452,REINFORCE,EGFR,67,4,128.33219528198242,CC(=O)N1CC(C)n2cc(C(=O)Nc3cc(O)cc(C)c3C)nc2C1C1CC1,true,1,true,0,0.8523243496831502,0.0,3.332040000000002,382.4640000000002,28.0,356.25600000000014,5.0,2.0,7.0,3.0,2.0,2.0,4.0,87.46000000000001,0.0,0.0,C21H26N4O3,960.8005688042675,1.0,0.0,0.4347826086956522,0.3076923076923077,0.41428571428571426,0.288135593220339,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.2264103889465332
8453,REINFORCE,EGFR,67,5,128.33219528198242,COc1ccc(Cc2noc(C(C)(C)NC(=O)c3cc(F)c(N)cc3OC)n2)c(OC)c1,true,1,true,0,0.5085572183458139,0.0,3.0726000000000013,444.4630000000002,32.0,419.2630000000002,8.0,2.0,10.0,8.0,3.0,0.0,3.0,121.73000000000002,0.0,0.0,C22H25FN4O5,1129.5041212545098,2.0,1.0,0.4057971014492754,0.32692307692307687,0.34285714285714286,0.30508474576271183,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.2264103889465332
8454,REINFORCE,EGFR,67,6,128.33219528198242,CCOc1cc(OC)c(C(=O)NNC(=O)c2ccc(OC)cc2)cc1OCC,true,1,true,0,0.6751811246931164,0.0,2.5760000000000005,388.4200000000002,28.0,364.2280000000002,6.0,2.0,8.0,8.0,2.0,0.0,2.0,95.12,0.0,0.0,C20H24N2O6,820.1907787189377,2.0,0.0,0.37681159420289856,0.34615384615384615,0.3142857142857143,0.3389830508474576,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2264103889465332
8455,REINFORCE,EGFR,67,7,128.33219528198242,Cc1cn(-c2cc(NC(=O)C(C)C)ncc2CO)cn1,true,1,true,0,0.8882773408755558,0.0,1.6625199999999998,274.32399999999996,20.0,256.17999999999995,5.0,2.0,6.0,4.0,2.0,0.0,2.0,80.04,0.0,0.0,C14H18N4O2,619.3865063434569,1.0,0.0,0.38983050847457623,0.34615384615384615,0.3571428571428571,0.38983050847457623,0.33333333333333337,0.38983050847457623,0.38983050847457623,1.0,1.2264103889465332
8456,REINFORCE,EGFR,67,8,128.33219528198242,COc1cc(NC(=O)Nc2cnc(OC(C)C)c(OC)c2)cc(OC)c1,true,1,true,0,0.7837872366505461,0.0,3.5386000000000024,361.39800000000014,26.0,338.2140000000001,6.0,2.0,8.0,7.0,2.0,0.0,2.0,90.94000000000001,0.0,0.0,C18H23N3O5,742.2369393135377,2.0,0.0,0.423728813559322,0.3653846153846154,0.34285714285714286,0.423728813559322,0.3913043478260869,0.423728813559322,0.423728813559322,1.0,1.2264103889465332
8457,REINFORCE,EGFR,67,9,128.33219528198242,Cc1cc(C)nc(NC(=O)Cc2ccc(OC(C)C)cc2)n1,true,1,true,0,0.9212739922733028,0.0,3.061840000000001,299.374,22.0,278.20599999999996,4.0,1.0,5.0,5.0,2.0,0.0,2.0,64.11,0.0,0.0,C17H21N3O2,631.2036681948546,2.0,0.0,0.4067796610169492,0.3846153846153846,0.3285714285714286,0.4067796610169492,0.3188405797101449,0.4067796610169492,0.4067796610169492,1.0,1.2264103889465332
