,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
5376,REINFORCE,EGFR,43,0,81.2241199016571,CC(C)=CC1C(O)CCC2C1CCC1(C)C(=O)CCC21,true,1,true,0,0.7408552645564709,0.0,3.7351000000000028,276.41999999999996,20.0,248.19599999999994,2.0,1.0,2.0,1.0,0.0,3.0,3.0,37.3,0.0,0.0,C18H28O2,434.6991762504687,1.0,0.0,0.3571428571428571,0.25,0.3571428571428571,0.3389830508474576,0.24637681159420288,0.3571428571428571,0.3571428571428571,1.0,1.3858635425567627
5377,REINFORCE,EGFR,43,1,81.2241199016571,Cc1nc(N)c2c(n1)CCN(CC(=O)N(C)C)C2,true,1,true,0,0.7862314043443897,0.0,-0.18647999999999998,249.31799999999996,18.0,230.16599999999997,5.0,1.0,6.0,2.0,1.0,1.0,2.0,75.35,0.0,0.0,C12H19N5O,471.78072867345196,2.0,0.0,0.4576271186440678,0.3846153846153846,0.3142857142857143,0.4576271186440678,0.3188405797101449,0.4576271186440678,0.4576271186440678,1.0,1.3858635425567627
5378,REINFORCE,EGFR,43,2,81.2241199016571,CC1(C)Cc2cccc3c2C1C=CN3C(=O)CCNCc1ccccc1,true,1,true,0,0.8143653446395609,0.0,4.392700000000004,346.47400000000005,26.0,320.2660000000001,2.0,1.0,3.0,5.0,2.0,2.0,4.0,32.34,0.0,0.0,C23H26N2O,838.5412525408254,5.0,0.0,0.4915254237288136,0.34615384615384615,0.34285714285714286,0.4915254237288136,0.28985507246376807,0.4915254237288136,0.4915254237288136,1.0,1.3858635425567627
5379,REINFORCE,EGFR,43,3,81.2241199016571,NC(CO)Cc1cc(F)c2c(c1F)-c1cccnc1NC2,true,1,true,0,0.8063788672772316,0.0,1.8143999999999998,291.30100000000004,21.0,276.181,4.0,3.0,6.0,3.0,2.0,1.0,3.0,71.17,0.0,0.0,C15H15F2N3O,690.8592144683763,3.0,2.0,0.34782608695652173,0.25,0.2571428571428571,0.2542372881355932,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.3858635425567627
5380,REINFORCE,EGFR,43,4,81.2241199016571,CC(C)Oc1cc(C(=O)NC(C)C2CC2)cnc1Nc1cncnc1,true,1,true,0,0.8047568990726904,0.0,2.9307000000000007,341.415,25.0,318.23100000000005,6.0,2.0,7.0,7.0,2.0,1.0,3.0,89.03,0.0,0.0,C18H23N5O2,731.5012131631933,2.0,0.0,0.34285714285714286,0.25,0.34285714285714286,0.30508474576271183,0.3188405797101449,0.34285714285714286,0.34285714285714286,1.0,1.3858635425567627
5381,REINFORCE,EGFR,43,5,81.2241199016571,CC1CN(CCCCNC(=S)c2ccc3c(c2)NC(=O)C3=O)CCN1c1ccc(F)cc1,true,1,true,0,0.38059808461028416,0.0,3.216500000000001,454.57100000000025,32.0,427.3550000000002,5.0,2.0,8.0,7.0,2.0,2.0,4.0,64.67999999999999,0.0,0.0,C24H27FN4O2S,1027.159321530247,7.0,1.0,0.3728813559322034,0.2692307692307693,0.3285714285714286,0.3728813559322034,0.2753623188405797,0.3728813559322034,0.3728813559322034,1.0,1.3858635425567627
5382,REINFORCE,EGFR,43,6,81.2241199016571,C=CCN(C)C(=O)c1cn(C(=O)Nc2ccc(Br)c(F)c2)nn1,true,1,true,0,0.8246215353724511,0.0,2.5179,382.193,23.0,369.089,5.0,1.0,9.0,4.0,2.0,0.0,2.0,80.12,0.0,0.0,C14H13BrFN5O2,761.37594268386,2.0,1.0,0.33333333333333337,0.25,0.3142857142857143,0.30508474576271183,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.3858635425567627
5383,REINFORCE,EGFR,43,7,81.2241199016571,CCSCCNC(=O)COCCO,true,1,true,0,0.5441322446825769,0.0,-0.13540000000000035,207.29499999999996,13.0,190.15899999999996,4.0,2.0,5.0,8.0,0.0,0.0,0.0,58.56,0.0,0.0,C8H17NO3S,132.5575467019263,4.0,0.0,0.22033898305084743,0.21153846153846156,0.17142857142857137,0.22033898305084743,0.17391304347826086,0.22033898305084743,0.22033898305084743,1.0,1.3858635425567627
5384,REINFORCE,EGFR,43,8,81.2241199016571,COc1cc2ncsc2c(N2CCCC(C(F)(F)F)C2)n1,true,1,true,0,0.849828025906378,0.0,3.478600000000002,317.336,21.0,303.224,5.0,0.0,8.0,2.0,2.0,1.0,3.0,38.25,0.0,0.0,C13H14F3N3OS,643.1134601300987,1.0,3.0,0.4576271186440678,0.34615384615384615,0.34285714285714286,0.4576271186440678,0.30434782608695654,0.4576271186440678,0.4576271186440678,1.0,1.3858635425567627
5385,REINFORCE,EGFR,43,9,81.2241199016571,COC(=O)C(C)NC(=O)N1CCc2c(-c3ccc(C)c(C)c3)[nH]c3cccc(c23)C1=O,true,1,true,0,0.6331880138810446,0.0,3.721140000000002,419.48100000000017,31.0,394.28100000000023,4.0,2.0,7.0,3.0,3.0,1.0,4.0,91.5,0.0,0.0,C24H25N3O4,1210.9999445069775,2.0,0.0,0.3571428571428571,0.15384615384615385,0.3571428571428571,0.2033898305084746,0.33333333333333337,0.3571428571428571,0.3571428571428571,1.0,1.3858635425567627
5386,REINFORCE,EGFR,43,10,81.2241199016571,C=CC(=O)Nc1ccc(C(=O)Nc2cnn(-c3ncnc(NC)c3COC)c2)cc1OC,true,1,true,0,0.43432742484582254,0.0,2.2357999999999993,437.4600000000002,32.0,414.27600000000024,9.0,3.0,11.0,9.0,3.0,0.0,3.0,132.29000000000002,0.0,0.0,C21H23N7O4,1142.9268859874855,2.0,0.0,0.4347826086956522,0.21153846153846156,0.34285714285714286,0.35593220338983056,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.3858635425567627
5387,REINFORCE,EGFR,43,11,81.2241199016571,COc1ccc(C(=O)COC(=O)c2nc3cc(C)cc(C)c3n2C)cc1,true,1,true,0,0.5206966619493283,0.0,3.2384400000000024,352.3900000000001,26.0,332.2300000000001,6.0,0.0,6.0,5.0,3.0,0.0,3.0,70.42000000000002,0.0,0.0,C20H20N2O4,987.2089829138908,3.0,0.0,0.38983050847457623,0.34615384615384615,0.3142857142857143,0.38983050847457623,0.33333333333333337,0.38983050847457623,0.38983050847457623,1.0,1.3858635425567627
5388,REINFORCE,EGFR,43,12,81.2241199016571,CCC1=C(CC(=O)c2ccccc2[N+](=O)[O-])C(=O)NC1=O,true,1,true,0,0.3824918551165128,0.0,1.5306,288.259,21.0,276.163,5.0,1.0,7.0,5.0,1.0,1.0,2.0,106.38,0.0,0.0,C14H12N2O5,690.3597118983895,3.0,0.0,0.35593220338983056,0.2692307692307693,0.3285714285714286,0.35593220338983056,0.2753623188405797,0.35593220338983056,0.35593220338983056,1.0,1.3858635425567627
5389,REINFORCE,EGFR,43,13,81.2241199016571,Cc1ccc(C)c(OS(=O)(=O)c2cccc(C(=O)NNC(=O)C(c3ccc(F)cc3)N3CCCCC3)c2)c1C,true,1,true,0,0.32970714388227434,0.0,4.506860000000004,553.6560000000002,39.0,521.4000000000003,6.0,2.0,10.0,7.0,3.0,1.0,4.0,104.80999999999999,0.0,0.0,C29H32FN3O5S,1468.7384822441268,3.0,1.0,0.30508474576271183,0.13461538461538458,0.2571428571428571,0.30508474576271183,0.23188405797101452,0.30508474576271183,0.30508474576271183,1.0,1.3858635425567627
5390,REINFORCE,EGFR,43,14,81.2241199016571,C=C1C(C)CCC1O,true,1,true,0,0.4686359525082196,0.0,1.3334000000000001,112.17199999999998,8.0,100.07599999999998,1.0,1.0,1.0,0.0,0.0,1.0,1.0,20.23,0.0,0.0,C7H12O,94.95445336320968,0.0,0.0,0.1923076923076923,0.1923076923076923,0.17142857142857137,0.1694915254237288,0.17391304347826086,0.1923076923076923,0.1923076923076923,1.0,1.3858635425567627
5391,REINFORCE,EGFR,43,15,81.2241199016571,C1(=O)CC(C)(C)Cc2c1cc(-c1ccn(Cc3nnc(SCC(=O)Nc4ccc(S(=O)(=O)N(C)C)cc4)nn3)c(C)c1)c(=O)o2,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.3858635425567627
5392,REINFORCE,EGFR,43,16,81.2241199016571,O=C(CCCc1ccccc1)NCC1CCC(N2C(=O)c3ccc(CO)cc3C2=O)CC1,true,1,true,0,0.6231046055977219,0.0,3.472800000000002,434.5360000000003,32.0,404.2960000000002,4.0,2.0,6.0,8.0,2.0,2.0,4.0,86.71000000000001,0.0,0.0,C26H30N2O4,980.5763284039438,4.0,0.0,0.4,0.3076923076923077,0.4,0.3728813559322034,0.3623188405797102,0.4,0.4,1.0,1.3858635425567627
5393,REINFORCE,EGFR,43,17,81.2241199016571,Cc1cc(NC(=O)C2(CF)Cc3ccccc3N2S(C)(=O)=O)n(C)n1,true,1,true,0,0.8864264836213673,0.0,1.3976199999999999,366.4180000000001,25.0,347.2660000000001,5.0,1.0,9.0,4.0,2.0,1.0,3.0,84.3,0.0,0.0,C16H19FN4O3S,940.6065154150555,2.0,1.0,0.4576271186440678,0.3653846153846154,0.3285714285714286,0.4576271186440678,0.33333333333333337,0.4576271186440678,0.4576271186440678,1.0,1.3858635425567627
5394,REINFORCE,EGFR,43,18,81.2241199016571,CCS(=O)(=O)N1CCC(C)CC1,true,1,true,0,0.6544290559287563,0.0,1.068,191.29599999999996,12.0,174.15999999999997,2.0,0.0,4.0,2.0,0.0,1.0,1.0,37.38,0.0,0.0,C8H17NO2S,227.44241535199072,2.0,0.0,0.288135593220339,0.25,0.24285714285714288,0.288135593220339,0.23188405797101452,0.288135593220339,0.288135593220339,1.0,1.3858635425567627
5395,REINFORCE,EGFR,43,19,81.2241199016571,Cc1ccc(N2CCN(C(=O)c3cc(=O)c4ccccc4o3)C(C)C2)cc1,true,1,true,0,0.7006305433751067,0.0,3.452320000000002,362.42900000000014,27.0,340.2530000000001,4.0,0.0,5.0,2.0,3.0,1.0,4.0,53.760000000000005,0.0,0.0,C22H22N2O3,1039.3572878639445,1.0,0.0,0.3728813559322034,0.34615384615384615,0.27142857142857146,0.3728813559322034,0.3623188405797102,0.3728813559322034,0.3728813559322034,1.0,1.3858635425567627
5396,REINFORCE,EGFR,43,20,81.2241199016571,CCC1C(c2ccc(N(C)C)cc2)C2SCC(C(=O)NCCCN3CCCC3)C2N1S(C)(=O)=O,true,1,true,0,0.5172152679905975,0.0,2.5923000000000016,508.7540000000004,34.0,468.43400000000025,6.0,1.0,9.0,9.0,1.0,3.0,4.0,72.96000000000001,0.0,0.0,C25H40N4O3S2,947.4123709608679,4.0,0.0,0.35593220338983056,0.25,0.3142857142857143,0.35593220338983056,0.26086956521739135,0.35593220338983056,0.35593220338983056,1.0,1.3858635425567627
