,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
9088,REINFORCE,EGFR,72,0,138.21711254119873,CCOC(=O)C1CCCN(CCC(=O)NC(C)C)CC1,true,1,true,0,0.7521678265016751,0.0,1.5662999999999998,284.40000000000003,20.0,256.17599999999993,4.0,1.0,5.0,6.0,0.0,1.0,1.0,58.64,0.0,0.0,C15H28N2O3,318.2404867054423,3.0,0.0,0.38983050847457623,0.2692307692307693,0.3571428571428571,0.38983050847457623,0.30434782608695654,0.38983050847457623,0.38983050847457623,1.0,1.2520725727081299
9089,REINFORCE,EGFR,72,1,138.21711254119873,COC(=O)c1c(NC(=O)C(=O)c2ccccc2Cl)sc2c1CCCC2,true,1,true,0,0.4981332652293536,0.0,3.8883000000000028,377.8490000000003,25.0,361.7210000000001,5.0,1.0,7.0,4.0,2.0,1.0,3.0,72.47,0.0,0.0,C18H16ClNO4S,858.7561137148149,2.0,0.0,0.42028985507246375,0.3846153846153846,0.34285714285714286,0.27118644067796616,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.2520725727081299
9090,REINFORCE,EGFR,72,2,138.21711254119873,COC(=O)Cn1cc(C(=O)O)c(=O)c2nc(-c3cc(C(F)(F)F)cc(C)c3Cl)c(NC(C)C)nc21,true,1,true,0,0.47249655285787484,0.0,4.130620000000002,512.8720000000001,35.0,492.71200000000016,8.0,2.0,13.0,6.0,3.0,0.0,3.0,123.41,0.0,0.0,C22H20ClF3N4O5,1402.817480662179,2.0,3.0,0.37142857142857144,0.09615384615384615,0.37142857142857144,0.27118644067796616,0.34782608695652173,0.37142857142857144,0.37142857142857144,1.0,1.2520725727081299
9091,REINFORCE,EGFR,72,3,138.21711254119873,COc1ccc(C(CCC2CC2)C(=O)O)cc1OC,true,1,true,0,0.8219574007508411,0.0,3.0622000000000007,264.32099999999997,19.0,244.16099999999994,3.0,1.0,4.0,7.0,1.0,1.0,2.0,55.760000000000005,0.0,0.0,C15H20O4,451.45883819146036,5.0,0.0,0.34615384615384615,0.34615384615384615,0.3142857142857143,0.3220338983050848,0.30434782608695654,0.34615384615384615,0.34615384615384615,1.0,1.2520725727081299
9092,REINFORCE,EGFR,72,4,138.21711254119873,CN(C)CCNC1(C)CCC1NCCNC(=O)CCc1ccccc1,true,1,true,0,0.5302810986831066,0.0,1.3973000000000015,346.51900000000006,25.0,312.24700000000007,4.0,3.0,5.0,11.0,1.0,1.0,2.0,56.4,0.0,0.0,C20H34N4O,519.6872552757776,4.0,0.0,0.35593220338983056,0.28846153846153844,0.3285714285714286,0.35593220338983056,0.21739130434782605,0.35593220338983056,0.35593220338983056,1.0,1.2520725727081299
9093,REINFORCE,EGFR,72,5,138.21711254119873,COc1ccc(CCNC(=O)c2cnc(C)nc2)cc1OC,true,1,true,0,0.8800642873949261,0.0,1.77472,301.34600000000006,22.0,282.194,5.0,1.0,6.0,6.0,2.0,0.0,2.0,73.34,0.0,0.0,C16H19N3O3,641.5843326612916,3.0,0.0,0.35593220338983056,0.34615384615384615,0.2857142857142857,0.35593220338983056,0.34782608695652173,0.35593220338983056,0.35593220338983056,1.0,1.2520725727081299
9094,REINFORCE,EGFR,72,6,138.21711254119873,CCCCSc1nc(CN(C)Cc2ccccc2)cc(-c2ccc(F)cc2)n1,true,1,true,0,0.2597971583350095,0.0,5.806900000000006,395.5470000000001,28.0,369.3390000000001,4.0,0.0,5.0,9.0,3.0,0.0,3.0,29.020000000000003,0.0,0.0,C23H26FN3S,868.7757303137897,4.0,1.0,0.37681159420289856,0.28846153846153844,0.30000000000000004,0.3220338983050848,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2520725727081299
9095,REINFORCE,EGFR,72,7,138.21711254119873,CCc1nn(-c2cnc3c(C)cc(=O)n(C)c3c2C)cc1CCCO,true,1,true,0,0.7728668660531818,0.0,2.22334,340.42700000000013,25.0,316.23500000000007,6.0,1.0,6.0,5.0,3.0,0.0,3.0,72.94,0.0,0.0,C19H24N4O2,985.2332679365516,3.0,0.0,0.40384615384615385,0.40384615384615385,0.34285714285714286,0.3220338983050848,0.3913043478260869,0.40384615384615385,0.40384615384615385,1.0,1.2520725727081299
9096,REINFORCE,EGFR,72,8,138.21711254119873,Cn1c(-c2cccc(NC(=O)c3ccnc(C4CC4)c3)c2)cn(CCC2CC2)c1=O,true,1,true,0,0.6445958198091197,0.0,4.178600000000003,402.49800000000016,30.0,376.29000000000013,5.0,1.0,6.0,7.0,3.0,2.0,5.0,68.92,0.0,0.0,C24H26N4O2,1152.0077784597318,3.0,0.0,0.3846153846153846,0.3846153846153846,0.3285714285714286,0.35593220338983056,0.34782608695652173,0.3846153846153846,0.3846153846153846,1.0,1.2520725727081299
9097,REINFORCE,EGFR,72,9,138.21711254119873,C(N1C(=O)NC(=O)C(=Cc2c3c([nH]c2-c2ccccc2)cccc3N(C)C1=O)CC,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2520725727081299
9098,REINFORCE,EGFR,72,10,138.21711254119873,COc1ncc(Nc2nccc(CN3CCCN(C(=O)NCC(C)C)CC3)n2)cc1OC(C)C,true,1,true,0,0.5741399703242086,0.0,3.2843000000000018,471.6060000000003,34.0,434.3100000000003,8.0,2.0,10.0,9.0,2.0,1.0,3.0,104.74000000000001,0.0,0.0,C24H37N7O3,938.5326364637185,2.0,0.0,0.4576271186440678,0.32692307692307687,0.3857142857142857,0.4576271186440678,0.42028985507246375,0.4576271186440678,0.4576271186440678,1.0,1.2520725727081299
9099,REINFORCE,EGFR,72,11,138.21711254119873,Cc1cc(N2CCN(CCCN3CCNC3=O)CC2)ccc1[N+](=O)[O-],true,1,true,0,0.6219481354287606,0.0,1.4405200000000002,347.4190000000001,25.0,322.21900000000005,5.0,1.0,8.0,6.0,1.0,2.0,3.0,81.96,0.0,0.0,C17H25N5O3,643.170531655042,4.0,0.0,0.34285714285714286,0.25,0.34285714285714286,0.288135593220339,0.26086956521739135,0.34285714285714286,0.34285714285714286,1.0,1.2520725727081299
9100,REINFORCE,EGFR,72,12,138.21711254119873,CCc1nccc(C)c1C(=O)NCc1c(C)cc(C)cc1-c1ccncc1,true,1,true,0,0.7263551827193339,0.0,4.561260000000003,359.473,27.0,334.2730000000001,3.0,1.0,4.0,5.0,3.0,0.0,3.0,54.88,0.0,0.0,C23H25N3O,964.857523294479,2.0,0.0,0.34782608695652173,0.32692307692307687,0.2857142857142857,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.2520725727081299
9101,REINFORCE,EGFR,72,13,138.21711254119873,CCc1cc(C)cc2c1CC(N(C1CCS(=O)(=O)C1)C([O-])C(C)C(C)O)CC2,true,1,true,0,0.7235116688529383,0.0,1.6071199999999997,408.5840000000002,28.0,374.3120000000002,5.0,1.0,6.0,6.0,1.0,2.0,3.0,80.67,0.0,-1.0,C22H34NO4S-,787.7499341562941,5.0,0.0,0.35593220338983056,0.28846153846153844,0.30000000000000004,0.35593220338983056,0.3188405797101449,0.35593220338983056,0.35593220338983056,1.0,1.2520725727081299
9102,REINFORCE,EGFR,72,14,138.21711254119873,CC1Cc2ccc(CO)cc2CN1CCCOC(=O)N1CCCCC1,true,1,true,0,0.8330942254946074,0.0,2.9381000000000013,346.4710000000002,25.0,316.23100000000005,4.0,1.0,5.0,5.0,1.0,2.0,3.0,53.010000000000005,0.0,0.0,C20H30N2O3,584.3040397930532,4.0,0.0,0.4807692307692307,0.4807692307692307,0.3571428571428571,0.47457627118644063,0.3623188405797102,0.4807692307692307,0.4807692307692307,1.0,1.2520725727081299
9103,REINFORCE,EGFR,72,15,138.21711254119873,CCOC(=O)CN(Cc1c(C)nn(C)c1C)C(S)=NC,true,1,true,0,0.38537052515241976,0.0,1.3176399999999995,298.412,20.0,276.236,5.0,1.0,7.0,5.0,1.0,0.0,1.0,59.72,0.0,0.0,C13H22N4O2S,510.71458840725256,5.0,0.0,0.3389830508474576,0.28846153846153844,0.3142857142857143,0.3389830508474576,0.28985507246376807,0.3389830508474576,0.3389830508474576,1.0,1.2520725727081299
9104,REINFORCE,EGFR,72,16,138.21711254119873,CC(C)Nc1cc2c(cc1N1CCN(C)CC1)CCc1c(C(C)C(=O)O)ccc(C(N)=O)c1-2,true,1,true,0,0.624563877754452,0.0,3.3113,450.5830000000002,33.0,416.3110000000002,5.0,3.0,7.0,6.0,2.0,2.0,4.0,98.9,0.0,0.0,C26H34N4O3,1087.4299628366552,2.0,0.0,0.41428571428571426,0.1923076923076923,0.41428571428571426,0.30508474576271183,0.33333333333333337,0.41428571428571426,0.41428571428571426,1.0,1.2520725727081299
9105,REINFORCE,EGFR,72,17,138.21711254119873,COc1ccc(CNC(=O)c2ccc(C[S+]([O-])Nc3cc(C)ccc3C)cc2)cc1,true,1,true,0,0.5237242017165111,0.0,4.517840000000003,422.5500000000001,30.0,396.34200000000027,4.0,2.0,6.0,8.0,3.0,0.0,3.0,73.42,0.0,0.0,C24H26N2O3S,988.3378091748056,4.0,0.0,0.38983050847457623,0.28846153846153844,0.2857142857142857,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.2520725727081299
9106,REINFORCE,EGFR,72,18,138.21711254119873,Cc1c(-c2cnc(N)nc2N)cc(F)cc1-c1cccc(C(=O)Nc2nccs2)c1CN1CCCC(CO)C1,true,1,true,0,0.26764443961740897,0.0,4.335620000000005,547.6600000000003,39.0,517.4200000000003,9.0,4.0,11.0,7.0,4.0,1.0,5.0,143.27999999999997,0.0,0.0,C28H30FN7O2S,1495.7674307608256,2.0,1.0,0.37681159420289856,0.3653846153846154,0.2857142857142857,0.2542372881355932,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2520725727081299
9107,REINFORCE,EGFR,72,19,138.21711254119873,CC1CCC2NC(=O)CCC2(C)C1(C)C,true,1,true,0,0.6527518370374341,0.0,2.727400000000001,209.33299999999997,15.0,186.14899999999997,1.0,1.0,2.0,0.0,0.0,2.0,2.0,29.1,0.0,0.0,C13H23NO,284.2605403156927,0.0,0.0,0.3389830508474576,0.2692307692307693,0.2857142857142857,0.3389830508474576,0.21739130434782605,0.3389830508474576,0.3389830508474576,1.0,1.2520725727081299
9108,REINFORCE,EGFR,72,20,138.21711254119873,CC(O)C1CCC(Cc2cccc(Oc3ccccc3)c2)NC1,true,1,true,0,0.8829652761611599,0.0,3.770400000000002,311.42500000000007,23.0,286.22499999999997,3.0,2.0,3.0,5.0,2.0,1.0,3.0,41.49,0.0,0.0,C20H25NO2,604.0485554577476,2.0,0.0,0.37681159420289856,0.32692307692307687,0.3571428571428571,0.2542372881355932,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2520725727081299
9109,REINFORCE,EGFR,72,21,138.21711254119873,Cc1ccc(NC(=O)c2ccc(N3CCC(N(C)CC(C)C)C(C)(C)C3)nc2)cc1C(F)(F)F,true,1,true,0,0.567933968552907,0.0,5.853820000000007,476.5870000000002,34.0,441.3070000000002,4.0,1.0,8.0,6.0,2.0,1.0,3.0,48.470000000000006,0.0,0.0,C26H35F3N4O,1002.0955867610138,3.0,3.0,0.38983050847457623,0.15384615384615385,0.3857142857142857,0.38983050847457623,0.33333333333333337,0.38983050847457623,0.38983050847457623,1.0,1.2520725727081299
9110,REINFORCE,EGFR,72,22,138.21711254119873,CN(C)S(=O)(=O)c1cc(NC(=O)c2cccc(F)c2)ccc1NC1CCC(N)CC1,true,1,true,0,0.648324267407537,0.0,3.0101000000000004,434.53700000000026,30.0,407.3210000000002,5.0,3.0,9.0,6.0,2.0,1.0,3.0,104.53,0.0,0.0,C21H27FN4O3S,1018.661586035293,2.0,1.0,0.37681159420289856,0.3076923076923077,0.30000000000000004,0.30508474576271183,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2520725727081299
