,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
4736,REINFORCE,EGFR,38,0,70.69316077232361,Cc1cc(C)cc(NC(=O)CN2CCCC2C(=O)NCc2cccnc2)c1,true,1,true,0,0.8233765047337257,0.0,2.4177400000000002,366.46500000000003,27.0,340.2570000000001,4.0,2.0,6.0,6.0,2.0,1.0,3.0,74.33000000000001,0.0,0.0,C21H26N4O2,786.8338357448106,2.0,0.0,0.4576271186440678,0.32692307692307687,0.34285714285714286,0.4576271186440678,0.28985507246376807,0.4576271186440678,0.4576271186440678,1.0,1.3320064544677734
4737,REINFORCE,EGFR,38,1,70.69316077232361,COc1cc(C)cc(NC(=O)CN2C(=O)NC(C)(C)C2(C)C)c1OC,true,1,true,0,0.856006713014325,0.0,2.5331200000000003,349.43100000000015,25.0,322.2150000000001,4.0,2.0,7.0,5.0,1.0,1.0,2.0,79.9,0.0,0.0,C18H27N3O4,697.8067476151949,2.0,0.0,0.4067796610169492,0.34615384615384615,0.3285714285714286,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.3320064544677734
4738,REINFORCE,EGFR,38,2,70.69316077232361,CC(CF)NC(=O)COc1cc(F)cc(Cl)c1F,true,1,true,0,0.8422138705451337,0.0,2.4712000000000005,281.661,18.0,270.573,2.0,1.0,7.0,5.0,1.0,0.0,1.0,38.33,0.0,0.0,C11H11ClF3NO2,442.54165613387306,3.0,3.0,0.2571428571428571,0.23076923076923073,0.2571428571428571,0.2542372881355932,0.24637681159420288,0.2571428571428571,0.2571428571428571,1.0,1.3320064544677734
4739,REINFORCE,EGFR,38,3,70.69316077232361,CCCCNc1ncc(C)c(Nc2ncnc(C(C)NC(C)(CO)COC(F)(F)F)c2C)n1,true,1,true,0,0.34316808608929195,0.0,3.777040000000002,471.5280000000002,33.0,439.27200000000016,9.0,4.0,12.0,12.0,2.0,0.0,2.0,117.11000000000001,0.0,0.0,C21H32F3N7O2,913.9123964853584,7.0,3.0,0.4285714285714286,0.2692307692307693,0.4285714285714286,0.4067796610169492,0.3623188405797102,0.4285714285714286,0.4285714285714286,1.0,1.3320064544677734
4740,REINFORCE,EGFR,38,4,70.69316077232361,Cc1ccc(OCC(=O)NC(C)(C)C)c(C)c1,true,1,true,0,0.8741798854604024,0.0,2.596940000000001,235.327,17.0,214.15899999999993,2.0,1.0,3.0,3.0,1.0,0.0,1.0,38.33,0.0,0.0,C14H21NO2,405.1735036806444,3.0,0.0,0.35593220338983056,0.3076923076923077,0.3142857142857143,0.35593220338983056,0.28985507246376807,0.35593220338983056,0.35593220338983056,1.0,1.3320064544677734
4741,REINFORCE,EGFR,38,5,70.69316077232361,CCCN(C)CCOc1ccc2nc(C)c(C(=O)N3CCNC(=O)C3)n2c1,true,1,true,0,0.7813037530866387,0.0,0.935320000000001,373.45700000000016,27.0,346.2410000000001,6.0,1.0,8.0,7.0,2.0,1.0,3.0,79.18,0.0,0.0,C19H27N5O3,832.1046086853903,6.0,0.0,0.4067796610169492,0.34615384615384615,0.34285714285714286,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.3320064544677734
4742,REINFORCE,EGFR,38,6,70.69316077232361,CCn1cc(C(=O)N(Cc2ccc(C(=O)O)cc2)c2ccc(N(C)C)cc2)nn1,true,1,true,0,0.6636261253718221,0.0,2.909200000000001,393.4470000000001,29.0,370.2630000000001,6.0,1.0,8.0,7.0,3.0,0.0,3.0,91.56,0.0,0.0,C21H23N5O3,993.9158555076446,3.0,0.0,0.44067796610169496,0.34615384615384615,0.34285714285714286,0.44067796610169496,0.34782608695652173,0.44067796610169496,0.44067796610169496,1.0,1.3320064544677734
4743,REINFORCE,EGFR,38,7,70.69316077232361,NS(=O)(=O)Oc1cccc(CCN2CCN(Cc3ccccc3)CC2)c1,true,1,true,0,0.796024506005324,0.0,1.6291999999999995,375.4940000000001,26.0,350.29400000000015,5.0,1.0,7.0,7.0,2.0,1.0,3.0,75.86999999999999,0.0,0.0,C19H25N3O3S,803.7888752218028,3.0,0.0,0.4067796610169492,0.25,0.3857142857142857,0.4067796610169492,0.37681159420289856,0.4067796610169492,0.4067796610169492,1.0,1.3320064544677734
4744,REINFORCE,EGFR,38,8,70.69316077232361,Cc1n[nH]c(C)c1CNc1cccn(C(=O)C(C=O)N2CCOCC2)c1=O,true,1,true,0,0.5550045788997033,0.0,0.3402400000000001,373.4130000000003,27.0,350.2290000000001,8.0,2.0,9.0,6.0,2.0,1.0,3.0,109.32,0.0,0.0,C18H23N5O4,862.6174101106715,4.0,0.0,0.38983050847457623,0.3846153846153846,0.27142857142857146,0.38983050847457623,0.2753623188405797,0.38983050847457623,0.38983050847457623,1.0,1.3320064544677734
4745,REINFORCE,EGFR,38,9,70.69316077232361,O=C(c1cccs1)N1CCCC1CN1CCOCC1,true,1,true,0,0.8444052819488851,0.0,1.6849,280.393,19.0,260.23299999999995,4.0,0.0,5.0,3.0,1.0,2.0,3.0,32.78,0.0,0.0,C14H20N2O2S,415.0902717309449,2.0,0.0,0.34615384615384615,0.34615384615384615,0.27142857142857146,0.288135593220339,0.28985507246376807,0.34615384615384615,0.34615384615384615,1.0,1.3320064544677734
