,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
1024,REINFORCE,EGFR,9,0,15.679503202438354,COc1ccc(C2(CNCC3CCC3C(=O)N3CCN(c4ccc(F)cc4)CC3)CC2)cc1,true,1,true,0,0.6626888250642119,0.0,3.8305000000000025,451.58600000000024,33.0,417.31400000000025,4.0,1.0,6.0,8.0,2.0,3.0,5.0,44.81,0.0,0.0,C27H34FN3O2,950.3366894676227,4.0,1.0,0.3389830508474576,0.28846153846153844,0.27142857142857146,0.3389830508474576,0.28985507246376807,0.3389830508474576,0.3389830508474576,1.0,1.2600932121276855
1025,REINFORCE,EGFR,9,1,15.679503202438354,CC1OCCCC1C(=O)NCC[SH](O)C(C)NC(=O)C(=O)N1CCCCCC1,true,1,true,0,0.3843630450976337,0.0,1.2567000000000002,417.57200000000034,28.0,382.29200000000014,5.0,4.0,9.0,6.0,0.0,2.0,2.0,107.96999999999998,0.0,0.0,C19H35N3O5S,539.6621391432824,5.0,0.0,0.3653846153846154,0.3653846153846154,0.34285714285714286,0.35593220338983056,0.26086956521739135,0.3653846153846154,0.3653846153846154,1.0,1.2600932121276855
1026,REINFORCE,EGFR,9,2,15.679503202438354,CC(Cc1ccccc1)N1CCCC1C(=O)NC1CNCC(C(C)(C)C)C1,true,1,true,0,0.8352290464174397,0.0,3.2224000000000013,371.56900000000013,27.0,334.27300000000014,3.0,2.0,4.0,5.0,1.0,2.0,3.0,44.370000000000005,0.0,0.0,C23H37N3O,609.7995174406833,3.0,0.0,0.44067796610169496,0.32692307692307687,0.37142857142857144,0.44067796610169496,0.30434782608695654,0.44067796610169496,0.44067796610169496,1.0,1.2600932121276855
1027,REINFORCE,EGFR,9,3,15.679503202438354,CC(NC(=O)C(F)(F)F)c1[nH]cnc1C(N)=O,true,1,true,0,0.7161170105736243,0.0,0.24810000000000015,250.18,17.0,241.10799999999998,3.0,3.0,9.0,3.0,1.0,0.0,1.0,100.87,0.0,0.0,C8H9F3N4O2,440.2238452250839,2.0,3.0,0.2571428571428571,0.23076923076923073,0.2571428571428571,0.2033898305084746,0.23188405797101452,0.2571428571428571,0.2571428571428571,1.0,1.2600932121276855
1028,REINFORCE,EGFR,9,4,15.679503202438354,CN(C)CCCCCCCC(=O)NO,true,1,true,0,0.3551620798407703,0.0,1.3939999999999997,202.298,14.0,180.12199999999996,3.0,2.0,4.0,8.0,0.0,0.0,0.0,52.57000000000001,0.0,0.0,C10H22N2O2,149.0574245624444,8.0,0.0,0.27118644067796616,0.21153846153846156,0.22857142857142854,0.27118644067796616,0.1594202898550725,0.27118644067796616,0.27118644067796616,1.0,1.2600932121276855
1029,REINFORCE,EGFR,9,5,15.679503202438354,CCc1ccc(C2CCCCN2CCCNCc2ccccc2)cc1,true,1,true,0,0.6857627896986443,0.0,4.955900000000004,336.52299999999997,25.0,304.26700000000005,2.0,1.0,2.0,8.0,2.0,1.0,3.0,15.27,0.0,0.0,C23H32N2,605.7497337092951,6.0,0.0,0.3728813559322034,0.2692307692307693,0.3142857142857143,0.3728813559322034,0.33333333333333337,0.3728813559322034,0.3728813559322034,1.0,1.2600932121276855
1030,REINFORCE,EGFR,9,6,15.679503202438354,CS(=O)(=O)NCCSCc1cccc(Cl)c1,true,1,true,0,0.8116470307443009,0.0,2.1224,279.814,16.0,265.702,3.0,1.0,6.0,6.0,1.0,0.0,1.0,46.17,0.0,0.0,C10H14ClNO2S2,434.2000993222891,6.0,0.0,0.27118644067796616,0.21153846153846156,0.2571428571428571,0.27118644067796616,0.26086956521739135,0.27118644067796616,0.27118644067796616,1.0,1.2600932121276855
1031,REINFORCE,EGFR,9,7,15.679503202438354,CON=C(C)c1cccc(CCC(=O)Nc2ccc(NC(C)=O)cc2)c1C,true,1,true,0,0.5753453974865942,0.0,3.895120000000002,367.44900000000007,27.0,342.2490000000001,4.0,2.0,6.0,7.0,2.0,0.0,2.0,79.78999999999999,0.0,0.0,C21H25N3O3,842.2503790320374,3.0,0.0,0.4,0.3653846153846154,0.4,0.3389830508474576,0.34782608695652173,0.4,0.4,1.0,1.2600932121276855
1032,REINFORCE,EGFR,9,8,15.679503202438354,CC1CCC(N(C)C(=O)OC2CC3CCC2(C)C3=O)CC1,true,1,true,0,0.7837219176135796,0.0,3.391200000000002,293.40700000000004,21.0,266.191,3.0,0.0,4.0,2.0,0.0,3.0,3.0,46.61,0.0,0.0,C17H27NO3,441.3161744536177,1.0,0.0,0.3571428571428571,0.28846153846153844,0.3571428571428571,0.3389830508474576,0.24637681159420288,0.3571428571428571,0.3571428571428571,1.0,1.2600932121276855
1033,REINFORCE,EGFR,9,9,15.679503202438354,Cc1cc(=O)oc2cc(OCCCN3CCOCC3)ccc12,true,1,true,0,0.6259217011426043,0.0,2.20252,303.35799999999995,22.0,282.19,5.0,0.0,5.0,5.0,2.0,1.0,3.0,51.91,0.0,0.0,C17H21NO4,688.6086830594853,5.0,0.0,0.423728813559322,0.3076923076923077,0.3142857142857143,0.423728813559322,0.2753623188405797,0.423728813559322,0.423728813559322,1.0,1.2600932121276855
1034,REINFORCE,EGFR,9,10,15.679503202438354,COC(c1ccccn1)c1nc(-c2cncc(OCC(=O)N3CCCC3c3nccs3)c2)c[nH]1,true,1,true,0,0.412211538541907,0.0,3.8015000000000025,476.5620000000002,34.0,452.3700000000002,8.0,1.0,10.0,8.0,4.0,1.0,5.0,106.12,0.0,0.0,C24H24N6O3S,1230.516138677332,3.0,0.0,0.37142857142857144,0.2692307692307693,0.37142857142857144,0.30508474576271183,0.3188405797101449,0.37142857142857144,0.37142857142857144,1.0,1.2600932121276855
1035,REINFORCE,EGFR,9,11,15.679503202438354,CCN(Cc1nc(C(=O)c2ccccc2)cs1)C(C)(C)CO,true,1,true,0,0.7975409104413202,0.0,2.966900000000002,318.4420000000001,22.0,296.266,5.0,1.0,5.0,7.0,2.0,0.0,2.0,53.43000000000001,0.0,0.0,C17H22N2O2S,622.5989923183382,5.0,0.0,0.38983050847457623,0.32692307692307687,0.2857142857142857,0.38983050847457623,0.34782608695652173,0.38983050847457623,0.38983050847457623,1.0,1.2600932121276855
1036,REINFORCE,EGFR,9,12,15.679503202438354,O=C1NC(=O)C(=Cc2ccc(COc3cccc(Cl)c3)o2)S1,true,1,true,0,0.8597370219406569,0.0,3.8359000000000014,335.76800000000003,22.0,325.688,5.0,1.0,7.0,4.0,2.0,1.0,3.0,68.54,0.0,0.0,C15H10ClNO4S,768.407869570502,3.0,0.0,0.3389830508474576,0.28846153846153844,0.3285714285714286,0.3389830508474576,0.33333333333333337,0.3389830508474576,0.3389830508474576,1.0,1.2600932121276855
1037,REINFORCE,EGFR,9,13,15.679503202438354,O=C(CN1C(=O)C2(CN(Cc3ccccc3F)CC2(F)F)c2cc(-c3nn[nH]n3)ccc21)NCc1ccc(F)cc1,true,1,true,0,0.33365216053418434,0.0,3.1968000000000014,565.5310000000002,41.0,542.3470000000002,6.0,2.0,13.0,7.0,4.0,2.0,6.0,107.11,0.0,0.0,C28H23F4N7O2,1614.1918105799707,2.0,4.0,0.30434782608695654,0.0,0.2571428571428571,0.0847457627118644,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.2600932121276855
1038,REINFORCE,EGFR,9,14,15.679503202438354,O=C(Nc1ccc(-c2nn[nH]n2)cc1)C1CCCCC1,true,1,true,0,0.8973638290518221,0.0,2.3855000000000004,271.324,20.0,254.18799999999996,4.0,2.0,6.0,3.0,2.0,1.0,3.0,83.56,0.0,0.0,C14H17N5O,557.7600158742763,1.0,0.0,0.40384615384615385,0.40384615384615385,0.2571428571428571,0.30508474576271183,0.34782608695652173,0.40384615384615385,0.40384615384615385,1.0,1.2600932121276855
1039,REINFORCE,EGFR,9,15,15.679503202438354,COc1cccc(S(=O)(=O)NC2CCCN(C(=O)CNC3CC3)C2)c1,true,1,true,0,0.7413392734550456,0.0,0.716500000000001,367.4710000000001,25.0,342.27100000000013,5.0,2.0,8.0,7.0,1.0,2.0,3.0,87.74000000000001,0.0,0.0,C17H25N3O4S,718.3580738912357,3.0,0.0,0.5084745762711864,0.42307692307692313,0.30000000000000004,0.5084745762711864,0.26086956521739135,0.5084745762711864,0.5084745762711864,1.0,1.2600932121276855
1040,REINFORCE,EGFR,9,16,15.679503202438354,Cc1nn(C2OC(CO)C(O)C(O)C2O)cc1CN,true,1,true,0,0.41502125844170873,0.0,-2.3773799999999987,273.28900000000004,19.0,254.13699999999994,8.0,5.0,8.0,3.0,1.0,1.0,2.0,133.99,0.0,0.0,C11H19N3O5,435.96518985381397,1.0,0.0,0.3220338983050848,0.28846153846153844,0.24285714285714288,0.3220338983050848,0.2753623188405797,0.3220338983050848,0.3220338983050848,1.0,1.2600932121276855
1041,REINFORCE,EGFR,9,17,15.679503202438354,COC(=O)Nc1nnc(N2CC3CC(Cn4cc(C5CC6CC5C6)nn4)CC3C2)s1,true,1,true,0,0.7800748781675731,0.0,2.984000000000001,429.55000000000024,30.0,402.3340000000002,9.0,1.0,10.0,5.0,2.0,5.0,7.0,98.06,0.0,0.0,C20H27N7O2S,925.2399609496302,2.0,0.0,0.37681159420289856,0.23076923076923073,0.3571428571428571,0.35593220338983056,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2600932121276855
1042,REINFORCE,EGFR,9,18,15.679503202438354,CCC(CC)C(=O)OC1C2=Cc3cccc[n+]3C(=O)C2C2(OC)CC(=O)C3(C)C(C)CC(CC2O)C13,true,1,true,0,0.49628015086794924,0.0,3.3766000000000025,496.62400000000036,36.0,458.32000000000033,6.0,1.0,7.0,5.0,1.0,5.0,6.0,93.78000000000002,0.0,1.0,C29H38NO6+,1124.5160752019258,3.0,0.0,0.34285714285714286,0.09615384615384615,0.34285714285714286,0.3389830508474576,0.30434782608695654,0.34285714285714286,0.34285714285714286,1.0,1.2600932121276855
1043,REINFORCE,EGFR,9,19,15.679503202438354,CCC1(OC2CC(O)C(O)C(OC)C2N2CCCCC2)Oc2c(c(O)c3c(=O)c3c2C)C2(C)CCC(=O)C=C2C1=O,true,1,true,0,0.48984938984305654,0.0,2.0846199999999993,569.6510000000004,41.0,530.3390000000004,10.0,3.0,10.0,5.0,2.0,4.0,6.0,142.82999999999998,0.0,0.0,C31H39NO9,1447.669936238626,3.0,0.0,0.2142857142857143,0.0,0.2142857142857143,0.11864406779661019,0.18840579710144922,0.2142857142857143,0.2142857142857143,1.0,1.2600932121276855
1044,REINFORCE,EGFR,9,20,15.679503202438354,CCC1CC2Cc3cncn3CC(C1)N2,true,1,true,0,0.7542009288900334,0.0,1.5859999999999999,205.305,15.0,186.15299999999996,3.0,1.0,3.0,1.0,1.0,2.0,3.0,29.85,0.0,0.0,C12H19N3,315.89136033168523,1.0,0.0,0.2571428571428571,0.23076923076923073,0.2571428571428571,0.2542372881355932,0.21739130434782605,0.2571428571428571,0.2571428571428571,1.0,1.2600932121276855
1045,REINFORCE,EGFR,9,21,15.679503202438354,C=CC(=O)Nc1cccc(NC(=O)c2cnc3c(C)cc(Nc4cnc(N)c(C5CC5)c4)nn23)c1,true,1,true,0,0.30049428157481894,0.0,4.012720000000002,468.5210000000002,35.0,444.3290000000002,8.0,4.0,10.0,7.0,4.0,1.0,5.0,139.33,0.0,0.0,C25H24N8O2,1471.8558565515464,2.0,0.0,0.42028985507246375,0.1923076923076923,0.3857142857142857,0.288135593220339,0.42028985507246375,0.42028985507246375,0.42028985507246375,1.0,1.2600932121276855
1046,REINFORCE,EGFR,9,22,15.679503202438354,CC(C)c1ncc2c(n1)OC1CN(S(C)(=O)=O)CC1(CO)C2,true,1,true,0,0.8498614588337262,0.0,0.15740000000000004,327.4060000000002,22.0,306.23800000000006,6.0,1.0,8.0,3.0,1.0,2.0,3.0,92.62000000000002,0.0,0.0,C14H21N3O4S,691.3284071001659,1.0,0.0,0.4067796610169492,0.3076923076923077,0.3285714285714286,0.4067796610169492,0.34782608695652173,0.4067796610169492,0.4067796610169492,1.0,1.2600932121276855
1047,REINFORCE,EGFR,9,23,15.679503202438354,CC1CCCC(C(=O)Nc2nccs2)N1C(=S)CN1CCCCC1,true,1,true,0,0.8298009442012625,0.0,3.137900000000002,366.55600000000027,24.0,340.3480000000001,5.0,1.0,7.0,4.0,1.0,2.0,3.0,48.470000000000006,0.0,0.0,C17H26N4OS2,556.9465905109163,3.0,0.0,0.4067796610169492,0.40384615384615385,0.2857142857142857,0.4067796610169492,0.28985507246376807,0.4067796610169492,0.4067796610169492,1.0,1.2600932121276855
1048,REINFORCE,EGFR,9,24,15.679503202438354,CNC(=O)c1c2n(c3c1ccc1cccnc13)CCCC2,true,1,true,0,0.7442423984411954,0.0,2.8854000000000015,279.3430000000001,21.0,262.207,3.0,1.0,4.0,1.0,3.0,1.0,4.0,46.92,0.0,0.0,C17H17N3O,863.2194418527108,1.0,0.0,0.3913043478260869,0.32692307692307687,0.3142857142857143,0.3389830508474576,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.2600932121276855
1049,REINFORCE,EGFR,9,25,15.679503202438354,CCC=CCN1C(=O)C=C2C3C(=O)N(CCCCN4CCCCC4C)C(=O)C3CSC21,true,1,true,0,0.32649419182507305,0.0,3.049900000000001,445.62900000000025,31.0,410.3490000000002,5.0,0.0,7.0,8.0,0.0,4.0,4.0,60.93000000000001,0.0,0.0,C24H35N3O3S,780.0312106003589,5.0,0.0,0.4,0.17307692307692313,0.4,0.3220338983050848,0.2753623188405797,0.4,0.4,1.0,1.2600932121276855
1050,REINFORCE,EGFR,9,26,15.679503202438354,COc1cccc(CN2CCCC(NC(=O)c3ccc(Cl)c(S(=O)(=O)N4CCCC4)c3)C2)c1,true,1,true,0,0.6406605083741049,0.0,3.5275000000000025,492.0410000000003,33.0,461.8010000000002,5.0,1.0,9.0,7.0,2.0,2.0,4.0,78.95,0.0,0.0,C24H30ClN3O4S,1102.6382191870107,2.0,0.0,0.3728813559322034,0.32692307692307687,0.3142857142857143,0.3728813559322034,0.24637681159420288,0.3728813559322034,0.3728813559322034,1.0,1.2600932121276855
1051,REINFORCE,EGFR,9,27,15.679503202438354,COc1cc(OC)c(OC)cc1C=Cc1cc(N2CCCCC2)c2ccc(C(=O)O)cc2n1,true,1,true,0,0.5372304678253642,0.0,5.119500000000005,448.51900000000035,33.0,420.29500000000024,6.0,1.0,7.0,7.0,3.0,1.0,4.0,81.12,0.0,0.0,C26H28N2O5,1198.9967817281768,1.0,0.0,0.4067796610169492,0.34615384615384615,0.4,0.4067796610169492,0.30434782608695654,0.4067796610169492,0.4067796610169492,1.0,1.2600932121276855
1052,REINFORCE,EGFR,9,28,15.679503202438354,Cc1ccc(-c2c(C(=O)N3CCC(C(F)(F)F)CC3)cnn2-c2nnc(C)c(=O)[nH]2)cc1,true,1,true,0,0.6671889640124196,0.0,3.048940000000001,446.4330000000001,32.0,425.26500000000016,6.0,1.0,11.0,3.0,3.0,1.0,4.0,96.77000000000001,0.0,0.0,C21H21F3N6O2,1191.4794328238918,1.0,3.0,0.3142857142857143,0.17307692307692313,0.3142857142857143,0.27118644067796616,0.26086956521739135,0.3142857142857143,0.3142857142857143,1.0,1.2600932121276855
1053,REINFORCE,EGFR,9,29,15.679503202438354,CCN(CC)S(=O)(=O)N1CCN(Cc2ccc(C(C)C)c(C)c2)CC1,true,1,true,0,0.7442664988751846,0.0,2.8226200000000015,367.5590000000002,25.0,334.29500000000013,3.0,0.0,6.0,7.0,1.0,1.0,2.0,43.86000000000001,0.0,0.0,C19H33N3O2S,661.2468200555795,4.0,0.0,0.3571428571428571,0.28846153846153844,0.3571428571428571,0.3220338983050848,0.34782608695652173,0.3571428571428571,0.3571428571428571,1.0,1.2600932121276855
1054,REINFORCE,EGFR,9,30,15.679503202438354,CC(C)C1CCNC1c1cc(C(=O)c2ccccc2Cl)no1,true,1,true,0,0.8695347722315089,0.0,3.8656000000000024,318.80400000000003,22.0,299.652,4.0,1.0,5.0,4.0,2.0,1.0,3.0,55.13,0.0,0.0,C17H19ClN2O2,680.8033908408443,2.0,0.0,0.3188405797101449,0.2692307692307693,0.30000000000000004,0.27118644067796616,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.2600932121276855
1055,REINFORCE,EGFR,9,31,15.679503202438354,COc1ccc2[nH]c(=O)n(CCC(=O)NC3CCCN(CC(C)C)C3)c(=O)c2c1F,true,1,true,0,0.70713170162447,0.0,1.4641999999999997,420.4850000000002,30.0,391.25300000000016,6.0,2.0,9.0,7.0,2.0,1.0,3.0,96.43,0.0,0.0,C21H29FN4O4,1030.0639243779956,3.0,1.0,0.3571428571428571,0.2692307692307693,0.3571428571428571,0.3389830508474576,0.28985507246376807,0.3571428571428571,0.3571428571428571,1.0,1.2600932121276855
1056,REINFORCE,EGFR,9,32,15.679503202438354,CC(C)n1cc(-c2nc3cnn(C(C)C(C)(C)O)c(=O)c3n2C(C)C)cn1,true,1,true,0,0.7434430485900811,0.0,2.9502000000000015,372.4730000000001,27.0,344.2490000000001,8.0,1.0,8.0,5.0,3.0,0.0,3.0,90.76,0.0,0.0,C19H28N6O2,1019.1564513313139,2.0,0.0,0.4347826086956522,0.32692307692307687,0.41428571428571426,0.38983050847457623,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.2600932121276855
1057,REINFORCE,EGFR,9,33,15.679503202438354,Cn1ccc(C(=O)NNC(=O)c2cccc(OC(F)F)c2)c1,true,1,true,0,0.8444689518636357,0.0,1.7012999999999994,309.272,22.0,296.168,4.0,2.0,8.0,4.0,2.0,0.0,2.0,72.36,0.0,0.0,C14H13F2N3O3,685.4775152289667,2.0,2.0,0.4067796610169492,0.32692307692307687,0.3142857142857143,0.4067796610169492,0.28985507246376807,0.4067796610169492,0.4067796610169492,1.0,1.2600932121276855
