,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
9728,REINFORCE,EGFR,77,0,148.1107828617096,Cc1ccc(-n2c(C)cc(C(=O)NCc3ccc(C(C)(C)C)cc3)c2C)cc1C,true,1,true,0,0.5896261384138158,0.0,5.938480000000006,388.5550000000002,29.0,356.29900000000015,2.0,1.0,3.0,4.0,3.0,0.0,3.0,34.03,0.0,0.0,C26H32N2O,1033.8056668724182,2.0,0.0,0.38983050847457623,0.32692307692307687,0.34285714285714286,0.38983050847457623,0.3623188405797102,0.38983050847457623,0.38983050847457623,1.0,1.4061646461486816
9729,REINFORCE,EGFR,77,1,148.1107828617096,COC(=O)c1cc(CNC(C)C(C)C)cc(-c2cn3c(C)cccc3n2)c1,true,1,true,0,0.6643132017129684,0.0,4.230420000000004,365.4770000000001,27.0,338.2610000000001,5.0,1.0,5.0,6.0,3.0,0.0,3.0,55.629999999999995,0.0,0.0,C22H27N3O2,959.3463360154228,4.0,0.0,0.4492753623188406,0.28846153846153844,0.3857142857142857,0.3220338983050848,0.4492753623188406,0.4492753623188406,0.4492753623188406,1.0,1.4061646461486816
9730,REINFORCE,EGFR,77,2,148.1107828617096,Cc1ncc(-c2ccc3c(c2)CCC(CCCN2CCCCC2)O3)cn1,true,1,true,0,0.7995517085385648,0.0,4.411720000000003,351.4940000000001,26.0,322.26200000000006,4.0,0.0,4.0,5.0,2.0,2.0,4.0,38.25,0.0,0.0,C22H29N3O,722.6672609765444,4.0,0.0,0.47457627118644063,0.3846153846153846,0.4,0.47457627118644063,0.3188405797101449,0.47457627118644063,0.47457627118644063,1.0,1.4061646461486816
9731,REINFORCE,EGFR,77,3,148.1107828617096,COc1ccc(CCCCc2cc(CN)cc(C(=O)O)c2)cc1C,true,1,true,0,0.7247453021426231,0.0,3.7259200000000012,327.42400000000004,24.0,302.22400000000005,3.0,2.0,4.0,8.0,2.0,0.0,2.0,72.55,0.0,0.0,C20H25NO3,710.0253034689553,5.0,0.0,0.4067796610169492,0.40384615384615385,0.3142857142857143,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.4061646461486816
9732,REINFORCE,EGFR,77,4,148.1107828617096,N=C(N)c1ccc(N)c(NC(=O)c2cc(Cc3cccc(C4(C5CC5)CC4)c3)cc(NS(=O)(=O)CCO)c2)c1,true,1,true,0,0.12166031214609498,0.0,3.571570000000002,547.6810000000004,39.0,514.4170000000004,6.0,6.0,10.0,11.0,3.0,2.0,5.0,171.39,0.0,0.0,C29H33N5O4S,1544.9727433908313,4.0,0.0,0.4,0.13461538461538458,0.4,0.27118644067796616,0.28985507246376807,0.4,0.4,1.0,1.4061646461486816
9733,REINFORCE,EGFR,77,5,148.1107828617096,COc1cc(CCC(=O)Nc2cccc(CCCCC(=O)NO)c2)cc(OC)c1O,true,1,true,0,0.25388597183603445,0.0,3.1989000000000014,416.47400000000016,30.0,388.2500000000001,6.0,4.0,8.0,11.0,2.0,0.0,2.0,117.12,0.0,0.0,C22H28N2O6,843.4514171080492,5.0,0.0,0.47457627118644063,0.32692307692307687,0.37142857142857144,0.47457627118644063,0.34782608695652173,0.47457627118644063,0.47457627118644063,1.0,1.4061646461486816
9734,REINFORCE,EGFR,77,6,148.1107828617096,COc1ccc(CN2CCc3[nH]nc(NC(=O)c4cc(C)[nH]c(=O)c4)c3C2)cc1,true,1,true,0,0.6168007610171423,0.0,2.22562,393.4470000000002,29.0,370.2630000000002,5.0,3.0,8.0,5.0,3.0,1.0,4.0,103.10999999999999,0.0,0.0,C21H23N5O3,1084.4411788473699,2.0,0.0,0.35593220338983056,0.28846153846153844,0.2857142857142857,0.35593220338983056,0.34782608695652173,0.35593220338983056,0.35593220338983056,1.0,1.4061646461486816
9735,REINFORCE,EGFR,77,7,148.1107828617096,Cc1noc(C)c1CC(=O)Nc1cnn(C)c1,true,1,true,0,0.8657866682161528,0.0,1.2061399999999998,234.25900000000001,17.0,220.147,5.0,1.0,6.0,3.0,2.0,0.0,2.0,72.95000000000002,0.0,0.0,C11H14N4O2,521.9138652917248,2.0,0.0,0.32692307692307687,0.32692307692307687,0.22857142857142854,0.3220338983050848,0.2753623188405797,0.32692307692307687,0.32692307692307687,1.0,1.4061646461486816
9736,REINFORCE,EGFR,77,8,148.1107828617096,CCOC(=O)C(=CC(=O)c1ccc(OC(=O)CC(N)C(=O)O)cc1)OC,true,1,true,0,0.21210753096164148,0.0,0.6700999999999997,365.3380000000001,26.0,346.1860000000001,8.0,2.0,9.0,9.0,1.0,0.0,1.0,142.22,0.0,0.0,C17H19NO8,707.9779893206994,3.0,0.0,0.37142857142857144,0.25,0.37142857142857144,0.3220338983050848,0.34782608695652173,0.37142857142857144,0.37142857142857144,1.0,1.4061646461486816
9737,REINFORCE,EGFR,77,9,148.1107828617096,CCOC(=O)C1CCCN1C(=O)Nc1cccc2nccnc12,true,1,true,0,0.87789119961879,0.0,2.1892000000000005,314.345,23.0,296.201,5.0,1.0,7.0,3.0,2.0,1.0,3.0,84.42,0.0,0.0,C16H18N4O3,728.8420579717767,1.0,0.0,0.3389830508474576,0.15384615384615385,0.27142857142857146,0.3389830508474576,0.28985507246376807,0.3389830508474576,0.3389830508474576,1.0,1.4061646461486816
