,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
128,REINFORCE,EGFR,2,0,2.457078218460083,CC(C(CO)c1ccc2c(c1)CCCC2O)C(C)(C)C,true,1,true,0,0.8809309203674794,0.0,3.8144000000000036,276.41999999999996,20.0,248.19599999999994,2.0,2.0,2.0,3.0,1.0,1.0,2.0,40.46,0.0,0.0,C18H28O2,458.9762935002032,4.0,0.0,0.423728813559322,0.3076923076923077,0.3285714285714286,0.423728813559322,0.33333333333333337,0.423728813559322,0.423728813559322,1.0,1.0834441184997559
129,REINFORCE,EGFR,2,1,2.457078218460083,CNC(=O)NC(c1ccc(F)cc1)C1CCC1,true,1,true,0,0.831768511413046,0.0,2.595900000000001,236.28999999999994,17.0,219.15399999999994,1.0,2.0,4.0,3.0,1.0,1.0,2.0,41.13,0.0,0.0,C13H17FN2O,386.9108652237542,3.0,1.0,0.3653846153846154,0.3653846153846154,0.3285714285714286,0.3389830508474576,0.33333333333333337,0.3653846153846154,0.3653846153846154,1.0,1.0834441184997559
130,REINFORCE,EGFR,2,2,2.457078218460083,C=CCCCc1cccc(CO)c1,true,1,true,0,0.5399262354132389,0.0,2.6876000000000007,176.25899999999996,13.0,160.13099999999997,1.0,1.0,1.0,5.0,1.0,0.0,1.0,20.23,0.0,0.0,C12H16O,265.58191610606116,4.0,0.0,0.24285714285714288,0.21153846153846156,0.24285714285714288,0.22033898305084743,0.23188405797101452,0.24285714285714288,0.24285714285714288,1.0,1.0834441184997559
131,REINFORCE,EGFR,2,3,2.457078218460083,CCCc1nc(CC(=O)NCCCc2ccccc2)no1,true,1,true,0,0.7565094932217098,0.0,2.3136,287.363,21.0,266.19499999999994,4.0,1.0,5.0,8.0,2.0,0.0,2.0,68.02000000000001,0.0,0.0,C16H21N3O2,551.6595489176187,4.0,0.0,0.28985507246376807,0.25,0.2857142857142857,0.288135593220339,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.0834441184997559
132,REINFORCE,EGFR,2,4,2.457078218460083,CCCN1C(=O)c2ccc3nc(C)n(CCc4ccccc4)c3c2C1=O,true,1,true,0,0.6628493663311895,0.0,3.5934200000000027,347.41800000000006,26.0,326.25000000000006,4.0,0.0,5.0,5.0,3.0,1.0,4.0,55.2,0.0,0.0,C21H21N3O2,1005.0181387909423,3.0,0.0,0.4347826086956522,0.28846153846153844,0.3571428571428571,0.3220338983050848,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.0834441184997559
133,REINFORCE,EGFR,2,5,2.457078218460083,O=C(NCCNCCCn1cnnc1)c1ccc(O)cc1O,true,1,true,0,0.5145895538266025,0.0,0.09900000000000009,305.3380000000001,22.0,286.18600000000004,7.0,4.0,8.0,8.0,2.0,0.0,2.0,112.30000000000001,0.0,0.0,C14H19N5O3,600.5307069816383,7.0,0.0,0.28985507246376807,0.25,0.27142857142857146,0.22033898305084743,0.28985507246376807,0.28985507246376807,0.28985507246376807,1.0,1.0834441184997559
134,REINFORCE,EGFR,2,6,2.457078218460083,COCCOc1nc(SCc2ccccc2)nc2nccc(-c3ccccc3)c12,true,1,true,0,0.2341602084208257,0.0,5.009300000000004,403.5070000000001,29.0,382.33900000000017,6.0,0.0,6.0,8.0,4.0,0.0,4.0,57.13,0.0,0.0,C23H21N3O2S,1075.410037287497,4.0,0.0,0.3913043478260869,0.28846153846153844,0.27142857142857146,0.23728813559322037,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.0834441184997559
135,REINFORCE,EGFR,2,7,2.457078218460083,O=c1cc(COc2ccn(CCO)c(=O)c2)sc(NC2CCCC2)n1,true,1,true,0,0.7759385170426242,0.0,1.5907999999999998,363.43900000000014,25.0,342.2710000000001,8.0,2.0,8.0,7.0,2.0,1.0,3.0,93.45,0.0,0.0,C17H21N3O4S,827.1280517400209,3.0,0.0,0.38983050847457623,0.3846153846153846,0.27142857142857146,0.38983050847457623,0.34782608695652173,0.38983050847457623,0.38983050847457623,1.0,1.0834441184997559
136,REINFORCE,EGFR,2,8,2.457078218460083,COc1ccc(Br)cc1C(=O)Nc1noc(C)c1C(=O)NCc1ccccc1,true,1,true,0,0.6010864110864547,0.0,3.936420000000002,444.2850000000002,28.0,426.14100000000025,5.0,2.0,8.0,6.0,3.0,0.0,3.0,93.46000000000001,0.0,0.0,C20H18BrN3O4,1001.9403300427467,2.0,0.0,0.40384615384615385,0.40384615384615385,0.27142857142857146,0.3728813559322034,0.28985507246376807,0.40384615384615385,0.40384615384615385,1.0,1.0834441184997559
137,REINFORCE,EGFR,2,9,2.457078218460083,CCC(CC(=O)NC1CCOCC1)NC(=O)c1cccc2cc(CC(C)C)oc12,true,1,true,0,0.7057690223121342,0.0,3.825000000000002,400.5190000000002,29.0,368.2630000000002,4.0,2.0,6.0,8.0,2.0,1.0,3.0,80.57000000000001,0.0,0.0,C23H32N2O4,836.5154555674649,4.0,0.0,0.3285714285714286,0.21153846153846156,0.3285714285714286,0.3220338983050848,0.30434782608695654,0.3285714285714286,0.3285714285714286,1.0,1.0834441184997559
