,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
7680,REINFORCE,EGFR,61,0,116.9376573562622,CC(Nc1ccc(NC(=O)Nc2cc(OCc3ccc(F)cc3F)cc(C(N)=O)c2)cc1)C(=O)NO,true,1,true,0,0.19529512832015225,0.0,3.5925000000000002,499.47400000000016,36.0,476.29000000000025,6.0,6.0,12.0,9.0,3.0,0.0,3.0,154.80999999999997,0.0,0.0,C24H23F2N5O5,1270.2521108239691,3.0,2.0,0.3728813559322034,0.25,0.3285714285714286,0.3728813559322034,0.3623188405797102,0.3728813559322034,0.3728813559322034,1.0,1.0772724151611328
7681,REINFORCE,EGFR,61,1,116.9376573562622,CCc1c(N2CCOCC2)nc2c(Nc3ccc(OC)c(NC(=O)CC(C)C)c3)c(C#N)cnc2c1CO,true,1,true,0,0.3823298444130177,0.0,4.129580000000003,518.6180000000004,38.0,484.3460000000003,9.0,3.0,10.0,9.0,3.0,1.0,4.0,132.63,0.0,0.0,C28H34N6O4,1361.9316575219757,2.0,0.0,0.5,0.2692307692307693,0.5,0.30508474576271183,0.33333333333333337,0.5,0.5,1.0,1.0772724151611328
7682,REINFORCE,EGFR,61,2,116.9376573562622,C(C(o)CC)C(O)CSC(NCCC(C)C)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0772724151611328
7683,REINFORCE,EGFR,61,3,116.9376573562622,CCC1CCN(C(=O)Cc2c(F)ccc3c2C(F)CO3)CC1,true,1,true,0,0.8560205237546531,0.0,3.419800000000002,309.3560000000001,22.0,288.188,2.0,0.0,5.0,3.0,1.0,2.0,3.0,29.540000000000003,0.0,0.0,C17H21F2NO2,568.0225197483126,2.0,2.0,0.3728813559322034,0.3653846153846154,0.3285714285714286,0.3728813559322034,0.30434782608695654,0.3728813559322034,0.3728813559322034,1.0,1.0772724151611328
7684,REINFORCE,EGFR,61,4,116.9376573562622,CCN(Cc1ccc(OC)cc1)C(=O)COC(=O)c1c(C)n(C)n(C)c1=O,true,1,true,0,0.6803597201390622,0.0,1.2463199999999999,375.4250000000001,27.0,350.2250000000001,7.0,0.0,8.0,7.0,2.0,0.0,2.0,82.76999999999998,0.0,0.0,C19H25N3O5,879.985463514136,3.0,0.0,0.3728813559322034,0.28846153846153844,0.30000000000000004,0.3728813559322034,0.3623188405797102,0.3728813559322034,0.3728813559322034,1.0,1.0772724151611328
7685,REINFORCE,EGFR,61,5,116.9376573562622,COc1cc(CCN(C)C)ccc1Nc1ncnc(Nc2cccc(NC(=O)C(C)C)c2)n1,true,1,true,0,0.42557440982178835,0.0,4.066000000000002,449.5590000000002,33.0,418.31100000000026,8.0,3.0,9.0,10.0,3.0,0.0,3.0,104.3,0.0,0.0,C24H31N7O2,1085.912814675996,3.0,0.0,0.4576271186440678,0.42307692307692313,0.3142857142857143,0.4576271186440678,0.3188405797101449,0.4576271186440678,0.4576271186440678,1.0,1.0772724151611328
7686,REINFORCE,EGFR,61,6,116.9376573562622,CC1CCCCN1CCc1cccc(O)c1,true,1,true,0,0.8446798365475711,0.0,2.809100000000001,219.32800000000003,16.0,198.15999999999997,2.0,1.0,2.0,3.0,1.0,1.0,2.0,23.47,0.0,0.0,C14H21NO,337.2621557417039,3.0,0.0,0.2571428571428571,0.23076923076923073,0.2571428571428571,0.23728813559322037,0.24637681159420288,0.2571428571428571,0.2571428571428571,1.0,1.0772724151611328
7687,REINFORCE,EGFR,61,7,116.9376573562622,Cc1cc(C(F)F)cc(C(C)Nc2cc(C)nc(C)n2)c1,true,1,true,0,0.900089310213931,0.0,4.512560000000003,291.345,21.0,272.193,3.0,1.0,5.0,4.0,2.0,0.0,2.0,37.81,0.0,0.0,C16H19F2N3,621.1643698239383,3.0,2.0,0.423728813559322,0.3846153846153846,0.30000000000000004,0.423728813559322,0.33333333333333337,0.423728813559322,0.423728813559322,1.0,1.0772724151611328
7688,REINFORCE,EGFR,61,8,116.9376573562622,CNC(=O)c1cnc2c(OCC(=O)O)ccc(N3CCN(CCc4cccc(C(N)=O)c4)CC3)c2c1,true,1,true,0,0.4096625255122526,0.0,1.5213999999999994,491.5480000000004,36.0,462.3160000000003,7.0,3.0,10.0,9.0,3.0,1.0,4.0,138.08999999999997,0.0,0.0,C26H29N5O5,1286.9550841351918,3.0,0.0,0.4571428571428572,0.23076923076923073,0.4571428571428572,0.30508474576271183,0.3623188405797102,0.4571428571428572,0.4571428571428572,1.0,1.0772724151611328
7689,REINFORCE,EGFR,61,9,116.9376573562622,CCC(=O)NCC(O)CN(CC)S(=O)(=O)c1ccc([N+](=O)[O-])cc1,true,1,true,0,0.4874477064343925,0.0,0.49249999999999994,359.40400000000005,24.0,338.2360000000001,6.0,2.0,10.0,9.0,1.0,0.0,1.0,129.85000000000002,0.0,0.0,C14H21N3O6S,674.2551240052896,7.0,0.0,0.3571428571428571,0.21153846153846156,0.3571428571428571,0.27118644067796616,0.30434782608695654,0.3571428571428571,0.3571428571428571,1.0,1.0772724151611328
7690,REINFORCE,EGFR,61,10,116.9376573562622,Cc1cccc(Nc2ncc(N)c(Nc3ccc(OCCO)nc3)n2)n1,true,1,true,0,0.5034295519603661,0.0,2.0155199999999995,353.38600000000014,26.0,334.23400000000004,9.0,4.0,9.0,7.0,3.0,0.0,3.0,131.10000000000002,0.0,0.0,C17H19N7O2,871.2402871354429,3.0,0.0,0.4807692307692307,0.4807692307692307,0.3285714285714286,0.4067796610169492,0.3623188405797102,0.4807692307692307,0.4807692307692307,1.0,1.0772724151611328
7691,REINFORCE,EGFR,61,11,116.9376573562622,C(c1c2c([nH]c(Cc3cccc(F)c3)c2)nc(Oc2cc(O)c(C(NC)=O)cc2)c1=N)(=O)O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.0772724151611328
7692,REINFORCE,EGFR,61,12,116.9376573562622,CN1CCc2cc3c(NCc4cccc(N(C)C)c4)ncnc3cc2C1,true,1,true,0,0.7844680971237091,0.0,3.2958000000000016,347.46600000000007,26.0,322.2660000000001,5.0,1.0,5.0,4.0,3.0,1.0,4.0,44.29,0.0,0.0,C21H25N5,934.8327967794664,3.0,0.0,0.4,0.34615384615384615,0.4,0.30508474576271183,0.3913043478260869,0.4,0.4,1.0,1.0772724151611328
