,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
4992,REINFORCE,EGFR,40,0,74.8617115020752,CCN(CC)C(=O)Cc1cnc(C)s1,true,1,true,0,0.7629799515177318,0.0,1.86242,212.318,14.0,196.18999999999997,3.0,0.0,4.0,4.0,1.0,0.0,1.0,33.2,0.0,0.0,C10H16N2OS,304.8255722717658,2.0,0.0,0.2542372881355932,0.25,0.24285714285714288,0.2542372881355932,0.24637681159420288,0.2542372881355932,0.2542372881355932,1.0,1.3517422676086426
4993,REINFORCE,EGFR,40,1,74.8617115020752,CC1c2ccccc2CN1CC(=O)Oc1ccc(C(=O)NC(=O)N2CCCC2)cc1,true,1,true,0,0.622376398151469,0.0,3.1144000000000016,407.4700000000002,30.0,382.27000000000015,5.0,1.0,7.0,4.0,2.0,2.0,4.0,78.95,0.0,0.0,C23H25N3O4,951.175506651925,2.0,0.0,0.4067796610169492,0.40384615384615385,0.3285714285714286,0.4067796610169492,0.3188405797101449,0.4067796610169492,0.4067796610169492,1.0,1.3517422676086426
4994,REINFORCE,EGFR,40,2,74.8617115020752,CC(C)(NC(=O)C(=O)N1CCCc2ccccc21)C1CC1,true,1,true,0,0.8479119007271821,0.0,2.2706,286.37500000000006,21.0,264.19899999999996,2.0,1.0,4.0,2.0,1.0,2.0,3.0,49.410000000000004,0.0,0.0,C17H22N2O2,575.9077695278576,2.0,0.0,0.3188405797101449,0.2692307692307693,0.2857142857142857,0.2542372881355932,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.3517422676086426
4995,REINFORCE,EGFR,40,3,74.8617115020752,CCOC(=O)NCC(=O)N1CCOCC1,true,1,true,0,0.6961347937384883,0.0,-0.4086999999999996,216.23699999999994,15.0,200.10899999999995,4.0,1.0,6.0,3.0,0.0,1.0,1.0,67.87,0.0,0.0,C9H16N2O4,226.15223395576248,2.0,0.0,0.3076923076923077,0.3076923076923077,0.24285714285714288,0.30508474576271183,0.28985507246376807,0.3076923076923077,0.3076923076923077,1.0,1.3517422676086426
4996,REINFORCE,EGFR,40,4,74.8617115020752,C(C(N1CCN(C(=O)OCC)CC1)c1[nH]c(C2CCCCC2)nc1)C)C,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.3517422676086426
4997,REINFORCE,EGFR,40,5,74.8617115020752,CC(C)(C)C1(N)CC(CCc2cccnc2)C(CO)O1,true,1,true,0,0.8848684584947242,0.0,2.1127000000000007,278.396,20.0,252.18799999999996,4.0,2.0,4.0,4.0,1.0,1.0,2.0,68.37,0.0,0.0,C16H26N2O2,429.8530546667464,3.0,0.0,0.30434782608695654,0.25,0.2857142857142857,0.27118644067796616,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.3517422676086426
4998,REINFORCE,EGFR,40,6,74.8617115020752,O=C(C1CCCCN(CC2CC2)C1)N1CCCCC1,true,1,true,0,0.7817612122804471,0.0,2.511000000000001,264.41299999999995,19.0,236.18899999999996,2.0,0.0,3.0,3.0,0.0,3.0,3.0,23.550000000000004,0.0,0.0,C16H28N2O,307.87079399941445,2.0,0.0,0.3076923076923077,0.3076923076923077,0.30000000000000004,0.27118644067796616,0.2753623188405797,0.3076923076923077,0.3076923076923077,1.0,1.3517422676086426
4999,REINFORCE,EGFR,40,7,74.8617115020752,CCCC1CCCC(C2CC2(C)C(=O)N(CC)CC2CCCO2)C1,true,1,true,0,0.677742274910962,0.0,4.646600000000005,335.53200000000015,24.0,298.23600000000005,2.0,0.0,3.0,7.0,0.0,3.0,3.0,29.540000000000003,0.0,0.0,C21H37NO2,429.55468172994284,3.0,0.0,0.3571428571428571,0.2692307692307693,0.3571428571428571,0.3389830508474576,0.2753623188405797,0.3571428571428571,0.3571428571428571,1.0,1.3517422676086426
5000,REINFORCE,EGFR,40,8,74.8617115020752,COc1ccccc1N1CCN(CCOc2ccc(-n3ccccc3=O)cc2C)CC1,true,1,true,0,0.5877981555988359,0.0,3.355520000000002,419.52500000000015,31.0,390.29300000000023,6.0,0.0,6.0,7.0,3.0,1.0,4.0,46.94,0.0,0.0,C25H29N3O3,1071.357411580013,4.0,0.0,0.4057971014492754,0.3846153846153846,0.3571428571428571,0.27118644067796616,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.3517422676086426
5001,REINFORCE,EGFR,40,9,74.8617115020752,COc1ccc(CCCCNc2cc(N(C)C)ccc2C(N)=O)cc1,true,1,true,0,0.6868846847921244,0.0,3.294900000000001,341.4550000000001,25.0,314.23900000000003,4.0,2.0,5.0,9.0,2.0,0.0,2.0,67.59,0.0,0.0,C20H27N3O2,696.5874956981792,6.0,0.0,0.4423076923076923,0.4423076923076923,0.4,0.3728813559322034,0.3623188405797102,0.4423076923076923,0.4423076923076923,1.0,1.3517422676086426
