,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
3968,REINFORCE,EGFR,32,0,58.875659227371216,CC1(C)CN(CC(=O)Nc2cccc(C(C)(C)O)c2)CCN1,true,1,true,0,0.7893325719292845,0.0,1.5363,305.4220000000001,22.0,278.20599999999996,4.0,3.0,5.0,4.0,1.0,1.0,2.0,64.60000000000001,0.0,0.0,C17H27N3O2,534.9507422424406,2.0,0.0,0.38983050847457623,0.28846153846153844,0.37142857142857144,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.2369186878204346
3969,REINFORCE,EGFR,32,1,58.875659227371216,CCCC12OC(C)(C)C(Cc3cc(Cl)ccc31)Cc1cc(CNCC(C)(O)CO)ccc12,true,1,true,0,0.5615737788789972,0.0,4.740200000000006,458.04200000000026,32.0,421.75400000000025,4.0,3.0,5.0,7.0,2.0,2.0,4.0,61.72,0.0,0.0,C27H36ClNO3,986.861908524467,5.0,0.0,0.38983050847457623,0.25,0.3285714285714286,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.2369186878204346
3970,REINFORCE,EGFR,32,2,58.875659227371216,CCc1nnc(C)c2cc(C3CCCCC3)c(NCCN3CCCC(C)C3)nc12,true,1,true,0,0.7384205599000411,0.0,5.087120000000005,395.5950000000002,29.0,358.2990000000001,5.0,1.0,5.0,6.0,2.0,2.0,4.0,53.940000000000005,0.0,0.0,C24H37N5,827.6210927869931,4.0,0.0,0.44067796610169496,0.3653846153846154,0.34285714285714286,0.44067796610169496,0.28985507246376807,0.44067796610169496,0.44067796610169496,1.0,1.2369186878204346
3971,REINFORCE,EGFR,32,3,58.875659227371216,O=C(CC1CCCCC1)NCCn1cccn1,true,1,true,0,0.84782823062126,0.0,1.9697,235.33100000000002,17.0,214.16299999999998,3.0,1.0,4.0,5.0,1.0,1.0,2.0,46.92,0.0,0.0,C13H21N3O,328.44359087379644,3.0,0.0,0.288135593220339,0.17307692307692313,0.2571428571428571,0.288135593220339,0.18840579710144922,0.288135593220339,0.288135593220339,1.0,1.2369186878204346
3972,REINFORCE,EGFR,32,4,58.875659227371216,Cc1c(C)c(OCC(=O)N2CCC(CN)CC2)c(C)c(C)c1Cl,true,1,true,0,0.917099471901453,0.0,3.1497800000000025,338.879,23.0,311.663,3.0,1.0,5.0,4.0,1.0,1.0,2.0,55.56,0.0,0.0,C18H27ClN2O2,564.1697612128831,3.0,0.0,0.4067796610169492,0.28846153846153844,0.3571428571428571,0.4067796610169492,0.30434782608695654,0.4067796610169492,0.4067796610169492,1.0,1.2369186878204346
3973,REINFORCE,EGFR,32,5,58.875659227371216,Cn1ccc(C2CCCN2C(=O)CCCC(=O)O)n1,true,1,true,0,0.8713033801400412,0.0,1.3385,265.31299999999993,19.0,246.16099999999994,4.0,1.0,6.0,5.0,1.0,1.0,2.0,75.43,0.0,0.0,C13H19N3O3,469.45342803701396,4.0,0.0,0.423728813559322,0.32692307692307687,0.3142857142857143,0.423728813559322,0.21739130434782605,0.423728813559322,0.423728813559322,1.0,1.2369186878204346
3974,REINFORCE,EGFR,32,6,58.875659227371216,CCCN1CCCC(n2cnc3c(NC)n[nH]c32)C1,true,1,true,0,0.882440599657622,0.0,1.8479999999999999,262.36100000000005,19.0,240.18499999999997,5.0,2.0,6.0,4.0,2.0,1.0,3.0,61.77,0.0,0.0,C13H22N6,540.3118811846797,2.0,0.0,0.3285714285714286,0.23076923076923073,0.3285714285714286,0.23728813559322037,0.2753623188405797,0.3285714285714286,0.3285714285714286,1.0,1.2369186878204346
3975,REINFORCE,EGFR,32,7,58.875659227371216,NC(=O)c1ccsc1NC(=O)CCCc1ccccc1,true,1,true,0,0.857558494048746,0.0,2.8084000000000007,288.37199999999996,20.0,272.24399999999997,3.0,2.0,5.0,6.0,2.0,0.0,2.0,72.19,0.0,0.0,C15H16N2O2S,592.9307987228074,4.0,0.0,0.35593220338983056,0.34615384615384615,0.30000000000000004,0.35593220338983056,0.30434782608695654,0.35593220338983056,0.35593220338983056,1.0,1.2369186878204346
3976,REINFORCE,EGFR,32,8,58.875659227371216,COc1ccc(C(=O)O)c(CCC(=O)NCCCN2CCCCC2)c1,true,1,true,0,0.6697215172900943,0.0,2.3182,348.44300000000015,25.0,320.2190000000001,4.0,2.0,6.0,9.0,1.0,1.0,2.0,78.86999999999999,0.0,0.0,C19H28N2O4,582.7868664375359,4.0,0.0,0.47457627118644063,0.4423076923076923,0.30000000000000004,0.47457627118644063,0.26086956521739135,0.47457627118644063,0.47457627118644063,1.0,1.2369186878204346
3977,REINFORCE,EGFR,32,9,58.875659227371216,C(F)(c1cc(N2C(=O)C(Cc3ccccc3)N(Cc3cnccc3)C(=O)C2=O)ccc1C)(=O)N,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2369186878204346
