,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6528,REINFORCE,EGFR,52,0,99.60480523109436,CN(C)c1ccc(CC(=O)N2CCN(c3ccc(C(=O)N4CCCCC4)cc3)CC2)cc1,true,1,true,0,0.7247735400591634,0.0,3.2700000000000014,434.5840000000003,32.0,400.3120000000002,4.0,0.0,6.0,5.0,2.0,2.0,4.0,47.10000000000001,0.0,0.0,C26H34N4O2,909.847993844997,2.0,0.0,0.423728813559322,0.2692307692307693,0.41428571428571426,0.423728813559322,0.33333333333333337,0.423728813559322,0.423728813559322,1.0,1.254568338394165
6529,REINFORCE,EGFR,52,1,99.60480523109436,CC(=O)NCCC(=O)NC(Cc1ccccc1)C(=O)N1CCCCC1C(=O)Nc1ccc(S(=O)(=O)N2CCCCC2)cc1,true,1,true,0,0.3560654551871784,0.0,2.4345000000000017,611.765,43.0,570.4370000000002,6.0,3.0,12.0,11.0,2.0,2.0,4.0,144.99,0.0,0.0,C31H41N5O6S,1377.1380636608594,4.0,0.0,0.4,0.09615384615384615,0.4,0.3220338983050848,0.26086956521739135,0.4,0.4,1.0,1.254568338394165
6530,REINFORCE,EGFR,52,2,99.60480523109436,CCC(=O)NCC1CC(O)C1,true,1,true,0,0.6180420357376928,0.0,0.2835,157.21299999999997,11.0,142.093,2.0,2.0,3.0,3.0,0.0,1.0,1.0,49.33,0.0,0.0,C8H15NO2,141.02748440752183,2.0,0.0,0.27118644067796616,0.25,0.24285714285714288,0.27118644067796616,0.23188405797101452,0.27118644067796616,0.27118644067796616,1.0,1.254568338394165
6531,REINFORCE,EGFR,52,3,99.60480523109436,COc1ccc(CNC(=O)CSc2nnc(-c3ccccc3)n2N)cc1,true,1,true,0,0.48901394377489843,0.0,2.0759999999999996,369.45000000000005,26.0,350.2980000000001,7.0,2.0,8.0,7.0,3.0,0.0,3.0,95.05999999999999,0.0,0.0,C18H19N5O2S,865.0477829700586,3.0,0.0,0.37681159420289856,0.34615384615384615,0.27142857142857146,0.3220338983050848,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.254568338394165
6532,REINFORCE,EGFR,52,4,99.60480523109436,Cc1cc(NC(=O)CC(=O)Nc2nnc(-c3ccccc3)s2)cc(C)n1,true,1,true,0,0.6751969730937701,0.0,3.184240000000001,367.4340000000001,26.0,350.2980000000001,6.0,2.0,8.0,5.0,3.0,0.0,3.0,96.87,0.0,0.0,C18H17N5O2S,919.5143282997532,2.0,0.0,0.3623188405797102,0.2692307692307693,0.30000000000000004,0.3220338983050848,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.254568338394165
6533,REINFORCE,EGFR,52,5,99.60480523109436,CCOC(=O)N(C)CCC(=O)Nc1ccc(C)cc1C,true,1,true,0,0.9005704592875629,0.0,2.720340000000001,278.35200000000003,20.0,256.176,3.0,1.0,5.0,5.0,1.0,0.0,1.0,58.64,0.0,0.0,C15H22N2O3,486.00701187402274,3.0,0.0,0.35593220338983056,0.23076923076923073,0.3142857142857143,0.35593220338983056,0.33333333333333337,0.35593220338983056,0.35593220338983056,1.0,1.254568338394165
6534,REINFORCE,EGFR,52,6,99.60480523109436,Cc1ccc2c(c1)C(=O)N(NC(=O)CCc1ccc3ccccc3n1)C2=O,true,1,true,0,0.7266765715446967,0.0,2.8032200000000014,359.38500000000005,27.0,342.2490000000001,4.0,1.0,6.0,4.0,3.0,1.0,4.0,79.37,0.0,0.0,C21H17N3O3,1090.9769364394353,3.0,0.0,0.3188405797101449,0.3076923076923077,0.2857142857142857,0.288135593220339,0.3188405797101449,0.3188405797101449,0.3188405797101449,1.0,1.254568338394165
6535,REINFORCE,EGFR,52,7,99.60480523109436,COc1ccccc1N1CCN(c2nc(C)c(C)c(NCCN(C)C)n2)CC1,true,1,true,0,0.7865705797128406,0.0,2.40214,384.52800000000013,28.0,352.2720000000001,7.0,1.0,7.0,7.0,2.0,1.0,3.0,56.760000000000005,0.0,0.0,C21H32N6O,786.4604295514217,4.0,0.0,0.42307692307692313,0.42307692307692313,0.3857142857142857,0.4067796610169492,0.3188405797101449,0.42307692307692313,0.42307692307692313,1.0,1.254568338394165
6536,REINFORCE,EGFR,52,8,99.60480523109436,CCOCCCc1cc2c(C)c(C(=O)NC3CCCCC3)sc2c(C)c1OC,true,1,true,0,0.5872082542264513,0.0,5.558340000000006,403.58800000000025,28.0,370.3240000000001,4.0,1.0,5.0,8.0,2.0,1.0,3.0,47.56,0.0,0.0,C23H33NO3S,821.0971471808164,5.0,0.0,0.3857142857142857,0.2692307692307693,0.3857142857142857,0.3389830508474576,0.34782608695652173,0.3857142857142857,0.3857142857142857,1.0,1.254568338394165
6537,REINFORCE,EGFR,52,9,99.60480523109436,CCOC(=O)NCCCc1cnc2nc(COC)c(C)n2c1C,true,1,true,0,0.7911565735423114,0.0,2.17124,320.3930000000001,23.0,296.201,6.0,1.0,7.0,7.0,2.0,0.0,2.0,77.75,0.0,0.0,C16H24N4O3,681.5054516332995,4.0,0.0,0.3623188405797102,0.25,0.3571428571428571,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.254568338394165
