,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
768,REINFORCE,EGFR,7,0,12.249521017074585,CCC(CO)Nc1nc2cc(Br)ccn2c1Br,true,1,true,0,0.8783140979965715,0.0,3.0421000000000014,363.053,17.0,349.949,4.0,2.0,6.0,4.0,2.0,0.0,2.0,49.56,0.0,0.0,C11H13Br2N3O,522.6560548869307,4.0,0.0,0.30434782608695654,0.21153846153846156,0.2571428571428571,0.288135593220339,0.30434782608695654,0.30434782608695654,0.30434782608695654,1.0,1.1314756870269775
769,REINFORCE,EGFR,7,1,12.249521017074585,COc1ccccc1-c1n[nH]c(-c2cccc(C#CCCl)c2)n1,true,1,true,0,0.5898621341641321,0.0,3.7376000000000023,323.7830000000001,23.0,309.67099999999994,3.0,1.0,5.0,3.0,3.0,0.0,3.0,50.8,0.0,0.0,C18H14ClN3O,876.9683657534842,1.0,0.0,0.3846153846153846,0.3846153846153846,0.27142857142857146,0.3389830508474576,0.33333333333333337,0.3846153846153846,0.3846153846153846,1.0,1.1314756870269775
770,REINFORCE,EGFR,7,2,12.249521017074585,CCC(=O)NC(N)=NCc1cccc(C(=O)O)c1,true,1,true,0,0.5398957293596975,0.0,0.7256999999999998,249.27,18.0,234.14999999999998,3.0,3.0,6.0,4.0,1.0,0.0,1.0,104.78000000000002,0.0,0.0,C12H15N3O3,483.21090892771105,2.0,0.0,0.34285714285714286,0.28846153846153844,0.34285714285714286,0.3220338983050848,0.3188405797101449,0.34285714285714286,0.34285714285714286,1.0,1.1314756870269775
771,REINFORCE,EGFR,7,3,12.249521017074585,O=C(CCCc1ccccc1)OCC(=O)C(=O)c1ccc([N+](=O)[O-])cc1,true,1,true,0,0.22517548008994692,0.0,2.912700000000001,355.34600000000006,26.0,338.2100000000001,6.0,0.0,7.0,9.0,2.0,0.0,2.0,103.58000000000001,0.0,0.0,C19H17NO6,798.5388752218026,4.0,0.0,0.3571428571428571,0.25,0.3571428571428571,0.288135593220339,0.3188405797101449,0.3571428571428571,0.3571428571428571,1.0,1.1314756870269775
772,REINFORCE,EGFR,7,4,12.249521017074585,O=C(CCl)NC1CCCCCC1,true,1,true,0,0.523134096468035,0.0,2.0642,189.68599999999995,12.0,173.558,1.0,1.0,3.0,2.0,0.0,1.0,1.0,29.1,0.0,0.0,C9H16ClNO,141.46396159818462,1.0,0.0,0.2692307692307693,0.2692307692307693,0.19999999999999996,0.23728813559322037,0.18840579710144922,0.2692307692307693,0.2692307692307693,1.0,1.1314756870269775
773,REINFORCE,EGFR,7,5,12.249521017074585,CC(=O)N1CCN(C(=O)Cc2ccoc2)CC2(CCCC2)C1,true,1,true,0,0.8402958584596626,0.0,2.0731999999999995,304.39000000000016,22.0,280.19800000000004,3.0,0.0,5.0,2.0,1.0,2.0,3.0,53.760000000000005,0.0,0.0,C17H24N2O3,532.1087669462679,2.0,0.0,0.3623188405797102,0.3076923076923077,0.3571428571428571,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.1314756870269775
774,REINFORCE,EGFR,7,6,12.249521017074585,CCCCNC(=O)c1c(C)nc(N)nc1Nc1ccc(CC)cc1,true,1,true,0,0.6790835689968602,0.0,3.203120000000002,327.4320000000001,24.0,302.232,5.0,3.0,6.0,7.0,2.0,0.0,2.0,92.93,0.0,0.0,C18H25N5O,697.3004623684674,3.0,0.0,0.3623188405797102,0.28846153846153844,0.30000000000000004,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.1314756870269775
775,REINFORCE,EGFR,7,7,12.249521017074585,Cc1ccc(CN(CC(O)C2COc3ccoc32)C(=O)CCc2ccccc2)cc1,true,1,true,0,0.6132481158564604,0.0,4.086520000000004,405.4940000000002,30.0,378.2780000000002,4.0,1.0,5.0,8.0,3.0,1.0,4.0,62.910000000000004,0.0,0.0,C25H27NO4,964.3284086033913,5.0,0.0,0.423728813559322,0.3653846153846154,0.30000000000000004,0.423728813559322,0.3188405797101449,0.423728813559322,0.423728813559322,1.0,1.1314756870269775
776,REINFORCE,EGFR,7,8,12.249521017074585,C=CCNc1cc(N(C)Cc2cccc(OC)c2)ncn1,true,1,true,0,0.792251913962198,0.0,2.719500000000001,284.363,21.0,264.203,5.0,1.0,5.0,7.0,2.0,0.0,2.0,50.28,0.0,0.0,C16H20N4O,600.335777122435,3.0,0.0,0.37681159420289856,0.32692307692307687,0.3285714285714286,0.3220338983050848,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.1314756870269775
777,REINFORCE,EGFR,7,9,12.249521017074585,C(CSc1c(Br)c2c(n(C)c(=O)n(C)c2=O)n1)CCC,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1314756870269775
