,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
2560,REINFORCE,EGFR,21,0,37.53920888900757,COc1ccc(CNC(C)C(=O)c2cccnc2)cc1,true,1,true,0,0.8191664377806892,0.0,2.4512,270.332,20.0,252.18799999999996,4.0,1.0,4.0,6.0,2.0,0.0,2.0,51.22,0.0,0.0,C16H18N2O2,552.4493724540122,5.0,0.0,0.34782608695652173,0.34615384615384615,0.30000000000000004,0.3389830508474576,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.1761348247528076
2561,REINFORCE,EGFR,21,1,37.53920888900757,CC(C)=CCCC1(C)CCCC2C1CCC1(C)C(=O)CCC21,true,1,true,0,0.5900164259183549,0.0,5.934600000000006,302.50200000000007,22.0,268.22999999999996,1.0,0.0,1.0,3.0,0.0,3.0,3.0,17.07,0.0,0.0,C21H34O,472.29881217174886,3.0,0.0,0.3571428571428571,0.2692307692307693,0.3571428571428571,0.35593220338983056,0.24637681159420288,0.3571428571428571,0.3571428571428571,1.0,1.1761348247528076
2562,REINFORCE,EGFR,21,2,37.53920888900757,CCc1cc2c(cc1CN1CCCC1C(=O)NC(C)CN(C)C)OCO2,true,1,true,0,0.8051408434318118,0.0,2.008399999999999,361.4860000000001,26.0,330.23800000000006,5.0,1.0,6.0,7.0,1.0,2.0,3.0,54.040000000000006,0.0,0.0,C20H31N3O3,647.4337314559607,3.0,0.0,0.423728813559322,0.3846153846153846,0.3285714285714286,0.423728813559322,0.3188405797101449,0.423728813559322,0.423728813559322,1.0,1.1761348247528076
2563,REINFORCE,EGFR,21,3,37.53920888900757,CN(CCC(=O)O)Cc1ccc(C2(O)CCC2)cc1,true,1,true,0,0.8234223936701831,0.0,1.9645999999999997,263.33699999999993,19.0,242.16899999999993,3.0,2.0,4.0,6.0,1.0,1.0,2.0,60.77000000000001,0.0,0.0,C15H21NO3,437.20883819146036,5.0,0.0,0.4067796610169492,0.28846153846153844,0.30000000000000004,0.4067796610169492,0.2753623188405797,0.4067796610169492,0.4067796610169492,1.0,1.1761348247528076
2564,REINFORCE,EGFR,21,4,37.53920888900757,CCCS(=O)(=O)N1CCN(CCOC)CC1,true,1,true,0,0.6651678869834546,0.0,-0.009799999999998699,250.36399999999992,16.0,228.18799999999996,4.0,0.0,6.0,6.0,0.0,1.0,1.0,49.85000000000001,0.0,0.0,C10H22N2O3S,284.439267285474,3.0,0.0,0.30508474576271183,0.2692307692307693,0.27142857142857146,0.30508474576271183,0.26086956521739135,0.30508474576271183,0.30508474576271183,1.0,1.1761348247528076
2565,REINFORCE,EGFR,21,5,37.53920888900757,COCCn1ccnc1COCC(C)CN(C)C,true,1,true,0,0.66546966068778,0.0,1.2438,255.36199999999994,18.0,230.16199999999998,5.0,0.0,5.0,9.0,1.0,0.0,1.0,39.52,0.0,0.0,C13H25N3O2,325.79118751426546,6.0,0.0,0.30508474576271183,0.2692307692307693,0.27142857142857146,0.30508474576271183,0.24637681159420288,0.30508474576271183,0.30508474576271183,1.0,1.1761348247528076
2566,REINFORCE,EGFR,21,6,37.53920888900757,CCOc1ccc(OCC(=O)NCc2ccccc2)c(CN(CC)CC)c1,true,1,true,0,0.65631229016426,0.0,3.6223000000000027,370.4930000000002,27.0,340.2530000000001,4.0,1.0,5.0,11.0,2.0,0.0,2.0,50.800000000000004,0.0,0.0,C22H30N2O3,699.9590073021147,4.0,0.0,0.44067796610169496,0.3653846153846154,0.3571428571428571,0.44067796610169496,0.3913043478260869,0.44067796610169496,0.44067796610169496,1.0,1.1761348247528076
2567,REINFORCE,EGFR,21,7,37.53920888900757,COc1ccc(OC2(OC)CC3CCC(C2)N3Cc2cccc(F)c2)c(OC)c1,true,1,true,0,0.6437433460878097,0.0,4.391400000000004,401.47800000000007,29.0,373.25400000000013,5.0,0.0,6.0,7.0,2.0,2.0,4.0,40.16,0.0,0.0,C23H28FNO4,844.5215207546134,3.0,1.0,0.3913043478260869,0.3653846153846154,0.34285714285714286,0.30508474576271183,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.1761348247528076
2568,REINFORCE,EGFR,21,8,37.53920888900757,COc1ccc(OC)c(CNC(=O)c2ccc(-n3c(C)ccc3C)cn2)c1,true,1,true,0,0.7267365573119807,0.0,3.436340000000002,365.4330000000001,27.0,342.24900000000014,5.0,1.0,6.0,6.0,3.0,0.0,3.0,65.38,0.0,0.0,C21H23N3O3,926.3057279429274,2.0,0.0,0.37681159420289856,0.32692307692307687,0.30000000000000004,0.3220338983050848,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.1761348247528076
2569,REINFORCE,EGFR,21,9,37.53920888900757,CCOC(=O)CCNC(=O)Oc1ccsc1C(=O)OC,true,1,true,0,0.802082867583207,0.0,1.5763,301.32000000000005,20.0,286.20000000000005,7.0,1.0,8.0,6.0,1.0,0.0,1.0,90.92999999999999,0.0,0.0,C12H15NO6S,484.047026866543,3.0,0.0,0.30000000000000004,0.25,0.30000000000000004,0.27118644067796616,0.26086956521739135,0.30000000000000004,0.30000000000000004,1.0,1.1761348247528076
