,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
3456,REINFORCE,EGFR,28,0,51.006770849227905,N#Cc1cccc(-c2nc3c(Oc4ccccc4)cncn3c2CCC(=O)O)c1,true,1,true,0,0.5375760963785957,0.0,4.077480000000003,384.39500000000015,29.0,368.2670000000001,6.0,1.0,7.0,6.0,4.0,0.0,4.0,100.51,0.0,0.0,C22H16N4O3,1226.025154948302,3.0,0.0,0.37681159420289856,0.32692307692307687,0.2857142857142857,0.3728813559322034,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.3348073959350586
3457,REINFORCE,EGFR,28,1,51.006770849227905,Cc1nn(C)c(C)c1CCC(=O)N1CCOCC1,true,1,true,0,0.7991160373928395,0.0,0.8283399999999999,251.32999999999993,18.0,230.16199999999995,4.0,0.0,5.0,3.0,1.0,1.0,2.0,47.36,0.0,0.0,C13H21N3O2,433.6899106139555,3.0,0.0,0.46153846153846156,0.46153846153846156,0.2571428571428571,0.38983050847457623,0.30434782608695654,0.46153846153846156,0.46153846153846156,1.0,1.3348073959350586
3458,REINFORCE,EGFR,28,2,51.006770849227905,CC1=C(C(=O)ON)C2C(=O)NC(=N1)C1C2C2c3ccccc3CN12,true,1,true,0,0.7285402498626516,0.0,0.3906999999999998,324.3400000000001,24.0,308.21200000000005,6.0,2.0,7.0,1.0,1.0,5.0,6.0,97.02,0.0,0.0,C17H16N4O3,859.1465574241793,1.0,0.0,0.30508474576271183,0.17307692307692313,0.30000000000000004,0.30508474576271183,0.28985507246376807,0.30508474576271183,0.30508474576271183,1.0,1.3348073959350586
3459,REINFORCE,EGFR,28,3,51.006770849227905,CCc1ccc(CCNS(=O)(=O)c2ccc(NC=C(C(=O)NCc3ccccc3)C(=O)Nc3nn[nH]n3)cc2)cc1,true,1,true,0,0.09210784985634525,0.0,2.534,574.6670000000001,41.0,544.4270000000002,8.0,5.0,13.0,13.0,4.0,0.0,4.0,170.86,0.0,0.0,C28H30N8O4S,1572.5731960508974,5.0,0.0,0.27142857142857146,0.11538461538461542,0.27142857142857146,0.2542372881355932,0.23188405797101452,0.27142857142857146,0.27142857142857146,1.0,1.3348073959350586
3460,REINFORCE,EGFR,28,4,51.006770849227905,Cc1cc(NC(C)C=Cc2cccc(Cl)n2)ncn1,true,1,true,0,0.8689463605241401,0.0,3.347220000000002,274.755,19.0,259.635,4.0,1.0,5.0,4.0,2.0,0.0,2.0,50.7,0.0,0.0,C14H15ClN4,583.163576900723,3.0,0.0,0.38983050847457623,0.32692307692307687,0.3142857142857143,0.38983050847457623,0.33333333333333337,0.38983050847457623,0.38983050847457623,1.0,1.3348073959350586
3461,REINFORCE,EGFR,28,5,51.006770849227905,Cc1ccc(C)c(-n2nc(C)c(C(=O)N(C)Cc3ccc(C)c(C)c3)c2C(C)C)c1,true,1,true,0,0.5390449256577161,0.0,5.810000000000006,403.57000000000016,30.0,370.3060000000002,3.0,0.0,4.0,5.0,3.0,0.0,3.0,38.13,0.0,0.0,C26H33N3O,1091.8984340358852,2.0,0.0,0.3913043478260869,0.32692307692307687,0.3857142857142857,0.3728813559322034,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.3348073959350586
3462,REINFORCE,EGFR,28,6,51.006770849227905,CC(NC(=N)Nc1ccc(C(F)(F)F)nn1)(c1ccccn1)C(F)(F)F,true,1,true,0,0.4334868536987236,0.0,3.3043700000000014,378.28,26.0,366.184,4.0,3.0,12.0,3.0,2.0,0.0,2.0,86.58,0.0,0.0,C14H12F6N6,758.2369588685343,6.0,6.0,0.33333333333333337,0.23076923076923073,0.3142857142857143,0.27118644067796616,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.3348073959350586
3463,REINFORCE,EGFR,28,7,51.006770849227905,COc1ccc(NC(=O)C2=CCCN(CCc3c[nH]c4ccccc34)C2)c(OC)c1,true,1,true,0,0.6236067286215794,0.0,3.998400000000003,405.4980000000001,30.0,378.2820000000002,4.0,2.0,6.0,7.0,3.0,1.0,4.0,66.59,0.0,0.0,C24H27N3O3,1070.4983314206181,3.0,0.0,0.3913043478260869,0.2692307692307693,0.3285714285714286,0.3389830508474576,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.3348073959350586
3464,REINFORCE,EGFR,28,8,51.006770849227905,COc1ccc(-c2nnc(NC(=O)CCC3=CC(=O)c4ccccc4C3=O)o2)cc1OC,true,1,true,0,0.6012055933406837,0.0,3.478100000000002,433.4200000000002,32.0,414.26800000000026,8.0,1.0,9.0,7.0,3.0,1.0,4.0,120.62,0.0,0.0,C23H19N3O6,1244.0336624502656,3.0,0.0,0.4057971014492754,0.32692307692307687,0.34285714285714286,0.35593220338983056,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.3348073959350586
3465,REINFORCE,EGFR,28,9,51.006770849227905,CN(Cc1ccn2c(-c3csc(NC(CC4CCCC4)c4csc(C(C)(C)O)n4)n3)cnc2c1)CC1CCCO1,true,1,true,0,0.20977034492631608,0.0,6.486000000000008,580.8240000000002,40.0,540.5040000000002,10.0,2.0,10.0,11.0,4.0,2.0,6.0,87.81,0.0,0.0,C30H40N6O2S2,1410.9575514692078,5.0,0.0,0.34782608695652173,0.23076923076923073,0.3142857142857143,0.15254237288135597,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.3348073959350586
3466,REINFORCE,EGFR,28,10,51.006770849227905,Cc1cc(C(=O)O)c(=O)n(CCC(C)C)c1CC(C)C,true,1,true,0,0.8701061366551063,0.0,3.099520000000002,279.38,20.0,254.17999999999992,3.0,1.0,4.0,6.0,1.0,0.0,1.0,59.3,0.0,0.0,C16H25NO3,541.3883459806024,3.0,0.0,0.4576271186440678,0.34615384615384615,0.30000000000000004,0.4576271186440678,0.28985507246376807,0.4576271186440678,0.4576271186440678,1.0,1.3348073959350586
3467,REINFORCE,EGFR,28,11,51.006770849227905,O=C1NCCN(CCc2ccc3c(c2)CCN3C(=O)c2ccccc2)C1CCCCc1cccnc1,true,1,true,0,0.4677357450621646,0.0,4.040400000000003,482.62800000000027,36.0,448.3560000000003,4.0,1.0,6.0,9.0,3.0,2.0,5.0,65.54,0.0,0.0,C30H34N4O2,1182.0679896857118,5.0,0.0,0.33333333333333337,0.2692307692307693,0.3285714285714286,0.3220338983050848,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.3348073959350586
3468,REINFORCE,EGFR,28,12,51.006770849227905,O=C(NO)c1ccc(CN2CCN(C(=O)CCC3CC3)CC2)cc1,true,1,true,0,0.6138986150412147,0.0,1.6399999999999995,331.4160000000001,24.0,306.21600000000007,4.0,2.0,6.0,6.0,1.0,2.0,3.0,72.88,0.0,0.0,C18H25N3O3,575.6767112452067,3.0,0.0,0.5254237288135593,0.32692307692307687,0.37142857142857144,0.5254237288135593,0.3188405797101449,0.5254237288135593,0.5254237288135593,1.0,1.3348073959350586
3469,REINFORCE,EGFR,28,13,51.006770849227905,CCOc1c(OC)ccc(C(=O)NNC(=O)c2c(C)noc2C)c1Cl,true,1,true,0,0.7866178514440412,0.0,2.426940000000001,367.7890000000001,25.0,349.6450000000001,6.0,2.0,9.0,5.0,2.0,0.0,2.0,102.69,0.0,0.0,C16H18ClN3O5,783.8081422737898,2.0,0.0,0.34782608695652173,0.32692307692307687,0.3285714285714286,0.3389830508474576,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.3348073959350586
3470,REINFORCE,EGFR,28,14,51.006770849227905,N#Cc1cc(C(=O)c2cccc(NC(=O)Nc3ccc(Br)cc3)c2)ccc1N,true,1,true,0,0.4049989718394494,0.0,4.777980000000003,435.2810000000001,28.0,420.1610000000001,4.0,3.0,7.0,4.0,3.0,0.0,3.0,108.01,0.0,0.0,C21H15BrN4O2,1088.3048768638694,2.0,0.0,0.423728813559322,0.28846153846153844,0.30000000000000004,0.423728813559322,0.3623188405797102,0.423728813559322,0.423728813559322,1.0,1.3348073959350586
3471,REINFORCE,EGFR,28,15,51.006770849227905,Cc1cccc(C2=C(N3CCCC3)C(=O)N(CC(=O)Nc3cccc(C)c3C)C2=O)c1,true,1,true,0,0.7571122780020563,0.0,3.426260000000002,417.5090000000001,31.0,390.29300000000023,4.0,1.0,6.0,5.0,2.0,2.0,4.0,69.72,0.0,0.0,C25H27N3O3,1096.941106640951,2.0,0.0,0.35593220338983056,0.23076923076923073,0.30000000000000004,0.35593220338983056,0.28985507246376807,0.35593220338983056,0.35593220338983056,1.0,1.3348073959350586
3472,REINFORCE,EGFR,28,16,51.006770849227905,COc1cc2nc(SCC(=O)Nc3c(CN4CCC(C)CC4)sc4ccccc34)[nH]c2cc1OC,true,1,true,0,0.2936222206271288,0.0,5.757500000000006,510.6850000000003,35.0,480.44500000000033,7.0,2.0,9.0,8.0,4.0,1.0,5.0,79.48,0.0,0.0,C26H30N4O3S2,1300.3754251683833,3.0,0.0,0.37681159420289856,0.28846153846153844,0.37142857142857144,0.288135593220339,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.3348073959350586
3473,REINFORCE,EGFR,28,17,51.006770849227905,CC12CCC3CC=C1CCC(=O)C2(C)C(C)(COC(=O)c1ccc([N+](=O)[O-])cc1)C1OC(=O)C=C31,true,1,true,0,0.2655761780813094,0.0,4.725300000000004,479.5290000000002,35.0,450.29700000000025,7.0,0.0,8.0,4.0,1.0,4.0,5.0,112.81,0.0,0.0,C27H29NO7,1198.3865526891943,2.0,0.0,0.24637681159420288,0.0,0.22857142857142854,0.0847457627118644,0.24637681159420288,0.24637681159420288,0.24637681159420288,1.0,1.3348073959350586
