,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
6656,REINFORCE,EGFR,53,0,101.52678108215332,COc1cc(NC(=O)CN2CCN(Cc3c(O)c4cc(Br)ccc4oc3=O)CC2)cc(OC)c1OC,true,1,true,0,0.4002664423076559,0.0,3.0432000000000015,562.4170000000001,36.0,534.1930000000002,9.0,2.0,11.0,8.0,3.0,1.0,4.0,113.71000000000001,0.0,0.0,C25H28BrN3O7,1293.981180454568,2.0,0.0,0.37681159420289856,0.2692307692307693,0.2857142857142857,0.35593220338983056,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.181114912033081
6657,REINFORCE,EGFR,53,1,101.52678108215332,COc1ccc(-c2nc3ccccc3c(=O)n2N=CCC(=O)NCCCC(=O)Nc2ccc(F)cc2)cc1,true,1,true,0,0.24505087794431515,0.0,3.9703000000000026,515.5450000000003,38.0,489.33700000000033,7.0,2.0,10.0,10.0,4.0,0.0,4.0,114.68,0.0,0.0,C28H26FN5O4,1515.5576071857747,4.0,1.0,0.423728813559322,0.25,0.3571428571428571,0.423728813559322,0.28985507246376807,0.423728813559322,0.423728813559322,1.0,1.181114912033081
6658,REINFORCE,EGFR,53,2,101.52678108215332,CCN(CC)C(=O)CC1CN(Cc2ccc(-c3cc(C)nn3C)cc2)C1=O,true,1,true,0,0.7060818231215207,0.0,2.61242,368.4810000000001,27.0,340.25700000000006,4.0,0.0,6.0,7.0,2.0,1.0,3.0,58.440000000000005,0.0,0.0,C21H28N4O2,821.2071951479063,2.0,0.0,0.37681159420289856,0.1923076923076923,0.3285714285714286,0.288135593220339,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.181114912033081
6659,REINFORCE,EGFR,53,3,101.52678108215332,Cc1cc(C)n(CC(=O)NCC2CCCN(Cc3ccc4c(C)nnc(N)c4c3)C2)n1,true,1,true,0,0.6335212024288269,0.0,2.3621599999999994,421.54900000000015,31.0,390.3010000000001,7.0,2.0,8.0,6.0,3.0,1.0,4.0,101.96000000000001,0.0,0.0,C23H31N7O,1090.9636687716397,2.0,0.0,0.3623188405797102,0.23076923076923073,0.3142857142857143,0.35593220338983056,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.181114912033081
6660,REINFORCE,EGFR,53,4,101.52678108215332,CCN(CC)C(=O)N1CCN(C(=O)Cn2cc3c(C)nn(C)c3n2)CC1,true,1,true,0,0.8023122412902216,0.0,0.6842200000000003,361.4500000000001,26.0,334.23400000000004,6.0,0.0,9.0,4.0,2.0,1.0,3.0,79.50000000000001,0.0,0.0,C17H27N7O2,762.9867560365426,2.0,0.0,0.34285714285714286,0.25,0.34285714285714286,0.3220338983050848,0.33333333333333337,0.34285714285714286,0.34285714285714286,1.0,1.181114912033081
6661,REINFORCE,EGFR,53,5,101.52678108215332,O=C(COC(=O)c1cc(S(=O)(=O)N2CCCCCC2)ccc1Cl)NC1CC1,true,1,true,0,0.7209751664095827,0.0,2.3401000000000005,414.9110000000002,27.0,391.7270000000002,5.0,1.0,9.0,6.0,1.0,2.0,3.0,92.78,0.0,0.0,C18H23ClN2O5S,815.040930062084,2.0,0.0,0.37142857142857144,0.2692307692307693,0.37142857142857144,0.35593220338983056,0.3188405797101449,0.37142857142857144,0.37142857142857144,1.0,1.181114912033081
6662,REINFORCE,EGFR,53,6,101.52678108215332,COCC1CCCCC1NC(=O)C(C)CNC(=O)CBr,true,1,true,0,0.6840496387895547,0.0,1.4549999999999998,349.269,20.0,324.06899999999996,3.0,2.0,6.0,7.0,0.0,1.0,1.0,67.43,0.0,0.0,C14H25BrN2O3,323.54087673076367,3.0,0.0,0.30508474576271183,0.2692307692307693,0.30000000000000004,0.30508474576271183,0.21739130434782605,0.30508474576271183,0.30508474576271183,1.0,1.181114912033081
6663,REINFORCE,EGFR,53,7,101.52678108215332,Cc1cc(C(C)c2onc(C)c2-c2ccnc(N(C)C)n2)ccc1F,true,1,true,0,0.7153910929037591,0.0,4.1053400000000035,340.40200000000004,25.0,319.23400000000004,5.0,0.0,6.0,4.0,3.0,0.0,3.0,55.050000000000004,0.0,0.0,C19H21FN4O,904.1897925731387,2.0,1.0,0.47457627118644063,0.3653846153846154,0.27142857142857146,0.47457627118644063,0.3623188405797102,0.47457627118644063,0.47457627118644063,1.0,1.181114912033081
6664,REINFORCE,EGFR,53,8,101.52678108215332,CN(C)c1ccc(N2CCN(C(=O)CO)CC2)c(OC(F)(F)F)c1,true,1,true,0,0.8896444398405853,0.0,1.2920999999999994,347.33699999999993,24.0,327.17699999999996,5.0,1.0,9.0,4.0,1.0,1.0,2.0,56.25,0.0,0.0,C15H20F3N3O3,585.0623880209586,2.0,3.0,0.38983050847457623,0.28846153846153844,0.37142857142857144,0.38983050847457623,0.3188405797101449,0.38983050847457623,0.38983050847457623,1.0,1.181114912033081
6665,REINFORCE,EGFR,53,9,101.52678108215332,CCCN(C)c1ncc(C#N)c2[nH]c3ccc(NC(=O)c4ccc(F)cc4)cc3c12,true,1,true,0,0.5018129079581045,0.0,4.8253800000000036,401.4450000000001,30.0,381.28500000000014,4.0,2.0,7.0,5.0,4.0,0.0,4.0,84.81,0.0,0.0,C23H20FN5O,1287.1818372853136,3.0,1.0,0.3623188405797102,0.21153846153846156,0.3142857142857143,0.3389830508474576,0.3623188405797102,0.3623188405797102,0.3623188405797102,1.0,1.181114912033081
6666,REINFORCE,EGFR,53,10,101.52678108215332,COCCN1C(=O)SC(=Cc2c(C)nn(-c3ccc(C)c(C)c3)c2C)C1=O,true,1,true,0,0.73293295105193,0.0,3.788680000000003,385.4890000000002,27.0,362.3050000000002,6.0,0.0,7.0,5.0,2.0,1.0,3.0,64.43,0.0,0.0,C20H23N3O3S,946.1888488248633,3.0,0.0,0.34782608695652173,0.2692307692307693,0.34285714285714286,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.181114912033081
6667,REINFORCE,EGFR,53,11,101.52678108215332,CC1OC2(C)CC(NC(=O)Nc3ccc(Cc4cccc(F)c4)c(F)c3)C1C2NS(C)(=O)=O,true,1,true,0,0.5931195207459982,0.0,3.160800000000001,479.5490000000001,33.0,452.33300000000014,4.0,3.0,10.0,6.0,2.0,2.0,4.0,96.53,0.0,0.0,C23H27F2N3O4S,1176.0465200503293,2.0,2.0,0.3571428571428571,0.1923076923076923,0.3571428571428571,0.30508474576271183,0.2753623188405797,0.3571428571428571,0.3571428571428571,1.0,1.181114912033081
6668,REINFORCE,EGFR,53,12,101.52678108215332,CCNCCCNc1ncc(C)nc1Nc1ccc(C)c(S(=O)(=O)N2CCOCC2)c1F,true,1,true,0,0.45833122283538674,0.0,2.4085399999999995,466.58300000000037,32.0,435.33500000000015,8.0,3.0,11.0,10.0,2.0,1.0,3.0,108.47999999999999,0.0,0.0,C21H31FN6O3S,1028.4353181583836,6.0,1.0,0.3728813559322034,0.3653846153846154,0.30000000000000004,0.3728813559322034,0.3188405797101449,0.3728813559322034,0.3728813559322034,1.0,1.181114912033081
6669,REINFORCE,EGFR,53,13,101.52678108215332,Cc1cc(CCc2nc(-c3ccc(C(=O)NC(C)CO)cc3)no2)cc(C)n1,true,1,true,0,0.6534113304393837,0.0,2.644240000000001,380.4480000000001,28.0,356.2560000000001,6.0,2.0,7.0,7.0,3.0,0.0,3.0,101.14,0.0,0.0,C21H24N4O3,930.2894782064535,3.0,0.0,0.44285714285714284,0.3653846153846154,0.44285714285714284,0.4067796610169492,0.3913043478260869,0.44285714285714284,0.44285714285714284,1.0,1.181114912033081
