,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
7296,REINFORCE,EGFR,58,0,111.06144595146179,CCCOc1ncc(-c2ccnc(NC(=O)C(C)N(C)C)c2)[nH]1,true,1,true,0,0.8173355646772773,0.0,2.1491,317.39300000000003,23.0,294.20900000000006,5.0,2.0,7.0,7.0,2.0,0.0,2.0,83.14000000000001,0.0,0.0,C16H23N5O2,653.4250815210878,3.0,0.0,0.44067796610169496,0.32692307692307687,0.37142857142857144,0.44067796610169496,0.34782608695652173,0.44067796610169496,0.44067796610169496,1.0,1.2902510166168213
7297,REINFORCE,EGFR,58,1,111.06144595146179,CC(C)C(=O)OC1(C(=O)N(C)C)CCC(NCc2ccccc2F)CC1,true,1,true,0,0.7888210207405671,0.0,2.884100000000001,364.46100000000007,26.0,335.22900000000004,4.0,1.0,6.0,6.0,1.0,1.0,2.0,58.64000000000001,0.0,0.0,C20H29FN2O3,637.698393962451,3.0,1.0,0.34782608695652173,0.21153846153846156,0.3285714285714286,0.3220338983050848,0.34782608695652173,0.34782608695652173,0.34782608695652173,1.0,1.2902510166168213
7298,REINFORCE,EGFR,58,2,111.06144595146179,CCC(Cc1ccc(C)cc1C)n1c(C)ccc1C(=O)N1CCN(Cc2ccc(Cn3c(C)ccc3C)cc2)CC1,true,1,true,0,0.22414115605721818,0.0,7.031800000000008,550.7910000000003,41.0,504.4230000000004,4.0,0.0,5.0,9.0,4.0,1.0,5.0,33.410000000000004,0.0,0.0,C36H46N4O,1465.0132636433545,4.0,0.0,0.37681159420289856,0.17307692307692313,0.3571428571428571,0.2542372881355932,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2902510166168213
7299,REINFORCE,EGFR,58,3,111.06144595146179,CNC(=O)c1ccc(Nc2ncnc3c2ncn3CC(=O)N(C)Cc2ccsc2)cc1,true,1,true,0,0.46241969017788104,0.0,2.6496000000000004,435.51300000000015,31.0,414.34500000000025,8.0,2.0,10.0,7.0,4.0,0.0,4.0,105.03999999999998,0.0,0.0,C21H21N7O2S,1202.4390886760423,2.0,0.0,0.423728813559322,0.28846153846153844,0.41428571428571426,0.423728813559322,0.42028985507246375,0.423728813559322,0.423728813559322,1.0,1.2902510166168213
7300,REINFORCE,EGFR,58,4,111.06144595146179,COCCCCOC(=O)C(C)NC(=O)c1cc(F)cnc1N,true,1,true,0,0.5455266054823275,0.0,0.8910000000000002,313.32900000000006,22.0,293.169,6.0,2.0,8.0,8.0,1.0,0.0,1.0,103.53999999999999,0.0,0.0,C14H20FN3O4,524.8094555459603,5.0,1.0,0.288135593220339,0.25,0.2857142857142857,0.288135593220339,0.26086956521739135,0.288135593220339,0.288135593220339,1.0,1.2902510166168213
7301,REINFORCE,EGFR,58,5,111.06144595146179,Cc1nc2ncc(CCCn3cc(-c4cnn(C)c4C)c(=O)n(C)c3=O)c(C)n2n1,true,1,true,0,0.4867541552155968,0.0,0.9432599999999995,408.4660000000002,30.0,384.2740000000001,10.0,0.0,10.0,5.0,4.0,0.0,4.0,104.89999999999999,0.0,0.0,C20H24N8O2,1372.1987839099127,4.0,0.0,0.3728813559322034,0.34615384615384615,0.3285714285714286,0.3728813559322034,0.34782608695652173,0.3728813559322034,0.3728813559322034,1.0,1.2902510166168213
7302,REINFORCE,EGFR,58,6,111.06144595146179,CCc1nc(C)c(N(C)C(=O)C2CCCCC2)s1,true,1,true,0,0.8378389457573883,0.0,3.5570200000000023,266.4099999999999,18.0,244.23399999999998,3.0,0.0,4.0,3.0,1.0,1.0,2.0,33.2,0.0,0.0,C14H22N2OS,421.4285239971514,1.0,0.0,0.42307692307692313,0.42307692307692313,0.30000000000000004,0.4067796610169492,0.30434782608695654,0.42307692307692313,0.42307692307692313,1.0,1.2902510166168213
7303,REINFORCE,EGFR,58,7,111.06144595146179,Cc1cc(Oc2nc(N)nc(-c3ccc(NC(=O)NC(C)C)cc3)n2)ccc1N,true,1,true,0,0.48711663293391894,0.0,3.3336200000000007,393.45100000000014,29.0,370.26700000000017,7.0,4.0,9.0,5.0,3.0,0.0,3.0,141.07,0.0,0.0,C20H23N7O2,1019.8383411683253,2.0,0.0,0.4576271186440678,0.3653846153846154,0.3857142857142857,0.4576271186440678,0.3913043478260869,0.4576271186440678,0.4576271186440678,1.0,1.2902510166168213
7304,REINFORCE,EGFR,58,8,111.06144595146179,O=C(C=CCC(=O)Nc1cccc(S(=O)(=O)N2CCCC2)c1)NO,true,1,true,0,0.3984719854324248,0.0,0.8613,353.4000000000002,24.0,334.2480000000001,5.0,3.0,9.0,6.0,1.0,1.0,2.0,115.81,0.0,0.0,C15H19N3O5S,739.2313481556632,2.0,0.0,0.3728813559322034,0.25,0.34285714285714286,0.3728813559322034,0.28985507246376807,0.3728813559322034,0.3728813559322034,1.0,1.2902510166168213
7305,REINFORCE,EGFR,58,9,111.06144595146179,C(Nc1cc(Nc2ccc3c(Nc4ccc5c(cccc5)n4)c(OC)ccc3n2)c(F)ccc1)(N)=O,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2902510166168213
7306,REINFORCE,EGFR,58,10,111.06144595146179,C=CC1CC2(C=O)C3C1CC1CC(C(=CC)C(=O)C2(C)C1)C3OCC(=C)Br,true,1,true,0,0.3531147157442857,0.0,4.869000000000005,433.38600000000014,27.0,404.15400000000005,3.0,0.0,4.0,5.0,0.0,5.0,5.0,43.370000000000005,0.0,0.0,C23H29BrO3,739.9054925549112,3.0,0.0,0.3285714285714286,0.21153846153846156,0.3285714285714286,0.288135593220339,0.23188405797101452,0.3285714285714286,0.3285714285714286,1.0,1.2902510166168213
7307,REINFORCE,EGFR,58,11,111.06144595146179,COc1cc(C(=O)c2cc(CC(=O)O)cc(C(C)(C)C)c2)cc(OC)c1OC,true,1,true,0,0.7277019618594844,0.0,3.868000000000003,386.44400000000013,28.0,360.23600000000016,5.0,1.0,6.0,7.0,2.0,0.0,2.0,82.06000000000002,0.0,0.0,C22H26O6,867.3804829404685,2.0,0.0,0.423728813559322,0.32692307692307687,0.3285714285714286,0.423728813559322,0.4057971014492754,0.423728813559322,0.423728813559322,1.0,1.2902510166168213
7308,REINFORCE,EGFR,58,12,111.06144595146179,Cc1nn(C)c(C)c1Cc1cnc2[nH]nc(-c3ccc(CN4CCC(N(C)C)C4)c(F)c3)c2c1,true,1,true,0,0.4726676749233154,0.0,3.841040000000003,461.58900000000034,34.0,429.3330000000002,6.0,1.0,8.0,6.0,4.0,1.0,5.0,65.87,0.0,0.0,C26H32FN7,1336.6713308376543,2.0,1.0,0.41428571428571426,0.13461538461538458,0.41428571428571426,0.3220338983050848,0.30434782608695654,0.41428571428571426,0.41428571428571426,1.0,1.2902510166168213
7309,REINFORCE,EGFR,58,13,111.06144595146179,CCOc1ccc2nc(C(=O)Nc3ccc(C)c(Cl)c3)c(C(=O)O)cc2c1,true,1,true,0,0.6734348586316166,0.0,4.545820000000003,384.8190000000001,27.0,367.68300000000016,4.0,2.0,7.0,5.0,3.0,0.0,3.0,88.52,0.0,0.0,C20H17ClN2O4,1049.5763126552542,2.0,0.0,0.5384615384615384,0.5384615384615384,0.3857142857142857,0.44067796610169496,0.3623188405797102,0.5384615384615384,0.5384615384615384,1.0,1.2902510166168213
7310,REINFORCE,EGFR,58,14,111.06144595146179,CCOc1ccc2nc(NCCN3CCOCC3)nc(Nc3ccc(CN)cc3)c2c1,true,1,true,0,0.48423121723345425,0.0,2.9749,422.5330000000001,31.0,392.2930000000002,8.0,3.0,8.0,9.0,3.0,1.0,4.0,97.56,0.0,0.0,C23H30N6O2,989.2732971832434,4.0,0.0,0.3857142857142857,0.32692307692307687,0.3857142857142857,0.30508474576271183,0.3623188405797102,0.3857142857142857,0.3857142857142857,1.0,1.2902510166168213
