,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
4352,REINFORCE,EGFR,35,0,64.79531335830688,C=C1C=CC(=O)OC1CC=C(CCCCC)CCCC(C)C,true,1,true,0,0.29177239722165166,0.0,5.747300000000006,304.474,22.0,272.21799999999996,2.0,0.0,2.0,10.0,0.0,1.0,1.0,26.3,0.0,0.0,C20H32O2,415.42318130326237,8.0,0.0,0.35593220338983056,0.2692307692307693,0.3285714285714286,0.35593220338983056,0.2028985507246377,0.35593220338983056,0.35593220338983056,1.0,1.3151929378509521
4353,REINFORCE,EGFR,35,1,64.79531335830688,CCc1ccc(NC(=O)NC(=O)c2ccc(C(F)(F)F)cc2)cc1,true,1,true,0,0.8811224482186424,0.0,4.229700000000002,336.313,24.0,321.19300000000004,2.0,2.0,7.0,3.0,2.0,0.0,2.0,58.2,0.0,0.0,C17H15F3N2O2,722.9960288583198,1.0,3.0,0.4067796610169492,0.3653846153846154,0.3142857142857143,0.4067796610169492,0.33333333333333337,0.4067796610169492,0.4067796610169492,1.0,1.3151929378509521
4354,REINFORCE,EGFR,35,2,64.79531335830688,CC1(CNCc2cccc(NC(=O)C3CC3)c2)CCOCC1,true,1,true,0,0.849234190977431,0.0,2.9414000000000016,302.4180000000001,22.0,276.21,3.0,2.0,4.0,6.0,1.0,2.0,3.0,50.36,0.0,0.0,C18H26N2O2,519.573370511052,4.0,0.0,0.38983050847457623,0.3653846153846154,0.3857142857142857,0.38983050847457623,0.3623188405797102,0.38983050847457623,0.38983050847457623,1.0,1.3151929378509521
4355,REINFORCE,EGFR,35,3,64.79531335830688,CC(C)CC(=O)N1CC2CCC1CC(NS(=O)(=O)c1cc(Cl)cc(Cl)c1)C2,true,1,true,0,0.760941874796691,0.0,4.087400000000003,433.4010000000002,27.0,407.1930000000001,3.0,1.0,8.0,5.0,1.0,3.0,4.0,66.48,0.0,0.0,C19H26Cl2N2O3S,792.9228317516872,3.0,0.0,0.34285714285714286,0.15384615384615385,0.34285714285714286,0.30508474576271183,0.30434782608695654,0.34285714285714286,0.34285714285714286,1.0,1.3151929378509521
4356,REINFORCE,EGFR,35,4,64.79531335830688,CCN1CCC(C(=O)NCc2ccc(-c3ccccc3NS(C)(=O)=O)cc2)C(c2ccccc2)C1,true,1,true,0,0.48750091848682753,0.0,4.466900000000003,491.6570000000002,35.0,458.39300000000026,4.0,2.0,7.0,8.0,3.0,1.0,4.0,78.51,0.0,0.0,C28H33N3O3S,1243.9538424549128,2.0,0.0,0.4,0.17307692307692313,0.4,0.3728813559322034,0.34782608695652173,0.4,0.4,1.0,1.3151929378509521
4357,REINFORCE,EGFR,35,5,64.79531335830688,CC(CC(=O)C1CCC2C3CCC(=O)C3(C)CCCC12C)CC(C)(C)O,true,1,true,0,0.7530730703095875,0.0,4.944500000000006,362.55400000000014,26.0,324.25000000000006,3.0,1.0,3.0,5.0,0.0,3.0,3.0,54.370000000000005,0.0,0.0,C23H38O3,574.4922300569591,5.0,0.0,0.4285714285714286,0.1923076923076923,0.4285714285714286,0.3728813559322034,0.2753623188405797,0.4285714285714286,0.4285714285714286,1.0,1.3151929378509521
4358,REINFORCE,EGFR,35,6,64.79531335830688,Cc1ccc(-c2cn(CCCC3CNC(CC(=O)O)C3)c(=O)o2)cc1C,true,1,true,0,0.7948381670208355,0.0,2.958140000000001,358.43800000000016,26.0,332.2300000000001,5.0,2.0,6.0,7.0,2.0,1.0,3.0,84.47000000000001,0.0,0.0,C20H26N2O4,836.5769942374409,4.0,0.0,0.44067796610169496,0.3076923076923077,0.3571428571428571,0.44067796610169496,0.3188405797101449,0.44067796610169496,0.44067796610169496,1.0,1.3151929378509521
4359,REINFORCE,EGFR,35,7,64.79531335830688,CCOC(=O)NCCC1CCN1C(=O)Nc1ccc(CC)cc1,true,1,true,0,0.846556401629747,0.0,2.9914000000000014,319.4050000000001,23.0,294.20500000000004,3.0,2.0,6.0,6.0,1.0,1.0,2.0,70.67,0.0,0.0,C17H25N3O3,530.3900591238948,3.0,0.0,0.4067796610169492,0.23076923076923073,0.34285714285714286,0.4067796610169492,0.30434782608695654,0.4067796610169492,0.4067796610169492,1.0,1.3151929378509521
4360,REINFORCE,EGFR,35,8,64.79531335830688,Cc1oc2c(O)c(C(C)C)c(OCCO)cc2c(=O)c1C,true,1,true,0,0.905117165097398,0.0,2.609940000000001,292.331,21.0,272.171,5.0,2.0,5.0,4.0,2.0,0.0,2.0,79.9,0.0,0.0,C16H20O5,727.7503599409976,3.0,0.0,0.3846153846153846,0.3846153846153846,0.3571428571428571,0.3220338983050848,0.37681159420289856,0.3846153846153846,0.3846153846153846,1.0,1.3151929378509521
4361,REINFORCE,EGFR,35,9,64.79531335830688,CCn1c2c(c(=O)c3cc(C)c(C)cc31)C(=O)CC(C)(C)C2,true,1,true,0,0.8029630720263371,0.0,3.7933400000000033,297.398,22.0,274.21399999999994,3.0,0.0,3.0,1.0,2.0,1.0,3.0,39.07,0.0,0.0,C19H23NO2,856.0898323105481,1.0,0.0,0.5192307692307692,0.5192307692307692,0.34285714285714286,0.4915254237288136,0.33333333333333337,0.5192307692307692,0.5192307692307692,1.0,1.3151929378509521
