,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
8576,REINFORCE,EGFR,68,0,130.24649143218994,O=C1Cc2cc(O)c1cc2CCC1CCCN1,true,1,true,0,0.8338480503007303,0.0,1.8155999999999999,231.29499999999993,17.0,214.15899999999996,3.0,2.0,3.0,3.0,1.0,3.0,4.0,49.33,0.0,0.0,C14H17NO2,461.53516852303034,3.0,0.0,0.3653846153846154,0.3653846153846154,0.2571428571428571,0.288135593220339,0.2753623188405797,0.3653846153846154,0.3653846153846154,1.0,1.2935867309570312
8577,REINFORCE,EGFR,68,1,130.24649143218994,CCCN(Cc1cccc(O)c1)CC(C)C,true,1,true,0,0.7966955570689539,0.0,3.260200000000002,221.34399999999997,16.0,198.15999999999997,2.0,1.0,2.0,6.0,1.0,0.0,1.0,23.47,0.0,0.0,C14H23NO,309.35858055080536,6.0,0.0,0.3076923076923077,0.3076923076923077,0.27142857142857146,0.30508474576271183,0.2753623188405797,0.3076923076923077,0.3076923076923077,1.0,1.2935867309570312
8578,REINFORCE,EGFR,68,2,130.24649143218994,CC(NCCN1CCCCC1CO)C(=O)NCc1cc(C2CC2)no1,true,1,true,0,0.6153487108635367,0.0,0.9930999999999998,350.46300000000014,25.0,320.223,6.0,3.0,7.0,9.0,1.0,2.0,3.0,90.63,0.0,0.0,C18H30N4O3,558.2710068537461,5.0,0.0,0.35593220338983056,0.23076923076923073,0.3142857142857143,0.35593220338983056,0.23188405797101452,0.35593220338983056,0.35593220338983056,1.0,1.2935867309570312
8579,REINFORCE,EGFR,68,3,130.24649143218994,CCCCN(CCc1ccccc1)C(=O)C(C)CO,true,1,true,0,0.7825321212205004,0.0,2.4862000000000015,263.381,19.0,238.18099999999995,2.0,1.0,3.0,8.0,1.0,0.0,1.0,40.540000000000006,0.0,0.0,C16H25NO2,364.2714994526436,6.0,0.0,0.3389830508474576,0.32692307692307687,0.30000000000000004,0.3389830508474576,0.30434782608695654,0.3389830508474576,0.3389830508474576,1.0,1.2935867309570312
8580,REINFORCE,EGFR,68,4,130.24649143218994,CCc1cnc(Oc2cc(C)nc3sc(C)c(C)c23)c(C)c1,true,1,true,0,0.6597114156013731,0.0,5.279680000000004,312.43800000000005,22.0,292.2780000000001,4.0,0.0,4.0,3.0,3.0,0.0,3.0,35.010000000000005,0.0,0.0,C18H20N2OS,851.9047082308903,2.0,0.0,0.37681159420289856,0.3653846153846154,0.37142857142857144,0.3728813559322034,0.37681159420289856,0.37681159420289856,0.37681159420289856,1.0,1.2935867309570312
8581,REINFORCE,EGFR,68,5,130.24649143218994,C=CCn1nc(Nc2ccc(C)cc2)nc1NN=Cc1sccc1C,true,1,true,0,0.37718348107302485,0.0,4.332040000000003,352.4670000000001,25.0,332.3070000000001,7.0,2.0,7.0,7.0,3.0,0.0,3.0,67.13,0.0,0.0,C18H20N6S,875.36579025577,2.0,0.0,0.40384615384615385,0.40384615384615385,0.3142857142857143,0.288135593220339,0.34782608695652173,0.40384615384615385,0.40384615384615385,1.0,1.2935867309570312
8582,REINFORCE,EGFR,68,6,130.24649143218994,C(CCN(Cc1ccc(C)cc1)c1ncc(S(N(C)C)cc1C)(=O)N1CCCC1,false,0,true,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.2935867309570312
8583,REINFORCE,EGFR,68,7,130.24649143218994,COc1ccc(N2CCN(CCCCOc3ccc(C)cc3)CC2)cc1,true,1,true,0,0.6695055321441409,0.0,3.9848200000000036,354.4940000000001,26.0,324.2540000000001,4.0,0.0,4.0,8.0,2.0,1.0,3.0,24.94,0.0,0.0,C22H30N2O2,646.8473945944517,6.0,0.0,0.3846153846153846,0.3846153846153846,0.34285714285714286,0.35593220338983056,0.34782608695652173,0.3846153846153846,0.3846153846153846,1.0,1.2935867309570312
8584,REINFORCE,EGFR,68,8,130.24649143218994,COC(=O)c1ncnc(C(=O)NCCc2cc(C)c(C)cc2C)c1N,true,1,true,0,0.8016196476771358,0.0,1.7431599999999998,342.3990000000001,25.0,320.22300000000007,6.0,2.0,7.0,5.0,2.0,0.0,2.0,107.2,0.0,0.0,C18H22N4O3,818.2087437745032,3.0,0.0,0.3913043478260869,0.3076923076923077,0.37142857142857144,0.3728813559322034,0.3913043478260869,0.3913043478260869,0.3913043478260869,1.0,1.2935867309570312
8585,REINFORCE,EGFR,68,9,130.24649143218994,CCCN1CCCN(C(=O)c2ccc(NC(=O)Cn3cnc(C)c3)cc2)CC1,true,1,true,0,0.8315115408039571,0.0,2.38812,383.49600000000015,28.0,354.2640000000002,5.0,1.0,7.0,6.0,2.0,1.0,3.0,70.47,0.0,0.0,C21H29N5O2,799.3822059994383,2.0,0.0,0.41428571428571426,0.2692307692307693,0.41428571428571426,0.35593220338983056,0.33333333333333337,0.41428571428571426,0.41428571428571426,1.0,1.2935867309570312
