,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,EGFR_Sim,EGFR_Cmpd1_Sim,EGFR_Cmpd2_Sim,EGFR_Cmpd3_Sim,EGFR_Cmpd4_Sim,raw_EGFR_Sim,single,filter,score_time
1408,REINFORCE,EGFR,12,0,21.29240918159485,CCN1CCN(Cc2cc(C(=O)OC)ccc2Br)C1=O,true,1,true,0,0.7909598674989032,0.0,2.4932000000000007,341.20500000000004,20.0,324.069,3.0,0.0,6.0,4.0,1.0,1.0,2.0,49.85,0.0,0.0,C14H17BrN2O3,533.150342911607,2.0,0.0,0.3142857142857143,0.3076923076923077,0.3142857142857143,0.2542372881355932,0.2753623188405797,0.3142857142857143,0.3142857142857143,1.0,1.1282687187194824
1409,REINFORCE,EGFR,12,1,21.29240918159485,CN1CCCN(c2ccc3c(c2)C(C(=O)NNC(N)=S)(C(F)(F)F)CC3)CC1,true,1,true,0,0.5015841512529393,0.0,1.4391999999999998,415.4850000000002,28.0,391.29300000000006,4.0,3.0,10.0,2.0,1.0,2.0,3.0,73.63,0.0,0.0,C18H24F3N5OS,772.078232357644,2.0,3.0,0.4,0.28846153846153844,0.4,0.3389830508474576,0.33333333333333337,0.4,0.4,1.0,1.1282687187194824
1410,REINFORCE,EGFR,12,2,21.29240918159485,CC1CCN(CCc2ccc(OCC(=O)NC3CCCCC3)cc2)CC1,true,1,true,0,0.8062191307522361,0.0,3.788700000000003,358.52600000000024,26.0,324.2540000000001,3.0,1.0,4.0,7.0,1.0,2.0,3.0,41.57,0.0,0.0,C22H34N2O2,543.7656045055226,3.0,0.0,0.4,0.3076923076923077,0.4,0.35593220338983056,0.2753623188405797,0.4,0.4,1.0,1.1282687187194824
1411,REINFORCE,EGFR,12,3,21.29240918159485,CC(C)Cc1ccc(CNC(=O)C(C)CS)cc1,true,1,true,0,0.7605390349059675,0.0,3.0672000000000015,265.42199999999997,18.0,242.23799999999997,2.0,2.0,3.0,6.0,1.0,0.0,1.0,29.1,0.0,0.0,C15H23NOS,372.58492076045644,2.0,0.0,0.423728813559322,0.32692307692307687,0.3142857142857143,0.423728813559322,0.28985507246376807,0.423728813559322,0.423728813559322,1.0,1.1282687187194824
1412,REINFORCE,EGFR,12,4,21.29240918159485,CC(=O)c1nnc(O)c2ncnn12,true,1,true,0,0.58882459808698,0.0,-0.5725000000000002,179.139,13.0,174.099,7.0,1.0,7.0,1.0,2.0,0.0,2.0,93.27,0.0,0.0,C6H5N5O2,476.8293888525223,1.0,0.0,0.26086956521739135,0.1923076923076923,0.2142857142857143,0.2542372881355932,0.26086956521739135,0.26086956521739135,0.26086956521739135,1.0,1.1282687187194824
1413,REINFORCE,EGFR,12,5,21.29240918159485,CCCCNC(=O)c1ccc(Nc2ncnc3[nH]ncc23)cc1,true,1,true,0,0.6082639263256885,0.0,2.6264000000000003,310.36100000000005,23.0,292.2170000000001,5.0,3.0,7.0,6.0,3.0,0.0,3.0,95.58999999999999,0.0,0.0,C16H18N6O,795.6954923191613,3.0,0.0,0.33333333333333337,0.21153846153846156,0.27142857142857146,0.288135593220339,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,1.1282687187194824
1414,REINFORCE,EGFR,12,6,21.29240918159485,CCC1OC(n2cnc3c(NCc4cccc(NCCC(C)C)c4)ncnc32)C(O)C1O,true,1,true,0,0.40123182278667396,0.0,2.9256000000000015,440.5480000000002,32.0,408.2920000000002,9.0,4.0,9.0,9.0,3.0,1.0,4.0,117.35000000000001,0.0,0.0,C23H32N6O3,1039.4985595061532,4.0,0.0,0.4057971014492754,0.34615384615384615,0.4,0.30508474576271183,0.4057971014492754,0.4057971014492754,0.4057971014492754,1.0,1.1282687187194824
1415,REINFORCE,EGFR,12,7,21.29240918159485,CC(C)CCC(N)C(=O)NCC(=O)N1CCCCC(N2CCCC2)C1,true,1,true,0,0.7247326713124645,0.0,1.3430000000000022,352.52300000000014,25.0,316.23500000000007,4.0,2.0,6.0,7.0,0.0,2.0,2.0,78.66999999999999,0.0,0.0,C19H36N4O2,435.14002957992915,4.0,0.0,0.3571428571428571,0.28846153846153844,0.3571428571428571,0.3220338983050848,0.24637681159420288,0.3571428571428571,0.3571428571428571,1.0,1.1282687187194824
1416,REINFORCE,EGFR,12,8,21.29240918159485,CCOC(=O)C12C(=C(C)C(=O)C3=C1CCC(C)C3)CCN2C(=O)CCO,true,1,true,0,0.7735977461634762,0.0,1.9188000000000005,361.43800000000016,26.0,334.22200000000004,5.0,1.0,6.0,4.0,0.0,3.0,3.0,83.91000000000001,0.0,0.0,C20H27NO5,719.7131854821563,2.0,0.0,0.4,0.2692307692307693,0.4,0.35593220338983056,0.28985507246376807,0.4,0.4,1.0,1.1282687187194824
1417,REINFORCE,EGFR,12,9,21.29240918159485,Clc1ccccc1Nc1cnn2c(CCN3CCCC3)cnc2c1,true,1,true,0,0.7670602044297827,0.0,3.7646000000000015,341.8460000000001,24.0,321.6860000000001,5.0,1.0,6.0,5.0,3.0,1.0,4.0,45.46,0.0,0.0,C18H20ClN5,838.296332052981,3.0,0.0,0.3728813559322034,0.3653846153846154,0.3142857142857143,0.3728813559322034,0.2753623188405797,0.3728813559322034,0.3728813559322034,1.0,1.1282687187194824
1418,REINFORCE,EGFR,12,10,21.29240918159485,COC(=O)Nc1ccc(C#N)c(C(F)(F)F)n1,true,1,true,0,0.8219866681627314,0.0,2.1503799999999993,245.15999999999994,17.0,239.11199999999997,4.0,1.0,8.0,1.0,1.0,0.0,1.0,75.00999999999999,0.0,0.0,C9H6F3N3O2,479.35491468786086,1.0,3.0,0.38983050847457623,0.28846153846153844,0.3285714285714286,0.38983050847457623,0.33333333333333337,0.38983050847457623,0.38983050847457623,1.0,1.1282687187194824
1419,REINFORCE,EGFR,12,11,21.29240918159485,CCOC(=O)NCC1CN(c2ccc(C#Cc3cccc(OC)c3)cn2)C(=O)O1,true,1,true,0,0.7829190863750657,0.0,2.561300000000001,395.41500000000013,29.0,374.2470000000001,6.0,1.0,8.0,5.0,2.0,1.0,3.0,89.99,0.0,0.0,C21H21N3O5,933.32301901392,2.0,0.0,0.4347826086956522,0.28846153846153844,0.41428571428571426,0.3220338983050848,0.4347826086956522,0.4347826086956522,0.4347826086956522,1.0,1.1282687187194824
1420,REINFORCE,EGFR,12,12,21.29240918159485,O=C(C=Cc1cccc(OCC[S+]([O-])CCO)c1)c1ccccc1,true,1,true,0,0.43131571398080676,0.0,2.7025000000000015,344.43199999999996,24.0,324.2720000000001,4.0,1.0,5.0,9.0,2.0,0.0,2.0,69.59,0.0,0.0,C19H20O4S,670.0768222968469,6.0,0.0,0.3285714285714286,0.25,0.3285714285714286,0.3220338983050848,0.28985507246376807,0.3285714285714286,0.3285714285714286,1.0,1.1282687187194824
