,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
128,REINFORCE,A2A,2,0,4.1250998973846436,CCN(C1CCS(=O)(=O)C1)S(=O)(=O)c1ccc(NC(=O)Nc2ccc(C(=O)Nc3cccc(S(=O)(=O)N4CCOCC4)c3)cc2)cc1,true,1,true,0,0.2850503553489651,0.0,2.8015000000000017,705.8369999999999,47.0,670.557,9.0,3.0,17.0,10.0,3.0,2.0,5.0,188.35999999999999,0.0,0.0,C30H35N5O9S3,1946.1304364086038,4.0,0.0,0.0,0.0,0.0,0.0,1e-06,1e-06,1.0,1.1767501831054688
129,REINFORCE,A2A,2,1,4.1250998973846436,COC(=O)c1ccccc1Oc1ccc(C#N)cc1Cl,true,1,true,0,0.8058998968071643,0.0,3.790580000000002,287.702,20.0,277.62199999999996,4.0,0.0,5.0,3.0,2.0,0.0,2.0,59.32,0.0,0.0,C15H10ClNO3,691.75824836435,2.0,0.0,0.38095238095238093,0.37037037037037035,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,1.1767501831054688
130,REINFORCE,A2A,2,2,4.1250998973846436,CC(C(N)=O)N(C)C(=O)c1cc(-c2cc3cc(Br)ccc3oc2=O)on1,true,1,true,0,0.6463553033479067,0.0,2.1563,420.2190000000001,26.0,406.10700000000014,6.0,1.0,9.0,4.0,3.0,0.0,3.0,119.64000000000001,0.0,0.0,C17H14BrN3O5,1071.6907499634829,2.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,1.1767501831054688
131,REINFORCE,A2A,2,3,4.1250998973846436,COc1cccc(C(=O)NC(Cc2ccccc2)C(=O)NC(CO)Cc2ccccc2)c1,true,1,true,0,0.4597800110937297,0.0,2.756100000000001,432.52000000000015,32.0,404.29600000000016,4.0,3.0,6.0,10.0,3.0,0.0,3.0,87.66,0.0,0.0,C26H28N2O4,1008.6050559987617,4.0,0.0,0.37037037037037035,0.37037037037037035,0.33333333333333337,0.20512820512820518,0.37037037037037035,0.37037037037037035,1.0,1.1767501831054688
132,REINFORCE,A2A,2,4,4.1250998973846436,CCCCCCC(N)C(=O)NC(CC(C)C)C(=O)O,true,1,true,0,0.529520539197743,0.0,1.8995999999999997,272.389,19.0,244.16499999999994,3.0,3.0,5.0,10.0,0.0,0.0,0.0,92.42,0.0,0.0,C14H28N2O3,279.864641979684,6.0,0.0,0.3571428571428571,0.2777777777777778,0.3571428571428571,0.20512820512820518,0.3571428571428571,0.3571428571428571,1.0,1.1767501831054688
133,REINFORCE,A2A,2,5,4.1250998973846436,CCCCCC1(C)C(=O)N(CCCC)C(=O)N1Cl,true,1,true,0,0.40467501585403826,0.0,3.5435000000000025,274.7919999999999,18.0,251.60799999999998,2.0,0.0,5.0,7.0,0.0,1.0,1.0,40.620000000000005,0.0,0.0,C13H23ClN2O2,322.1131049341137,4.0,0.0,0.40476190476190477,0.2777777777777778,0.40476190476190477,0.15384615384615385,0.40476190476190477,0.40476190476190477,1.0,1.1767501831054688
134,REINFORCE,A2A,2,6,4.1250998973846436,CN(C)C(=O)Nc1ccc(CCc2nc(N)nc3c2ncn3C2OC(CO)C(O)C2O)cc1,true,1,true,0,0.33873362735772394,0.0,-0.10129999999999884,457.4910000000001,33.0,430.27500000000026,10.0,5.0,12.0,6.0,3.0,1.0,4.0,171.88,0.0,0.0,C21H27N7O5,1133.9839948760693,3.0,0.0,0.2407407407407407,0.2407407407407407,0.19047619047619047,0.1282051282051282,0.2407407407407407,0.2407407407407407,1.0,1.1767501831054688
135,REINFORCE,A2A,2,7,4.1250998973846436,Cc1cc(C(=O)N(CC(=O)NO)Cc2ccc3c(c2)OCCO3)n[nH]1,true,1,true,0,0.5401862745982119,0.0,0.6371199999999992,346.34300000000013,25.0,328.19900000000007,6.0,3.0,9.0,5.0,2.0,1.0,3.0,116.78,0.0,0.0,C16H18N4O5,788.5823058861451,4.0,0.0,0.31481481481481477,0.31481481481481477,0.26190476190476186,0.28205128205128205,0.31481481481481477,0.31481481481481477,1.0,1.1767501831054688
136,REINFORCE,A2A,2,8,4.1250998973846436,Cc1ccccc1NC(=O)CCN(C)C(=O)COC(=O)c1ccc2c(c1)OCCO2,true,1,true,0,0.7021966740390055,0.0,2.4102200000000007,412.4420000000002,30.0,388.2500000000002,6.0,1.0,8.0,7.0,2.0,1.0,3.0,94.17000000000002,0.0,0.0,C22H24N2O6,942.975043382879,3.0,0.0,0.2962962962962963,0.2962962962962963,0.23809523809523814,0.10256410256410253,0.2962962962962963,0.2962962962962963,1.0,1.1767501831054688
137,REINFORCE,A2A,2,9,4.1250998973846436,CC(=O)NCC1(O)CC(O)C2(C(=O)N(Cc3ccc(Cl)cc3)C3CCCCC32)C1O,true,1,true,0,0.5669673436940348,0.0,1.2200999999999989,436.9360000000002,30.0,407.70400000000024,5.0,4.0,8.0,4.0,1.0,3.0,4.0,110.1,0.0,0.0,C22H29ClN2O5,833.3217272900306,2.0,0.0,0.31481481481481477,0.31481481481481477,0.19047619047619047,0.0,0.31481481481481477,0.31481481481481477,1.0,1.1767501831054688
138,REINFORCE,A2A,2,10,4.1250998973846436,O=c1c2c(cnn2Cc2ccccc2)c(-c2ccco2)nn1CCCN1CCCC1,true,1,true,0,0.47312878738292274,0.0,3.3872000000000018,403.4860000000004,30.0,378.2860000000001,7.0,0.0,7.0,7.0,4.0,1.0,5.0,69.08999999999999,0.0,0.0,C23H25N5O2,1171.758075428384,4.0,0.0,0.28205128205128205,0.2777777777777778,0.04761904761904767,0.28205128205128205,0.28205128205128205,0.28205128205128205,1.0,1.1767501831054688
139,REINFORCE,A2A,2,11,4.1250998973846436,CC(C)CC(CC(C)C)OC(=O)CCNS(=O)(=O)c1ccccc1,true,1,true,0,0.653296960177032,0.0,3.3590000000000018,355.50000000000006,24.0,326.2680000000001,4.0,1.0,6.0,10.0,1.0,0.0,1.0,72.47,0.0,0.0,C18H29NO4S,586.7045923694175,5.0,0.0,0.45238095238095233,0.2962962962962963,0.45238095238095233,0.1282051282051282,0.45238095238095233,0.45238095238095233,1.0,1.1767501831054688
