,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
7040,REINFORCE,A2A,56,0,79.57509899139404,Cc1nc(N)c(Br)c(-c2ccc(F)cc2)n1,true,1,true,0,0.8744832711372964,0.0,2.9358200000000005,282.116,16.0,273.044,3.0,1.0,5.0,1.0,2.0,0.0,2.0,51.8,0.0,0.0,C11H9BrFN3,525.4980387755393,1.0,1.0,0.5897435897435898,0.37037037037037035,0.3571428571428571,0.5897435897435898,0.5897435897435898,0.5897435897435898,1.0,0.610680103302002
7041,REINFORCE,A2A,56,1,79.57509899139404,CCC(N)(C(=O)O)C(=O)NC(=O)c1ccccc1,true,1,true,0,0.6580979557274449,0.0,0.13510000000000094,250.254,18.0,236.14199999999994,4.0,3.0,6.0,4.0,1.0,0.0,1.0,109.49000000000001,0.0,0.0,C12H14N2O4,472.2255714342014,3.0,0.0,0.5238095238095238,0.33333333333333337,0.5238095238095238,0.20512820512820518,0.5238095238095238,0.5238095238095238,1.0,0.610680103302002
7042,REINFORCE,A2A,56,2,79.57509899139404,OC(CSc1nc(Cl)cc(Cl)n1)(Cc1ccccc1)c1ccccc1,true,1,true,0,0.3647374477706026,0.0,5.006000000000004,391.32300000000004,25.0,375.1950000000002,4.0,1.0,6.0,6.0,3.0,0.0,3.0,46.010000000000005,0.0,0.0,C19H16Cl2N2OS,813.0924655797662,6.0,0.0,0.30952380952380953,0.2962962962962963,0.30952380952380953,0.3076923076923077,0.30952380952380953,0.30952380952380953,1.0,0.610680103302002
7043,REINFORCE,A2A,56,3,79.57509899139404,CCCCC(N)C(=O)Nc1ccccc1,true,1,true,0,0.7751382868159278,0.0,2.1426,206.28900000000002,15.0,188.14499999999998,2.0,2.0,3.0,5.0,1.0,0.0,1.0,55.120000000000005,0.0,0.0,C12H18N2O,297.7502458872492,4.0,0.0,0.47619047619047616,0.2962962962962963,0.47619047619047616,0.28205128205128205,0.47619047619047616,0.47619047619047616,1.0,0.610680103302002
7044,REINFORCE,A2A,56,4,79.57509899139404,CC(CO)Oc1ccc(-c2ccc3ccccc3c2)cc1,true,1,true,0,0.7720873122997048,0.0,4.2664000000000035,278.351,21.0,260.20699999999994,2.0,1.0,2.0,4.0,3.0,0.0,3.0,29.46,0.0,0.0,C19H18O2,731.8973476737216,3.0,0.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.3846153846153846,0.4285714285714286,0.4285714285714286,1.0,0.610680103302002
7045,REINFORCE,A2A,56,5,79.57509899139404,Oc1ccccc1CCCSc1ccccc1,true,1,true,0,0.6304616961462362,0.0,4.117100000000003,244.359,17.0,228.23099999999994,2.0,1.0,2.0,5.0,2.0,0.0,2.0,20.23,0.0,0.0,C15H16OS,453.4888159244594,5.0,0.0,0.33333333333333337,0.2777777777777778,0.30952380952380953,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.610680103302002
7046,REINFORCE,A2A,56,6,79.57509899139404,Fc1ccc(N(CCn2ccnc2)C2CCCCC2)cc1,true,1,true,0,0.8322999090402449,0.0,3.861500000000003,287.38200000000006,21.0,265.20599999999996,3.0,0.0,4.0,5.0,2.0,1.0,3.0,21.060000000000002,0.0,0.0,C17H22FN3,529.6726806163631,5.0,1.0,0.3846153846153846,0.2777777777777778,0.26190476190476186,0.3846153846153846,0.3846153846153846,0.3846153846153846,1.0,0.610680103302002
7047,REINFORCE,A2A,56,7,79.57509899139404,CC(=O)C(C)(NO)C(=O)c1ccccc1,true,1,true,0,0.44198141434119076,0.0,1.1958000000000002,207.229,15.0,194.12499999999997,4.0,2.0,4.0,4.0,1.0,0.0,1.0,66.4,0.0,0.0,C11H13NO3,374.67924079774014,4.0,0.0,0.45238095238095233,0.33333333333333337,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.610680103302002
7048,REINFORCE,A2A,56,8,79.57509899139404,Nc1ncc(CC(O)CO)c(O)n1,true,1,true,0,0.46333566711500906,0.0,-1.3399,185.183,13.0,174.09499999999997,6.0,4.0,6.0,3.0,1.0,0.0,1.0,112.49000000000001,0.0,0.0,C7H11N3O3,292.3112981413424,3.0,0.0,0.33333333333333337,0.2962962962962963,0.2857142857142857,0.33333333333333337,0.33333333333333337,0.33333333333333337,1.0,0.610680103302002
7049,REINFORCE,A2A,56,9,79.57509899139404,COC(=O)c1ccc(NC(=O)COC(=O)c2ccncc2)cc1,true,1,true,0,0.8435060859511913,0.0,1.6637,314.29699999999997,23.0,300.18500000000006,6.0,1.0,7.0,5.0,2.0,0.0,2.0,94.58999999999999,0.0,0.0,C16H14N2O5,698.1703512989574,2.0,0.0,0.4285714285714286,0.38888888888888884,0.4285714285714286,0.2564102564102564,0.4285714285714286,0.4285714285714286,1.0,0.610680103302002
