,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5248,REINFORCE,A2A,42,0,62.52133536338806,CC(=O)c1cc(C)cc(O)c1O,true,1,true,0,0.4918655016888646,0.0,1.6088199999999997,166.176,12.0,156.09599999999998,3.0,2.0,3.0,1.0,1.0,0.0,1.0,57.53,0.0,0.0,C9H10O3,328.790687139693,1.0,0.0,0.4285714285714286,0.35185185185185186,0.4285714285714286,0.3076923076923077,0.4285714285714286,0.4285714285714286,1.0,0.6695423126220703
5249,REINFORCE,A2A,42,1,62.52133536338806,CC(=O)c1ccc(NS(=O)(=O)c2ccc(F)cc2)cc1,true,1,true,0,0.8816203049646401,0.0,2.8291000000000013,293.31899999999996,20.0,281.223,3.0,1.0,6.0,4.0,2.0,0.0,2.0,63.24,0.0,0.0,C14H12FNO3S,722.0192623873418,3.0,1.0,0.4358974358974359,0.37037037037037035,0.40476190476190477,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.6695423126220703
5250,REINFORCE,A2A,42,2,62.52133536338806,Cc1cnc(C2CCCN2C(=O)c2cnc3cc(C(C)C)ccn3c2=O)o1,true,1,true,0,0.7114599916441467,0.0,3.0916200000000016,366.4210000000001,27.0,344.2450000000001,6.0,0.0,7.0,3.0,3.0,1.0,4.0,80.71,0.0,0.0,C20H22N4O3,1066.5192267281734,1.0,0.0,0.3571428571428571,0.31481481481481477,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.6695423126220703
5251,REINFORCE,A2A,42,3,62.52133536338806,CC(=O)Cc1ccc(-c2cn(Cc3ccccc3)nn2)cc1,true,1,true,0,0.7253455098067203,0.0,3.124900000000001,291.354,22.0,274.21799999999996,4.0,0.0,4.0,5.0,3.0,0.0,3.0,47.78,0.0,0.0,C18H17N3O,760.5410703363891,2.0,0.0,0.38888888888888884,0.38888888888888884,0.38095238095238093,0.3846153846153846,0.38888888888888884,0.38888888888888884,1.0,0.6695423126220703
5252,REINFORCE,A2A,42,4,62.52133536338806,C=CC(=O)Nc1ccc(-c2ccc(CC(=O)OC)nc2)cc1,true,1,true,0,0.6799375745453626,0.0,2.5886000000000005,296.32599999999996,22.0,280.19800000000004,4.0,1.0,5.0,5.0,2.0,0.0,2.0,68.29,0.0,0.0,C17H16N2O3,676.0551676624864,2.0,0.0,0.5238095238095238,0.5,0.5238095238095238,0.3076923076923077,0.5238095238095238,0.5238095238095238,1.0,0.6695423126220703
5253,REINFORCE,A2A,42,5,62.52133536338806,CC(=O)Nc1ccccc1C(=O)C=C(C)C,true,1,true,0,0.6247226732999446,0.0,2.7939000000000007,217.26799999999994,16.0,202.14799999999997,2.0,1.0,3.0,3.0,1.0,0.0,1.0,46.17,0.0,0.0,C13H15NO2,443.0007455364893,2.0,0.0,0.4285714285714286,0.37037037037037035,0.4285714285714286,0.28205128205128205,0.4285714285714286,0.4285714285714286,1.0,0.6695423126220703
5254,REINFORCE,A2A,42,6,62.52133536338806,CCCCCn1ncc(OCc2c(C)noc2C)n1,true,1,true,0,0.7191445922467569,0.0,2.652140000000001,264.32899999999995,19.0,244.16899999999998,6.0,0.0,6.0,7.0,2.0,0.0,2.0,65.97,0.0,0.0,C13H20N4O2,498.9454560875116,4.0,0.0,0.38095238095238093,0.2962962962962963,0.38095238095238093,0.3589743589743589,0.38095238095238093,0.38095238095238093,1.0,0.6695423126220703
5255,REINFORCE,A2A,42,7,62.52133536338806,CC(=O)N1CCN(Cc2ccccc2Cl)CC1,true,1,true,0,0.8039841609477331,0.0,2.0041,252.745,17.0,235.60899999999998,2.0,0.0,4.0,2.0,1.0,1.0,2.0,23.550000000000004,0.0,0.0,C13H17ClN2O,400.16086522375423,2.0,0.0,0.3589743589743589,0.31481481481481477,0.33333333333333337,0.3589743589743589,0.3589743589743589,0.3589743589743589,1.0,0.6695423126220703
5256,REINFORCE,A2A,42,8,62.52133536338806,O=C(c1cc2ccccc2nc1Cl)N1CCCC1,true,1,true,0,0.7383638889243616,0.0,3.124200000000002,260.724,18.0,247.61999999999995,2.0,0.0,4.0,1.0,2.0,1.0,3.0,33.2,0.0,0.0,C14H13ClN2O,605.765522794861,1.0,0.0,0.3076923076923077,0.2962962962962963,0.2142857142857143,0.3076923076923077,0.3076923076923077,0.3076923076923077,1.0,0.6695423126220703
5257,REINFORCE,A2A,42,9,62.52133536338806,O=C(c1ccc(Cl)c(Cl)c1)N1CCN(S(=O)(=O)c2ccccc2)CC1,true,1,true,0,0.7970559645802766,0.0,3.140100000000002,399.29900000000015,25.0,383.1710000000002,3.0,0.0,8.0,3.0,2.0,1.0,3.0,57.690000000000005,0.0,0.0,C17H16Cl2N2O3S,880.0209021889694,2.0,0.0,0.2962962962962963,0.2962962962962963,0.2857142857142857,0.17948717948717952,0.2962962962962963,0.2962962962962963,1.0,0.6695423126220703
