,model,task,step,batch_idx,absolute_time,smiles,valid,valid_score,unique,occurrences,desc_QED,desc_SAscore,desc_CLogP,desc_MolWt,desc_HeavyAtomCount,desc_HeavyAtomMolWt,desc_NumHAcceptors,desc_NumHDonors,desc_NumHeteroatoms,desc_NumRotatableBonds,desc_NumAromaticRings,desc_NumAliphaticRings,desc_RingCount,desc_TPSA,desc_PenLogP,desc_FormalCharge,desc_MolecularFormula,desc_Bertz,desc_MaxConsecutiveRotatableBonds,desc_FlourineCount,A2A_Sim,A2A_Cmpd1_Sim,A2A_Cmpd2_Sim,A2A_Cmpd3_Sim,raw_A2A_Sim,single,filter,score_time
5632,REINFORCE,A2A,45,0,66.1839120388031,CCC(=O)c1cccc2ccccc12,true,1,true,0,0.6533089878830758,0.0,3.432500000000002,184.238,14.0,172.14199999999997,1.0,0.0,1.0,2.0,2.0,0.0,2.0,17.07,0.0,0.0,C13H12O,466.1241868661746,2.0,0.0,0.45238095238095233,0.31481481481481477,0.45238095238095233,0.3076923076923077,0.45238095238095233,0.45238095238095233,1.0,0.651237964630127
5633,REINFORCE,A2A,45,1,66.1839120388031,CC(C)NC(=O)CCc1ccc(C#N)cc1,true,1,true,0,0.8366683239202416,0.0,2.01548,216.28400000000002,16.0,200.15599999999998,2.0,1.0,3.0,4.0,1.0,0.0,1.0,52.89,0.0,0.0,C13H16N2O,387.3887754545244,3.0,0.0,0.5,0.33333333333333337,0.5,0.3076923076923077,0.5,0.5,1.0,0.651237964630127
5634,REINFORCE,A2A,45,2,66.1839120388031,CC(C)C(=O)Nc1ccccc1,true,1,false,1,0.7116050593142095,0.0,2.2811000000000003,163.22,12.0,150.11599999999999,1.0,1.0,2.0,2.0,1.0,0.0,1.0,29.1,0.0,0.0,C10H13NO,253.80090634082455,1.0,0.0,0.45238095238095233,0.2777777777777778,0.45238095238095233,0.2564102564102564,0.45238095238095233,0.45238095238095233,1.0,0.651237964630127
5635,REINFORCE,A2A,45,3,66.1839120388031,Cc1ccnc(C(Cc2ccc(C(C)(C)C)cc2)N2CCCC2C(=O)O)n1,true,1,true,0,0.8676394991420434,0.0,3.915320000000002,367.49300000000017,27.0,338.2610000000001,4.0,1.0,5.0,5.0,2.0,1.0,3.0,66.32000000000001,0.0,0.0,C22H29N3O2,795.9503435066533,4.0,0.0,0.37037037037037035,0.37037037037037035,0.1428571428571429,0.23076923076923073,0.37037037037037035,0.37037037037037035,1.0,0.651237964630127
5636,REINFORCE,A2A,45,4,66.1839120388031,COc1ccc(NC(=O)C=C(N)CN(C)C)cc1,true,1,true,0,0.7650540169208526,0.0,1.0378999999999996,249.314,18.0,230.16199999999998,4.0,2.0,5.0,5.0,1.0,0.0,1.0,67.58999999999999,0.0,0.0,C13H19N3O2,424.3674264591265,2.0,0.0,0.3571428571428571,0.35185185185185186,0.3571428571428571,0.3076923076923077,0.3571428571428571,0.3571428571428571,1.0,0.651237964630127
5637,REINFORCE,A2A,45,5,66.1839120388031,CC(C)(CC=O)c1c(O)cc(O)cc1O,true,1,true,0,0.6629832893787095,0.0,1.6699999999999997,210.22899999999998,15.0,196.11699999999996,4.0,3.0,4.0,3.0,1.0,0.0,1.0,77.76,0.0,0.0,C11H14O4,359.1694657934133,3.0,0.0,0.5714285714285714,0.31481481481481477,0.5714285714285714,0.28205128205128205,0.5714285714285714,0.5714285714285714,1.0,0.651237964630127
5638,REINFORCE,A2A,45,6,66.1839120388031,COc1cccnc1-c1ccc(=O)n(CCc2ccccc2)n1,true,1,true,0,0.7266943159951003,0.0,2.5566000000000004,307.353,23.0,290.217,5.0,0.0,5.0,5.0,3.0,0.0,3.0,57.01,0.0,0.0,C18H17N3O2,844.1404766291084,3.0,0.0,0.4358974358974359,0.40740740740740744,0.30952380952380953,0.4358974358974359,0.4358974358974359,0.4358974358974359,1.0,0.651237964630127
5639,REINFORCE,A2A,45,7,66.1839120388031,CN(C)CCNC(=O)CSc1ccccc1,true,1,true,0,0.7615129389265235,0.0,1.4564999999999997,238.35600000000002,16.0,220.21199999999996,3.0,1.0,4.0,6.0,1.0,0.0,1.0,32.34,0.0,0.0,C12H18N2OS,314.05461594379176,3.0,0.0,0.40476190476190477,0.2592592592592593,0.40476190476190477,0.2564102564102564,0.40476190476190477,0.40476190476190477,1.0,0.651237964630127
5640,REINFORCE,A2A,45,8,66.1839120388031,O=C(NCc1ccccc1)c1cccs1,true,1,true,0,0.8410574150756666,0.0,2.6781000000000015,217.293,15.0,206.20499999999996,2.0,1.0,3.0,3.0,2.0,0.0,2.0,29.1,0.0,0.0,C12H11NOS,422.14747351929367,2.0,0.0,0.33333333333333337,0.2407407407407407,0.33333333333333337,0.3076923076923077,0.33333333333333337,0.33333333333333337,1.0,0.651237964630127
5641,REINFORCE,A2A,45,9,66.1839120388031,CC(C)(O)C(=O)Nc1ccc(C#N)cc1,true,1,true,0,0.7613951281179185,0.0,1.26768,204.229,15.0,192.13299999999998,3.0,2.0,4.0,2.0,1.0,0.0,1.0,73.12,0.0,0.0,C11H12N2O2,396.08147753987566,1.0,0.0,0.5952380952380952,0.35185185185185186,0.5952380952380952,0.3076923076923077,0.5952380952380952,0.5952380952380952,1.0,0.651237964630127
